<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081223,0.76,0.8,0.74,0.8,6600
AAON,20081223,6.1837,6.2222,5.8074,5.8785,237000
AAPL,20081223,12.41,12.5529,12.2714,12.34,22917000
AAWW,20081223,16.42,16.79,16,16.18,145000
AAXJ,20081223,32.88,33.15,32,32.06,340600
ABAX,20081223,15.57,16,14.61,14.87,167000
ABCB,20081223,10.69,10.95,9.91,10.26,13300
ABCO,20081223,11.095,11.245,10.9,11.105,149000
ABMD,20081223,16,16.33,15.28,15.45,201000
ABTL,20081223,2.2,2.25,2.05,2.2,132900
ACAD,20081223,0.87,0.91,0.85,0.85,93100
ACAS,20081223,3.22,3.27,3.08,3.08,2850000
ACAT,20081223,5.45,5.81,5.15,5.15,30600
ACET,20081223,10.1,10.56,9.82,10.09,157500
ACFC,20081223,3.57,3.57,3.5,3.5,5400
ACGL,20081223,21.6033,22.4067,21.6033,22.17,487100
ACHN,20081223,0.95,1,0.94,0.94,31000
ACIW,20081223,4.8,4.9233,4.73,4.75,396900
ACLS,20081223,2.56,2.64,2.44,2.52,224000
ACOR,20081223,19.35,19.57,18.94,19.18,263800
ACPW,20081223,1.45,1.5,1.25,1.25,430100
ACTG,20081223,2.51,2.61,2.5,2.51,26800
ACTS,20081223,1.58,1.65,1.57,1.62,48600
ACUR,20081223,6.45,6.95,6.45,6.88,7100
ACWI,20081223,31.05,31.32,30.53,30.72,739100
ACWX,20081223,29.45,29.52,28.85,29,522300
ACXM,20081223,8.16,8.4,7.55,7.6,399100
ADBE,20081223,21.23,21.42,20.8,20.97,4399000
ADES,20081223,1.545,1.545,1.415,1.475,15700
ADI,20081223,18.48,18.8,17.92,18.03,2454300
ADP,20081223,33.6348,34.5743,32.9323,33.1783,3587500
ADRA,20081223,18.95,18.95,18.47,18.56,7400
ADRD,20081223,16.78,16.78,16.36,16.46,31200
ADRE,20081223,26.24,26.62,25.91,26.03,337900
ADRU,20081223,16.35,16.45,16.29,16.36,3400
ADSK,20081223,17.83,18.84,17.83,18.34,1892000
ADTN,20081223,14.09,14.24,13.47,13.59,436200
AEHR,20081223,2.39,2.39,2.1,2.1,23000
AEIS,20081223,9.8,9.96,9.44,9.62,182200
AEPI,20081223,18.37,18.37,17.54,17.9,8300
AETI,20081223,2.57,2.87,2,2.63,18700
AEY,20081223,2.03,2.06,2.01,2.01,9100
AEZS,20081223,192,294,192,276,54800
AFAM,20081223,43.6,44.9,43.51,44.59,185900
AFSI,20081223,4.99,5.085,4.755,5.02,191800
AGEN,20081223,0.41,0.46,0.4,0.44,289600
AGII,20081223,33.25,33.25,32.39,32.94,358800
AGNC,20081223,21.5,21.86,21.36,21.39,386600
AGYS,20081223,4.75,4.88,4.31,4.4,93300
AHGP,20081223,14.24,14.48,13.31,13.33,123500
AHPI,20081223,3.56,3.82,3.34,3.4,6200
AIMC,20081223,7.62,7.69,7.16,7.3,171400
AINV,20081223,8.24,8.5,7.98,8.07,1231900
AIRM,20081223,5.5,5.8,5.2933,5.3233,99800
AIRT,20081223,6.3,6.4,6.19,6.25,4400
AIXG,20081223,5.81,5.86,5.67,5.73,7700
AKAM,20081223,14.56,15.05,14.4,14.55,2192000
AKRX,20081223,1.77,2.08,1.77,1.97,262000
ALCO,20081223,33.7,35.59,33.35,33.83,12400
ALGN,20081223,8.21,8.44,8.07,8.15,309200
ALGT,20081223,46.52,47.45,45.82,47,236300
ALKS,20081223,9.92,10.46,9.92,10.13,658500
ALLT,20081223,1.62,1.72,1.61,1.7,11800
ALNY,20081223,24.36,25.1,23.84,23.92,368200
ALOG,20081223,26.65,27.52,26.11,26.46,164100
ALOT,20081223,5.95,6.25,5.73,6.25,8700
ALSK,20081223,9.24,9.24,8.82,8.89,197900
ALXN,20081223,17.395,17.525,16.9,17.085,760600
AMAG,20081223,31.29,34.42,31.1,32.53,2882800
AMAT,20081223,10.24,10.24,9.65,9.72,11817000
AMCC,20081223,4.37,4.4,4.05,4.13,398400
AMCN,20081223,4.48,4.54,4.03,4.05,370500
AMD,20081223,2.07,2.08,1.95,1.96,10079900
AMED,20081223,41.42,41.91,40.55,41.05,384600
AMGN,20081223,57.56,58.66,57.15,57.37,4882200
AMKR,20081223,1.98,2.02,1.86,1.93,896600
AMNB,20081223,16.29,16.9,15.99,16.3,6800
AMOT,20081223,1.83,1.89,1.62,1.74,28400
AMOV,20081223,16.25,16.295,15.5,15.69,6100
AMPH,20081223,21.84,21.84,21.02,21.02,5600
AMRB,20081223,10.21,10.21,9.8,10.21,700
AMRI,20081223,10.08,10.1,9.25,9.34,121500
AMRN,20081223,0.75,0.75,0.57,0.65,8200
AMSC,20081223,166,174.7,161.1,165.2,551000
AMSF,20081223,19.06,19.25,18.39,18.68,75700
AMSG,20081223,22.92,23.21,22.37,22.52,133100
AMSWA,20081223,4.5,4.5,4.21,4.35,37200
AMTD,20081223,12.49,12.83,12.39,12.49,1548200
AMWD,20081223,16.85,17.5,16.8,17.01,69500
AMZN,20081223,50.12,51.61,50.12,51.08,5847200
ANAT,20081223,68.83,69.87,65.73,67.63,41100
ANCX,20081223,5.01,5.01,5,5,200
ANDE,20081223,11.4267,11.5267,10.46,10.8333,280000
ANGO,20081223,12.62,12.91,12,12.25,125300
ANIK,20081223,3.29,3.3,3.15,3.15,29000
ANSS,20081223,28.75,29.22,27.67,27.86,603000
APEI,20081223,38.3,38.7,37.59,38.6,191600
APOG,20081223,9.44,9.96,9.21,9.96,332300
APOL,20081223,75.55,75.91,74,74.93,1530600
APPY,20081223,264.96,279.84,259.2,271.68,41900
ARAY,20081223,5.13,5.41,4.94,4.96,255000
ARCC,20081223,6.07,6.16,5.81,5.89,541600
ARCI,20081223,2.88,3.05,2.88,3.05,4600
ARCW,20081223,1.188,1.188,1.188,1.188,300
AREX,20081223,6.21,6.76,6.2,6.35,405100
ARIA,20081223,1.07,1.1,1.04,1.05,236000
ARII,20081223,10.52,10.67,9.49,9.64,71900
ARKR,20081223,9.5,10.5,9.5,10.5,7700
ARLP,20081223,13.675,13.795,12.795,12.94,106600
ARNA,20081223,4.2,4.35,4.04,4.07,294900
AROW,20081223,23.84,23.98,23,23.57,14800
ARQL,20081223,4.28,4.28,4,4.04,166300
ARRS,20081223,7.29,7.5,7.12,7.26,1105800
ARRY,20081223,3.82,3.95,3.68,3.74,110400
ARTNA,20081223,14.3,14.49,13.93,14.48,5200
ARTW,20081223,3.85,3.9,3.75,3.9,4000
ARTX,20081223,0.4,0.45,0.4,0.41,21800
ARWR,20081223,1.2,1.25,1,1,214400
ASCMA,20081223,19.81,20.19,19.6,19.7,160700
ASFI,20081223,2.68,2.68,2.36,2.4,40900
ASML,20081223,17.64,17.72,17.25,17.35,2102200
ASRV,20081223,1.74,1.74,1.61,1.7,10800
ASRVP,20081223,20,20,20,20,100
ASTE,20081223,30.07,30.4,29.49,29.76,240100
ASUR,20081223,0.12,0.14,0.12,0.1333,59700
ASYS,20081223,3.41,3.54,3.4,3.43,64400
ATAI,20081223,4.95,5.08,4.35,4.76,6400
ATAX,20081223,4.6,4.9,4.5,4.53,30200
ATEC,20081223,30.12,30.6,29.28,29.52,39900
ATHN,20081223,36.66,37.94,35.53,36.11,491800
ATHX,20081223,0.44,0.5,0.44,0.44,89500
ATLO,20081223,24.44,24.95,23.68,24.93,4100
ATNI,20081223,24.66,26.29,24.2,24.72,18400
ATRC,20081223,2.05,2.84,2.05,2.34,39300
ATRI,20081223,106.51,109.96,104.63,105.05,4700
ATRO,20081223,6.65,6.65,6.2667,6.35,8600
ATSG,20081223,0.19,0.22,0.19,0.21,200900
ATVI,20081223,9.26,9.45,8.88,8.97,6321200
AUBN,20081223,20.99,20.99,20.04,20.04,1000
AUDC,20081223,1.8,1.87,1.8,1.82,81700
AVAV,20081223,33.56,34.05,33.31,33.78,268600
AVID,20081223,10.2,10.38,9.87,9.93,194400
