<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130402,3.34,3.37,3.3,3.36,2200
AAON,20130402,12.2667,12.3155,11.7778,11.9022,83800
AAPL,20130402,61.0857,62.5914,60.9143,61.3986,18920400
AAWW,20130402,40.09,40.34,39.2,39.27,339600
AAXJ,20130402,59,59.01,58.73,58.81,396300
ABAX,20130402,47.51,48.33,46.46,47.37,100700
ABCB,20130402,14.28,14.39,13.92,14.1,44500
ABCD,20130402,1.02,1.02,1.02,1.02,0
ABCO,20130402,52.26,52.47,51.16,51.25,133200
ABIO,20130402,16.1,16.38,15.54,16.17,11900
ABMD,20130402,18.34,18.64,17.78,17.86,388000
ABTL,20130402,4.32,4.33,4.2,4.22,3100
ACAD,20130402,7.88,8.14,7.68,7.75,1976400
ACAS,20130402,14.57,14.61,14.48,14.5,2094100
ACAT,20130402,43.39,43.39,42.37,42.56,128700
ACET,20130402,10.75,10.88,10.53,10.64,108600
ACFC,20130402,4.47,4.7,4.42,4.59,9700
ACGL,20130402,52.87,52.89,52.32,52.46,433300
ACHC,20130402,30.25,30.39,29.02,29.12,270500
ACHN,20130402,8.7,8.76,8.45,8.61,1419300
ACIW,20130402,15.9367,16.05,15.63,15.7,104200
ACLS,20130402,5,5,4.8,4.84,189600
ACNB,20130402,16.65,16.8,16.65,16.8,800
ACOR,20130402,31.91,32.92,31.84,32.27,310400
ACPW,20130402,4.69,4.84,4.62,4.77,37200
ACRX,20130402,4.94,5.09,4.89,4.94,158300
ACST,20130402,21.8,21.8,21.3,21.5,42300
ACTG,20130402,29.72,29.77,28.95,29.07,351300
ACTS,20130402,2.74,2.77,2.6,2.69,169700
ACUR,20130402,2.19,2.22,2.09,2.12,122200
ACWI,20130402,50.69,50.89,50.63,50.72,826300
ACWX,20130402,42.71,42.87,42.6,42.72,661500
ACXM,20130402,20.25,20.43,20.06,20.09,251700
ADBE,20130402,43.5,43.89,43.36,43.85,3371500
ADES,20130402,12.74,12.9,12.47,12.78,48000
ADI,20130402,45.72,45.74,44.94,45.2,2177000
ADP,20130402,57.173,57.6645,56.936,57.3134,1929100
ADRA,20130402,26.69,26.75,26.69,26.73,3700
ADRD,20130402,21.75,21.83,21.75,21.83,2900
ADRE,20130402,38.49,38.55,38.23,38.27,26200
ADRU,20130402,21.42,21.42,21.37,21.37,800
ADSK,20130402,39.97,40.65,39.37,39.57,2568700
ADTN,20130402,19.65,19.77,19.37,19.43,542700
ADUS,20130402,13.64,14.41,13.64,14.38,610200
AEGN,20130402,22.43,22.64,21.71,21.84,386300
AEGR,20130402,39.45,39.84,39,39.24,341000
AEHR,20130402,1.12,1.14,1.1,1.12,7600
AEIS,20130402,18.48,18.49,17.86,17.97,291300
AEPI,20130402,70.63,71.25,70.15,70.25,26400
AETI,20130402,5.22,5.22,5.12,5.2,4300
AEY,20130402,2.27,2.32,2.26,2.31,18000
AEZS,20130402,187,188,181,182,327000
AFAM,20130402,20.64,20.87,20.19,20.3,59100
AFH,20130402,6.04,6.04,6.04,6.04,0
AFSI,20130402,17.155,17.265,17.035,17.175,281200
AGEN,20130402,3.88,4,3.88,3.97,80800
AGII,20130402,41.03,41.23,40.35,40.4,95600
AGIIL,20130402,25.22,25.34,25.15,25.18,14200
AGNC,20130402,32.85,32.92,32.58,32.68,4385500
AGNCP,20130402,26.95,26.98,26.86,26.98,17500
AGYS,20130402,9.97,10,9.86,9.95,23100
AHGP,20130402,52.1,52.74,50.37,51.88,116200
AHPI,20130402,2.75,2.75,2.75,2.75,0
AIMC,20130402,27.2,27.2,26.08,26.5,171100
AINV,20130402,8.33,8.45,8.33,8.43,1132500
AIQ,20130402,7.99,8.1,7.8,7.95,72100
AIRM,20130402,47.89,47.89,47.05,47.25,409600
AIRT,20130402,9.32,9.34,9.3,9.34,1400
AIXG,20130402,14.41,14.53,14.36,14.47,304700
AKAM,20130402,35.04,35.35,34.79,34.84,2087900
AKRX,20130402,13.85,14,13.68,13.76,587800
ALCO,20130402,45.69,45.8,44.98,45.11,24300
ALGN,20130402,32.73,32.92,31.78,31.85,729200
ALGT,20130402,85.67,87.24,85.29,86.32,191900
ALIM,20130402,3.01,3.05,3.01,3.01,40900
ALKS,20130402,23.16,24.04,23,23.86,1419500
ALLT,20130402,11.82,11.97,11.61,11.81,484300
ALNY,20130402,23.55,23.88,23.34,23.44,226700
ALOG,20130402,78.69,80.05,78.44,78.95,36600
ALOT,20130402,9.65,10.14,9.65,10.07,55300
ALSK,20130402,1.67,1.67,1.63,1.63,169600
ALXN,20130402,96.18,100.25,96,99.03,3116300
AMAG,20130402,23.56,23.97,23.41,23.55,114000
AMAT,20130402,13.46,13.46,13.19,13.24,8535500
AMBA,20130402,15.14,15.54,14.82,14.94,276500
AMCC,20130402,7.39,7.49,7.12,7.29,944000
AMCN,20130402,1.8,1.96,1.8,1.81,27300
AMCX,20130402,62.24,62.3,61.36,61.67,400200
AMD,20130402,2.45,2.45,2.38,2.39,11427300
AMED,20130402,11.05,11.34,10.79,10.9,197300
AMGN,20130402,102.39,106.61,102.39,106.4,4970600
AMKR,20130402,3.91,3.94,3.84,3.88,820100
AMNB,20130402,20.73,21.19,20.06,20.22,19200
AMOT,20130402,7.1,7.11,6.82,7,4500
AMOV,20130402,20.83,21.02,20.5,20.65,6900
AMRB,20130402,7.51,7.68,7.51,7.62,1900
AMRI,20130402,10.45,10.65,10.11,10.24,340400
AMRN,20130402,7.39,7.74,7.35,7.71,2752800
AMRS,20130402,3.06,3.06,2.9,2.94,255500
AMSC,20130402,27.5,27.6,26.1,26.8,529800
AMSF,20130402,34.96,35.28,34.53,34.6,54900
AMSG,20130402,33.07,33.62,33.07,33.37,256100
AMSWA,20130402,8.31,8.42,8.25,8.31,54400
AMWD,20130402,32.77,33.43,32.17,32.52,137500
AMZN,20130402,262.4,265.89,260.55,263.32,2632300
ANAT,20130402,87.68,88.27,85.81,85.82,6300
ANCB,20130402,15.92,15.92,15.7,15.7,400
ANCX,20130402,15.48,15.62,15.12,15.2,14900
ANDA,20130402,9.99,9.99,9.99,9.99,0
ANDAU,20130402,10.03,10.03,10.03,10.03,0
ANDAW,20130402,0.15,0.15,0.15,0.15,0
ANDE,20130402,35.7867,35.7867,35.1067,35.2067,90000
ANGI,20130402,19.79,19.95,19.5,19.65,602900
ANGO,20130402,11.4,11.4,11.3,11.3,83900
ANIK,20130402,14.61,14.96,14.22,14.59,91900
ANSS,20130402,79.75,79.93,78.96,79.38,190700
ANTH,20130402,5.28,5.28,5.12,5.2,592800
AOSL,20130402,8.99,9.06,8.78,8.8,92500
APEI,20130402,34.75,35.13,34.27,34.45,486300
APOG,20130402,28.94,29.03,28.51,28.71,228500
APOL,20130402,17.72,17.97,17.24,17.34,2220300
APPY,20130402,16.72,16.88,15.52,16.64,150100
APRI,20130402,26.3,27.4,26.1,27.1,63400
APWC,20130402,4.02,4.02,4.01,4.01,4400
ARAY,20130402,4.5,4.63,4.49,4.62,823800
ARCC,20130402,17.97,18.07,17.95,18.03,1444200
ARCI,20130402,1.37,1.46,1.3,1.38,63900
