<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100823,1.22,1.27,1.2,1.2,6700
AAON,20100823,6.4533,6.4533,6.243,6.2459,30200
AAPL,20100823,35.97,36,35.0357,35.1143,14788100
AAWW,20100823,45.1,46.62,44.76,45.36,279700
AAXJ,20100823,55.65,55.73,55.1,55.1,47700
ABAX,20100823,18.96,19.27,18.69,18.85,82900
ABCB,20100823,8.19,8.24,8.02,8.15,82300
ABCD,20100823,3.02,3.06,2.9,2.9,30500
ABCO,20100823,21.245,21.91,20.705,20.72,38600
ABIO,20100823,147.84,147.84,139.02,141.12,58400
ABMD,20100823,9.18,9.36,8.84,8.88,147100
ABTL,20100823,4.4,4.5,4.25,4.3,40700
ACAD,20100823,1.03,1.06,1.03,1.03,116100
ACAS,20100823,5.05,5.14,4.97,5,3135900
ACAT,20100823,8.27,8.34,7.38,7.42,175700
ACET,20100823,5.76,5.76,5.43,5.43,57700
ACFC,20100823,2.3,2.32,2.3,2.31,800
ACGL,20100823,26.1033,26.23,26.0133,26.1567,163300
ACHN,20100823,2.62,2.62,2.55,2.6,42300
ACIW,20100823,6.5233,6.57,6.4,6.4133,163600
ACLS,20100823,6.04,6.48,5.84,5.84,591900
ACOR,20100823,31.89,31.95,30.08,30.19,484500
ACPW,20100823,5.5,6.4,5.45,6.1,179300
ACTG,20100823,13.75,13.83,13.15,13.17,187300
ACTS,20100823,2.15,2.18,2.15,2.15,30500
ACUR,20100823,2.44,2.46,2.39,2.42,17300
ACWI,20100823,40.23,40.31,39.83,39.83,329700
ACWX,20100823,38.16,38.39,37.91,37.93,57800
ACXM,20100823,13.68,13.86,13.29,13.36,543200
ADBE,20100823,28.09,28.38,27.63,27.82,4413600
ADES,20100823,2.795,2.835,2.7,2.775,3500
ADI,20100823,29.75,29.93,29.33,29.91,6099400
ADP,20100823,34.6533,34.8903,34.2669,34.2845,2320700
ADRA,20100823,24.43,24.43,24.23,24.23,6600
ADRD,20100823,19.07,19.24,19.02,19.04,2300
ADRE,20100823,42.17,42.17,41.48,41.53,147000
ADRU,20100823,18.85,18.88,18.81,18.81,2100
ADSK,20100823,28.27,28.35,27.32,27.36,2696300
ADTN,20100823,30.82,31.26,30.35,30.35,485700
ADUS,20100823,4.93,5.16,4.93,5.1,1000
AEHR,20100823,1.27,1.43,1.27,1.35,30300
AEIS,20100823,15.71,15.97,15.3,15.41,282000
AEPI,20100823,24.03,24.18,23.61,23.95,22700
AETI,20100823,2.09,2.2,2.09,2.2,3000
AEY,20100823,3.21,3.21,2.88,2.91,41100
AEZS,20100823,600,624,600,612,419400
AFAM,20100823,25.73,25.91,24.86,25.4,78300
AFSI,20100823,6.825,6.825,6.64,6.65,84100
AGEN,20100823,0.77,0.78,0.76,0.76,284600
AGII,20100823,29.4,29.49,29.2,29.23,110600
AGNC,20100823,27.13,27.5,27.07,27.28,675400
AGYS,20100823,4.99,5,4.7,4.75,185100
AHGP,20100823,38.21,38.4,37.96,38.4,36400
AHPI,20100823,3.3,3.33,3.3,3.3,33400
AIMC,20100823,13.25,13.35,12.72,12.87,124600
AINV,20100823,9.61,9.68,9.42,9.42,1718500
AIRM,20100823,11.07,11.3767,10.89,11.17,172700
AIRT,20100823,8.83,8.94,8.83,8.89,1700
AIXG,20100823,25.35,25.64,24.71,24.73,273300
AKAM,20100823,48.19,48.63,46.58,46.73,6040000
AKRX,20100823,3.22,3.26,3.14,3.19,293600
ALCO,20100823,21.98,22.48,21.56,21.62,9700
ALGN,20100823,17.26,17.26,16.39,16.64,597900
ALGT,20100823,41.13,41.54,38.79,38.83,386800
ALIM,20100823,7.88,8.45,7.88,7.91,31500
ALKS,20100823,13.77,13.96,13.31,13.31,572200
ALLT,20100823,4.9,5.02,4.88,5,10900
ALNY,20100823,13.84,14.05,13.67,13.75,162900
ALOG,20100823,40.68,41.75,40.3,40.46,24300
ALOT,20100823,7.01,7.26,7.01,7.08,4500
ALSK,20100823,9.3,9.3,9.17,9.25,410100
ALXN,20100823,28.055,28.495,27.98,28.08,445500
AMAG,20100823,28.83,29.14,28.29,28.45,111400
AMAT,20100823,11.11,11.22,10.95,10.99,26340700
AMCC,20100823,11.4,11.54,11.02,11.13,741500
AMCN,20100823,3.79,3.79,3.48,3.51,255900
AMD,20100823,6.3,6.36,6.11,6.14,22094500
AMED,20100823,23.78,24.27,23.31,23.46,646800
AMGN,20100823,52.47,52.97,51.93,51.95,3466000
AMKR,20100823,5.66,5.77,5.59,5.61,2281100
AMNB,20100823,18.59,18.59,18,18.25,23000
AMOT,20100823,4.34,4.35,4.25,4.25,3200
AMOV,20100823,24.67,24.69,24.59,24.61,2500
AMPH,20100823,25.92,25.92,25.29,25.33,10600
AMRB,20100823,6,6.01,6,6,14000
AMRI,20100823,6.42,6.54,6.33,6.34,78900
AMRN,20100823,2.85,3,2.78,2.82,421900
