<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120926,2.75,2.75,2.75,2.75,100
AAON,20120926,8.76,8.8845,8.6489,8.68,64000
AAPL,20120926,95.5343,96.0986,94.4571,95.0257,20596500
AAWW,20120926,52.66,52.77,51.48,52.18,266400
AAXJ,20120926,55.48,55.56,55.14,55.34,148900
ABAX,20120926,36.89,37.39,36.14,36.3,75200
ABCB,20120926,12.67,12.9,12.66,12.71,28000
ABCD,20120926,0.98,0.98,0.98,0.98,1100
ABCO,20120926,46.95,47.5,46.73,47.02,115400
ABIO,20120926,15.54,15.54,14.28,14.7,93600
ABMD,20120926,22.17,22.33,21.4,21.45,292100
ABTL,20120926,3.7,3.73,3.65,3.73,8500
ACAD,20120926,2.52,2.58,2.31,2.53,2081200
ACAS,20120926,11.51,11.51,11.29,11.31,2130400
ACAT,20120926,42.1,42.18,39.9,40.17,190200
ACET,20120926,9.37,9.39,9.17,9.31,59700
ACFC,20120926,2,2,2,2,0
ACGL,20120926,41.22,41.24,40.82,40.98,388300
ACHC,20120926,23,23.39,22.82,23.3,154100
ACHN,20120926,9.66,9.8,9.35,9.49,1826700
ACIW,20120926,13.99,14.05,13.87,13.8967,176000
ACLS,20120926,4.52,4.52,4.32,4.36,399800
ACNB,20120926,15.85,15.86,15.84,15.86,5000
ACOR,20120926,25.73,25.74,24.89,25.31,287500
ACPW,20120926,4,4.1,4,4,132300
ACRX,20120926,3.25,3.25,3.1,3.17,3000
ACTG,20120926,27.61,27.84,26.72,27.29,362000
ACTS,20120926,1.6,1.64,1.6,1.61,14500
ACUR,20120926,1.76,1.83,1.71,1.79,46000
ACWI,20120926,46.76,46.83,46.48,46.69,355300
ACWX,20120926,39.64,39.7,39.4,39.6,250600
ACXM,20120926,18.68,18.71,18.15,18.29,386600
ADBE,20120926,32.91,32.98,32.42,32.53,3406000
ADES,20120926,11.9,12.07,11.86,11.885,52900
ADI,20120926,39.01,39.1,38.44,38.76,3103100
ADP,20120926,51.3169,51.4749,50.8954,50.9921,2550100
ADRA,20120926,23.91,23.91,23.56,23.56,12700
ADRD,20120926,20.01,20.02,19.64,20,9400
ADRE,20120926,38.8,38.93,38.5,38.89,23600
ADRU,20120926,20.45,20.45,20.45,20.45,0
ADSK,20120926,32.86,33.05,32.19,32.4,2850300
ADTN,20120926,19.67,19.69,18.89,18.97,2027300
ADUS,20120926,5.27,5.36,5.27,5.28,2300
AEGN,20120926,19.66,19.92,19.11,19.24,170100
AEGR,20120926,15.42,15.42,14.77,14.82,62400
AEHR,20120926,1.15,1.15,1.12,1.12,200
AEIS,20120926,12.65,12.78,12.24,12.4,251400
AEPI,20120926,58.97,59.77,58.51,59.09,26100
AETI,20120926,4.75,4.79,4.75,4.79,600
AEY,20120926,2.19,2.19,2.1,2.14,4000
AEZS,20120926,504,504,366,372,5913200
AFAM,20120926,21.51,21.71,21.1,21.28,31300
AFSI,20120926,12.64,12.775,12.52,12.615,159100
AGEN,20120926,4.81,4.82,4.55,4.56,83400
AGII,20120926,32.12,32.3,31.95,32.04,46700
AGIIL,20120926,25.01,25.01,24.52,24.9,165100
AGNC,20120926,34.5,34.9,34.28,34.56,5839300
AGNCP,20120926,26.45,26.47,26.25,26.47,38900
AGYS,20120926,8.61,8.68,8.46,8.57,22300
AHGP,20120926,50.02,50.11,48.5,48.87,59500
AHPI,20120926,2.8,2.8,2.7,2.77,1800
AIMC,20120926,19.28,19.32,18.78,18.99,147800
AINV,20120926,7.75,7.83,7.64,7.68,1237700
AIRM,20120926,40.2433,40.2433,39.3333,39.3633,37800
AIRT,20120926,8.4,8.51,8.32,8.32,3500
AIXG,20120926,13.33,13.37,12.72,13,157400
AKAM,20120926,38.51,38.71,37.52,37.92,1978800
AKRX,20120926,12.35,12.76,12.09,12.7,3184700
ALCO,20120926,31.22,31.95,30.92,31.05,14100
ALGN,20120926,37.22,37.41,36.29,36.73,612400
ALGT,20120926,64.19,65.28,63.59,64.88,79100
ALIM,20120926,2.79,2.79,2.61,2.67,29200
ALKS,20120926,20.88,20.95,20.33,20.54,1328200
ALLT,20120926,25.37,25.41,23.5,24.04,680200
ALNY,20120926,19.4,19.66,18.79,18.95,408300
ALOG,20120926,78.89,80.16,78.09,78.78,93400
ALOT,20120926,8.38,8.68,8.38,8.4,1800
ALSK,20120926,2.31,2.31,2.1,2.26,451800
ALXN,20120926,113.92,114.81,111.31,111.96,1051900
AMAG,20120926,17.57,17.78,17.38,17.45,53500
AMAT,20120926,11.17,11.2,10.98,11.14,10778600
AMCC,20120926,5.08,5.13,4.98,5.07,275700
AMCN,20120926,1.7,1.93,1.68,1.93,172000
AMCX,20120926,41.95,42.7,41.64,42.37,350800
AMD,20120926,3.27,3.42,3.22,3.32,22959800
AMED,20120926,14.51,14.75,14.05,14.21,245900
AMGN,20120926,84.09,84.92,83.16,83.46,5420500
AMKR,20120926,4.47,4.47,4.37,4.46,665700
AMNB,20120926,22.79,23,22.79,22.95,12300
AMOT,20120926,6.33,6.66,6.33,6.39,4600
AMOV,20120926,24.89,25.47,24.63,25.47,9300
AMRB,20120926,7.71,7.71,7.5,7.55,2700
AMRI,20120926,3.6,3.6,3.42,3.51,223800
AMRN,20120926,12.4,12.48,11.88,11.99,4256500
AMRS,20120926,3.82,3.88,3.61,3.68,331100
AMSC,20120926,38.9,42,38.8,41.2,624000
AMSF,20120926,26.66,26.94,26.56,26.91,63800
AMSG,20120926,28.52,28.57,28.03,28.16,60600
AMSWA,20120926,8.03,8.09,7.95,7.99,44100
AMWD,20120926,20,20.18,19.08,19.11,71400
AMZN,20120926,252.4,254.61,248.23,249.67,2921000
ANAT,20120926,71.65,72.48,71.49,71.69,42400
ANCB,20120926,12.05,12.05,12.05,12.05,100
ANCX,20120926,13.79,14.07,13.61,13.92,18900
ANDA,20120926,9.8,9.8,9.8,9.8,0
ANDAU,20120926,10.05,10.05,10.05,10.05,0
ANDE,20120926,24.7267,24.8467,24.6667,24.74,125900
ANGI,20120926,10.59,11.29,10.59,10.91,456600
ANGO,20120926,12.68,12.75,12.42,12.49,80300
ANIK,20120926,15.73,15.73,15.01,15.22,91000
ANSS,20120926,72.51,72.61,71.36,71.86,295200
ANTH,20120926,7.84,8.64,7.6,8.4,1050800
AOSL,20120926,8.85,8.85,8.6,8.72,47800
APEI,20120926,35.71,35.8,34.94,35.27,55500
APOG,20120926,20,20.15,19.65,19.78,213000
APOL,20120926,28.2,29.1,28.1,28.75,1378100
APPY,20120926,14.88,16,14.4,14.72,48700
APRI,20120926,30.5,31.1,30,30.9,51000
APWC,20120926,2.85,2.85,2.85,2.85,0
ARAY,20120926,7.07,7.08,6.93,7.01,629200
ARCC,20120926,17.33,17.33,16.94,17.11,1899700
ARCI,20120926,3.28,3.28,3.28,3.28,500
ARCW,20120926,2.804,2.84,2.8,2.84,2200
AREX,20120926,29.26,29.5,28.61,29.12,1242000
ARIA,20120926,22.77,23.32,22.71,22.88,1689600
ARII,20120926,30.89,31.09,28.17,28.85,240300
ARKR,20120926,16.5,16.7,16.1,16.65,4200
ARLP,20120926,30.65,30.82,30.25,30.495,71500
ARNA,20120926,8.59,8.69,8.08,8.15,9642700
AROW,20120926,25.2,25.44,25.13,25.23,38500
ARQL,20120926,5,5.08,4.91,5,677100
ARRS,20120926,13.19,13.2,12.94,13,848800
ARRY,20120926,5.71,5.8,5.52,5.58,752900
ARTNA,20120926,23.29,23.62,23,23.4,9900
ARTW,20120926,6.23,6.34,6.18,6.18,1800
ARTX,20120926,0.92,0.92,0.92,0.92,0
ARWR,20120926,2.63,2.65,2.6,2.6,29700
ASBB,20120926,15.5,15.5,15.31,15.31,400
ASCMA,20120926,53.5,54.49,53.43,54.3,30300
ASFI,20120926,9.36,9.65,9.36,9.48,11500
ASML,20120926,52.63,52.88,51.83,52.66,2820700
ASNA,20120926,21.32,21.51,20.94,21.09,1741400
ASPS,20120926,84.97,85.63,83.72,84.2,140400
ASRV,20120926,2.81,2.92,2.81,2.83,700
ASRVP,20120926,27.2,27.2,27.2,27.2,0
ASTC,20120926,1.18,1.18,1.16,1.16,20100
ASTE,20120926,31.57,31.65,31.05,31.39,112600
ASUR,20120926,6.8,6.95,6.75,6.9,35500
ASYS,20120926,3.52,3.56,3.5,3.53,25900
ATAI,20120926,4.85,4.96,4.66,4.8,3600
ATAX,20120926,6,6.1,6,6.03,108400
ATEC,20120926,19.8,20.64,19.32,20.04,250400
ATHN,20120926,88.53,88.81,87.15,88.3,253300
ATHX,20120926,1.49,1.49,1.43,1.45,50300
ATLO,20120926,21.14,21.14,20.83,20.95,10200
ATNI,20120926,42.03,42.98,41.71,42.71,77500
ATRC,20120926,7.81,7.91,7.52,7.64,43700
ATRI,20120926,220.51,222,220.51,220.62,900
ATRO,20120926,25.1583,25.5333,24.7833,25.2667,23300
ATRS,20120926,4.57,4.58,4.31,4.41,1290400
ATSG,20120926,4.56,4.57,4.43,4.46,158800
ATTU,20120926,8,8,7.82,7.9,17100
ATVI,20120926,11.55,11.72,11.54,11.68,6336200
AUBN,20120926,22.85,22.85,22.85,22.85,100
AUDC,20120926,2.95,2.95,2.79,2.89,140000
AVAV,20120926,23.27,23.58,23.27,23.41,116000
AVEO,20120926,9.96,10.12,9.82,10.03,274800
AVGO,20120926,32.74,33.54,32.39,33.46,4126700
AVHI,20120926,14.63,14.8,14.58,14.76,12900
AVID,20120926,9.52,9.55,9.25,9.29,238800
AVNW,20120926,30,30.48,29.52,29.76,157900
AWRE,20120926,6.24,6.29,6.04,6.16,9000
AXAS,20120926,2.33,2.34,2.25,2.27,545200
AXTI,20120926,3.47,3.47,3.27,3.38,409800
AZPN,20120926,25.71,25.73,24.97,25.06,304600
BABY,20120926,13.07,13.1,12.78,12.85,103100
BANF,20120926,43.47,43.87,43.21,43.51,9900
BANFP,20120926,27.53,27.53,27.53,27.53,400
