<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080902,1.53,1.55,1.53,1.55,3300
AAON,20080902,6.48,6.48,6.157,6.3081,83900
AAPL,20080902,24.6157,24.7857,23.5714,23.7414,27908100
AAWW,20080902,58.2,59.03,56.72,57.25,320700
AAXJ,20080902,49,49,49,49,100
ABAX,20080902,20.11,20.29,19.44,19.5,254300
ABCB,20080902,11.88,12.3,11.48,12.29,27100
ABCO,20080902,15.635,15.905,15.26,15.305,276900
ABMD,20080902,18.25,18.37,17.6,17.89,273400
ABTL,20080902,5.8,5.95,5.7,5.8,25300
ACAD,20080902,2.47,2.7,2.3,2.36,79500
ACAS,20080902,22.33,22.34,21.42,21.8,2832900
ACAT,20080902,10.45,11.35,10.45,10.97,104200
ACET,20080902,8.65,8.74,7.93,8.15,47300
ACFC,20080902,8.12,8.15,7.98,7.99,6000
ACGL,20080902,23.46,23.46,23.1633,23.4233,279800
ACHN,20080902,2.54,2.6,2.29,2.48,10100
ACIW,20080902,6.1767,6.29,5.9467,6.0133,224600
ACLS,20080902,19.2,19.28,18.4,18.56,530200
ACOR,20080902,28.54,28.75,27.69,28.19,510200
ACPW,20080902,3.8,4.2,3.8,4.15,185300
ACTG,20080902,4,4,3.86,3.95,67400
ACTS,20080902,3.12,3.2,3.1,3.15,201200
ACUR,20080902,8.16,8.42,8.01,8.14,9100
ACWI,20080902,46.96,47.11,46.27,46.42,17500
ACWX,20080902,45.55,45.56,44.89,44.98,81900
ACXM,20080902,14.78,14.95,14.29,14.47,331500
ADBE,20080902,43.91,44.16,42.59,42.85,6306900
ADES,20080902,4.215,4.325,4.135,4.135,3600
ADI,20080902,28.36,28.61,27.35,27.59,4761000
ADP,20080902,39.438,40.0175,39.4293,39.6224,2608200
ADRA,20080902,28.05,28.28,27.74,27.8,10900
ADRD,20080902,25.41,25.45,25.07,25.15,50900
ADRE,20080902,44.06,44.21,43.18,43.42,378600
ADRU,20080902,25.47,25.57,25.2,25.22,7100
ADSK,20080902,36.19,36.51,35.31,35.43,2790000
ADTN,20080902,23.11,23.64,22.9,23.48,1800500
AEHR,20080902,4.46,4.47,4.23,4.3,84100
AEIS,20080902,16.47,16.87,16.3,16.59,313400
AEPI,20080902,17.81,18.97,17.37,17.5,20900
AETI,20080902,4.05,4.08,4.05,4.08,2100
AEY,20080902,3.15,3.22,3.15,3.22,9900
AEZS,20080902,654,708,588,642,20300
AFAM,20080902,46,46,43.01,43.58,329900
AFSI,20080902,7.16,7.16,6.875,6.95,125200
AGEN,20080902,1.8,1.88,1.74,1.75,96000
AGII,20080902,37.9,38.4,36.83,37.53,72400
AGNC,20080902,19.24,19.25,18.34,18.64,138800
AGYS,20080902,13.29,13.94,13.03,13.34,144000
AHGP,20080902,28,28.37,25.94,26.4,107300
AHPI,20080902,6.25,6.56,5.99,5.99,5400
AIMC,20080902,18.24,18.5,17.8,18.12,197400
AINV,20080902,17.72,17.98,16.83,17.11,1967200
AIRM,20080902,9.52,9.8333,9.52,9.75,113200
AIRT,20080902,11.54,11.86,11.43,11.55,15900
AIXG,20080902,10.43,10.53,10.38,10.45,68100
AKAM,20080902,22.89,22.93,21.66,21.83,5934000
AKRX,20080902,4.96,5.49,4.66,4.75,223900
ALCO,20080902,43.96,43.96,41.23,41.54,15600
ALGN,20080902,13.18,13.74,13.04,13.42,559600
ALGT,20080902,31.9,32.44,31.27,31.97,406000
ALKS,20080902,13.57,14,13.57,13.72,2336100
ALLT,20080902,2.5,2.53,2.43,2.5,30200
ALNY,20080902,29.74,30.7,29.5,29.77,468000
ALOG,20080902,68.83,69.95,65.57,66.07,90400
ALOT,20080902,9.16,9.35,9.15,9.25,2000
ALSK,20080902,10.57,10.84,10.49,10.81,642600
ALXN,20080902,22.82,23,22.44,22.59,1111200
AMAG,20080902,39.35,41,38.4,38.87,757600
AMAT,20080902,18.27,18.49,17.73,17.8,14428200
AMCC,20080902,7.95,8.18,7.73,7.84,1381200
AMCN,20080902,12.3,12.3,11.74,11.88,177800
AMD,20080902,6.36,6.47,6.15,6.34,25165900
AMED,20080902,53.95,54.56,52.83,53.28,822300
AMGN,20080902,63.7,64.22,62.42,62.51,7657700
AMKR,20080902,7.55,7.73,7.39,7.47,1823500
AMNB,20080902,16.94,17.27,16.93,17.01,4300
AMOT,20080902,5.36,5.36,5.35,5.35,700
AMOV,20080902,25.48,25.815,25.41,25.625,1200
AMPH,20080902,22.52,22.6,22.33,22.41,15100
AMRB,20080902,10.48,11.2,10.48,10.84,5100
AMRI,20080902,17.61,18.5,17.54,17.86,233900
