<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080430,2.19,3,2.19,2.38,59400
AAON,20080430,5.4252,5.6711,5.3333,5.357,70200
AAPL,20080430,25.17,25.7143,24.7029,24.85,40697200
AAWW,20080430,61.11,62.26,60.59,60.68,115500
ABAX,20080430,24.49,26,24.45,25.48,455400
ABCB,20080430,16.01,16.01,14.93,14.98,38200
ABCO,20080430,22.95,23.57,22.92,23.31,273800
ABMD,20080430,14.99,15.1,14.55,14.59,69800
ABTL,20080430,9,9.5,8.9,9.5,57500
ACAD,20080430,8.03,8.09,7.75,8,232800
ACAS,20080430,32.73,32.73,31.63,31.75,3699500
ACAT,20080430,7.63,7.9,7.57,7.58,73900
ACET,20080430,6.97,7.15,6.96,7.03,249000
ACFC,20080430,9.05,9.07,8.72,9.07,10200
ACGL,20080430,23.6533,23.9367,23.4233,23.55,269900
ACHN,20080430,3.89,4.5,3.73,4.45,43600
ACIW,20080430,7.4767,7.5567,7.26,7.3667,352400
ACLS,20080430,21.6,21.76,21.44,21.6,505500
ACOR,20080430,22.63,22.67,20.86,21.05,672700
ACPW,20080430,6.6,7,6.55,6.8,73100
ACTG,20080430,5.29,5.45,5.22,5.32,123500
ACTS,20080430,3.93,3.96,3.8,3.86,127300
ACUR,20080430,9.01,9.88,9.01,9.88,7200
ACWI,20080430,52.73,53.83,52.72,53.25,9600
ACWX,20080430,53.89,55.39,53.89,54.44,5800
ACXM,20080430,11.8,11.87,11.7,11.83,332800
ADBE,20080430,37.79,38.1,37.28,37.29,4885300
ADES,20080430,5.2,5.4,5.07,5.39,13200
ADI,20080430,32.5,32.78,31.97,32.21,4677300
ADP,20080430,38.3318,39.438,37.568,38.8059,2794900
ADRA,20080430,32.95,34,32.62,33.73,59000
ADRD,20080430,30.1,30.26,30.03,30.19,83600
ADRE,20080430,53.2,54.64,53.1,54.22,638300
ADRU,20080430,30.14,30.44,30.14,30.28,3900
ADSK,20080430,39.28,39.28,37.79,38,3797100
ADTN,20080430,23.85,23.88,23.49,23.66,1035300
AEHR,20080430,8.68,8.69,8.4,8.5,58500
AEIS,20080430,14.38,14.47,13.8,14,255700
