<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110224,2.04,2.04,1.97,2.04,400
AAON,20110224,8.9155,9.1319,8.9007,8.9541,48100
AAPL,20110224,49.1457,49.3071,48.3386,48.9829,17853500
AAWW,20110224,66.87,68.07,65.91,67.96,283100
AAXJ,20110224,59.36,59.38,58.8,59.25,409900
ABAX,20110224,25.91,25.91,25.3,25.77,70600
ABCB,20110224,9.97,9.97,9.87,9.94,55600
ABCD,20110224,3.68,3.7,3.57,3.61,89300
ABCO,20110224,25.59,25.59,24.97,25.235,133800
ABIO,20110224,125.58,128.1,124.32,125.16,7300
ABMD,20110224,12.3,12.85,12.3,12.83,230700
ABTL,20110224,5.5,5.9,5.5,5.9,259500
ACAD,20110224,1.49,1.55,1.47,1.5,279400
ACAS,20110224,9.12,9.26,8.88,9.13,3872300
ACAT,20110224,13.01,13.01,12.44,12.72,95800
ACET,20110224,7.78,7.98,7.71,7.95,120900
ACGL,20110224,29.2033,29.35,29.0567,29.1867,513600
ACHN,20110224,5.25,5.83,5.19,5.81,390600
ACIW,20110224,9.7,9.91,9.4367,9.88,195600
ACLS,20110224,10.28,10.92,10.24,10.8,1409400
ACNB,20110224,15.51,15.55,15.3,15.5,8100
ACOR,20110224,20.6,20.97,20.43,20.6,829800
ACPW,20110224,11,11.9,10.9,11.15,289700
ACRX,20110224,4,4,3.65,3.75,32600
ACTG,20110224,22.43,24.03,22.43,23.69,319800
ACTS,20110224,2.48,2.48,2.47,2.47,21500
ACUR,20110224,3.17,3.24,3.1,3.2,51500
ACWI,20110224,47.9,47.99,47.43,47.81,145100
ACWX,20110224,44.78,44.84,44.35,44.72,54400
ACXM,20110224,16.65,16.69,16.29,16.55,509300
ADBE,20110224,33.35,33.63,32.94,33.45,3965400
ADES,20110224,7.395,7.425,7.075,7.235,80000
ADI,20110224,39.13,39.66,38.87,39.27,3035400
ADP,20110224,43.0291,43.2308,42.5723,43.0114,2023900
ADRA,20110224,28.56,28.67,28.4,28.56,39100
ADRD,20110224,22.73,22.73,22.57,22.68,8300
ADRE,20110224,46.31,46.48,45.99,46.21,63000
ADRU,20110224,22.11,22.11,21.99,22.1,900
ADSK,20110224,39.9,41.04,39.7,40.43,3938200
ADTN,20110224,43.61,44.71,43.42,44.69,1057600
ADUS,20110224,4.45,4.45,4.32,4.33,15200
AEGR,20110224,14.23,14.53,14.23,14.42,9900
AEHR,20110224,1.51,1.61,1.5,1.54,18400
AEIS,20110224,15.51,15.54,15.08,15.48,548200
AEPI,20110224,28.63,28.63,28.06,28.18,10700
AETI,20110224,2.53,2.61,2.45,2.45,4200
AEY,20110224,3.15,3.2,3.15,3.19,31500
AEZS,20110224,1062,1098,1044,1056,2096300
AFAM,20110224,36.85,37.81,36.85,37.77,54400
AFSI,20110224,9.475,9.56,9.405,9.44,139600
