<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080520,1.73,1.73,1.63,1.66,3300
AAON,20080520,5.8874,5.9407,5.8252,5.92,111300
AAPL,20080520,25.9743,26.5943,25.7314,26.5571,34637400
AAWW,20080520,63.91,64.25,62.4,62.61,105200
ABAX,20080520,28.86,29.09,28.37,28.5,255400
ABCB,20080520,13.89,13.89,13.4,13.73,32800
ABCO,20080520,22.475,22.59,22.21,22.38,133800
ABMD,20080520,13.47,14.11,13.45,13.91,164700
ABTL,20080520,9.55,9.75,9.5,9.75,21100
ACAD,20080520,8.23,8.44,8.15,8.25,143400
ACAS,20080520,32.85,32.85,32.28,32.49,1876300
ACAT,20080520,8.33,8.56,8.08,8.49,126800
ACET,20080520,8.01,8.15,7.97,8.14,13600
ACFC,20080520,8.66,8.75,8.62,8.62,3800
ACGL,20080520,23.39,23.5767,23.2033,23.47,270300
ACHN,20080520,3.73,3.73,3.52,3.53,2800
ACIW,20080520,5.9167,6.07,5.87,5.96,244700
ACLS,20080520,22.68,22.8,22.24,22.4,655600
ACOR,20080520,19.67,21.13,19.55,20.67,707400
ACPW,20080520,6.8,7.9,6.8,7.05,622000
ACTG,20080520,5.17,5.3,5.01,5.09,100200
ACTS,20080520,3.58,3.61,3.38,3.49,171700
ACUR,20080520,9.8,9.9,9.58,9.89,16300
ACWI,20080520,54.63,54.63,54.17,54.17,296100
ACWX,20080520,55.73,55.9,55.63,55.7,41800
ACXM,20080520,13.42,13.67,13.11,13.49,541700
ADBE,20080520,41.44,42.02,41.02,41.66,6839100
ADES,20080520,5.35,5.35,5,5.07,5000
ADI,20080520,35.46,35.52,34.28,34.75,6377700
ADP,20080520,38.1387,38.4724,37.9894,38.1737,2309400
ADRA,20080520,34.53,34.53,34,34.1,10000
ADRD,20080520,30.91,30.99,30.71,30.83,13100
ADRE,20080520,57.32,57.32,56.6,57.32,546900
ADRU,20080520,31.1,31.11,30.95,30.98,14400
ADSK,20080520,40.1,40.66,39.14,39.61,2182600
ADTN,20080520,24.54,24.65,23.84,24.18,935600
AEHR,20080520,8.79,8.84,8.66,8.72,71400
AEIS,20080520,15.78,16.17,15.3,15.56,208300
AEPI,20080520,26.46,26.69,25.01,25.06,13700
AETI,20080520,5.3,5.3,5.22,5.22,600
AEY,20080520,3.62,3.68,3.6,3.68,23000
AEZS,20080520,798,798,738,762,31300
AFAM,20080520,22.03,22.88,22.03,22.7,39300
AFSI,20080520,7.63,7.63,7.38,7.535,240900
AGEN,20080520,2.3,2.39,2.27,2.37,304500
AGII,20080520,37.44,37.87,36.96,37.79,64400
AGNC,20080520,19.49,19.81,19.27,19.35,110100
AGYS,20080520,10.4,10.48,9.79,10.19,191600
AHGP,20080520,27,27.82,26.64,27.65,57100
AHPI,20080520,6.7,7.1,6.5,7.1,13700
AIMC,20080520,16.49,16.82,16.42,16.62,126000
AINV,20080520,18.03,18.1,17.82,17.98,1135500
AIRM,20080520,11.9933,12.32,11.9167,12.21,150900
AIRT,20080520,8.95,9.3,8.95,9.17,22300
AIXG,20080520,14.77,14.88,14.54,14.79,89900
AKAM,20080520,39.01,40.15,39,39.86,3911300
AKRX,20080520,4.16,4.17,4,4.05,159300
ALCO,20080520,39.15,39.15,38.17,38.56,10600
ALGN,20080520,12.87,13.13,12.65,12.89,919500
ALGT,20080520,22.97,23.62,21.97,22.2,215300
ALKS,20080520,13.41,13.53,13.22,13.42,694300
ALLT,20080520,3.13,3.25,3.13,3.2,12600
ALNY,20080520,29.19,30.09,28.91,29.51,554400
