<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100907,1.44,1.44,1.34,1.43,26100
AAON,20100907,6.6637,6.6697,6.5185,6.5393,40500
AAPL,20100907,36.6629,37.0757,36.6071,36.83,12243700
AAWW,20100907,48.98,49.54,47.35,47.92,303100
AAXJ,20100907,56.8,56.81,56.11,56.17,146300
ABAX,20100907,19.45,19.96,19.26,19.56,210000
ABCB,20100907,8.57,8.57,8.34,8.36,43300
ABCD,20100907,3.1,3.1,2.96,3.01,39900
ABCO,20100907,21.49,21.49,21.165,21.24,30600
ABIO,20100907,143.64,146.16,142.38,144.48,19200
ABMD,20100907,9.66,9.71,9.41,9.49,220200
ABTL,20100907,4.25,4.25,4.1,4.25,74300
ACAD,20100907,1.03,1.04,1.01,1.01,173900
ACAS,20100907,5.52,5.54,5.42,5.43,3522200
ACAT,20100907,8.55,8.55,8.06,8.11,63900
ACET,20100907,6.13,6.13,5.82,5.84,70500
ACFC,20100907,2.4,2.43,2.35,2.43,2300
ACGL,20100907,27.0133,27.0833,26.7567,26.7633,187800
ACHN,20100907,2.69,2.83,2.6,2.72,53600
ACIW,20100907,6.6133,6.6533,6.51,6.53,61700
ACLS,20100907,6.04,6.04,5.76,5.8,296100
ACOR,20100907,33.47,33.65,32.59,32.67,351000
ACPW,20100907,6,6.05,5.75,5.8,132200
ACTG,20100907,15.91,16.16,15.5,15.71,155500
ACTS,20100907,2.14,2.14,2.13,2.14,30300
ACUR,20100907,2.49,2.49,2.39,2.4,7300
ACWI,20100907,41.32,41.32,40.85,40.86,110500
ACWX,20100907,39.22,39.22,38.81,38.87,653000
ACXM,20100907,13.76,13.79,13.6,13.67,629200
ADBE,20100907,29.48,29.57,29.1,29.17,4154000
ADES,20100907,2.435,2.55,2.36,2.55,6300
ADI,20100907,29.45,29.45,28.6,28.67,4545500
ADP,20100907,35.0834,35.1274,34.8113,34.8377,2175800
ADRA,20100907,24.74,24.74,24.49,24.49,2500
ADRD,20100907,19.61,19.61,19.46,19.53,4500
ADRE,20100907,42.59,42.59,42.07,42.08,48600
ADRU,20100907,19.29,19.29,19.26,19.26,500
ADSK,20100907,29.81,29.99,29.37,29.49,1758500
ADTN,20100907,32.52,32.54,32.09,32.17,531400
ADUS,20100907,4.59,4.67,4.26,4.67,4300
AEHR,20100907,1.28,1.33,1.15,1.33,4400
AEIS,20100907,15.55,15.57,14.91,14.98,875100
AEPI,20100907,24.1,24.23,23.52,23.72,30300
AETI,20100907,2.1,2.1,2.1,2.1,200
AEY,20100907,3.14,3.14,3.05,3.09,5800
