<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080128,1.5,1.65,1.5,1.56,4900
AAON,20080128,5.0222,5.2415,4.957,5.1763,55900
AAPL,20080128,18.3086,19.0286,18.0643,18.5729,52672900
AAWW,20080128,49.24,50.16,48.81,49.91,126600
ABAX,20080128,32.69,33.11,32,32.7,225200
ABCB,20080128,14.29,14.46,13.82,14.31,58300
ABCO,20080128,30.485,31.31,30.165,31.14,104200
ABMD,20080128,15.58,15.68,15.22,15.51,338500
ABTL,20080128,11.85,12.8,11.8,12.3,233100
ACAD,20080128,10.9,11.14,10.75,10.9,220200
ACAS,20080128,31.97,32.75,31.65,32.7,3440600
ACAT,20080128,7.67,8.11,7.52,7.87,169500
ACET,20080128,6.74,6.99,6.5,6.93,73700
ACFC,20080128,9.53,9.53,9.13,9.19,5600
ACGL,20080128,22.44,22.8467,22.4067,22.7533,421600
ACHN,20080128,4.14,4.14,3.95,4.01,12200
ACIW,20080128,4.4367,4.6633,4.4033,4.5867,309300
ACLS,20080128,16.04,16.48,16,16.24,432600
ACOR,20080128,25.39,27.55,25,27.28,4827000
ACPW,20080128,10.05,10.95,10.05,10.85,232000
ACTG,20080128,8,8.07,7.83,8.07,193100
ACTS,20080128,3.4,3.49,3.33,3.35,174100
ACXM,20080128,10.4,10.57,10.12,10.32,559300
ADBE,20080128,35.22,35.32,34.8,35.15,5746300
ADES,20080128,4.18,4.78,4.18,4.705,13800
ADI,20080128,27.94,28.1,27.28,28.06,3114100
ADP,20080128,34.1352,34.706,33.9245,34.6883,3077600
ADRA,20080128,30.47,31.39,30.47,31.32,34000
ADRD,20080128,28.4,28.43,27.79,28.38,21800
ADRE,20080128,47.92,49.49,47.55,49.35,523100
ADRU,20080128,28.31,28.74,28.17,28.6,19500
ADSK,20080128,41.31,41.41,40.44,41.14,1904100
ADTN,20080128,19.96,21.19,19.96,21.07,1289400
AEHR,20080128,6.54,7.24,6.38,7.24,29000
AEIS,20080128,10.4,10.55,9.94,10.54,379400
AEPI,20080128,30.06,31.18,29.39,30.95,31600
AETI,20080128,4,4.25,4,4.25,2200
AEY,20080128,4.9,4.99,4.8,4.81,22500
AEZS,20080128,912,948,912,912,19300
AFAM,20080128,19.24,19.48,19,19.46,11100
AFSI,20080128,7.27,7.375,7.18,7.275,579200
AGEN,20080128,2.27,2.36,2.12,2.36,189500
AGII,20080128,39.9,40.5,39.66,39.8,152200
AGYS,20080128,14.95,15.25,14.69,15.11,327800
AHGP,20080128,25.25,25.25,24.5,24.94,18900
AHPI,20080128,7.09,7.23,7.09,7.23,200
AIMC,20080128,12.25,12.52,12.03,12.26,166900
AINV,20080128,14.8,14.94,14.6,14.79,1422000
AIRM,20080128,14.9267,15.1567,14.5367,14.9933,84800
AIRT,20080128,9.16,9.29,9.11,9.19,8600
AIXG,20080128,11.53,11.73,11.23,11.69,50600
AKAM,20080128,29.48,30.39,28.96,30.13,3269000
AKRX,20080128,7.48,7.81,7.44,7.73,241000
ALCO,20080128,44.62,45.58,43.51,44.19,23900
ALGN,20080128,13.75,13.9,12.82,12.99,2546700
ALGT,20080128,24,24.94,23.52,23.9,134900
ALKS,20080128,13.46,13.8,13.44,13.75,568900
ALLT,20080128,4.01,4.2,3.96,4.2,54600
ALNY,20080128,30.9,31.51,30.64,31.3,274200
ALOG,20080128,59.22,62.33,58.62,61.47,54300
ALOT,20080128,9.11,9.83,9.11,9.75,2300
ALSK,20080128,12.68,13.35,12.52,13.29,300700
ALXN,20080128,32.1,32.94,31.355,31.73,1439600
AMAG,20080128,59.09,59.54,53.41,54.1,889600
AMAT,20080128,17.46,17.95,17.33,17.95,16613800
AMCC,20080128,8.05,8.25,7.85,8.24,1442900
AMCN,20080128,22.76,23.66,22.5,23.21,412400
AMD,20080128,7.1,7.49,6.98,7.46,20428400
AMED,20080128,44.88,45.06,44,44.75,633600
AMGN,20080128,47.72,48.34,47.51,47.86,15075500
AMKR,20080128,6.95,7.25,6.83,7.23,1207500
AMNB,20080128,19,19.98,18.7,19,2600
AMOT,20080128,4.96,5.05,4.85,4.85,2800
AMOV,20080128,27.9,28.5,26.985,28.365,3300
AMPH,20080128,18.8,19.04,18.05,18.48,12500
AMRB,20080128,17.33,17.58,17.32,17.58,1600
AMRI,20080128,13.1,13.68,12.83,13.63,107000
AMRN,20080128,0.23,0.23,0.23,0.23,0
AMSC,20080128,190.2,191.7,182.5,186.3,631200
AMSF,20080128,13.34,14.23,13.31,14.18,96500
AMSG,20080128,26.14,26.5,25.59,26.35,153200
AMSWA,20080128,7.89,8.37,7.89,8.16,143100
AMTD,20080128,17.06,17.78,16.9,17.75,6779400
AMWD,20080128,18.37,19.48,18.08,19.32,107400
AMZN,20080128,76.91,77.4,74.34,75.82,8505200
ANAT,20080128,122.4,124.96,116.5,124.93,12000
