<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090921,0.85,0.92,0.85,0.87,25300
AAON,20090921,6.1778,6.2074,5.923,6.1807,46700
AAPL,20090921,26.3271,26.4514,25.9457,26.2886,15632700
AAWW,20090921,31.75,32.03,31.11,31.81,181100
AAXJ,20090921,52.36,52.47,51.87,52.4,167900
ABAX,20090921,28.7,28.93,28.53,28.76,71300
ABCB,20090921,6.71,7.24,6.71,7.07,43100
ABCO,20090921,13.33,13.515,13.31,13.4,44400
ABIO,20090921,160.44,161.7,158.76,161.28,28900
ABMD,20090921,8.8,9.3,8.8,9.28,267500
ABTL,20090921,3.2,3.25,3.15,3.2,21700
ACAD,20090921,1.94,1.95,1.88,1.9,1658500
ACAS,20090921,3.14,3.18,2.99,3.04,5178500
ACAT,20090921,7.28,7.34,7.17,7.21,21200
ACET,20090921,6.54,6.71,6.54,6.69,186700
ACFC,20090921,2.25,2.25,1.93,2,11900
ACGL,20090921,22.28,22.4633,22.2667,22.3567,341400
ACHN,20090921,1.9,1.97,1.84,1.95,29800
ACIW,20090921,5.2167,5.3667,5.16,5.3267,142100
ACLS,20090921,3.48,3.68,3.4,3.52,763700
ACOR,20090921,24.68,24.95,24.04,24.48,331800
ACPW,20090921,3.75,3.85,3.65,3.85,88500
ACTG,20090921,8.85,9,8.82,8.88,60100
ACTS,20090921,2.7,2.75,2.7,2.74,82600
ACUR,20090921,4.9,5.04,4.85,4.87,41600
ACWI,20090921,40.8,40.97,40.58,40.9,41200
ACWX,20090921,39.62,39.94,39.48,39.94,47500
ACXM,20090921,9.73,9.83,9.48,9.59,476400
ADBE,20090921,32.75,33.65,32.75,32.85,5879700
ADES,20090921,1.555,1.735,1.525,1.65,29900
ADI,20090921,27.17,27.44,26.93,27.2,3976200
ADP,20090921,34.4162,34.627,34.1089,34.4073,2043400
ADRA,20090921,24.94,24.94,24.68,24.74,4200
ADRD,20090921,21.33,21.44,21.22,21.38,9100
ADRE,20090921,40.61,40.76,40.24,40.7,518600
ADRU,20090921,21.19,21.32,21.19,21.32,1900
ADSK,20090921,23.28,24.19,23.16,24.07,6113800
ADTN,20090921,24.49,24.9,24.49,24.9,576500
AEHR,20090921,1.1,1.2,1.08,1.2,155800
AEIS,20090921,13.01,13.62,13.01,13.59,498000
AEPI,20090921,41.25,42,40.57,41.25,45700
AETI,20090921,2.24,2.25,2.22,2.22,300
AEY,20090921,2.2,2.23,2.01,2.03,16300
AEZS,20090921,810,888,798,828,3673300
AFAM,20090921,30.83,31.58,30.57,30.8,224800
AFSI,20090921,5.765,5.82,5.755,5.8,231200
AGEN,20090921,2.05,2.28,2.05,2.22,5459300
AGII,20090921,34.81,35.1,34.8,34.8,110200
AGNC,20090921,28.8,29.25,28.52,29.19,492100
AGYS,20090921,6.83,7.45,6.72,7.26,195100
AHGP,20090921,20.78,21.25,20.25,21.24,67200
AHPI,20090921,4.96,5,4.5,4.53,3300
AIMC,20090921,9.74,9.91,9.36,9.51,190900
AINV,20090921,10.17,10.3,9.88,10.13,2159600
AIRM,20090921,11.53,11.9567,11.42,11.8367,90400
AIRT,20090921,8.93,9.27,8.93,9.27,18300
AIXG,20090921,23.44,24.19,23.4,24,65700
AKAM,20090921,18.63,19.47,18.57,19.21,5325300
AKRX,20090921,1.31,1.36,1.31,1.32,490200
ALCO,20090921,29.28,29.64,28.85,29.52,13900
ALGN,20090921,13.72,14.5,13.43,14.03,736700
ALGT,20090921,42.5,43.4,42.2,43.26,162800
ALKS,20090921,9.87,10.06,9.81,10.04,366200
ALLT,20090921,3.57,3.69,3.5,3.6,43300
ALNY,20090921,23.28,23.41,22.9,23.26,116600
ALOG,20090921,36.01,36.25,35.51,35.61,46300
ALOT,20090921,6.41,6.7,6.28,6.7,10200
ALSK,20090921,8.4,8.56,8.25,8.29,224600
ALXN,20090921,22.895,23.4,22.855,23.335,367400
AMAG,20090921,43.94,46.05,43.48,46,623600
AMAT,20090921,12.85,12.86,12.56,12.66,43639700
AMCC,20090921,9.45,9.56,9.34,9.51,357100
AMCN,20090921,8.01,8.01,7.74,7.96,87600
AMD,20090921,5.57,5.89,5.56,5.81,26292600
AMED,20090921,43.25,43.63,42.42,43.41,887300
AMGN,20090921,62.22,62.37,61.17,62.31,8262500
AMKR,20090921,7.01,7.1,6.9,6.99,2509300
AMNB,20090921,22.2,22.82,22.2,22.57,18700
AMOT,20090921,2.29,2.46,2.29,2.35,5300
AMOV,20090921,22.44,22.575,22.295,22.43,600
AMPH,20090921,23.5,23.5,23.07,23.31,6200
AMRB,20090921,7.5,7.5,7.5,7.5,200
AMRI,20090921,8.33,8.51,8.23,8.29,41500
AMRN,20090921,1.31,1.49,1.29,1.43,17100
AMSC,20090921,358.1,359,325,327,2388800
AMSF,20090921,17.54,18.02,17.25,17.46,61800
AMSG,20090921,22.23,22.65,22.23,22.36,52900
AMSWA,20090921,6.36,6.49,6.17,6.41,44400
AMTD,20090921,19.51,19.7,19.39,19.48,2095100
AMWD,20090921,20.3,20.3,19.99,20.18,74800
AMZN,20090921,89.69,90.76,88.48,90.56,4211800
ANAT,20090921,85.57,86.77,83.97,85.29,31600
ANCX,20090921,6.03,6.21,6.03,6.2,5000
