<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080916,1.4,1.42,1.05,1.39,29400
AAON,20080916,5.4697,6.0148,5.3363,5.8903,105800
AAPL,20080916,19.1229,20.3571,18.8786,19.9829,42851200
AAWW,20080916,48.56,50,46.62,48.03,512500
AAXJ,20080916,41.96,42,41,41.58,3700
ABAX,20080916,18.7,20.04,18.25,19.97,325800
ABCB,20080916,12.4,13.25,11.7,13.25,45400
ABCO,20080916,15.15,15.91,15.15,15.69,279400
ABMD,20080916,17.02,17.96,16.67,17.81,449500
ABTL,20080916,4.8,5.1,4.8,5.05,59900
ACAD,20080916,2.56,3,2.42,2.96,104200
ACAS,20080916,18.52,20.25,18.1,20.18,5523200
ACAT,20080916,9,9.29,8.62,9.1,70400
ACET,20080916,8.49,9.33,8.43,9.25,105500
ACFC,20080916,7.6,7.6,7.42,7.42,2100
ACGL,20080916,22.3533,24.3467,22.3533,24.25,1147100
ACHN,20080916,1.85,2.16,1.85,2.03,17000
ACIW,20080916,5.9067,6.6633,5.9067,6.5867,595400
ACLS,20080916,5.92,6.16,5.48,6.08,2341100
ACOR,20080916,26.6,28.42,26.47,28.27,486300
ACPW,20080916,3.3,4.05,3.1,4,316000
ACTG,20080916,3.75,3.95,3.67,3.87,59400
ACTS,20080916,2.78,2.78,2.65,2.71,163900
ACUR,20080916,7.2,7.73,6.5,7.73,20300
ACWI,20080916,42.59,42.93,41.69,42.93,37000
ACWX,20080916,39.69,40.54,39.53,40.5,120600
ACXM,20080916,13.77,13.93,13.48,13.67,951400
ADBE,20080916,38.51,39.15,36.15,38.14,11835700
ADES,20080916,4.51,4.51,4.2,4.28,22000
ADI,20080916,25.94,26.68,25.63,26.38,7152900
ADP,20080916,38.4988,39.2889,37.6996,39.0079,4509000
ADRA,20080916,24.33,25.82,23.54,25.82,73600
ADRD,20080916,21.04,23.17,21.04,23.09,89100
ADRE,20080916,36.05,38.36,35.53,38.2,763400
ADRU,20080916,22.18,22.88,22.01,22.88,11200
ADSK,20080916,33.09,34.3,32.88,33.54,5081200
ADTN,20080916,19.93,20.66,19.58,20.37,1530000
AEHR,20080916,3.47,3.65,3.2,3.65,78900
AEIS,20080916,13.5,14.05,13,14,501600
AEPI,20080916,19,21.75,18.55,21.69,30200
AETI,20080916,3.6,3.72,3.41,3.72,8000
AEY,20080916,3,3.01,3,3,1800
AEZS,20080916,474,504,462,498,25400
AFAM,20080916,39.52,41.78,39.25,41.49,204100
AFSI,20080916,6.295,6.405,6.08,6.365,400500
AGEN,20080916,1.52,1.67,1.52,1.67,280500
AGII,20080916,33.65,39.77,33.65,37.49,127700
AGNC,20080916,17.55,18.79,17.52,18.7,341500
AGYS,20080916,11.18,11.43,10.86,11.27,286900
AHGP,20080916,21.6,22.14,20.11,21.08,102800
AHPI,20080916,6.12,6.4,6.01,6.01,26400
AIMC,20080916,15.85,17.19,15.56,17.05,275900
AINV,20080916,15.07,16.79,15.03,16.71,2298400
AIRM,20080916,9.4333,10.58,9.4333,10.3733,181600
AIRT,20080916,10.11,10.44,10.1,10.25,21200
AIXG,20080916,6.98,7.4,6.98,7.25,88900
AKAM,20080916,16.93,17.86,16.89,17.72,6637500
AKRX,20080916,4.75,5.03,4.66,5.03,292900
ALCO,20080916,38.69,40.35,38,40.35,12300
ALGN,20080916,12.8,13.27,12.54,13.25,741400
ALGT,20080916,32.41,35.12,30.9,35,589900
ALKS,20080916,12.26,13.04,12.11,12.79,1422800
ALLT,20080916,2.3,2.4,2.27,2.4,8800
ALNY,20080916,28.07,28.9,27.01,27.75,455800
ALOG,20080916,61,66.48,60.05,63.66,133600
ALOT,20080916,8.49,8.96,8.49,8.82,1200
ALSK,20080916,10.83,11.49,10.83,11.43,792700
ALXN,20080916,19.675,20.95,19.22,20.75,1637100
AMAG,20080916,41.63,43.46,41.02,43.3,713100
AMAT,20080916,16.12,16.89,16.1,16.54,30661600
AMCC,20080916,6.62,6.78,6.45,6.77,2181500
AMCN,20080916,9.33,9.33,8.72,8.85,463700
AMD,20080916,4.96,5.27,4.8,5.26,24656400
AMED,20080916,47.73,49.1,47.5,48.91,723500
AMGN,20080916,61.79,66.51,61.25,65.89,39118700
AMKR,20080916,6.48,6.76,6.21,6.67,3861700
AMNB,20080916,16.84,19.59,16.84,17.5,7500
AMOT,20080916,5.02,5.16,5,5,2600
AMOV,20080916,21.41,23.25,21.41,23.065,8100
AMPH,20080916,21.75,21.75,21.05,21.2,6200
AMRB,20080916,10.22,10.5,9.5,10.5,2200
AMRI,20080916,17.68,18.93,16.79,18.9,255000
AMRN,20080916,1.1,1.1,0.81,0.87,44100
AMSC,20080916,166.7,175,159.4,171.1,2006700
AMSF,20080916,18.46,19.79,18.37,19.73,169300
AMSG,20080916,26.23,27.12,26.13,27.1,201800
AMSWA,20080916,5.4,5.48,5.19,5.44,88300
AMTD,20080916,18.9,19.44,18.34,19.44,4691000
AMWD,20080916,22.87,24.55,22.87,24.49,108000
AMZN,20080916,76.82,79.63,76.67,78.73,13096900
ANAT,20080916,87.75,93.77,87.61,92.89,35500
ANCX,20080916,5.17,5.86,5.17,5.5,6600
ANDE,20080916,26.3333,28.5333,26.1933,28.4733,448600
ANGO,20080916,15.73,16.5,15.52,16.45,159000
ANIK,20080916,8.3,8.3,7.52,7.93,11500
ANSS,20080916,40.93,41.87,39.82,41.5,1100300
APEI,20080916,45.6,49.09,44.83,48.12,120700
APOG,20080916,18.72,19.82,18.35,19.4,419700
APOL,20080916,67.38,68.13,65.85,67.37,3529300
APPY,20080916,324,331.2,319.68,319.68,94500
ARAY,20080916,7.5,8.03,7.33,8.02,614300
ARCC,20080916,10.01,11.24,10,11.2,1386700
ARCI,20080916,4.95,5.06,4.91,5.06,2100
ARCW,20080916,1.656,1.66,1.64,1.66,9100
AREX,20080916,12.82,13.49,11.73,12.95,113100
ARIA,20080916,2.75,3,2.75,2.95,636700
ARII,20080916,15.17,16.39,15,16.02,139400
ARKR,20080916,21.15,21.5,20.59,20.75,3100
ARLP,20080916,17.105,17.6,16.23,17.205,246100
ARNA,20080916,5.38,5.8,5.2,5.8,1470900
AROW,20080916,27.04,27.1,26.23,27.06,55000
ARQL,20080916,3.21,3.37,3.01,3.34,270500
ARRS,20080916,8.87,9.35,8.87,9.3,2181000
ARRY,20080916,6.76,7.63,6.44,7.4,333200
ARTNA,20080916,17.15,17.39,17,17.1,3100
ARTW,20080916,9.99,9.99,8.41,9,31000
ARTX,20080916,1.19,1.19,0.91,1.02,78900
ARWR,20080916,1.47,1.5,1.41,1.44,108100
ASFI,20080916,7.3,7.46,7.05,7.22,152100
ASML,20080916,19.79,20.7,19.79,20.59,5268600
ASRV,20080916,2.55,2.55,2.45,2.49,15100
ASRVP,20080916,23,23,23,23,200
ASTE,20080916,28.08,29.47,28,29.07,507300
ASUR,20080916,0.2133,0.2133,0.2,0.2,22000
