<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070430,5.37,5.37,5.26,5.32,9500
AAON,20070430,4.9606,4.9606,4.8459,4.8874,35700
AAPL,20070430,14.2914,14.4286,14.2386,14.2571,22051600
AAWW,20070430,58.63,58.66,57.03,57.52,88700
ABAX,20070430,22.99,23.28,22.74,22.83,441000
ABCB,20070430,23.65,23.85,22.89,22.94,42100
ABCO,20070430,23.645,23.785,23.475,23.74,120500
ABMD,20070430,13.3,13.33,12.58,12.82,207700
ABTL,20070430,16.8,17.45,16.8,17.35,131400
ACAD,20070430,13.65,14.2,13.53,13.66,948300
ACAS,20070430,48.95,49.45,48.61,48.68,1340800
ACAT,20070430,18.1,18.2,17.77,17.8,73300
ACET,20070430,8.32,8.32,8.01,8.14,25100
ACFC,20070430,19.89,19.89,19.78,19.8,5100
ACGL,20070430,24.1333,24.4933,23.8,24.2733,308200
ACHN,20070430,5.76,6.15,5.76,6.1,35300
ACLS,20070430,31.16,31.36,30.56,30.6,1040900
ACOR,20070430,24.59,25.25,24.51,24.78,349500
ACPW,20070430,9.05,9.15,8.8,8.85,141300
ACTG,20070430,15.83,15.93,14.72,14.92,367200
ACTS,20070430,7.12,7.32,7.1,7.22,167600
ACXM,20070430,22.91,22.92,22.51,22.6,464600
ADBE,20070430,42.81,42.97,41.56,41.56,6962400
ADES,20070430,9.25,9.5,9.245,9.475,17100
ADI,20070430,39,39.21,38.61,38.62,3639400
ADP,20070430,39.8594,40.0528,39.2626,39.2976,3188000
ADRA,20070430,33.02,33.25,32.86,32.86,25300
ADRD,20070430,31.35,31.47,31.15,31.15,34300
ADRE,20070430,41.6,41.64,40.72,40.78,172900
ADRU,20070430,32.29,32.52,32.13,32.16,26100
ADSK,20070430,41.95,41.95,41.24,41.27,1518100
ADTN,20070430,26.08,26.22,25.43,25.45,1455300
AEHR,20070430,5.75,5.9,5.69,5.69,5000
AEIS,20070430,23.98,25,23.64,24.5,831600
AEPI,20070430,42.65,43.27,42.55,42.56,28800
AEZS,20070430,2334,2382,2142,2178,85300
AFAM,20070430,18.51,18.99,17.96,18.37,61800
AFSI,20070430,6.19,6.235,5.755,5.985,296200
AGEN,20070430,3.26,3.3,3.1,3.17,354000
AGII,20070430,34.42,34.57,33.52,33.61,151300
AGYS,20070430,21.83,22.34,20.99,21.03,820100
AHGP,20070430,26.32,27.29,26,26.8,91800
AHPI,20070430,6.44,6.78,6.44,6.61,1600
AIMC,20070430,17.1,17.21,16.75,16.81,188600
AINV,20070430,22.25,22.41,21.95,21.97,789100
AIRM,20070430,9.2433,9.25,9.08,9.17,117200
AIRT,20070430,8.01,8.09,7.98,8.08,5000
AIXG,20070430,8.43,8.44,8.35,8.4,18200
AKAM,20070430,45.25,45.56,44.04,44.08,8274600
AKRX,20070430,7.2,7.5,7.15,7.24,352200
ALCO,20070430,60.02,60.34,58.46,58.51,25100
ALGN,20070430,22.95,23.37,22.57,22.66,2823700
ALGT,20070430,32,32.16,31.11,32.09,124400
ALKS,20070430,16.76,16.94,16.38,16.43,1424700
ALLT,20070430,7.59,7.72,7.33,7.72,95400
ALNY,20070430,20.01,20.07,18.74,18.77,355400
ALOG,20070430,62.67,62.92,61.24,61.3,81400
ALOT,20070430,11.51,11.67,11.51,11.65,4100
ALSK,20070430,16.52,16.81,15.87,15.9,385200
ALXN,20070430,21.26,21.455,20.86,20.93,587100
AMAG,20070430,67.59,67.7,65.5,65.8,328000
AMAT,20070430,19.3,19.51,19.19,19.22,19204100
AMCC,20070430,2.99,3,2.73,2.81,9475400
AMD,20070430,14.27,14.28,13.81,13.82,20981500
AMED,20070430,30.25,32.46,29.76,31.35,2498700
AMGN,20070430,63.59,64.33,63.36,64.14,19825900
AMKR,20070430,14.6,14.61,13.95,13.99,3806900
AMNB,20070430,22.15,22.55,22,22.55,7600
AMOT,20070430,5.98,6.1,5.87,6.05,10400
AMOV,20070430,27.35,27.35,26.225,26.225,7600
AMPH,20070430,16.99,17.1,16.78,17.04,17900
AMRB,20070430,23.6,23.8,23.56,23.77,22000
AMRI,20070430,9.67,9.75,9.59,9.61,239600
AMRN,20070430,0.74,0.77,0.7,0.71,6125500
AMSC,20070430,149,150.6,141.2,144.4,215800
AMSF,20070430,19.79,20.45,19.79,20.13,219700
AMSG,20070430,23.3,23.3,22.76,22.95,382400
AMSWA,20070430,8.95,8.98,8.75,8.8,61100
AMTD,20070430,16.85,17.31,16.81,17.05,8927800
AMWD,20070430,35.06,35.49,34.47,34.51,117000
AMZN,20070430,61.91,62.44,61.18,61.33,24068400
ANAT,20070430,131.14,131.53,130.52,130.52,1700
ANCX,20070430,9.01,9.06,8.9,8.9,35400
ANDE,20070430,31.5,32.3067,30.9333,30.9667,749100
ANGO,20070430,17.09,17.11,16.55,16.64,710700
ANIK,20070430,13.77,13.83,12.87,12.94,92000
ANSS,20070430,25.92,26.055,25.53,25.6,375000
APOG,20070430,24.24,24.81,23.97,24.08,406300
APOL,20070430,48.68,48.98,47.15,47.3,1523500
ARAY,20070430,23.18,24.65,23.14,23.6,598400
ARCC,20070430,18,18.19,17.93,17.96,507700
ARCI,20070430,2.55,6,2.55,5.55,296000
ARCW,20070430,2.2,2.2,2.076,2.124,2800
ARIA,20070430,4.88,4.95,4.61,4.61,1231500
ARII,20070430,32.18,32.64,31.55,31.86,104600
ARKR,20070430,34.79,35.09,33.99,35,5800
ARLP,20070430,20.25,20.25,19.765,19.86,106500
ARNA,20070430,13.16,13.24,12.99,13.03,841500
AROW,20070430,22.51,22.51,22.2,22.2,58400
ARQL,20070430,9.41,9.62,8.75,8.78,392100
ARRS,20070430,15.47,15.5,14.81,14.82,2794700
ARRY,20070430,14,14.4,13.8,13.95,423400
ARTNA,20070430,20.19,20.27,20.06,20.13,2100
ARTW,20070430,7.62,7.68,7.49,7.55,4000
ARTX,20070430,2.35,2.36,2.15,2.2,152200
ARWR,20070430,6.34,6.55,6.2,6.44,298800
ASFI,20070430,44.4,44.57,43.73,43.73,199100
ASML,20070430,27.25,27.63,27.09,27.25,3075000
ASRV,20070430,4.46,4.69,4.44,4.61,28100
ASRVP,20070430,25.28,25.28,25.28,25.28,0
ASTE,20070430,41.64,42.14,40.65,40.7,202200
