<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121116,2.91,2.93,2.88,2.93,4000
AAON,20121116,8.5733,8.5733,8.2355,8.5022,114900
AAPL,20121116,75.0286,75.7143,72.25,75.3829,45246100
AAWW,20121116,40.25,41.64,40.25,41.6,335300
AAXJ,20121116,55.55,55.67,55.11,55.59,286400
ABAX,20121116,35.59,35.59,34.59,34.89,89600
ABCB,20121116,10.47,10.58,10.21,10.5,75800
ABCD,20121116,0.94,0.98,0.94,0.98,7700
ABCO,20121116,44.67,45.29,43.16,43.68,201200
ABIO,20121116,10.5,10.92,10.5,10.5,20900
ABMD,20121116,13.84,14.35,13.84,14.3,937800
ABTL,20121116,3.93,3.95,3.85,3.95,13600
ACAD,20121116,1.95,1.98,1.87,1.91,1005800
ACAS,20121116,11.78,11.83,11.2,11.5,4204500
ACAT,20121116,33.6,33.83,33.05,33.59,140400
ACET,20121116,9.08,9.29,9.07,9.21,165900
ACFC,20121116,2.05,2.05,2.05,2.05,0
ACGL,20121116,42.86,43.52,42.66,43.52,783600
ACHC,20121116,21.54,21.99,21.27,21.47,230000
ACHN,20121116,7.42,7.51,7.11,7.2,1122300
ACIW,20121116,13.8233,14.6067,13.63,13.7633,243100
ACLS,20121116,3.44,3.52,3.36,3.4,213800
ACNB,20121116,16.26,16.28,16.23,16.23,500
ACOR,20121116,23.16,24.02,22.86,23.85,236900
ACPW,20121116,2.9,3.15,2.9,2.9,249600
ACRX,20121116,3.8,3.91,3.65,3.65,256200
ACTG,20121116,23.53,24.18,23.06,23.44,1161600
ACTS,20121116,1.58,1.59,1.58,1.58,39100
ACUR,20121116,1.1,1.22,1.1,1.18,56200
ACWI,20121116,45.06,45.21,44.68,45.18,1030300
ACWX,20121116,38.64,38.64,38.2,38.59,192900
ACXM,20121116,16.96,17.45,16.96,17.38,513900
ADBE,20121116,32.58,32.75,32.26,32.65,3447200
ADES,20121116,8.14,8.27,8.005,8.14,61600
ADI,20121116,39.41,39.53,38.74,39.33,2003900
ADP,20121116,47.9191,48.1035,47.4277,48.0598,2759400
ADRA,20121116,23.32,23.7,23.32,23.68,6500
ADRD,20121116,19.42,19.51,19.36,19.51,7200
ADRE,20121116,37.42,37.49,37.05,37.44,33400
ADRU,20121116,19.44,19.56,19.44,19.44,2200
ADSK,20121116,30.82,31.99,30.53,31.48,7940200
ADTN,20121116,17.88,17.88,17.37,17.74,842900
ADUS,20121116,5.76,6.09,5.76,6.06,16400
AEGN,20121116,17.78,18.19,17.6,18.07,192100
AEGR,20121116,19.8,20.37,19.41,20.22,999000
AEHR,20121116,0.75,0.8,0.75,0.8,40900
AEIS,20121116,11.26,11.79,11.19,11.75,232900
AEPI,20121116,58.01,58.01,57.05,57.61,28000
AETI,20121116,4.68,4.68,4.68,4.68,200
AEY,20121116,1.98,1.98,1.95,1.95,1900
AEZS,20121116,187,196,180,193,268400
AFAM,20121116,18.18,18.62,17.87,18.29,120100
AFSI,20121116,13.21,13.435,13.1,13.42,268900
AGEN,20121116,3.49,3.57,3.39,3.52,83200
AGII,20121116,31.93,31.98,31.34,31.66,162500
AGIIL,20121116,25.05,25.37,25,25.14,20900
AGNC,20121116,30.27,31.22,30.15,30.99,12816600
AGNCP,20121116,25.5,25.74,25.5,25.61,43900
AGYS,20121116,7.41,7.67,7.41,7.6,25200
AHGP,20121116,44.32,46.44,43.7,45.38,55300
AHPI,20121116,2.51,2.52,2.48,2.49,7600
AIMC,20121116,16.64,16.84,16.5,16.74,77600
AINV,20121116,7.56,7.73,7.41,7.73,2832700
AIRM,20121116,36.01,36.4267,35.1633,35.3467,71400
AIRT,20121116,8.2,8.22,8.2,8.22,200
AIXG,20121116,12,12.11,11.83,12.04,227000
AKAM,20121116,36.24,36.57,35.52,36.1,2172700
AKRX,20121116,12.5,12.82,12.5,12.76,472800
ALCO,20121116,31.5,32.25,31,31.78,32800
ALGN,20121116,25.88,26.15,25.12,26.12,1891200
ALGT,20121116,70.75,72.67,70.44,71.14,113700
ALIM,20121116,2.09,2.17,2.02,2.04,61800
ALKS,20121116,18.94,19.58,18.6,19.49,976900
ALLT,20121116,20.9,20.9,19.44,19.47,693800
ALNY,20121116,15.25,16.08,15.01,16,350200
ALOG,20121116,70.73,71.43,70,71.01,69400
ALOT,20121116,8.81,8.81,8.81,8.81,0
ALSK,20121116,1.92,1.93,1.9,1.93,324200
ALXN,20121116,88.44,91.49,88.26,90.91,1540300
AMAG,20121116,15.35,15.46,14.09,15.19,282700
AMAT,20121116,10.31,10.34,9.95,10.15,24263500
AMBA,20121116,8.35,8.88,8.23,8.71,162300
AMCC,20121116,6.09,6.14,5.79,6.08,655100
AMCN,20121116,1.85,1.85,1.59,1.71,29800
AMCX,20121116,50.57,51.23,49.8,50.82,303100
AMD,20121116,1.87,1.9,1.81,1.86,23510500
AMED,20121116,9.65,9.74,9.52,9.65,296700
AMGN,20121116,84.34,84.99,83.45,84.54,6370700
AMKR,20121116,3.84,3.88,3.65,3.81,1278100
AMNB,20121116,18.7,18.91,18.5,18.65,21400
AMOT,20121116,6.45,6.5,6.42,6.5,5600
AMOV,20121116,23.12,23.32,23.02,23.32,13900
AMRB,20121116,6.63,6.81,6.52,6.67,3900
AMRI,20121116,3.69,3.86,3.69,3.78,48000
AMRN,20121116,11.15,11.37,10.4,10.84,7830000
AMRS,20121116,2.21,2.34,2.16,2.33,396400
AMSC,20121116,25.6,26.7,24.3,26,728600
AMSF,20121116,23.07,24.9,23.07,24.83,46200
AMSG,20121116,26.46,26.97,26.15,26.82,112100
AMSWA,20121116,7.48,7.84,7.45,7.75,65300
AMWD,20121116,22.36,22.8,21.66,22.48,26700
AMZN,20121116,221.31,226.25,218.64,225.23,4353500
ANAT,20121116,64.78,65.54,64.1,64.17,70000
ANCB,20121116,12.13,12.13,12.1,12.1,300
ANCX,20121116,11.96,12.27,11.8,11.91,48800
ANDA,20121116,9.84,9.84,9.84,9.84,0
ANDAU,20121116,10.05,10.05,10.05,10.05,0
ANDE,20121116,27.0533,27.6467,26.7067,27.34,186700
ANGI,20121116,10.14,10.58,9.88,10.42,629700
ANGO,20121116,10.08,10.4,10,10.32,95800
