<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071130,1.74,1.75,1.74,1.75,6700
AAON,20071130,5.6297,5.7481,5.6148,5.6385,98900
AAPL,20071130,26.7629,26.8143,25.6714,26.0314,42421400
AAWW,20071130,53,53,51.92,52.65,159700
ABAX,20071130,33.5,33.9,32.87,33.17,274200
ABCB,20071130,17.02,17.19,16.69,16.83,50400
ABCO,20071130,32.4,32.73,32.035,32.505,105500
ABMD,20071130,12.44,13.02,12.38,12.85,294700
ABTL,20071130,15.25,16.25,14.95,16.1,173900
ACAD,20071130,11.23,11.64,11.15,11.34,666900
ACAS,20071130,38.06,38.25,37.13,37.61,2537600
ACAT,20071130,11.15,11.28,10.59,10.67,218200
ACET,20071130,7.9,8,7.84,7.92,11100
ACFC,20071130,12.42,12.42,12.27,12.4,3700
ACGL,20071130,23.6833,23.72,23.05,23.26,567500
ACHN,20071130,4.75,5.2,4.75,4.97,47200
ACIW,20071130,7.6267,7.7,7.4733,7.61,500000
ACLS,20071130,18.12,19.56,17.56,18.96,998700
ACOR,20071130,19.93,20.05,18.33,18.71,670600
ACPW,20071130,11.5,11.5,10.75,11.25,333100
ACTG,20071130,9.58,9.59,9.12,9.22,407900
ACTS,20071130,4.58,4.6,4.31,4.55,215300
ACXM,20071130,12.15,12.47,12.15,12.32,571400
ADBE,20071130,43.01,43.14,41.8,42.14,6716900
ADES,20071130,4.785,4.975,4.465,4.97,15300
ADI,20071130,31.5,31.81,30.68,30.78,4081800
ADP,20071130,39.8421,39.9648,39.3766,39.561,3285200
ADRA,20071130,36.14,36.51,35.85,35.98,49500
ADRD,20071130,33.44,33.46,33.01,33.06,73500
ADRE,20071130,55.8,56.02,54.75,55.42,553800
ADRU,20071130,34.75,34.84,34.4,34.4,7700
ADSK,20071130,47.42,47.83,46.83,47.09,2224200
ADTN,20071130,22.1,22.19,21.57,21.69,530800
AEHR,20071130,6.09,6.09,5.85,6.03,4100
AEIS,20071130,14.53,14.81,14.27,14.51,414100
AEPI,20071130,35.84,36.01,34.11,34.21,22400
AETI,20071130,5.3,5.5,5.1,5.45,8600
AEY,20071130,5.71,5.99,5.71,5.8,106300
AEZS,20071130,936,1020,906,1020,59500
AFAM,20071130,19.29,19.5,18.49,19.25,21200
AFSI,20071130,6.35,6.49,6.265,6.35,297600
AGEN,20071130,2.18,2.2,2.08,2.14,68600
AGII,20071130,39.46,39.79,39.07,39.51,175800
AGYS,20071130,13.77,14.01,13.62,13.89,754300
AHGP,20071130,21.63,22.73,20.82,22.5,86800
AHPI,20071130,6.18,6.3,6.15,6.25,1400
AIMC,20071130,16.27,16.41,15.92,16.03,99300
AINV,20071130,18.11,18.26,17.5,17.71,3160600
AIRM,20071130,17.61,17.8533,17.18,17.55,259000
AIRT,20071130,8.94,9.48,8.91,9.08,13200
AIXG,20071130,12.54,12.99,12.38,12.64,86400
AKAM,20071130,38.16,38.64,37.74,38.06,3481200
AKRX,20071130,7.67,7.8,7.49,7.64,345100
ALCO,20071130,45.44,45.44,43.99,44.39,11800
ALGN,20071130,16.34,17.19,16.28,16.89,1023600
ALGT,20071130,34.04,35.49,34.04,35.4,62500
ALKS,20071130,14.47,14.58,14.06,14.26,1003600
ALLT,20071130,4.72,4.9,4.65,4.84,55800
ALNY,20071130,34.68,34.91,32.59,32.62,714600
ALOG,20071130,54.81,55.42,53.72,53.82,159000
ALOT,20071130,9.27,9.68,9.23,9.66,5000
ALSK,20071130,15.06,15.22,14.87,15,298400
ALXN,20071130,37.385,37.5,36.07,36.36,518800
AMAG,20071130,58.39,58.56,57.2,57.63,374000
AMAT,20071130,19.22,19.25,18.67,18.83,18359500
AMCC,20071130,2.55,2.58,2.47,2.51,3911400
AMCN,20071130,17,18.5,17,17.64,473300
AMD,20071130,10.24,10.3,9.65,9.76,35619200
AMED,20071130,42.71,43.64,42.45,42.66,302900
AMGN,20071130,55.65,56.13,55.22,55.25,9850800
AMKR,20071130,8.4,8.4,8.01,8.24,1942700
AMNB,20071130,20.3,20.3,20.29,20.3,500
AMOT,20071130,4.45,4.65,4.45,4.59,16100
