<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100902,1.37,1.37,1.37,1.37,7000
AAON,20100902,6.717,6.717,6.5185,6.6697,50200
AAPL,20100902,35.8943,36.0243,35.51,36.0243,14836600
AAWW,20100902,45.27,47.61,44.82,47.38,305400
AAXJ,20100902,55.82,56,55.57,55.96,249900
ABAX,20100902,18.91,19.19,18.57,19.12,53000
ABCB,20100902,8.22,8.39,8.14,8.38,36000
ABCD,20100902,3.01,3.14,3.01,3.08,22500
ABCO,20100902,20.815,21.065,20.745,21.01,22300
ABIO,20100902,146.16,147,142.38,144.48,27800
ABMD,20100902,9.27,9.55,9.25,9.54,128900
ABTL,20100902,4.25,4.4,4.15,4.25,35900
ACAD,20100902,1,1.05,1,1.04,186500
ACAS,20100902,5.31,5.41,5.23,5.4,3229400
ACAT,20100902,7.61,8.32,7.58,8.24,65700
ACET,20100902,5.91,5.97,5.85,5.96,75800
ACFC,20100902,2.25,2.41,2.05,2.4,9800
ACGL,20100902,27.2133,27.2133,26.8333,26.9567,415100
ACHN,20100902,2.7,2.81,2.66,2.7,61600
ACIW,20100902,6.71,6.7967,6.68,6.7867,148100
ACLS,20100902,5.8,6.04,5.72,6,343800
ACOR,20100902,31,32.02,31,31.91,339100
ACPW,20100902,5.8,5.9,5.65,5.9,26400
ACTG,20100902,15.8,16.07,15.43,15.79,178400
ACTS,20100902,2.1,2.14,2.1,2.12,18100
ACUR,20100902,2.52,2.58,2.36,2.39,29500
ACWI,20100902,40.66,41.03,40.54,41.03,681500
ACWX,20100902,38.89,39.1,38.8,39.05,44500
ACXM,20100902,12.85,13.2,12.75,13.16,377300
ADBE,20100902,29,29.42,28.86,29.42,6125500
ADES,20100902,2.475,2.48,2.395,2.46,4900
ADI,20100902,28.64,29.2,28.58,29.19,2942300
ADP,20100902,34.627,34.9517,34.4336,34.8464,2568200
ADRA,20100902,24.34,24.45,24.33,24.45,3600
ADRD,20100902,19.42,19.5,19.37,19.45,13500
ADRE,20100902,42.2,42.3,42,42.27,167700
ADRU,20100902,19.22,19.33,19.22,19.31,9200
ADSK,20100902,28.79,29.33,28.62,29.32,1717800
ADTN,20100902,32.29,32.5,32.01,32.3,648800
ADUS,20100902,4.86,4.9,4.7,4.7,16500
AEHR,20100902,1.17,1.17,1.17,1.17,3500
AEIS,20100902,14.51,15.39,14.42,15.3,624800
AEPI,20100902,24.53,24.55,24.11,24.3,24300
AETI,20100902,2.04,2.2,1.95,2.2,5800
AEY,20100902,2.89,3.02,2.83,2.94,8700
AEZS,20100902,618,708,612,702,2362300
AFAM,20100902,26.49,26.66,25.86,25.88,77400
AFSI,20100902,7.08,7.09,6.965,7.09,148500
AGEN,20100902,0.79,0.81,0.75,0.76,523500
AGII,20100902,31.64,31.64,30.98,31.22,105300
AGNC,20100902,27.82,28.32,27.64,28.28,987700
AGYS,20100902,4.66,4.74,4.58,4.66,169000
AHGP,20100902,38.37,38.72,38.01,38.01,57800
AHPI,20100902,3.55,3.62,3.55,3.62,3600
AIMC,20100902,13.48,13.59,13.04,13.57,136800
AINV,20100902,9.95,10.1,9.77,10.08,1692800
AIRM,20100902,12.9267,13.3667,12.7533,13.3367,179800
AIRT,20100902,8.89,9,8.88,8.98,1400
AIXG,20100902,26.32,27.24,26.04,26.6,464100
AKAM,20100902,47.98,50.52,47.81,50.09,6613200
AKRX,20100902,3.44,3.77,3.32,3.68,944500
