<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080926,1.27,1.27,1.2,1.2,800
AAON,20080926,5.6059,5.6859,5.4489,5.6652,105300
AAPL,20080926,17.8443,18.5429,17.5714,18.32,40230300
AAWW,20080926,44.39,44.95,43,43.59,283400
AAXJ,20080926,43.35,43.67,42.96,43.44,3600
ABAX,20080926,19.59,20.75,19.58,20.72,293600
ABCB,20080926,13.14,14.49,12.38,13.99,37400
ABCO,20080926,16.33,16.33,15.53,15.825,103100
ABMD,20080926,18.26,19.03,18.26,18.76,208600
ABTL,20080926,5.45,5.65,5.1,5.35,125200
ACAD,20080926,2.76,3.14,2.69,2.79,193000
ACAS,20080926,25.21,26.3,24.89,26.29,2216600
ACAT,20080926,9.95,10.29,9.36,10.26,62500
ACET,20080926,9.66,9.98,9.56,9.78,65800
ACFC,20080926,6.83,7.03,6.83,7.03,1200
ACGL,20080926,24.3167,24.6667,23.8967,24.4667,277500
ACHN,20080926,1.35,1.35,1.2,1.22,34100
ACIW,20080926,5.93,6.1,5.88,5.9133,242600
ACLS,20080926,7.12,7.28,6.72,7.2,519400
ACOR,20080926,25.8,26.39,25.27,26.11,763500
ACPW,20080926,3.3,3.35,3.1,3.2,154200
ACTG,20080926,3.76,3.8,3.45,3.73,423600
ACTS,20080926,2.75,2.75,2.59,2.63,84600
ACUR,20080926,7.76,8,7.7,7.9,15300
ACWI,20080926,43.6,43.94,43.18,43.94,103800
ACWX,20080926,42.27,44.7,42.05,42.55,286400
ACXM,20080926,12.54,12.94,12.46,12.86,350600
ADBE,20080926,39.16,40.1,38.92,39.99,5100800
ADES,20080926,4.225,4.225,4.02,4.055,9800
ADI,20080926,26.56,26.93,26,26.87,4222500
ADP,20080926,37.4539,38.4811,37.3749,38.3934,1991000
ADRA,20080926,26.29,26.75,26,26.75,3500
ADRD,20080926,23.51,24.82,23.5,24.15,160200
ADRE,20080926,38.86,39.4,38.75,39.36,153300
ADRU,20080926,23.61,23.75,23.39,23.75,5200
ADSK,20080926,33.54,35.35,33.08,35.21,3207000
ADTN,20080926,20.09,20.2,19.81,20,1385600
AEHR,20080926,3.41,4.05,3.4,3.92,290600
AEIS,20080926,14.36,15.12,14.36,14.89,238300
AEPI,20080926,19.76,19.76,18.48,19.59,13900
AETI,20080926,3.18,3.18,3.18,3.18,3000
AEY,20080926,2.88,2.98,2.8,2.8,17600
AEZS,20080926,390,420,378,378,58400
AFAM,20080926,40.41,41.71,39.08,41.25,177200
AFSI,20080926,6.605,7.24,6.28,6.92,377000
AGEN,20080926,1.51,1.57,1.4,1.48,164300
AGII,20080926,36.61,38.49,36.5,37.25,63000
AGNC,20080926,17.81,17.99,17,17.81,352800
AGYS,20080926,11.33,11.64,11.14,11.28,107100
AHGP,20080926,20.71,21.21,20.62,20.96,52400
AHPI,20080926,6.1,6.1,6.05,6.05,300
AIMC,20080926,15.28,15.44,14.91,15.17,119900
AINV,20080926,17.11,17.62,16.81,17.48,725000
AIRM,20080926,9.68,10.3133,9.68,10.2933,162400
AIRT,20080926,9.8,9.9,9.7,9.71,10500
AIXG,20080926,6.34,6.57,6.32,6.5,173700
AKAM,20080926,16.67,16.93,16.08,16.38,5622700
AKRX,20080926,4.93,5.2,4.81,5.15,296000
ALCO,20080926,43.18,46.22,43.18,46.22,12300
ALGN,20080926,10.96,11.27,10.89,11.23,519300
ALGT,20080926,30.78,33.66,30.78,33.63,113400
ALKS,20080926,13,13.62,12.8,13.51,1384200
ALLT,20080926,2.42,2.45,2.35,2.4,8400
ALNY,20080926,29.45,30.77,29.03,30.23,356600
ALOG,20080926,54.04,56.49,52.62,52.98,217200
ALOT,20080926,8.69,9.14,8.69,8.99,2800
ALSK,20080926,12.53,12.63,12.03,12.6,440200
ALXN,20080926,21.22,22.085,20.625,21.16,1508100
AMAG,20080926,39.95,40.9,39.01,40.34,463100
AMAT,20080926,15.69,16.1,15.62,15.95,19742500
AMCC,20080926,6.16,6.37,6.13,6.37,857900
AMCN,20080926,7.85,8,7.5,7.86,79100
AMD,20080926,5.01,5.21,4.96,5.16,19267200
AMED,20080926,49.85,50.89,49.32,50.7,278200
AMGN,20080926,58.96,61.37,58.75,60.67,12358400
AMKR,20080926,6.8,7.1,6.77,7.07,1898700
AMNB,20080926,18.04,18.05,17.51,17.51,3600
AMOT,20080926,5.3,5.34,5.3,5.31,1700
AMOV,20080926,23.745,23.955,23.745,23.855,1400
AMPH,20080926,20.78,22,20.78,21.6,9300
AMRB,20080926,10.46,10.99,10.45,10.45,1300
AMRI,20080926,17.7,19.18,17.32,18.97,264600
AMRN,20080926,1.25,1.3,1.01,1.1,18300
AMSC,20080926,218.1,225,212.6,221.1,745700
AMSF,20080926,18.99,19.8,18.52,19.79,67400
AMSG,20080926,26.89,27.52,26.68,27.51,136000
AMSWA,20080926,5.44,5.62,5.34,5.61,96900
AMTD,20080926,18.3,18.92,18.16,18.29,1853300
AMWD,20080926,25.92,27.5,24.3,26.99,60000
AMZN,20080926,69.52,71.05,68.08,70.7,6747800
ANAT,20080926,88.22,99.85,87.36,95.47,25100
ANCX,20080926,5.97,6.12,5.84,5.99,12800
ANDE,20080926,25.5,25.9133,25.0733,25.5867,190900
ANGO,20080926,16.78,17.22,16.16,16.9,147400
ANIK,20080926,8.2,8.2,7.52,7.56,18800
ANSS,20080926,38.65,39.4,38.19,38.57,884900
APEI,20080926,46.47,49.46,46.26,48.14,183600
APOG,20080926,15.96,16.65,15.77,15.97,454500
APOL,20080926,56.45,59.07,56.02,58.94,2806500
APPY,20080926,322.56,322.56,307.2,316.8,21000
ARAY,20080926,8.9,9,8.7,8.99,691600
ARCC,20080926,10.49,11.49,10.12,11.13,824700
ARCI,20080926,4.67,4.68,4.65,4.68,2900
ARCW,20080926,1.64,1.64,1.64,1.64,0
AREX,20080926,13.95,15,13.95,14.98,72400
ARIA,20080926,2.69,2.79,2.62,2.73,466900
ARII,20080926,15.88,16.44,15.45,15.76,67400
ARKR,20080926,18,18.34,17.88,18.03,2700
ARLP,20080926,16.625,16.765,16,16.245,110300
ARNA,20080926,5.3,5.47,5.11,5.42,1260300
AROW,20080926,26.01,28,26.01,27.92,16300
ARQL,20080926,3.08,3.23,3.05,3.2,187000
ARRS,20080926,7.96,8.2,7.75,8.18,1821900
ARRY,20080926,7.51,8.2,7.41,8.18,211000
ARTNA,20080926,17,17.15,16.82,16.82,3200
ARTW,20080926,8.2,8.75,8.2,8.74,25400
ARTX,20080926,1.28,1.28,1.14,1.18,30300
ARWR,20080926,1.55,1.62,1.3,1.31,363700
ASCMA,20080926,27.01,28.99,26.51,28.2,170500
ASFI,20080926,8,8,7.15,7.53,129200
ASML,20080926,18.34,18.82,18.31,18.65,7151800
ASRV,20080926,2.55,2.55,2.55,2.55,0
ASRVP,20080926,21.36,21.36,21.36,21.36,0
ASTE,20080926,31.26,31.39,30.02,30.99,156200
ASUR,20080926,0.18,0.22,0.18,0.1933,49500
ASYS,20080926,9.94,10.24,9.9,10.16,41300
ATAI,20080926,9.4,9.4,8.96,9.2,18400
ATAX,20080926,6.05,6.2,6,6.2,3900
ATEC,20080926,51.12,57.6,51,57.48,46300
ATHN,20080926,35.01,35.67,34.73,35.54,136100
ATHX,20080926,1.82,1.85,1.82,1.85,1600
ATLO,20080926,28,28,25.86,28,15400
ATNI,20080926,31.2,31.4,30.03,30.5,48700
ATRC,20080926,10.02,10.05,10,10,3500
ATRI,20080926,103.31,111.9,102,107.34,6000
ATRO,20080926,19.575,20.025,18.5167,19.3917,28100
ATSG,20080926,0.8,0.8,0.72,0.74,145100
ATVI,20080926,15.9,16.48,15.61,16.38,7988200
AUBN,20080926,23.85,25,23.85,25,6000
AUDC,20080926,2.59,2.7,2.57,2.66,599800
AVAV,20080926,32.22,32.69,30.64,30.99,186400
AVID,20080926,23.8,24.74,23.17,24.59,503800
AWRE,20080926,3.13,3.14,2.96,2.97,11100
AXAS,20080926,2.89,3,2.65,2.97,156800
AXTI,20080926,2.16,2.19,2.1,2.19,60600
AZPN,20080926,11.7,13.1,11.45,12.5,449800
BABY,20080926,21.6,22.24,21.5,22.04,220000
BANF,20080926,49.66,51.55,47.07,49.57,99000
BANFP,20080926,22.6,22.72,22.59,22.6,2300
BANR,20080926,92.75,96.46,88.48,91.42,197500
BASI,20080926,4.35,4.35,4.35,4.35,200
BBBY,20080926,31.19,32.5,31.16,32.24,5811600
BBGI,20080926,2.38,2.61,2.11,2.11,700
BBOX,20080926,35.37,36.29,34.55,36.24,122300
BBRY,20080926,77.01,77.75,69.5,70.76,95072400
BBSI,20080926,13.92,14.78,13.5,14.68,32300
BCBP,20080926,13.25,13.25,13.25,13.25,0
BCPC,20080926,18.6133,18.7467,18.0467,18.5867,74400
BCRX,20080926,3.08,3.15,2.92,3.08,89300
BDGE,20080926,19.59,19.59,19.59,19.59,0
BDSI,20080926,2.94,3.01,2.88,2.98,60400
BEAT,20080926,26.5,27,26.26,26.83,140400
BEAV,20080926,15.98,16.92,15.98,16.88,1217800
BEBE,20080926,9.85,10.1,9.71,10.07,437300
BECN,20080926,15.73,16.5,15.48,16.49,416600
BELFA,20080926,26.06,26.78,25.07,26.77,1500
BELFB,20080926,27.7,29.58,27.54,28.99,32100
BFIN,20080926,14.53,14.95,14.51,14.74,61600
BGCP,20080926,3.87,4.6,3.68,4.02,502100
BGFV,20080926,10.18,10.7,10.18,10.41,84900
BIDU,20080926,26.598,26.739,25.464,26.075,2358900
BIIB,20080926,47.99,50.1,47.5,49.77,3733900
BIOS,20080926,2.95,3.05,2.7,3.04,108900
BJRI,20080926,12.6,13.15,12.48,13,334400
BKCC,20080926,10.92,11.49,10.9,11.41,37700
