<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070504,5.3,5.31,5.08,5.25,15100
AAON,20070504,5.1185,5.1443,5.0157,5.1185,7500
AAPL,20070504,14.4,14.5143,14.3571,14.4014,13653700
AAWW,20070504,58.6,59.25,58.43,59.25,114000
ABAX,20070504,23.07,23.21,22.88,23.13,220000
ABCB,20070504,24.74,24.75,24.1,24.37,7900
ABCO,20070504,23.845,23.875,23.475,23.62,126800
ABMD,20070504,12.98,12.98,12.72,12.91,156600
ABTL,20070504,18.35,18.5,17.7,18.15,91100
ACAD,20070504,13.43,13.49,13.05,13.49,305200
ACAS,20070504,46.34,46.34,45.52,45.84,1861100
ACAT,20070504,18.47,18.52,18.25,18.31,90100
ACET,20070504,8.26,8.3,8.08,8.23,25700
ACFC,20070504,19.42,19.43,19.23,19.23,2900
ACGL,20070504,24.22,24.3167,23.8567,24.0433,420200
ACHN,20070504,5.93,5.99,5.8,5.8,8000
ACLS,20070504,26.52,29.84,26.4,27,2605400
ACOR,20070504,25.03,25.66,24.9,25.13,217500
ACPW,20070504,8.25,8.35,8.2,8.25,225500
ACTG,20070504,14.6,14.64,14.26,14.42,211100
ACTS,20070504,7.35,7.4,7.21,7.27,91100
ACXM,20070504,22.94,23.53,22.94,23.5,489900
ADBE,20070504,41.5,41.7,41.06,41.33,3554400
ADES,20070504,9.78,9.94,9.78,9.94,142700
ADI,20070504,39.9,40.15,39.6,39.79,2117800
ADP,20070504,40.834,40.9306,40.7112,40.8253,1605900
ADRA,20070504,32.81,33.54,32.81,33.46,12700
ADRD,20070504,31.75,31.9,31.67,31.8,50600
ADRE,20070504,42.39,42.52,42.17,42.26,136100
ADRU,20070504,32.73,32.89,32.73,32.83,9700
ADSK,20070504,41.61,41.95,41.26,41.7,1033200
ADTN,20070504,25.95,25.97,25.49,25.61,757100
AEHR,20070504,5.54,5.68,5.5,5.6,5700
AEIS,20070504,25.33,25.81,25.31,25.68,674100
AEPI,20070504,44.69,45.18,43.24,45.18,42000
AEZS,20070504,2328,2394,2328,2376,17600
AFAM,20070504,18.41,18.81,18.2,18.77,37500
AFSI,20070504,6.585,6.695,6.46,6.6,366500
AGEN,20070504,3.02,3.11,2.88,3.01,583100
AGII,20070504,34.36,35.29,34.13,35.26,135700
AGYS,20070504,22.04,22.13,21.67,21.93,147900
AHGP,20070504,27.76,28.3,27.51,28.09,84500
AHPI,20070504,6.95,6.95,6.7,6.7,18400
AIMC,20070504,17.95,18.19,17.83,18,134800
AINV,20070504,22.2,22.47,22.19,22.42,586000
AIRM,20070504,9.2133,9.4,9.1267,9.3967,90100
AIRT,20070504,8.07,8.07,8,8.05,9100
AIXG,20070504,7.8,7.97,7.77,7.96,69100
AKAM,20070504,44.78,46.08,44.6,46.08,6601700
AKRX,20070504,7.33,7.41,7.26,7.32,303500
ALCO,20070504,59.68,60.38,59.18,59.81,12800
ALGN,20070504,24.05,24.05,23.06,23.5,1023800
ALGT,20070504,34.12,35,32.86,33.35,88400
ALKS,20070504,17.1,17.1,16.82,17.06,627100
ALLT,20070504,7.71,8.03,7.62,8.03,29300
ALNY,20070504,18.67,19.27,18.67,19.27,209500
ALOG,20070504,63.78,64.34,63.53,64.14,63400
ALOT,20070504,11.86,11.93,11.7,11.93,11300
ALSK,20070504,16.28,16.31,15.95,16.01,565200
ALXN,20070504,21.81,23.455,21.675,22.945,1749600
AMAG,20070504,63.86,63.86,62.66,63,468100
AMAT,20070504,19.6,19.81,19.44,19.75,22756100
AMCC,20070504,3.06,3.15,3.05,3.14,7033800
AMD,20070504,13.79,13.8,13.48,13.53,15291800
AMED,20070504,35.11,35.54,35.11,35.5,508500
AMGN,20070504,63.76,63.8,63.08,63.74,11431300
AMKR,20070504,13.86,13.91,13.48,13.68,3095000
AMNB,20070504,22.16,22.2,22.15,22.2,1600
AMOT,20070504,6.35,6.39,6.21,6.32,8100
AMOV,20070504,27.125,27.94,27.125,27.41,6800
AMPH,20070504,17,17.01,17,17.01,2600
AMRB,20070504,24.19,24.2,24.19,24.2,1400
AMRI,20070504,10.62,11.07,10.5,11.02,591200
AMRN,20070504,0.67,0.68,0.64,0.65,2173300
AMSC,20070504,145.7,148,145.5,147.7,209100
AMSF,20070504,20,20.02,19.85,19.99,76300
AMSG,20070504,23.24,23.32,23.08,23.29,187300
AMSWA,20070504,8.96,9.04,8.86,8.97,38300
AMTD,20070504,17.8,18.37,17.71,18.22,12046800
AMWD,20070504,35.82,35.89,35.17,35.34,91400
AMZN,20070504,62.39,63.75,62.35,63.23,14310600
ANAT,20070504,132.14,133.08,131.85,132,6900
ANCX,20070504,9.11,9.11,9,9.07,5100
ANDE,20070504,28.2333,28.6667,27.7333,28.6667,892900
ANGO,20070504,17.02,17.02,16.61,16.84,257600
ANIK,20070504,13.6,13.66,13.3,13.41,17700
ANSS,20070504,26.885,26.885,26.02,26.355,373600
APOG,20070504,24.91,24.93,24.58,24.83,161000
APOL,20070504,47.28,48.04,46.56,46.65,2122100
ARAY,20070504,25.64,26,25.33,25.69,225400
ARCC,20070504,18.02,18.11,17.93,18,598200
ARCI,20070504,3.49,3.64,3.39,3.55,48400
ARCW,20070504,2.16,2.16,2.12,2.16,1000
ARIA,20070504,4.9,4.94,4.8,4.91,557800
ARII,20070504,34.84,36.94,34.78,36.55,305100
ARKR,20070504,34.48,35.03,34,34.71,10900
ARLP,20070504,20.145,20.145,19.95,19.98,71600
ARNA,20070504,13.95,13.97,13.65,13.75,626300
AROW,20070504,22.64,22.79,22.54,22.66,7400
ARQL,20070504,9.48,9.67,9.36,9.57,432100
ARRS,20070504,15.55,15.73,15.5,15.54,1348900
ARRY,20070504,12.83,12.93,12.7,12.82,255500
ARTNA,20070504,20.08,20.11,19.98,20.1,600
ARTW,20070504,7.72,7.84,7.52,7.52,5000
ARTX,20070504,2.39,2.45,2.38,2.39,47400
ARWR,20070504,6.61,6.95,6.5,6.89,334500
ASFI,20070504,45,45,43.29,44.27,101500
ASML,20070504,27.57,27.58,27.25,27.44,861100
ASRV,20070504,4.68,4.69,4.61,4.61,2300
ASRVP,20070504,25.3,25.3,25.3,25.3,100
ASTE,20070504,41.45,41.61,41.23,41.43,183900
ASYS,20070504,8.33,8.47,8.15,8.4,33000
ATEC,20070504,42.12,43.08,42,42,1600
ATLO,20070504,22.5,22.5,22.5,22.5,0
ATNI,20070504,27.25,28.41,25.83,26.32,149600
ATRC,20070504,11.01,11.56,10.99,11.55,9500
ATRI,20070504,91.75,91.75,91.75,91.75,0
ATRO,20070504,16.5917,17.0833,16.075,16.875,40200
ATTU,20070504,1.2,1.23,1.2,1.22,144000
ATVI,20070504,10.485,10.715,10.475,10.635,5206400
AUBN,20070504,27.75,27.79,27.5,27.7,600
AUDC,20070504,6.11,6.14,6.01,6.06,217800
AVAV,20070504,21.63,22.07,21.63,22.04,61000
AVID,20070504,33.36,34.04,33.04,33.99,678300
AWRE,20070504,6.01,6.05,5.83,5.93,39600
AXTI,20070504,4.17,4.19,4.04,4.09,223400
AZPN,20070504,14.49,14.63,14.23,14.62,988500
BABY,20070504,16.66,16.7,16.29,16.32,280100
BANF,20070504,44.39,44.5,43.57,43.96,27100
BANFP,20070504,25.49,25.49,25.49,25.49,0
BANR,20070504,263.06,264.11,260.19,264.11,75400
BASI,20070504,7.53,7.74,7.45,7.74,1900
BBBY,20070504,40.7,40.82,40.29,40.54,2622400
BBGI,20070504,8.97,8.97,8.9,8.9,6900
BBOX,20070504,37.76,38.1,37.52,38.1,78100
BBRY,20070504,136.13,139.97,135.78,138.02,5353400
BBSI,20070504,23.6,23.62,22.82,23.12,29400
BCBP,20070504,17.64,17.64,17.64,17.64,0
BCPC,20070504,12.2133,12.7133,12.02,12.1667,19000
BCRX,20070504,9.21,9.29,9.02,9.05,200400
BDSI,20070504,5.45,5.45,4.81,4.96,388000
BEAV,20070504,37.77,37.77,37.01,37.54,1021900
BEBE,20070504,16.86,17.1,16.8,16.99,1769200
BECN,20070504,15.54,16,15.54,15.97,863200
BELFA,20070504,38,38,36.01,36.37,15100
BELFB,20070504,38.2,38.2,36.77,37.05,28200
BFIN,20070504,16.28,16.54,16.19,16.54,90800
BGFV,20070504,24,24.88,24,24.1,408800
BIDU,20070504,12.721,12.967,12.601,12.696,1888800
BIIB,20070504,47.12,47.25,46.61,46.91,3923100
BIOS,20070504,3.52,4.7,3.48,4.32,924600
BJRI,20070504,21.01,21.06,20.81,20.98,92700
BKMU,20070504,12.01,12.03,11.94,11.99,195300
BKSC,20070504,16,16,16,16,0
BLDP,20070504,5,5.08,4.93,4.97,568800
BLDR,20070504,16.15,16.16,15.83,16.08,276300
BLKB,20070504,25.01,26.3,24.95,25.29,1984300
BLUE,20070504,1.94,2,1.93,1.98,35500
BMRC,20070504,34.66,34.7,34.25,34.42,3000
BMRN,20070504,16.9,17,16.55,16.69,1099400
BMTC,20070504,24.7,24.73,24.36,24.36,19600
BNCN,20070504,18.71,18.71,18.71,18.71,0
BNSO,20070504,3.98,3.99,3.83,3.87,6200
BOBE,20070504,37.23,37.51,36.76,37.12,152100
BOCH,20070504,11.22,11.25,11,11,2600
BOFI,20070504,1.775,1.8375,1.7725,1.815,4400
BOKF,20070504,52.57,53.72,52.57,53.67,54900
BONT,20070504,49.33,51.85,49.12,49.98,458900
BOOM,20070504,34.07,34.46,33.64,34.1,236400
