<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170102,26.76,26.76,26.76,26.76,0
AAL,20170102,46.69,46.69,46.69,46.69,0
AAME,20170102,4.1,4.1,4.1,4.1,0
AAOI,20170102,23.44,23.44,23.44,23.44,0
AAON,20170102,33.05,33.05,33.05,33.05,0
AAPC,20170102,9.84,9.84,9.84,9.84,0
AAPL,20170102,115.82,115.82,115.82,115.82,0
AAWW,20170102,52.15,52.15,52.15,52.15,0
AAXJ,20170102,54.93,54.93,54.93,54.93,0
ABAC,20170102,3.62,3.62,3.62,3.62,0
ABAX,20170102,52.77,52.77,52.77,52.77,0
ABCB,20170102,43.6,43.6,43.6,43.6,0
ABCD,20170102,4.99,4.99,4.99,4.99,0
ABCO,20170102,33.25,33.25,33.25,33.25,0
ABDC,20170102,11.97,11.97,11.97,11.97,0
ABEO,20170102,4.85,4.85,4.85,4.85,0
ABEOW,20170102,3.32,3.32,3.32,3.32,0
ABIL,20170102,2.77,2.77,2.77,2.77,0
ABIO,20170102,2.85,2.85,2.85,2.85,0
ABMD,20170102,112.68,112.68,112.68,112.68,0
ABTL,20170102,13.45,13.45,13.45,13.45,0
ABTX,20170102,36.15,36.15,36.15,36.15,0
ABUS,20170102,2.45,2.45,2.45,2.45,0
ABY,20170102,19.35,19.35,19.35,19.35,0
ACAD,20170102,28.84,28.84,28.84,28.84,0
ACBI,20170102,19,19,19,19,0
ACET,20170102,21.97,21.97,21.97,21.97,0
ACFC,20170102,6.8,6.8,6.8,6.8,0
ACGL,20170102,86.29,86.29,86.29,86.29,0
ACGLP,20170102,21.13,21.13,21.13,21.13,0
ACHC,20170102,33.1,33.1,33.1,33.1,0
ACHN,20170102,4.13,4.13,4.13,4.13,0
ACIA,20170102,61.75,61.75,61.75,61.75,0
ACIU,20170102,12.98,12.98,12.98,12.98,0
ACIW,20170102,18.15,18.15,18.15,18.15,0
ACLS,20170102,14.55,14.55,14.55,14.55,0
ACNB,20170102,31.25,31.25,31.25,31.25,0
ACOR,20170102,18.8,18.8,18.8,18.8,0
ACRS,20170102,27.14,27.14,27.14,27.14,0
ACRX,20170102,2.6,2.6,2.6,2.6,0
ACSF,20170102,11.9,11.9,11.9,11.9,0
ACST,20170102,1.25,1.25,1.25,1.25,0
ACTA,20170102,14,14,14,14,0
ACTG,20170102,6.5,6.5,6.5,6.5,0
ACTX,20170102,14.24,14.24,14.24,14.24,0
ACWI,20170102,59.17,59.17,59.17,59.17,0
