<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100325,1.46,1.49,1.44,1.44,5200
AAON,20100325,6.5867,6.6103,6.4711,6.4741,24900
AAPL,20100325,32.9886,32.9957,32.3214,32.3786,19402300
AAWW,20100325,50.55,53.19,49.49,51.97,651000
AAXJ,20100325,56.33,56.33,55.49,55.6,64200
ABAX,20100325,28.09,28.47,27.43,27.46,93000
ABCB,20100325,9.6,9.79,9.5,9.63,16100
ABCD,20100325,3.9,3.92,3.9,3.9,31900
ABCO,20100325,16.515,16.515,15.995,16.035,32900
ABIO,20100325,111.3,114.66,110.04,111.3,11100
ABMD,20100325,10.48,10.7,10.29,10.3,130900
ABTL,20100325,5.1,5.4,5.1,5.25,22900
ACAD,20100325,1.64,1.7,1.6,1.64,916600
ACAS,20100325,4.8,4.85,4.76,4.77,5101900
ACAT,20100325,11.01,11.02,10.6,10.8,26400
ACET,20100325,6.26,6.37,6.08,6.09,165200
ACFC,20100325,2.19,2.25,2.01,2.11,4000
ACGL,20100325,25.1867,25.1867,25.05,25.0867,198500
ACHN,20100325,2.77,2.8,2.62,2.62,244000
ACIW,20100325,7.13,7.27,7.07,7.09,69200
ACLS,20100325,6.28,6.6,6.28,6.52,487000
ACOR,20100325,35.5,36.83,35.44,35.93,511200
ACPW,20100325,4.25,4.5,4.2,4.5,43100
ACTG,20100325,10.52,10.69,10.21,10.25,93900
ACTS,20100325,2.35,2.38,2.33,2.38,26600
ACUR,20100325,5.46,5.55,5.33,5.33,15900
ACWI,20100325,43.28,43.49,42.93,42.95,825200
ACWX,20100325,41.31,41.4,40.86,40.86,56500
ACXM,20100325,17.8,18.02,17.55,17.56,315100
ADBE,20100325,36.66,36.79,35.86,35.87,6566500
ADES,20100325,4.47,4.75,4.075,4.265,199500
ADI,20100325,29.3,29.52,28.87,28.94,5233700
ADP,20100325,39.0342,39.0342,38.5778,38.6128,4120600
ADRA,20100325,26.5,26.55,26.26,26.26,3400
ADRD,20100325,21.14,21.24,21.02,21.02,74500
ADRE,20100325,43.32,43.39,42.59,42.59,84000
ADRU,20100325,20.68,20.76,20.55,20.55,4800
ADSK,20100325,29.79,29.96,29.48,29.49,2624900
ADTN,20100325,26.47,26.96,26.35,26.55,929500
ADUS,20100325,6.44,6.45,6.3,6.3,40800
AEHR,20100325,2.34,2.43,2.26,2.35,34700
AEIS,20100325,15.16,15.62,14.87,14.89,428900
AEPI,20100325,28.13,28.97,27.68,27.71,102700
AETI,20100325,2.65,2.75,2.65,2.66,1400
AEY,20100325,2.19,2.19,2.17,2.19,4600
AEZS,20100325,516,516,480,480,481700
AFAM,20100325,38.42,39.32,38.31,38.42,130400
AFSI,20100325,7.3,7.42,7.19,7.205,132500
AGEN,20100325,0.76,0.76,0.75,0.75,204300
AGII,20100325,32.21,32.29,31.72,31.75,92500
AGNC,20100325,28.25,28.33,28.11,28.13,991400
AGYS,20100325,11.34,11.83,11.09,11.31,80700
AHGP,20100325,32.69,32.69,31.8,32.01,41600
AHPI,20100325,3.8,3.99,3.49,3.82,16500
AIMC,20100325,13.41,13.91,12.31,13.63,352500
AINV,20100325,12.7,12.7,12.34,12.36,1222200
AIRM,20100325,11.4833,11.59,11.1767,11.24,71900
AIRT,20100325,11.75,11.98,11.65,11.75,23200
AIXG,20100325,34.95,35.4,34.26,34.45,469300
AKAM,20100325,31.9,32.16,31.48,31.51,3889800
AKRX,20100325,1.52,1.52,1.48,1.48,217800
ALCO,20100325,26.44,26.56,25.25,25.27,11300
ALGN,20100325,19.72,20,19.35,19.35,270400
ALGT,20100325,58.08,59.04,56.96,56.98,289100
ALKS,20100325,13.11,13.5,13.04,13.15,1131600
ALLT,20100325,4.8,4.98,4.77,4.95,54700
ALNY,20100325,18.24,18.45,17.89,17.93,135900
ALOG,20100325,41.67,42.28,40.66,40.69,46100
ALOT,20100325,7.8,7.8,7.36,7.44,19500
ALSK,20100325,8.52,8.56,8.43,8.44,373400
ALXN,20100325,27.39,28.15,26.86,27.695,1556300
AMAG,20100325,37.27,37.7,36.46,36.49,370000
AMAT,20100325,13.1,13.38,13.09,13.16,38280600
AMCC,20100325,8.45,8.57,8.28,8.37,1540200
AMCN,20100325,5.83,6.06,5.71,5.81,67600
AMD,20100325,9.35,9.44,9.02,9.03,15831900
AMED,20100325,58.53,58.82,57.21,57.33,1086800
AMGN,20100325,59.4,59.79,59,59.26,8862900
AMKR,20100325,6.9,7.1,6.82,6.89,2825600
AMNB,20100325,21.18,21.3,20.5,20.68,4700
AMOT,20100325,3.59,3.66,3.5,3.5,7400
AMOV,20100325,24.775,24.87,24.63,24.69,3800
AMPH,20100325,25.41,25.74,25.29,25.31,14600
AMRB,20100325,7.95,7.95,7.92,7.92,2000
AMRI,20100325,8.61,9,8.61,8.67,58000
AMRN,20100325,1.53,1.54,1.47,1.49,166500
AMSC,20100325,284,290.9,277.6,278.3,1010700
AMSF,20100325,16.37,16.37,16.12,16.13,120900
AMSG,20100325,22.05,22.05,21.66,21.68,97000
AMSWA,20100325,6.05,6.07,5.97,6,37400
AMTD,20100325,18.73,19.36,18.72,19.15,8957000
AMWD,20100325,20.13,20.51,19.85,20,10800
AMZN,20100325,129.14,136.91,128.04,134.73,16212600
ANAT,20100325,119.25,119.25,114.86,116.66,9000
ANCX,20100325,6.14,6.19,6.08,6.09,19500
ANDE,20100325,22.04,22.52,21.8067,21.92,314800
ANGO,20100325,15.63,15.99,15.56,15.73,113600
ANIK,20100325,6.91,7.74,6.87,7.1,330100
ANSS,20100325,44.83,44.83,43.65,43.66,463100
ANTH,20100325,56,56.56,55.68,56.24,18300
APEI,20100325,45.29,46.05,44.62,44.95,62600
APOG,20100325,16.26,16.67,16.13,16.22,157000
APOL,20100325,63.32,63.4,62.26,62.43,2136600
APPY,20100325,107.52,112.32,107.52,110.4,160300
ARAY,20100325,6.7,6.7,6.15,6.19,815900
ARCC,20100325,14.45,14.53,14.15,14.15,1717400
ARCI,20100325,2.19,2.42,2.19,2.4,9300
ARCW,20100325,1.108,1.108,1.104,1.104,400
AREX,20100325,9.4,9.4,9.07,9.11,62400
ARIA,20100325,3.63,3.7,3.38,3.39,3935700
ARII,20100325,12.13,12.34,12.02,12.06,45800
ARKR,20100325,13.4,13.75,13.4,13.59,5800
ARLP,20100325,21,21,20.555,20.615,89400
ARNA,20100325,3.42,3.48,3.34,3.36,1777500
AROW,20100325,27.31,27.71,26.86,26.99,5400
ARQL,20100325,3.6,3.7,3.44,3.47,177100
ARRS,20100325,12.57,12.9,12.15,12.16,1885300
ARRY,20100325,2.67,2.67,2.6,2.66,545900
ARTNA,20100325,17.74,17.88,17.6,17.8,13300
ARTW,20100325,5.94,6.21,5.76,6.12,10500
ARTX,20100325,1.73,1.82,1.73,1.73,59600
ARWR,20100325,1.02,1.02,0.9,0.93,2162900
ASCMA,20100325,28.32,28.5,27.83,27.88,45700
ASFI,20100325,7.1,7.59,7.05,7.29,44600
ASML,20100325,35.3,35.67,35.09,35.13,1741600
ASPS,20100325,24.03,24.23,22.88,22.91,259700
ASRV,20100325,1.8,1.87,1.8,1.87,6100
ASRVP,20100325,22.1,22.14,22,22.01,1300
ASTC,20100325,3.54,3.73,3.37,3.5,818400
ASTE,20100325,31.25,32.09,30.67,30.7,174500
ASUR,20100325,1.48,1.5,1.4733,1.4933,11200
ASYS,20100325,9.51,9.54,9.41,9.46,28200
ATAI,20100325,3.93,4.05,3.93,4.04,91000
ATAX,20100325,6.12,6.12,6.05,6.09,18900
ATEC,20100325,77.04,78.36,75,76.32,75800
ATHN,20100325,37.66,37.96,36.43,36.5,690300
ATHX,20100325,3.1,3.1,2.91,3.06,185400
ATLO,20100325,20.57,21.99,20.3,21,10900
ATNI,20100325,42,42.6,42,42.3,57700
ATRC,20100325,5.54,5.54,5.47,5.53,13000
ATRI,20100325,149,149,146.05,146.05,700
ATRO,20100325,7.9917,8.175,7.9583,7.9583,60800
ATSG,20100325,2.22,2.38,2.21,2.27,371500
ATVI,20100325,11.96,12.1,11.81,11.81,15387600
AUBN,20100325,20,20.78,19.81,20.33,11600
AUDC,20100325,3.99,4.05,3.95,4,164700
AVAV,20100325,24.28,24.76,24.28,24.72,291500
AVEO,20100325,8.73,8.78,8.43,8.55,30100
AVGO,20100325,19.75,19.75,19.31,19.65,583400
AVID,20100325,14.14,14.33,13.93,13.94,101800
AVNW,20100325,79.2,84.6,77.52,82.68,696200
AWRE,20100325,2.45,2.45,2.38,2.41,2900
AXAS,20100325,1.97,1.97,1.89,1.89,171800
AXTI,20100325,3.27,3.27,3.15,3.17,217400
AZPN,20100325,10.4,10.47,10.26,10.37,76500
BABY,20100325,15.47,15.61,15.27,15.3,98900
BANF,20100325,43.4,44.08,42.76,42.84,12500
BANFP,20100325,25.25,25.3,25.25,25.3,500
BANR,20100325,27.09,28,26.32,26.39,213400
BASI,20100325,0.74,0.74,0.71,0.71,1000
BBBY,20100325,44.46,44.47,43.9,43.9,1846200
BBGI,20100325,3.75,4.01,3.75,4.01,1000
BBOX,20100325,32.25,32.38,31.72,31.77,132600
BBRY,20100325,74.89,74.95,73.29,73.43,11686100
BBSI,20100325,14.08,14.5,14.06,14.17,25900
BCBP,20100325,9.05,9.05,8.88,9,1100
BCOM,20100325,33.36,33.85,33.2,33.2,13600
BCPC,20100325,24.76,25.01,24.2,24.24,57200
BCRX,20100325,6.86,7.03,6.66,6.66,544800
BDGE,20100325,25.25,25.29,24.47,24.59,25600
BDSI,20100325,4.04,4.04,3.96,3.96,65400
BEAT,20100325,7.68,7.82,7.64,7.72,467800
BEAV,20100325,30.46,30.88,29.95,29.95,1079500
BEBE,20100325,9.48,9.66,9.33,9.35,369700
BECN,20100325,19.06,19.34,18.84,19.28,669500
BELFA,20100325,19.58,20.6,19.58,20.52,700
BELFB,20100325,22.23,22.23,21.4,21.48,15000
BFIN,20100325,9.52,9.6,9.01,9.3,42700
BGCP,20100325,6.41,6.44,6.22,6.37,641100
BGFV,20100325,15.55,15.66,15.21,15.24,135000
BIDU,20100325,61.213,61.35,59.067,59.198,2563100
BIIB,20100325,59.27,59.27,58.27,58.27,2408100
BIOC,20100325,12.87,12.96,12.75,12.81,7400
BIOS,20100325,8.42,8.68,8.26,8.35,328500
BJRI,20100325,24.25,24.52,23.89,23.89,115000
BKCC,20100325,9.91,10,9.86,9.87,364400
BKMU,20100325,7.11,7.12,6.82,6.92,102400
BKSC,20100325,10.62,10.73,10.61,10.64,3700
BLDP,20100325,2.88,3.16,2.81,3.15,1422800
BLDR,20100325,3.16,3.26,3.05,3.05,130500
BLIN,20100325,6.15,6.45,6.15,6.2,9700
BLKB,20100325,26.01,26.43,25.55,25.55,88200
BMRC,20100325,33.34,33.34,33.11,33.11,3100
BMRN,20100325,23.3,24.99,23.3,23.66,6925500
BMTC,20100325,18.19,18.4,18.01,18.33,11900
BNCL,20100325,9.49,9.62,9.36,9.4,43200
BNCN,20100325,8.05,8.1,8.04,8.1,2200
BNSO,20100325,1.08,1.2,1.08,1.12,16300
BOBE,20100325,31.7,31.84,31.12,31.18,250900
BOCH,20100325,4.71,4.71,4.55,4.6,71900
BOFI,20100325,3.48,3.575,3.445,3.4825,125800
BOKF,20100325,52.61,53.37,52.3,52.66,260300
BONT,20100325,12.37,12.62,12.36,12.45,109000
BOOM,20100325,15.79,16.05,15.67,15.7,170600
BOSC,20100325,5.36,5.36,5.24,5.36,30200
BPFH,20100325,7.48,7.66,7.34,7.36,754100
BPOP,20100325,27.6,28,27.1,27.1,15096200
BPOPM,20100325,17.08,17.8,17.08,17.8,500
BPOPN,20100325,18.59,18.75,18.59,18.6,10500
BRCD,20100325,5.74,5.78,5.51,5.54,44080700
BRID,20100325,12.84,13.16,12,12.69,16800
BRKL,20100325,10.82,11.13,10.77,10.83,269500
