<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100218,1.41,1.41,1.4,1.4,1500
AAON,20100218,6.237,6.4267,6.2222,6.4267,43900
AAPL,20100218,28.8043,29.1271,28.7029,28.99,15100800
AAWW,20100218,40.27,40.44,39.39,39.61,643400
AAXJ,20100218,53.24,53.65,52.99,53.58,171000
ABAX,20100218,25.15,25.58,25.1,25.58,128700
ABCB,20100218,9.6,9.62,9.51,9.61,14700
ABCD,20100218,3.75,3.8,3.75,3.75,5000
ABCO,20100218,16.29,16.375,16.205,16.345,25300
ABIO,20100218,121.8,125.58,121.8,124.74,4000
ABMD,20100218,9.82,10.11,9.8,9.99,327500
ABTL,20100218,5.45,5.55,5.45,5.45,13500
ACAD,20100218,1.3,1.35,1.3,1.34,265200
ACAS,20100218,3.54,3.63,3.46,3.62,1832500
ACAT,20100218,9.5,9.8,9.12,9.39,38300
ACET,20100218,5.3,5.49,5.28,5.45,280200
ACFC,20100218,1.49,1.58,1.49,1.5,3200
ACGL,20100218,24,24.0933,23.9433,24,828100
ACHN,20100218,2.35,2.4,2.32,2.38,109900
ACIW,20100218,5.3433,5.4433,5.34,5.44,58200
ACLS,20100218,6.76,6.88,6.4,6.72,1114000
ACOR,20100218,31.21,32.3,31,31.94,533500
ACPW,20100218,4.75,4.85,4.65,4.65,84600
ACTG,20100218,9.21,9.21,8.85,9.14,88700
ACTS,20100218,2.35,2.36,2.33,2.35,25000
ACUR,20100218,4.76,4.92,4.76,4.92,2700
ACWI,20100218,41.05,41.33,41.03,41.33,33500
ACWX,20100218,39.22,39.56,39.22,39.55,33600
ACXM,20100218,15.95,16.32,15.78,16.31,596400
ADBE,20100218,32.47,33.33,32.47,33.24,9614600
ADES,20100218,2.47,2.5,2.47,2.5,3400
ADI,20100218,28.96,29.8,28.53,29.57,10230000
ADP,20100218,36.6287,36.655,36.093,36.1633,3717200
ADRA,20100218,25.04,25.22,25.04,25.22,1300
ADRD,20100218,20.25,20.44,20.25,20.39,12200
ADRE,20100218,41.15,41.86,41.15,41.75,48700
