<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110302,2.09,2.09,2.09,2.09,100
AAON,20110302,9.0815,9.2889,9.037,9.1259,53900
AAPL,20110302,49.9943,50.6214,49.7714,50.3029,21521000
AAWW,20110302,66.61,68.72,66.61,67.88,249600
AAXJ,20110302,60.28,60.67,60.15,60.5,368700
ABAX,20110302,26.23,27.05,26.07,26.86,128100
ABCB,20110302,9.88,10.03,9.88,9.98,41600
ABCD,20110302,3.47,3.67,3.46,3.65,20700
ABCO,20110302,24.495,25.115,24.495,24.815,42700
ABIO,20110302,130.62,130.62,126,127.26,17400
ABMD,20110302,12.68,13.19,12.66,13.15,109000
ABTL,20110302,5.6,5.6,5.35,5.5,346100
ACAD,20110302,1.4,1.53,1.4,1.48,275600
ACAS,20110302,9.1,9.21,8.98,9.16,2556400
ACAT,20110302,12.21,13.05,12.1,12.99,147000
ACET,20110302,7.82,7.99,7.71,7.92,139300
ACGL,20110302,30.04,30.1733,29.8867,29.9067,214500
ACHN,20110302,6,6,5.83,5.88,206100
ACIW,20110302,10.31,10.6467,10.2,10.5733,246900
ACLS,20110302,10.6,11.2,10.48,11.2,1131300
ACNB,20110302,15.5,15.73,15.3,15.63,3200
ACOR,20110302,21,22.68,20.97,22.38,1155200
ACPW,20110302,11.05,11.5,11.05,11.25,208400
ACRX,20110302,3.57,3.68,3.45,3.45,25000
ACTG,20110302,28.14,29.36,28.06,29.23,353400
ACTS,20110302,2.49,2.54,2.49,2.53,94300
ACUR,20110302,3.26,3.26,3.15,3.2,27400
ACWI,20110302,48.25,48.55,47.89,48.33,715800
ACWX,20110302,45.32,45.6,45.32,45.48,151700
ACXM,20110302,16.56,16.67,16.14,16.35,353700
ADBE,20110302,33.91,34.82,33.91,34.48,4561900
ADES,20110302,7.25,7.25,6.75,6.78,21900
ADI,20110302,38.99,40.07,38.92,39.74,2662000
ADP,20110302,43.2485,43.8982,43.1518,43.7489,2549500
ADRA,20110302,29.15,29.17,29.15,29.17,300
ADRD,20110302,22.9,23.08,22.9,22.94,3800
ADRE,20110302,46.49,47,46.4,46.94,56900
ADRU,20110302,22.32,22.35,22.3,22.35,3400
ADSK,20110302,41.09,41.37,40.26,40.35,4221400
ADTN,20110302,45.48,45.77,44.85,45.17,562200
ADUS,20110302,4.46,4.58,4.46,4.5,1900
AEGR,20110302,14.28,14.46,14.17,14.43,7700
AEHR,20110302,1.67,1.77,1.67,1.74,9600
AEIS,20110302,15.75,16.35,15.75,16.21,506500
AEPI,20110302,27.39,28.37,27.39,28.17,7300
AETI,20110302,2.63,2.63,2.59,2.62,700
