<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100514,1.61,1.61,1.6,1.6,1100
AAON,20100514,7.12,7.1585,7.0133,7.1497,144700
AAPL,20100514,36.4529,36.64,35.6429,36.26,27120000
AAWW,20100514,53.59,53.59,50.55,51.7,351700
AAXJ,20100514,54.6,54.8,53.65,54.18,1700000
ABAX,20100514,24.75,24.75,24.15,24.53,138200
ABCB,20100514,11.12,11.24,10.75,10.89,99100
ABCD,20100514,5.17,5.17,5.05,5.09,55800
ABCO,20100514,19.49,19.55,19.02,19.295,40000
ABIO,20100514,186.06,191.52,179.34,179.34,232400
ABMD,20100514,9.82,9.82,9.33,9.61,140100
ABTL,20100514,5.4,5.45,5.15,5.25,125300
ACAD,20100514,1.48,1.49,1.45,1.45,208800
ACAS,20100514,5.79,5.81,5.4,5.54,7445500
ACAT,20100514,12.31,12.31,11.88,12.11,58200
ACET,20100514,6.95,6.95,6.75,6.89,113500
ACFC,20100514,2.9,3.19,2.9,3.14,10800
ACGL,20100514,25.3633,25.4233,24.95,25.0367,373400
ACHN,20100514,2.59,2.59,2.45,2.57,124500
ACIW,20100514,6.8233,6.8233,6.5567,6.67,173100
ACLS,20100514,9.56,9.56,8.84,8.84,477100
ACOR,20100514,37.04,37.23,35.86,37.09,419200
ACPW,20100514,4.25,4.25,3.9,3.9,357300
ACTG,20100514,15.97,15.99,15.21,15.47,296600
ACTS,20100514,2.31,2.31,2.23,2.26,97400
ACUR,20100514,3.61,3.64,3.54,3.59,36100
ACWI,20100514,41.37,41.91,40.62,40.95,176700
ACWX,20100514,38.51,38.52,37.5,37.89,212500
ACXM,20100514,19.13,19.13,18.44,18.67,727200
ADBE,20100514,34.24,34.4,33.26,33.72,7082000
ADES,20100514,3.32,3.65,3.255,3.62,30900
ADI,20100514,28.41,28.41,27.25,27.78,5488800
ADP,20100514,37.0939,37.1202,36.4794,36.6988,3951500
ADRA,20100514,24.89,24.89,24.44,24.63,8600
ADRD,20100514,19.11,19.13,18.6,18.82,8200
ADRE,20100514,41.75,41.75,40.5,41.02,154800
ADRU,20100514,18.6,18.6,18.19,18.33,55400
ADSK,20100514,32.12,32.21,30.43,30.77,6027400
ADTN,20100514,26.39,26.58,25.79,26.37,514400
ADUS,20100514,5.53,6.04,5.34,6,50900
AEHR,20100514,2.9,2.9,2.75,2.76,11900
AEIS,20100514,13.36,13.36,12.51,12.91,465700
AEPI,20100514,26.38,26.73,25.17,25.29,43800
AETI,20100514,2.4,2.43,2.3,2.43,4300
AEY,20100514,3.08,3.08,2.98,3,23300
AEZS,20100514,1140,1158,1098,1116,7499100
AFAM,20100514,38.94,39.77,38.3,39.11,321100
AFSI,20100514,6.9,6.925,6.79,6.875,79600
AGEN,20100514,1.22,1.28,1.16,1.23,2573700
AGII,20100514,31.51,31.71,31.3,31.63,99900
AGNC,20100514,25.54,25.68,25.12,25.55,5707000
AGYS,20100514,7.4,7.4,7.14,7.32,110300
AHGP,20100514,28.67,28.98,28.15,28.82,41100
AHPI,20100514,3.65,3.65,3.65,3.65,0
AIMC,20100514,14.91,15.07,14.43,14.55,240000
AINV,20100514,11.51,11.52,10.95,11.22,2431600
AIRM,20100514,11.46,11.57,11.3167,11.5133,62300
AIRT,20100514,12.3,12.43,12.3,12.4,11400
AIXG,20100514,31.61,31.69,30.81,31.24,487600
AKAM,20100514,39.25,39.37,38.1,38.9,2712700
AKRX,20100514,2.97,2.99,2.86,2.95,891900
ALCO,20100514,26.95,26.95,26.1,26.23,5500
ALGN,20100514,17.17,17.17,16.62,17.02,1088800
ALGT,20100514,51.36,51.9,50.46,51.1,126200
ALIM,20100514,10.42,10.83,10.01,10.51,59800
ALKS,20100514,12,12.1,11.43,11.6,3117100
ALLT,20100514,5.04,5.24,4.73,4.97,30900
ALNY,20100514,16.66,16.77,16.08,16.36,189300
ALOG,20100514,46.42,46.75,45.7,46.48,70200
ALOT,20100514,7.45,7.47,7.45,7.45,800
ALSK,20100514,8.37,8.4,8.26,8.37,339900
ALXN,20100514,26.42,26.575,25.515,26.06,934800
AMAG,20100514,32.96,32.96,31.77,32.42,209800
AMAT,20100514,13.16,13.16,12.75,12.95,27251800
AMCC,20100514,11.22,11.27,10.34,10.69,1629600
AMCN,20100514,4.98,5.02,4.73,4.78,131700
AMD,20100514,9.24,9.31,8.57,8.8,59026700
AMED,20100514,51.29,51.73,49.2,50.09,1349100
AMGN,20100514,55.7,55.88,54.21,54.69,5717000
AMKR,20100514,6.81,6.83,6.57,6.72,3059200
AMNB,20100514,21.5,21.5,20.87,21.1,3500
AMOT,20100514,4.15,4.61,4.15,4.55,124400
AMOV,20100514,24.77,24.77,24.43,24.505,1700
AMPH,20100514,23.86,23.86,23.19,23.47,11300
AMRB,20100514,8.61,8.76,8.5,8.5,4600
AMRI,20100514,7.48,7.48,7.1,7.33,67700
AMRN,20100514,2.14,2.19,2.01,2.15,151800
AMSC,20100514,301.8,311.5,301.8,309.6,1772900
AMSF,20100514,17.5,17.76,17.31,17.63,50900
AMSG,20100514,21.16,21.26,20.71,21.2,144300
AMSWA,20100514,6.42,6.45,6.3,6.4,37800
AMTD,20100514,18.49,18.6,18.06,18.3,4120000
AMWD,20100514,24.87,25.08,24.71,25.03,33700
AMZN,20100514,130.36,131,126.76,128.53,5277800
ANAT,20100514,107.01,108.12,105.96,106.81,28200
ANCX,20100514,6,6,6,6,100
ANDE,20100514,23.7333,23.7333,23.0733,23.3267,106200
ANGO,20100514,15.68,15.75,15.4,15.45,49300
ANIK,20100514,6.53,6.66,6.53,6.56,12000
ANSS,20100514,45.6,46.15,44.59,44.79,473800
ANTH,20100514,55.36,55.92,55.2,55.2,3000
AOSL,20100514,15.1,15.2,14.7,14.7,69700
APEI,20100514,44.99,45.63,44.18,44.94,108600
APOG,20100514,14.71,14.71,14.16,14.59,272100
APOL,20100514,54.61,54.69,52.2,52.78,3639100
APPY,20100514,164.64,166.08,157.92,161.28,461000
ARAY,20100514,6.5,6.58,6.39,6.53,217300
ARCC,20100514,14.5,14.5,13.96,14.25,2004100
ARCI,20100514,3.51,3.51,3.17,3.41,11400
ARCW,20100514,1.084,1.084,1.084,1.084,0
AREX,20100514,7.92,7.92,7.57,7.85,61100
ARIA,20100514,4.2,4.2,4.05,4.17,1564400
ARII,20100514,14.67,14.68,13.85,14.12,59000
ARKR,20100514,13.85,13.85,13.79,13.84,3100
ARLP,20100514,23.16,23.16,22.25,22.455,123300
ARNA,20100514,3.41,3.46,3.18,3.23,3717900
AROW,20100514,28.11,28.11,27.11,27.51,17500
ARQL,20100514,6.12,6.22,5.76,5.87,396500
ARRS,20100514,11.72,11.82,11.51,11.67,1725400
ARRY,20100514,3.93,3.93,3.6,3.69,535000
ARTNA,20100514,18.12,18.55,18.12,18.23,9000
ARTW,20100514,6.01,6.15,5.9,5.97,2400
ARTX,20100514,1.69,1.78,1.69,1.78,1800
ARWR,20100514,1.49,1.49,1.33,1.36,408400
ASCMA,20100514,29.58,29.93,29.34,29.57,22900
ASFI,20100514,8.5,8.55,8.26,8.45,37900
ASML,20100514,30.29,30.3,29.33,29.92,2656600
ASPS,20100514,23.81,24.7,23.21,23.9,217800
ASRV,20100514,2.05,2.06,1.98,2.03,15300
ASRVP,20100514,21.1,21.1,21.1,21.1,0
ASTC,20100514,2.9,2.95,2.76,2.79,137600
ASTE,20100514,31.94,31.94,30.01,30.64,361400
ASUR,20100514,1.6733,1.72,1.6667,1.72,18400
ASYS,20100514,9.84,9.87,9.41,9.49,26400
