<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140423,37.14,37.6,36.4,37.09,14649400
AAME,20140423,3.46,3.61,3.46,3.54,17500
AAOI,20140423,23.85,24.24,23.43,23.63,227600
AAON,20140423,18.28,18.6333,18.0533,18.48,170500
AAPL,20140423,75.5843,75.8757,74.9214,74.9643,14105000
AAWW,20140423,35.79,36.16,35.74,36.01,199400
AAXJ,20140423,60.1,60.24,59.78,60.02,650000
ABAX,20140423,39.23,39.58,38.76,39.31,188700
ABCB,20140423,22.26,22.95,22.16,22.6,99400
ABCD,20140423,2.19,2.2,2.13,2.17,19100
ABCO,20140423,60.94,61.44,59.76,59.99,143400
ABIO,20140423,11.9,12.18,11.83,11.83,81100
ABMD,20140423,25.35,25.53,25.2,25.3,195000
ABTL,20140423,13.31,13.83,12.99,13.64,255200
ACAD,20140423,20.97,21.12,19.9,20.14,2383400
ACAS,20140423,14.71,14.84,14.64,14.79,1154300
ACAT,20140423,42.96,43.25,42.4,42.82,172500
ACET,20140423,21.76,21.92,21.54,21.77,174800
ACFC,20140423,4.25,4.3,4.19,4.25,82100
ACGL,20140423,57.42,57.82,57.21,57.78,287600
ACHC,20140423,41.72,41.72,38.76,40.21,980100
ACHN,20140423,3.07,3.17,2.95,3.08,1761400
ACIW,20140423,19.6267,19.8233,19.45,19.7267,171800
ACLS,20140423,7.68,7.76,7.6,7.68,344400
ACNB,20140423,19.3,19.3,19.3,19.3,400
ACOR,20140423,35.78,36.26,34.79,35.25,311000
ACPW,20140423,3.01,3.14,3.01,3.1,50200
ACRX,20140423,11.48,11.52,10.78,10.89,496200
ACSF,20140423,13.58,13.61,13.45,13.49,78900
ACST,20140423,10.2,10.3,10,10.2,94200
ACTG,20140423,17.11,17.22,16.78,16.92,544400
ACTS,20140423,2.31,2.34,2.3,2.33,1600
ACUR,20140423,1.33,1.39,1.33,1.37,60700
ACWI,20140423,58.64,58.64,58.41,58.48,418900
ACWX,20140423,47.15,47.15,46.95,47.03,190900
ACXM,20140423,31.52,31.97,31.28,31.3,305100
ADBE,20140423,64.17,64.58,63.78,64.39,2863600
ADES,20140423,24.1,24.26,23.44,23.85,84900
ADHD,20140423,18.09,18.27,17.34,17.8,68300
ADI,20140423,53.28,53.57,53.09,53.29,956500
ADMP,20140423,5.77,5.8,5.66,5.71,31500
ADMS,20140423,15.11,15.35,14.42,15.01,8800
ADP,20140423,66.6024,67.1992,66.6024,66.9798,1389500
ADRA,20140423,27.81,27.84,27.81,27.84,200
ADRD,20140423,24.92,24.93,24.81,24.93,3600
ADRE,20140423,37.32,37.32,37.07,37.24,7200
ADRU,20140423,25.1,25.1,24.96,25.07,1400
ADSK,20140423,48.92,48.95,47.93,48.23,1624500
ADTN,20140423,23.06,23.56,22.78,23.37,985700
ADUS,20140423,22.52,22.71,22.13,22.47,75600
ADXS,20140423,2.71,2.77,2.67,2.71,117300
ADXSW,20140423,1.02,1.05,1.02,1.05,3100
AEGN,20140423,23.8,24.44,23.76,23.96,307200
AEGR,20140423,47.11,47.13,43.76,43.92,812100
AEHR,20140423,2.5,2.6,2.5,2.51,8900
AEIS,20140423,24.2,24.49,23.84,23.91,235600
AEPI,20140423,36.77,36.99,36.51,36.51,21800
AERI,20140423,16.41,16.86,15.72,16.21,77800
AETI,20140423,7.09,7.14,7.05,7.08,17300
AEY,20140423,3.42,3.43,3.38,3.41,28100
AEZS,20140423,119,120,115,115,360000
AFAM,20140423,21.98,22.13,21.32,21.33,20800
AFH,20140423,14.5,14.5,14.29,14.4,22200
AFSI,20140423,18.825,18.905,18.555,18.645,281100
AGEN,20140423,2.74,2.78,2.61,2.66,260400
AGII,20140423,46.36,46.75,46.25,46.38,76500
AGIIL,20140423,23.45,23.88,23.44,23.44,16900
AGIO,20140423,47.06,48.94,45.85,46.34,537100
AGNC,20140423,22.41,22.5,22.35,22.38,3405800
AGNCP,20140423,26.08,26.18,25.87,26.04,24400
AGND,20140423,48.42,48.42,48.42,48.42,0
AGTC,20140423,11.88,13.7,11.85,12.98,43900
AGYS,20140423,12.41,12.44,12.05,12.24,29100
AGZD,20140423,50.01,50.01,50.01,50.01,0
AHGP,20140423,64.48,64.94,64.01,64.39,14800
AHPI,20140423,2.2,2.29,2.15,2.2,3800
AIMC,20140423,35.1,35.77,34.81,34.87,96100
AINV,20140423,8.13,8.17,8.1,8.1,1577100
AIQ,20140423,30.8,31.32,30.13,30.24,19400
AIRM,20140423,50.01,54.9,50.01,53.59,873700
AIRR,20140423,19.72,19.72,19.46,19.5,19100
AIRT,20140423,12.22,12.22,11.98,12.01,2300
AIXG,20140423,15.7,15.75,15.58,15.68,72300
AKAM,20140423,54.67,55.1,53.31,53.77,2456400
AKAO,20140423,13.9,14.73,12.72,13.25,113300
AKBA,20140423,25.47,26.41,24.5,24.77,248800
AKER,20140423,4.09,4.15,4.09,4.11,7100
AKRX,20140423,24.69,24.79,23.82,24.04,702400
ALCO,20140423,36.8,37.44,36.43,36.57,6100
ALGN,20140423,51.91,52.94,51.91,52.45,1261000
ALGT,20140423,120.01,120.6,118.05,119.54,118100
ALIM,20140423,6.18,6.23,6.07,6.11,93800
ALKS,20140423,47.23,47.45,45.85,46.77,738700
ALLT,20140423,12.62,12.95,12.36,12.82,365900
ALNY,20140423,57.91,58.02,54.02,54.32,1057900
ALOG,20140423,80.44,80.74,79.65,79.73,78600
ALOT,20140423,12.49,12.49,12.35,12.44,3400
ALQA,20140423,7.96,8.02,7.78,7.9,41000
ALSK,20140423,1.88,1.92,1.87,1.89,400700
ALXN,20140423,155.97,156.98,150.21,152.23,1353800
AMAG,20140423,18.55,18.72,18.18,18.36,261900
AMAT,20140423,19.36,19.5,19.19,19.25,9062900
AMBA,20140423,28.43,28.43,27.26,27.8,725400
AMBC,20140423,32.06,32.13,30.31,30.59,551800
AMBCW,20140423,21.35,21.4,19.83,20.79,2100
AMCC,20140423,9.71,9.81,9.3,9.35,1882000
AMCN,20140423,2.19,2.24,2.14,2.15,234200
AMCX,20140423,68.9,69.41,67.89,68.42,561600
AMD,20140423,4.28,4.3,4.16,4.25,29136200
AMDA,20140423,108,108.15,102.75,104.85,10500
AMED,20140423,14.11,14.59,13.78,13.82,574300
AMGN,20140423,116.07,116.45,111.51,113.32,10966500
AMKR,20140423,7.37,7.45,7.33,7.44,1127400
AMNB,20140423,22.19,22.45,22,22.01,10700
AMOT,20140423,11.7,11.95,11.7,11.86,2500
AMOV,20140423,19.44,19.7,19.32,19.69,7300
AMRB,20140423,9.73,9.75,9.55,9.66,31100
AMRI,20140423,16.85,17.14,16.46,16.62,165000
AMRK,20140423,11.68,11.9,10.49,11.75,16800
AMRN,20140423,1.63,1.65,1.6,1.62,966700
AMRS,20140423,3.67,3.88,3.61,3.79,319200
AMSC,20140423,14.6,14.8,14.3,14.3,324700
AMSF,20140423,41.75,42.56,41.68,41.75,100500
AMSG,20140423,43,45.39,42.01,44.51,237700
AMSWA,20140423,9.84,9.91,9.62,9.65,76300
AMWD,20140423,32.18,32.45,31.91,31.95,46100
AMZN,20140423,333.01,333.13,323.39,324.58,3604500
ANAT,20140423,113.63,114.14,112,113.64,12700
ANCB,20140423,19.3,19.3,19.3,19.3,0
ANCX,20140423,16.04,16.08,15.58,15.76,29400
ANDE,20140423,63.38,64.71,63.38,64.07,224100
ANGI,20140423,12.86,13.23,12.5,12.82,1838900
ANGO,20140423,14.32,14.32,13.85,13.99,93900
