<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141009,33.5,33.7,31.94,31.98,22639500
AAME,20141009,4,4,4,4,1200
AAOI,20141009,14.65,14.91,13.9,14,143200
AAON,20141009,17.31,17.42,16.81,16.97,147300
AAPL,20141009,101.54,102.38,100.61,101.02,77376500
AAWW,20141009,32.91,33.13,32.1,32.16,286100
AAXJ,20141009,61.5,61.51,60.7,60.85,628500
ABAC,20141009,8.2,8.4,8,8.4,76100
ABAX,20141009,48.03,48.14,47.04,47.64,245400
ABCB,20141009,22.69,22.69,22.07,22.18,54300
ABCD,20141009,1.57,1.65,1.51,1.55,5900
ABCO,20141009,47.62,48.44,46.83,46.87,360400
ABDC,20141009,12.87,12.93,12.45,12.74,58800
ABIO,20141009,7.77,8.26,7.77,7.91,114400
ABMD,20141009,23.8,23.8,23.03,23.08,178600
ABTL,20141009,9.35,9.61,8.7,8.96,97500
ABY,20141009,32.58,32.89,31.17,31.34,562300
ACAD,20141009,25.24,25.42,23.81,24.16,1152900
ACAS,20141009,14.1,14.15,13.96,14.13,2906000
ACAT,20141009,32.46,32.82,31.22,31.42,110200
ACET,20141009,18.77,19.01,18.28,18.29,124700
ACFC,20141009,3.95,4.02,3.9,3.9,42500
ACGL,20141009,55.38,55.54,54.83,54.95,515400
ACHC,20141009,50.5,51.19,49.16,49.22,308200
ACHN,20141009,10.88,10.99,9.94,10.18,4747900
ACIW,20141009,18.41,18.51,17.95,17.95,474600
ACLS,20141009,8.08,8.2,7.64,7.72,294600
ACNB,20141009,19.38,19.38,19.1,19.1,1900
ACOR,20141009,33.64,33.64,32.38,32.77,761700
ACPW,20141009,1.91,2,1.91,1.93,22800
ACRX,20141009,5.82,6.12,5.75,6.07,718100
ACSF,20141009,13.36,13.4,13.25,13.31,19100
ACST,20141009,6.5,6.5,5.9,6,112500
ACTA,20141009,18.17,18.17,16.91,16.97,238700
ACTG,20141009,14.65,14.77,14.15,14.44,462000
ACTS,20141009,1.95,1.98,1.94,1.95,9600
ACUR,20141009,0.59,0.7,0.59,0.64,110100
ACWI,20141009,58.37,58.39,57.22,57.27,3523700
ACWX,20141009,44.59,44.61,43.78,43.84,720100
ACXM,20141009,17.22,17.4,16.71,16.73,592600
ADBE,20141009,67.83,67.96,65.48,65.66,3376800
ADES,20141009,20.97,20.99,20.33,20.51,173300
ADHD,20141009,6.47,6.74,6.3,6.53,439900
ADI,20141009,47.75,47.94,46.34,46.34,6539800
ADMP,20141009,4.32,4.32,4.07,4.2,18000
ADMS,20141009,14.8,14.92,14,14.6,75200
ADP,20141009,74.8,74.95,73.16,73.19,1972800
ADRA,20141009,28.53,28.63,28.52,28.55,5600
ADRD,20141009,23.25,23.65,23.25,23.25,1200
ADRE,20141009,40.12,40.18,39.59,39.66,8100
ADRU,20141009,23.66,23.66,23.23,23.29,4200
ADSK,20141009,57.01,57.64,55.72,56.07,3988800
ADTN,20141009,19.38,19.44,18.76,18.77,464000
ADUS,20141009,18.93,18.95,18.37,18.5,31300
ADXS,20141009,2.85,2.93,2.8,2.82,117800
ADXSW,20141009,1.1,1.1,1.1,1.1,1700
AEGN,20141009,18.11,18.12,17.32,17.33,581100
AEGR,20141009,34.97,35.52,33.1,33.57,807300
AEHR,20141009,2.15,2.15,1.93,1.93,44900
AEIS,20141009,19.17,19.17,18.21,18.25,588900
AEPI,20141009,39.1,39.45,36.37,37.52,21800
AERI,20141009,20.48,20.58,20.07,20.37,261400
AETI,20141009,7.48,7.57,7.4,7.51,2500
AEY,20141009,2.35,2.39,2.34,2.35,28500
AEZS,20141009,134,136,134,134,646900
AFAM,20141009,27.29,27.34,26.26,26.57,46800
AFH,20141009,13.77,13.81,13.5,13.59,52600
AFMD,20141009,6.07,6.27,6,6.1,42400
AFSI,20141009,20.975,21.15,20.645,20.905,370200
AGEN,20141009,2.81,2.82,2.67,2.67,260700
AGII,20141009,51.8,52.08,50.68,50.84,86000
AGIIL,20141009,24.29,24.4,24.02,24.35,16100
AGIO,20141009,64.09,65.24,61.48,62.7,494300
AGNC,20141009,22.42,22.8,22.41,22.56,8710600
AGNCB,20141009,24.01,24.15,24.01,24.09,18300
AGNCP,20141009,25.5,25.54,25.36,25.42,20200
AGND,20141009,46.41,46.54,46.36,46.51,79100
AGRX,20141009,6,6.1,5.98,5.98,33900
AGTC,20141009,18.72,18.75,17.59,17.69,36900
AGYS,20141009,11.5,11.5,11.2,11.21,65300
AGZD,20141009,49.41,49.67,49.41,49.66,5800
AHGP,20141009,64.92,64.92,62.91,63.28,30700
AHPI,20141009,1.85,1.85,1.85,1.85,200
AIMC,20141009,28.11,28.11,27.39,27.65,166500
AINV,20141009,8.27,8.32,8.15,8.17,1447800
AIQ,20141009,22.8,22.82,21.75,21.88,37100
AIRM,20141009,56.36,56.62,54.01,54.06,327900
AIRR,20141009,17.77,17.86,17.4,17.41,21400
AIRT,20141009,12.91,12.93,12.7,12.85,5800
AIXG,20141009,14,14.08,13.5,13.51,57400
AKAM,20141009,58.81,59.48,58.02,58.25,1318200
AKAO,20141009,8.3,8.35,8.01,8.1,27200
AKBA,20141009,21.15,21.22,20.55,20.75,72700
AKER,20141009,3.3,3.37,3.11,3.11,10900
AKRX,20141009,36.84,37.97,36.02,36.02,1274100
ALCO,20141009,37.79,37.79,37,37.08,8100
ALDR,20141009,11.98,11.98,11.19,11.41,110200
ALDX,20141009,5.83,5.9,5.55,5.9,9200
ALGN,20141009,47.58,47.77,46.61,46.63,917900
ALGT,20141009,110.36,110.67,108.6,109.51,155000
ALIM,20141009,5.05,5.07,4.97,5.01,239700
ALKS,20141009,42.43,42.64,41.32,41.52,508700
ALLT,20141009,10.68,10.83,10.51,10.53,134700
ALNY,20141009,80.26,80.49,75.08,76.58,561600
ALOG,20141009,69.42,69.95,68.57,69.27,95600
ALOT,20141009,12.99,12.99,12.99,12.99,0
ALQA,20141009,4.53,4.75,4.47,4.75,9100
ALSK,20141009,1.44,1.5,1.43,1.43,156000
ALXN,20141009,175.41,175.79,169.75,170.3,1372700
AMAG,20141009,31.71,32.28,30.61,30.67,467200
AMAT,20141009,20.99,21.26,20.7,20.87,17546400
AMBA,20141009,43.6,43.77,41.77,41.88,1494000
AMBC,20141009,21.28,21.28,20.01,20.18,564100
AMBCW,20141009,12.5,12.5,12,12,7600
AMCC,20141009,7.02,7.1,6.86,6.88,1440300
AMCN,20141009,1.73,1.76,1.71,1.75,64600
AMCX,20141009,56.23,56.37,54,54.62,1119600
AMD,20141009,3.03,3.2,2.94,2.95,69528800
AMDA,20141009,19.35,19.95,18,19.5,35500
AMED,20141009,20.6,20.82,19.99,20.08,299800
AMGN,20141009,139.57,140.19,137.02,137.58,2750600
AMKR,20141009,8.46,8.49,8.18,8.18,1569300
AMNB,20141009,22.21,22.24,21.76,22,9900
AMOT,20141009,13,13.45,12.05,12.31,44200
AMOV,20141009,24.73,24.73,24.51,24.73,2500
AMPH,20141009,11.21,11.22,10.87,11.02,89400
AMRB,20141009,9.35,9.39,9.25,9.38,90500
AMRI,20141009,22.08,22.36,21.43,21.48,345500
