<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130422,3.4,3.41,3.37,3.4,2700
AAON,20130422,12.1778,12.1778,11.9467,12.1333,81800
AAPL,20130422,56.1429,57.4571,55.8957,56.9529,15354200
AAWW,20130422,37.78,38.5,37.1,38.32,208600
AAXJ,20130422,58.43,58.62,58.24,58.59,225100
ABAX,20130422,44.29,44.75,43.65,44.35,124200
ABCB,20130422,13.41,13.56,13.03,13.4,14200
ABCD,20130422,0.95,0.97,0.95,0.95,54900
ABCO,20130422,46.92,47.4,46.29,47.07,264200
ABIO,20130422,19.95,25.06,18.62,20.3,2349000
ABMD,20130422,17.98,18.04,17.41,17.87,221500
ABTL,20130422,4.1,4.18,4.04,4.14,21600
ACAD,20130422,12.2,13.51,11.94,13.15,10383700
ACAS,20130422,13.79,13.91,13.61,13.9,1645500
ACAT,20130422,42.44,42.81,42.17,42.46,121000
ACET,20130422,10.34,10.54,10.08,10.42,31200
ACFC,20130422,4.54,4.54,4.54,4.54,0
ACGL,20130422,52.17,52.17,51.51,51.92,406000
ACHC,20130422,31.53,31.57,30.46,30.89,726800
ACHN,20130422,7.48,7.57,7.25,7.47,596500
ACIW,20130422,15.2667,15.3233,14.92,15.1867,145900
ACLS,20130422,4.68,4.88,4.64,4.72,282000
ACNB,20130422,16.47,16.72,16.21,16.26,6000
ACOR,20130422,40.47,40.69,39.11,40.03,598200
ACPW,20130422,4.23,4.29,4.23,4.27,14800
ACRX,20130422,6,6,5.76,5.89,94200
ACST,20130422,22.7,23.7,22.7,23.2,10000
ACTG,20130422,21.96,23.15,21.22,22.37,2558900
ACTS,20130422,3.16,3.24,3.12,3.2,250200
ACUR,20130422,2.87,3.28,2.78,2.83,2167200
ACWI,20130422,50.44,50.67,50.13,50.58,1141600
ACWX,20130422,42.49,42.65,42.24,42.58,123000
ACXM,20130422,18.84,18.9,18.41,18.83,223600
ADBE,20130422,45.07,45.2,44.33,44.53,2026300
ADES,20130422,12.095,12.96,11.99,12.685,41000
ADI,20130422,42.51,42.92,41.88,42.66,2253600
ADP,20130422,57.2521,57.6645,56.813,57.5065,1382800
ADRA,20130422,27.58,27.76,27.58,27.74,1000
ADRD,20130422,21.92,21.92,21.69,21.86,5800
ADRE,20130422,37.82,37.85,37.58,37.82,88900
ADRU,20130422,21.14,21.2,21.14,21.2,400
ADSK,20130422,36.08,36.41,35.62,36.24,1681500
ADTN,20130422,20.76,20.85,20.1,20.56,1126900
ADUS,20130422,11.88,12.47,11.17,12.33,189600
AEGN,20130422,20.42,20.82,19.78,20.67,364800
AEGR,20130422,41.43,42.22,39.97,40.27,493500
AEHR,20130422,1.03,1.1,1.03,1.05,10500
AEIS,20130422,17.61,17.8,17.01,17.67,250600
AEPI,20130422,71.8,72.56,71.36,72.33,13100
AETI,20130422,5.5,5.5,5.42,5.43,2400
AEY,20130422,2.32,2.32,2.29,2.29,2400
AEZS,20130422,175,178,173,176,139400
AFAM,20130422,19.75,19.82,19.62,19.72,56000
AFH,20130422,7,7,6.61,6.75,16300
AFSI,20130422,15.155,16.215,14.43,15.645,3249100
AGEN,20130422,4.33,4.42,4.3,4.37,64300
AGII,20130422,39.87,39.87,38.93,39.51,68300
AGIIL,20130422,24.95,25.16,24.95,25.16,50900
AGNC,20130422,31.8,32.36,31.67,32.18,4809800
AGNCP,20130422,26.12,26.75,26.12,26.59,73800
AGYS,20130422,10.71,10.93,10.65,10.91,50200
AHGP,20130422,52.61,53.82,52.45,53.73,62300
AHPI,20130422,2.82,2.82,2.82,2.82,0
AIMC,20130422,25.11,25.35,24.78,25.2,38500
AINV,20130422,8.35,8.41,8.2,8.38,1215200
AIQ,20130422,9.64,10,9.59,9.96,19900
AIRM,20130422,39.77,40.39,37.9,37.91,1692600
AIRT,20130422,9.08,9.31,9.08,9.25,4300
AIXG,20130422,12.69,12.72,12.44,12.62,176500
AKAM,20130422,32.72,34.73,32.63,34.28,3797300
AKRX,20130422,14.44,14.83,14.19,14.75,675700
ALCO,20130422,40.84,41.08,40.27,40.98,6000
ALGN,20130422,31.37,32.19,30.89,32,1366700
ALGT,20130422,90.9,93.47,89.98,92.01,146300
ALIM,20130422,2.99,2.99,2.97,2.99,600
ALKS,20130422,30.38,31.39,30.35,31,2551200
ALLT,20130422,11.14,11.14,10.75,11.09,422400
ALNY,20130422,23.48,23.82,23.28,23.67,489300
ALOG,20130422,79.76,80.14,78.93,80.01,44800
ALOT,20130422,10.07,10.22,10.07,10.22,700
ALSK,20130422,1.61,1.66,1.6,1.65,124100
ALXN,20130422,92.61,93.17,88.86,90.45,2651600
AMAG,20130422,20.94,21.29,20.72,20.98,391100
AMAT,20130422,12.93,13.15,12.85,13.08,11135300
AMBA,20130422,13.41,13.68,12.67,12.96,237200
AMCC,20130422,6.79,7.05,6.57,6.99,481500
AMCN,20130422,1.7,1.77,1.65,1.77,11800
AMCX,20130422,64.26,64.97,63.93,64.7,370600
AMD,20130422,2.47,2.51,2.43,2.46,14131600
AMED,20130422,10.47,10.68,10.05,10.58,235900
AMGN,20130422,112.01,113.97,110.83,113.42,4305900
AMKR,20130422,3.66,3.7,3.57,3.66,488900
AMNB,20130422,20.9,20.99,20.58,20.93,5600
AMOT,20130422,6.85,6.85,6.85,6.85,500
AMOV,20130422,20.35,20.63,20.35,20.63,3000
AMRB,20130422,7.72,7.75,7.53,7.75,5500
AMRI,20130422,9.4,10.48,9.27,10.38,902000
AMRN,20130422,6.86,6.95,6.77,6.85,2663700
AMRS,20130422,2.87,2.88,2.68,2.7,459000
AMSC,20130422,25.2,25.5,24.1,24.1,351900
AMSF,20130422,33.59,33.6,32.62,33,39000
AMSG,20130422,32.87,33.13,32.25,32.97,108700
AMSWA,20130422,8.11,8.19,7.86,8.19,37500
AMWD,20130422,32.84,33.22,31.37,32.24,47900
AMZN,20130422,259.35,264.6,258.03,263.55,2119300
ANAT,20130422,87.1,87.32,86.58,86.95,14900
ANCB,20130422,14.9,14.9,14.9,14.9,0
ANCX,20130422,11.4,11.79,10.9,11.68,65100
ANDA,20130422,10,10,10,10,0
ANDAU,20130422,10.09,10.09,10.09,10.09,0
ANDAW,20130422,0.2,0.2,0.2,0.2,0
ANDE,20130422,34.6467,34.9133,34.0533,34.8267,83200
ANGI,20130422,20.97,21.04,19.67,20.01,841600
ANGO,20130422,9.68,9.73,9.52,9.68,81600
