<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080227,1.52,1.58,1.52,1.58,1600
AAON,20080227,5.1822,5.2237,4.9985,5.0607,40200
AAPL,20080227,16.89,17.5786,16.87,17.5657,52683400
AAWW,20080227,47.08,54.31,47.08,51.86,386500
ABAX,20080227,30.12,30.49,29.36,29.77,593300
ABCB,20080227,15.06,15.33,14.65,14.82,40300
ABCO,20080227,28.105,28.775,28.105,28.655,163500
ABMD,20080227,14.52,14.78,14.4,14.59,101400
ABTL,20080227,13.75,13.9,13.55,13.8,21900
ACAD,20080227,10.41,10.65,10.28,10.46,104400
ACAS,20080227,36.7,37.84,36.5,37.84,2301400
ACAT,20080227,8.37,8.48,8.19,8.24,69500
ACET,20080227,6.72,6.87,6.7,6.84,15000
ACFC,20080227,9.88,9.99,9.88,9.97,8200
ACGL,20080227,23.3633,23.6667,23.2867,23.5633,271100
ACHN,20080227,5.06,5.24,5.05,5.1,16600
ACIW,20080227,5.92,6.37,5.92,6.32,508900
ACLS,20080227,21.12,21.48,20.92,21.32,350300
ACOR,20080227,21.89,22.33,21.62,21.96,312700
ACPW,20080227,9.3,9.6,9.05,9.3,96000
ACTG,20080227,7.23,7.68,7.18,7.65,223700
ACTS,20080227,3.74,3.74,3.52,3.7,35300
ACUR,20080227,8.35,8.84,8.3,8.8,14300
ACXM,20080227,13.22,13.43,13.2,13.34,359900
ADBE,20080227,35.48,35.83,35.02,35.46,6385100
ADES,20080227,5.645,5.645,5.475,5.505,56700
ADI,20080227,28.48,28.69,28.06,28.39,5024900
ADP,20080227,35.5662,36.0666,35.5662,35.8296,2854800
ADRA,20080227,32.96,33.47,32.96,33.24,60600
ADRD,20080227,29.22,29.82,29.22,29.57,17200
ADRE,20080227,54,55.08,53.86,54.81,621200
ADRU,20080227,29.63,30.09,29.63,29.88,8000
ADSK,20080227,33.86,34.43,32.36,32.99,29708300
ADTN,20080227,19.46,19.8,19.37,19.4,523800
AEHR,20080227,7.75,8.26,7.75,7.89,189700
