<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110110,2.07,2.07,2.06,2.06,200
AAON,20110110,7.8607,7.9911,7.7837,7.9911,51400
AAPL,20110110,48.3971,49.0329,48.1671,48.9214,16019900
AAWW,20110110,53.18,53.21,51.61,51.95,460800
AAXJ,20110110,63.08,63.08,62.69,62.92,398300
ABAX,20110110,25.19,25.58,24.73,25.06,116100
ABCB,20110110,10.87,11.01,10.82,10.88,32000
ABCD,20110110,3.45,3.45,3.29,3.32,29300
ABCO,20110110,23.9,23.96,23.36,23.86,52200
ABIO,20110110,136.92,139.02,135.24,136.92,16700
ABMD,20110110,9.81,10.05,9.81,10.02,106000
ABTL,20110110,5.35,5.75,5,5.45,434200
ACAD,20110110,1.2,1.66,1.2,1.57,10280200
ACAS,20110110,7.76,8.05,7.76,7.98,4539200
ACAT,20110110,13.96,14.16,13.73,14.05,103200
ACET,20110110,8.49,8.86,8.41,8.7,140900
ACFC,20110110,1.85,1.85,1.79,1.85,11500
ACGL,20110110,28.6833,28.7567,28.54,28.6433,433000
ACHN,20110110,4.13,4.27,4.09,4.27,107000
ACIW,20110110,8.5267,8.89,8.5267,8.8533,108600
ACLS,20110110,12.92,13.08,12.64,12.8,1241200
ACNB,20110110,15.1,15.48,15.1,15.48,1400
ACOR,20110110,28.5,30.87,28.27,30.87,2590200
ACPW,20110110,12.35,12.45,11.9,12.2,456700
ACTG,20110110,26.43,26.43,25.5,25.57,219400
ACTS,20110110,2.29,2.33,2.25,2.25,101700
ACUR,20110110,3.47,3.48,3.4,3.43,34000
ACWI,20110110,46.33,46.56,46.14,46.53,157900
ACWX,20110110,43.18,43.31,43,43.3,97400
ACXM,20110110,16.99,17.12,16.84,16.96,506700
ADBE,20110110,32.3,33.1,31.95,32.96,10378200
ADES,20110110,6.89,7.04,6.74,6.8,78800
ADI,20110110,37.45,37.89,37.26,37.7,3407300
ADP,20110110,41.8175,42.388,41.6945,42.2563,3022300
ADRA,20110110,28.46,28.49,28.31,28.49,1700
ADRD,20110110,21.14,21.24,21.05,21.23,6300
ADRE,20110110,47.25,47.41,47.03,47.39,68100
ADRU,20110110,20.49,20.6,20.36,20.6,7500
ADSK,20110110,40.44,41.12,39.88,40.87,1991700
ADTN,20110110,38.45,39.56,38.33,39.06,1221100
ADUS,20110110,4.79,5.03,4.79,4.83,44700
AEGR,20110110,14.22,14.32,13,13.09,15200
AEHR,20110110,1.33,1.35,1.28,1.32,31800
AEIS,20110110,13.46,13.71,13.32,13.52,472400
AEPI,20110110,26.27,26.27,25.63,25.67,9100
AETI,20110110,2.2,2.2,2.2,2.2,500
AEY,20110110,3.15,3.15,3.09,3.14,2900
AEZS,20110110,1026,1038,996,1014,1259800
AFAM,20110110,39.5,40.38,39.5,40.23,53500
AFSI,20110110,8.775,8.82,8.665,8.77,128700
AGEN,20110110,1.01,1.04,0.97,1,955900
AGII,20110110,35.81,36.54,35.71,36.41,94400
AGNC,20110110,29.5,29.62,29.36,29.59,1952500
AGYS,20110110,5.25,5.41,5.23,5.26,215400
AHGP,20110110,48.9,49.61,48.88,49.61,29800
AHPI,20110110,4.45,4.45,4.1,4.15,3800
AIMC,20110110,20.8,21.5,20.63,21.29,99200
AINV,20110110,11.4,11.68,11.28,11.57,2017300
AIRM,20110110,19.6367,19.8333,19.54,19.6567,259300
AIRT,20110110,9.78,10.12,9.78,10.1,2800
AIXG,20110110,39.16,40.02,39.08,39.88,275500
AKAM,20110110,48.41,49.1,47.39,48.79,3183600
AKRX,20110110,5.59,5.81,5.58,5.74,268800
ALCO,20110110,24.74,24.88,24.48,24.84,7600
ALGN,20110110,20,20.29,19.62,20.2,722200
ALGT,20110110,49.76,50.39,49.18,49.47,161900
ALIM,20110110,10.31,10.7,10.21,10.29,27300
ALKS,20110110,12.61,12.61,12.35,12.52,515900
ALLT,20110110,11.65,12.66,11.54,12.46,723900
