<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150309,48.05,48.58,47.58,47.92,7460200
AAME,20150309,3.97,4.02,3.97,4.01,1400
AAOI,20150309,12.48,12.48,11.87,12,198100
AAON,20150309,21.94,22.05,21.77,21.92,63100
AAPL,20150309,127.96,129.57,125.06,127.14,88528400
AAWW,20150309,46.02,47.01,46.02,46.47,168300
AAXJ,20150309,62.59,62.63,62.42,62.46,520400
ABAC,20150309,5.84,5.84,5.84,5.84,0
ABAX,20150309,62.54,63.59,62.02,63.34,196300
ABCB,20150309,25.53,25.91,25.38,25.74,52300
ABCD,20150309,2.97,3.17,2.97,3.02,67100
ABCO,20150309,53.21,53.56,52.3,53.27,215800
ABDC,20150309,13.48,13.8,13.48,13.8,20300
ABIO,20150309,6.16,7.28,6.09,6.65,2416400
ABMD,20150309,60.26,60.91,59.88,59.91,364800
ABTL,20150309,14.35,14.45,13.63,13.67,148100
ABY,20150309,32.98,33.6,32.77,32.8,316700
ACAD,20150309,39.06,39.3,38.2,38.93,1204500
ACAS,20150309,14.86,15,14.81,14.9,1113400
ACAT,20150309,37.48,37.86,36.68,37.24,87900
ACET,20150309,21.39,21.48,21.12,21.47,87300
ACFC,20150309,4.01,4.04,4,4,9400
ACGL,20150309,59.54,60.63,59.48,60.51,492700
ACHC,20150309,67.06,67.71,66.51,67.33,272100
ACHN,20150309,11.4,11.45,10.87,11.06,3740300
ACIW,20150309,20.06,20.27,20,20.07,293300
ACLS,20150309,10.84,10.92,10.64,10.84,319500
ACNB,20150309,20.27,20.27,20.25,20.25,1500
ACOR,20150309,34.88,35.15,33.75,33.88,500900
ACPW,20150309,2.57,2.6,2.46,2.56,131600
ACRX,20150309,5.3,6.15,5.07,5.51,5232500
ACSF,20150309,13.49,13.49,13.12,13.29,29300
ACST,20150309,5,5.2,4.9,5,69100
ACTA,20150309,15.53,15.53,14.81,14.88,108400
ACTG,20150309,11.5,11.63,11.38,11.59,441500
ACTS,20150309,1.56,1.59,1.52,1.55,25700
ACUR,20150309,0.76,0.77,0.69,0.74,67200
ACWI,20150309,59.77,59.97,59.75,59.87,1479800
ACWX,20150309,44.25,44.26,44.13,44.2,479100
ACXM,20150309,19.65,19.67,19.42,19.53,289600
ADBE,20150309,77.76,78.24,77.43,77.93,2010900
ADHD,20150309,7.05,7.12,6.93,7.04,101900
ADI,20150309,57.97,58.59,57.97,58.46,1313300
ADMA,20150309,9.21,9.3,9.03,9.18,8000
