<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110906,1.88,2.03,1.88,1.97,12100
AAON,20110906,6.9155,7.2045,6.9111,7.1778,73400
AAPL,20110906,52.4814,54.3329,52.3543,54.2486,18203400
AAWW,20110906,44.65,44.88,42.52,43.45,359500
AAXJ,20110906,53.3,54.88,53.29,54.81,2229800
ABAX,20110906,24.09,24.22,23.35,23.85,202700
ABCB,20110906,8.39,8.72,8.38,8.5,67300
ABCD,20110906,2.91,3.03,2.91,3,60700
ABCO,20110906,28.885,29.875,28.885,29.825,48500
ABIO,20110906,46.62,48.3,45.78,46.2,28700
ABMD,20110906,11.33,11.64,11.25,11.35,179900
ABTL,20110906,4.5,4.65,4.4,4.65,21700
ACAD,20110906,1.29,1.37,1.26,1.3,197100
ACAS,20110906,7.78,8.02,7.63,8,7325100
ACAT,20110906,13.79,15.07,13.61,15.04,125400
ACET,20110906,4.95,5.03,4.88,5.01,164600
ACFC,20110906,2.55,2.62,2.38,2.48,7000
ACGL,20110906,32.38,32.93,32.22,32.7,672800
ACHN,20110906,5.32,5.54,5.26,5.52,457100
ACIW,20110906,8.99,9.2233,8.99,9.1067,349800
ACLS,20110906,5.2,5.32,5.08,5.16,825400
ACNB,20110906,14.13,14.79,14.13,14.78,1600
ACOR,20110906,23.63,24.9,23.21,24.85,343400
ACPW,20110906,6.85,7.05,6.5,7.05,291400
ACRX,20110906,3.14,3.4,3.14,3.17,10900
ACTG,20110906,40.51,41.72,39.69,41.65,496000
ACTS,20110906,1.93,1.96,1.9,1.91,14600
ACUR,20110906,2.75,2.98,2.75,2.95,41100
ACWI,20110906,40.77,41.63,40.7,41.61,494400
ACWX,20110906,37.08,37.79,37.06,37.74,107500
ACXM,20110906,9.8,9.94,9.64,9.85,723700
ADBE,20110906,23.37,23.81,23.2,23.74,5579600
ADES,20110906,7.22,7.335,7.025,7.195,43900
ADI,20110906,30.99,31.67,30.91,31.61,3767200
ADP,20110906,41.5715,42.2299,41.3344,42.1509,3375200
ADRA,20110906,24.28,24.28,24.28,24.28,0
ADRD,20110906,18.29,18.49,18.24,18.49,4400
ADRE,20110906,39.78,40.72,39.7,40.68,73200
ADRU,20110906,18,18.12,17.86,18.12,3400
ADSK,20110906,25.56,26.23,25.25,26.13,3360600
ADTN,20110906,27.93,28.52,27.61,28.37,547500
ADUS,20110906,5,5.04,4.92,5,6700
AEGR,20110906,13.66,14.93,13.5,14.65,65700
AEHR,20110906,1.12,1.16,1.11,1.16,2800
AEIS,20110906,8.93,9.15,8.86,9.13,464000
AEPI,20110906,25.09,25.56,24.3,25.29,34100
AETI,20110906,3.54,3.65,3.51,3.63,1700
AEY,20110906,2.31,2.35,2.2,2.22,9000
AEZS,20110906,1110,1170,1110,1134,1256400
AFAM,20110906,17.54,18.27,17.51,18.19,78100
AFSI,20110906,11.285,11.635,11.205,11.615,223000
AGEN,20110906,0.52,0.54,0.48,0.49,227200
AGII,20110906,25.3,25.56,24.88,25.46,166700
AGNC,20110906,26.97,27.69,26.8,27.65,5884300
AGYS,20110906,7.62,8.25,7.59,8.2,193800
AHGP,20110906,46.39,47.42,45.9,47,74100
AHPI,20110906,3.4,3.66,3.4,3.55,2200
AIMC,20110906,12.99,13.11,12.47,12.71,473900
AINV,20110906,8.24,8.61,8.19,8.57,2577600
AIRM,20110906,20.4533,21.2633,20.0033,21.2,94600
AIRT,20110906,7.9,7.9,7.85,7.89,1500
AIXG,20110906,19.09,20.05,19.08,20.01,260800
AKAM,20110906,19.5,20.5,19.5,20.35,3377000
AKRX,20110906,7.82,8.07,7.7,8.06,1100100
ALCO,20110906,19.71,20.82,19.71,20.45,5000
ALGN,20110906,17.23,17.62,17.07,17.6,300100
ALGT,20110906,44.45,45.33,44.39,45.18,151700
ALIM,20110906,6.6,7.2,6.6,7.16,56900
ALKS,20110906,16.39,16.57,16,16.55,800500
ALLT,20110906,11.11,11.61,10.91,11.57,99400
ALNY,20110906,6.46,6.63,6.32,6.45,268000
ALOG,20110906,45.4,46.14,44.48,45.7,35500
ALOT,20110906,7.41,7.41,7.23,7.23,800
ALSK,20110906,7.17,7.31,7.15,7.2,571500
ALXN,20110906,55.98,60.09,55.43,59.84,2096000
AMAG,20110906,13.03,13.63,12.65,13.59,214400
AMAT,20110906,10.58,10.71,10.5,10.67,16792900
AMCC,20110906,5,5.16,4.95,5.15,685900
AMCN,20110906,2.55,2.8,2.53,2.55,173000
AMCX,20110906,32.97,34.44,32.56,32.87,322000
AMD,20110906,6.07,6.32,6.07,6.27,16301100
AMED,20110906,14.87,15.31,14.78,15.25,313700
AMGN,20110906,52.51,54.64,52.5,54.52,6889400
AMKR,20110906,4.1,4.11,3.99,4.09,3331000
AMNB,20110906,17.87,18,17.67,17.78,7300
AMOT,20110906,5.15,5.44,5.15,5.4,5200
AMOV,20110906,24.1,24.1,24.1,24.1,1100
AMRB,20110906,5.16,5.16,5.02,5.09,2900
AMRI,20110906,3.16,3.38,3.16,3.35,102500
AMRN,20110906,10.41,10.82,10.29,10.81,1198300
AMRS,20110906,18.77,19.4,18.5,19.21,187600
AMSC,20110906,58.9,61.2,57.8,61,710900
AMSF,20110906,18.54,19.13,18.54,19.03,70300
AMSG,20110906,20.95,21.18,20.5,21.13,144200
AMSWA,20110906,7.24,7.35,7.01,7.15,93900
AMTD,20110906,13.8,14.01,13.72,13.98,4933200
AMWD,20110906,12.98,13.67,12.51,13.1,14600
AMZN,20110906,204.98,216.6,204.47,216.18,6217100
ANAT,20110906,70.95,71.39,70.12,70.28,20100
ANCB,20110906,7.95,7.95,7.95,7.95,0
