<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111205,1.87,1.99,1.87,1.99,600
AAON,20111205,9.7289,9.8489,9.4445,9.6845,39500
AAPL,20111205,56.2129,56.63,55.77,56.1443,12763100
AAWW,20111205,40.75,41.54,40.07,40.45,227400
AAXJ,20111205,53.06,53.19,52.55,52.81,275900
ABAX,20111205,27.79,28.47,27.64,28.23,142100
ABCB,20111205,10.07,10.29,9.95,10.25,112500
ABCD,20111205,3.04,3.05,2.96,3.05,47500
ABCO,20111205,36.515,36.555,36.02,36.535,63200
ABIO,20111205,58.38,60.9,56.28,57.96,58600
ABMD,20111205,20.32,20.48,19.9,20.3,279800
ABTL,20111205,3.8,3.95,3.65,3.8,64100
ACAD,20111205,1.01,1.05,0.96,1.01,77600
ACAS,20111205,7.3,7.43,7.13,7.22,4580500
ACAT,20111205,20.06,20.11,19.45,19.95,95200
ACET,20111205,7,7.02,6.8,7,95400
ACFC,20111205,1.75,2.67,1.75,2.54,147000
ACGL,20111205,37.72,37.78,37.09,37.3,910500
ACHC,20111205,7.9,8,7.2,7.89,55400
ACHN,20111205,7.14,7.15,6.87,6.96,973600
ACIW,20111205,10.0867,10.14,9.8367,9.97,274800
ACLS,20111205,5.4,5.64,5.16,5.32,1243300
ACNB,20111205,13.74,13.85,13.57,13.57,1000
ACOR,20111205,22.84,22.98,22.45,22.67,170000
ACPW,20111205,3.7,3.75,3.4,3.5,628500
ACRX,20111205,2.85,2.85,2.8,2.8,1400
ACTG,20111205,35.83,35.93,35.12,35.45,425000
ACTS,20111205,1.89,1.92,1.89,1.92,16300
ACUR,20111205,3.63,3.75,3.63,3.75,71400
ACWI,20111205,43.58,43.7,43.09,43.31,472400
ACWX,20111205,38.61,38.72,38.24,38.38,481600
ACXM,20111205,12.93,13.17,12.9,13.08,441500
ADBE,20111205,27.43,28.07,27.25,27.91,4979800
ADES,20111205,10.225,10.375,10.075,10.155,77600
ADI,20111205,35.83,36.36,35.49,35.95,4112400
ADP,20111205,45.8824,46.0844,45.4433,45.733,2544900
ADRA,20111205,23.87,23.87,23.87,23.87,300
ADRD,20111205,19.36,19.42,19.12,19.13,4600
ADRE,20111205,40.63,40.86,40.46,40.69,70500
ADRU,20111205,19.19,19.19,18.92,18.97,14400
ADSK,20111205,33.59,34.39,32.38,34.09,3926300
ADTN,20111205,33.52,34.09,33.12,33.83,766000
ADUS,20111205,3.7,3.77,3.51,3.7,13900
AEGN,20111205,15.53,15.73,15.44,15.57,263200
AEGR,20111205,16.89,16.89,16.54,16.85,45500
AEHR,20111205,0.7,0.7,0.65,0.65,9200
AEIS,20111205,10.18,10.33,9.92,10.02,577800
AEPI,20111205,24.09,24.43,23.74,24.21,14700
AETI,20111205,4.24,4.4,4.19,4.25,11300
AEY,20111205,2.05,2.24,2.01,2.15,20000
AEZS,20111205,1002,1032,990,1026,1894600
AFAM,20111205,15.01,15.3,14.78,15.19,143400
AFSI,20111205,13.215,13.57,13.17,13.355,214300
AGEN,20111205,2.42,2.45,2.41,2.45,10900
AGII,20111205,29.33,29.33,28.86,29.11,142000
AGNC,20111205,28.68,28.73,28.54,28.71,4700000
AGYS,20111205,8,8.37,8,8.32,82500
AHGP,20111205,51.35,51.6,50.56,50.81,40000
AHPI,20111205,3.43,3.43,3.43,3.43,200
AIMC,20111205,18.57,18.73,18.08,18.4,154800
AINV,20111205,7.31,7.35,7.19,7.25,1950000
AIRM,20111205,27.7733,27.7733,26.98,27.2333,46400
AIRT,20111205,8.32,8.58,8.32,8.52,1500
AIXG,20111205,13.29,13.42,13.04,13.21,101400
AKAM,20111205,29.47,29.75,28.97,29.18,3331400
AKRX,20111205,10.93,11.14,10.69,10.79,1457800
ALCO,20111205,18.82,18.93,18.41,18.59,11300
ALGN,20111205,24.98,24.98,24.18,24.48,403800
ALGT,20111205,52.41,52.79,51.56,51.91,80200
ALIM,20111205,1.25,1.31,1.23,1.28,182800
ALKS,20111205,15.5,15.65,15.1,15.65,777300
ALLT,20111205,18.09,18.14,16.83,16.93,562600
ALNY,20111205,6.91,7.02,6.82,6.89,244700
ALOG,20111205,56.66,57.57,56.23,56.67,74400
ALOT,20111205,7.46,7.65,7.45,7.6,1500
ALSK,20111205,5.34,5.37,5.16,5.3,803900
ALXN,20111205,68.31,68.34,64.74,65.1,1641400
AMAG,20111205,18.77,19.1,18.16,18.71,215600
AMAT,20111205,11.02,11.08,10.86,10.99,13700100
AMCC,20111205,7.38,7.47,7.24,7.35,804800
AMCN,20111205,3.42,3.64,3.42,3.54,190400
AMCX,20111205,35.47,35.6,34.81,35.15,209800
AMD,20111205,5.76,5.84,5.69,5.76,11216700
AMED,20111205,12.5,12.5,11.71,11.93,428500
AMGN,20111205,58.38,58.4,57.21,57.5,12342000
AMKR,20111205,4.64,4.74,4.53,4.59,1780600
AMNB,20111205,18.15,18.38,18.02,18.38,16600
AMOT,20111205,6,6.08,5.99,5.99,4000
AMOV,20111205,24.01,24.38,23.91,23.91,6400
AMRB,20111205,4.74,4.75,4.7,4.72,5600
AMRI,20111205,2.38,2.63,2.33,2.5,187900
AMRN,20111205,7.85,8,7.43,7.51,1182400
AMRS,20111205,11.08,11.69,10.84,11.32,269100
AMSC,20111205,42.1,42.2,41.1,41.6,495900
AMSF,20111205,23.94,23.95,23.56,23.7,72600
AMSG,20111205,25.66,26.01,25.44,25.68,179100
AMSWA,20111205,8.74,9.1,8.74,8.89,127000
AMTD,20111205,16.25,16.52,16.2,16.37,3222200
AMWD,20111205,12.14,12.88,12.05,12.7,23100
AMZN,20111205,198.84,199,193.67,196.24,5922500
ANAT,20111205,71.8,72.94,71.65,72.06,25200
ANCB,20111205,6.72,6.74,6.62,6.62,8600
ANCX,20111205,9,9.49,8.94,8.94,7200
ANDE,20111205,29.76,30,28.5933,28.8333,263300
ANGI,20111205,16.1,16.74,13.26,13.63,872800
ANGO,20111205,15,15.03,14.83,15,63600
ANIK,20111205,8.18,8.73,8.18,8.34,39800
ANSS,20111205,61.14,62.06,60.98,61.41,344800
ANTH,20111205,51.6,54.16,51.36,52.48,120700
AOSL,20111205,8.99,9.05,8.82,8.89,71600
APEI,20111205,39.13,39.13,38.1,38.32,106500
APOG,20111205,11.04,11.21,10.82,11.06,88100
APOL,20111205,50.58,50.58,49.15,49.51,2408000
APPY,20111205,97.92,97.92,90.72,91.68,20100
APRI,20111205,50,51.4,49.3,50.2,121700
APWC,20111205,2.98,3.02,2.83,3,900
ARAY,20111205,4.31,4.48,4.23,4.32,706100
ARCC,20111205,15.75,15.88,15.67,15.74,1581100
ARCI,20111205,5.2,5.57,5.16,5.38,11200
ARCW,20111205,1.2,1.2,1.2,1.2,0
AREX,20111205,31.75,32.07,31.23,31.91,358800
ARIA,20111205,12.12,12.29,11.84,12.02,1817100
ARII,20111205,24.6,25.55,23.77,24.17,113900
ARKR,20111205,13.5,13.5,13.35,13.35,3800
ARLP,20111205,37.245,37.25,36.615,36.63,38100
ARNA,20111205,1.7,1.94,1.68,1.91,5139000
AROW,20111205,22.87,23.47,22.83,23.33,27800
ARQL,20111205,5.51,5.71,5.45,5.71,184900
ARRS,20111205,10.78,10.79,10.53,10.6,1145300
ARRY,20111205,2.15,2.32,2.12,2.32,364800
ARTNA,20111205,18.27,18.35,18.06,18.35,21100
ARTW,20111205,5.97,6.05,5.93,5.93,1800
ARTX,20111205,1.27,1.3,1.21,1.24,20900
ASBB,20111205,11.65,11.65,11.5,11.55,5500
ASCMA,20111205,47.01,49.64,46.83,49.13,50400
ASFI,20111205,8.01,8.07,7.83,7.93,30600
ASML,20111205,41.16,41.82,41.04,41.35,5291200
ASNA,20111205,14.175,14.37,14.015,14.24,843700
ASPS,20111205,48.23,48.52,47.91,48.24,161100
ASRV,20111205,1.94,1.94,1.9,1.93,56400
ASRVP,20111205,25.5,25.5,25.5,25.5,800
ASTC,20111205,0.71,0.72,0.68,0.7,12600
ASTE,20111205,33.61,33.89,32.78,33.25,94600
ASUR,20111205,2.6533,2.7667,2.6533,2.74,5900
ASYS,20111205,8.91,9,8.71,8.82,156100
ATAI,20111205,9.52,9.54,9.52,9.52,1000
ATAX,20111205,5.1,5.19,5.1,5.14,33400
ATEC,20111205,23.76,23.76,23.04,23.4,164900
ATHN,20111205,60.52,62.15,60.17,60.95,383000
ATHX,20111205,1.86,2.42,1.82,2.17,939500
ATLO,20111205,17,17.4,16.85,17.4,19200
ATNI,20111205,41.41,42.08,40.95,41.79,25200
ATRC,20111205,9.95,10.13,9.76,10.09,44200
ATRI,20111205,238.97,239.65,235.31,237.74,3100
ATRO,20111205,29.8833,30.7083,29.6917,30.25,66400
ATSG,20111205,5.2,5.2,5,5.12,183600
ATVI,20111205,12.38,12.59,12.35,12.44,9878500
AUBN,20111205,19.5,19.5,19.49,19.5,700
AUDC,20111205,3.69,3.77,3.59,3.74,86800
AVAV,20111205,31.88,32.67,31.68,31.95,198300
AVEO,20111205,17.16,17.65,16.78,17.35,267900
AVGO,20111205,31.52,31.94,30.78,31.04,2897900
AVID,20111205,7.66,8.04,7.6,7.73,154000
AVNW,20111205,21.48,22.2,21.24,22.08,343100
AWRE,20111205,3.05,3.2,3.05,3.08,15300
AXAS,20111205,3.78,3.82,3.66,3.72,1230500
AXTI,20111205,4.11,4.13,3.95,4.03,268200
AZPN,20111205,18.15,18.25,17.88,18,931100
BABY,20111205,8.38,8.45,8.22,8.32,140700
BANF,20111205,35.97,37.45,35.97,37.23,16100
BANFP,20111205,27.25,27.25,27.25,27.25,0
BANR,20111205,16.43,16.97,16.4,16.67,85300
BASI,20111205,1.53,1.53,1.53,1.53,0
BBBY,20111205,61.7,62.25,61.33,62.2,1835100
BBGI,20111205,3.8,3.81,3.64,3.64,8300
BBOX,20111205,28.04,28.22,27.41,27.8,58000
BBRG,20111205,17.72,17.97,17.42,17.75,89500
BBRY,20111205,16.36,17.04,16.15,17.02,24513000
BBSI,20111205,19.11,19.49,19.11,19.35,29100
BCBP,20111205,9.83,9.94,9.83,9.88,4300
BCOM,20111205,17,17,17,17,0
BCPC,20111205,42,42.12,41.2,41.52,184300
BCRX,20111205,2.94,2.96,2.89,2.92,132500
BDE,20111205,7.5,7.65,7.4,7.56,72400
BDGE,20111205,18.94,19.15,18.9,19,29500
BDSI,20111205,1.06,1.08,1.05,1.08,160100
BEAT,20111205,2.35,2.43,2.22,2.24,107700
BEAV,20111205,39.25,39.47,38.8,39.05,762700
BEBE,20111205,7.66,7.7,7.43,7.45,439600
BECN,20111205,19.35,19.5,19.1,19.28,437900
BELFA,20111205,20.54,20.76,20.15,20.5,6700
BELFB,20111205,18.79,19.1,18.33,18.97,19300
BFIN,20111205,5.77,5.79,5.61,5.7,47300
BGCP,20111205,6.35,6.39,6.17,6.24,875400
BGFV,20111205,9.27,9.5,9.12,9.29,53000
BIB,20111205,8.1925,8.3763,8.1925,8.2038,10500
BICK,20111205,25.3,25.35,25.01,25.21,6000
BIDU,20111205,136.44,137.21,133.8,134.63,4423000
BIIB,20111205,114.98,114.99,111.64,111.79,1554600
BIOC,20111205,12.99,13.35,12.78,12.84,22500
BIOS,20111205,6.1,6.2,6,6.13,228000
BIS,20111205,137.2,137.2,137.12,137.2,400
BJRI,20111205,48.95,48.96,47.91,48.43,191400
BKCC,20111205,8.79,8.89,8.77,8.84,500700
BKEP,20111205,6.3,6.31,6.2,6.25,19200
BKEPP,20111205,8.35,8.35,8.27,8.27,1100
BKMU,20111205,3.4,3.48,3.25,3.45,115800
BKSC,20111205,10.24,10.24,10.2,10.2,1100
BLDP,20111205,1.29,1.3,1.25,1.25,66700
BLDR,20111205,1.83,1.92,1.77,1.83,319600
BLIN,20111205,2.9,3.75,2.9,3.25,18900
BLKB,20111205,30,30.18,29.85,30.09,386500
BLMT,20111205,10.18,10.2,10.15,10.15,45500
BLRX,20111205,3.18,3.18,3.18,3.18,700
BMRC,20111205,36.01,36.7,36.01,36.48,12500
BMRN,20111205,34.83,34.89,33.62,33.69,1085400
BMTC,20111205,18.98,19,18.66,18.86,30900
BNCL,20111205,8.7,8.78,8.44,8.72,96100
BNCN,20111205,7.03,7.55,7,7.55,4500
BNSO,20111205,1.21,1.29,1.11,1.2,4400
BOBE,20111205,33.85,33.98,32.96,33.09,190600
BOCH,20111205,3.34,3.35,3.22,3.31,12900
BOFI,20111205,4.175,4.175,4.065,4.1325,66000
BOKF,20111205,55.12,55.53,54.62,55.1,170900
BONT,20111205,3.11,3.57,3.11,3.54,350500
BOOM,20111205,21.96,22.22,21.55,21.85,120300
BOSC,20111205,3.12,3.12,2.8,3.04,1700
BPFH,20111205,7.88,8.25,7.68,8.03,809300
BPFHW,20111205,3.07,3.15,2.85,3.15,13300
BPOP,20111205,15.6,15.6,14.5,14.7,8287900
BPOPM,20111205,16.8,17.49,16.8,17.49,200
BPOPN,20111205,17.5,17.5,17.5,17.5,100
BRCD,20111205,5.4,5.55,5.38,5.5,10082100
BRID,20111205,8.23,8.23,8.23,8.23,0
BRKL,20111205,8.09,8.33,8.07,8.21,244800
BRKR,20111205,13.02,13.02,12.55,12.61,734000
BRKS,20111205,10.17,10.21,9.85,10.09,305100
BSET,20111205,8.07,8.18,8.03,8.1,14000
BSFT,20111205,37.14,38.59,36.82,38.28,657900
BSPM,20111205,13.44,15.75,13.44,14.49,59400
BSQR,20111205,4.27,4.27,3.91,4.03,44600
BSRR,20111205,10.24,10.24,9.67,10.17,20900
BSTC,20111205,15.13,16.18,15.13,15.7,8500
BUR,20111205,7.85,8.05,7.68,7.68,8100
BUSE,20111205,5.3,5.46,5.27,5.4,220000
BVSN,20111205,8.71,8.78,8.36,8.36,3500
BWEN,20111205,6.9,7.5,6.5,7.4,3633500
BWINA,20111205,22.44,22.44,22.44,22.44,200
BWINB,20111205,21.93,21.93,21.4,21.76,31400
BWLD,20111205,64.4,65,63.19,63.39,349100
BYFC,20111205,1.45,1.45,1.45,1.45,0
CA,20111205,21.43,21.77,21.26,21.51,3701200
CAAS,20111205,3.9,3.92,3.83,3.89,30700
CAC,20111205,30.79,31.63,30.61,31.11,29500
CACB,20111205,4.69,4.69,4.26,4.47,11100
CACC,20111205,86.23,86.96,85.23,86.12,40600
CADC,20111205,28.2,28.32,27.96,28.2,19200
CAKE,20111205,29.28,29.49,28.75,28.98,665700
CALD,20111205,5.51,5.79,5.45,5.71,314800
CALI,20111205,5.34,5.58,5.16,5.46,3400
CALL,20111205,13.155,13.605,12.26,12.37,110300
CALM,20111205,17.165,17.235,16.98,17.1,61700
CAMP,20111205,4.06,4.23,4.05,4.2,71200
CAMT,20111205,1.91,2.15,1.91,2.07,18500
CAR,20111205,12.48,12.5,11.97,12.15,2177800
CARB,20111205,12.39,12.65,11.76,12.06,110800
CART,20111205,2.85,2.85,2.79,2.85,6200
CARV,20111205,12.56,13.54,9.78,10.8,62600
CARZ,20111205,24.35,24.35,24.35,24.35,100
CASH,20111205,14.25,14.25,14.25,14.25,100
CASM,20111205,1.77,1.77,1.73,1.75,4400
CASS,20111205,35.55,36.33,35.26,36.26,15200
CASY,20111205,53.6,53.82,52.8,52.92,307900
