<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140707,41.72,41.72,39.92,40.1,14227100
AAME,20140707,3.95,3.95,3.93,3.95,1800
AAOI,20140707,23.1,23.2,22.12,22.24,98800
AAON,20140707,22.8533,23.02,22.12,22.1733,91000
AAPL,20140707,94.14,95.99,94.1,95.97,56467900
AAWW,20140707,37.48,37.48,36.39,36.61,209700
AAXJ,20140707,63.9,64.12,63.89,64.08,194700
ABAX,20140707,45,45.27,43.49,43.65,153300
ABCB,20140707,22.26,22.26,21.94,22.06,43200
ABCD,20140707,2.11,2.11,2.04,2.04,10300
ABCO,20140707,52.15,52.15,51.23,51.65,233700
ABDC,20140707,14.98,15,14.52,15,25000
ABIO,20140707,11.55,11.55,10.64,10.92,453100
ABMD,20140707,25.53,25.83,24.95,25.36,449400
ABTL,20140707,13.26,13.26,12.86,12.9,68200
ABY,20140707,37.5,37.75,37.17,37.39,950000
ACAD,20140707,23.63,24.72,23.32,23.42,1722700
ACAS,20140707,15.55,15.59,15.43,15.47,1628500
ACAT,20140707,40.18,40.18,39.62,39.75,217400
ACET,20140707,18.13,18.21,17.59,17.65,192800
ACFC,20140707,4.1,4.13,4.07,4.09,2200
ACGL,20140707,57.5,57.63,57.18,57.57,143000
ACHC,20140707,47.24,47.24,46.1,46.21,241000
ACHN,20140707,7.66,7.73,7.33,7.34,2481200
ACIW,20140707,19.2533,19.3233,19,19.0233,116700
ACLS,20140707,8.08,8.24,7.84,7.84,321000
ACNB,20140707,19.14,19.46,19.02,19.23,6000
ACOR,20140707,33.76,34.18,32.69,32.96,724200
ACPW,20140707,2.8,2.82,2.77,2.78,26400
ACRX,20140707,11.6,11.65,10.92,11.16,1718300
ACSF,20140707,13.94,14.05,13.84,14.05,34000
ACST,20140707,10,10.5,10,10.1,126000
ACTG,20140707,18.54,18.69,17.71,17.72,408000
ACTS,20140707,2.36,2.42,2.35,2.38,29100
ACUR,20140707,1.13,1.13,1.09,1.11,97300
ACWI,20140707,60.94,60.94,60.76,60.86,1461900
ACWX,20140707,48.44,48.44,48.33,48.39,419300
ACXM,20140707,21.45,21.63,21.17,21.23,325700
ADBE,20140707,73.07,73.42,72.58,72.68,1768200
ADES,20140707,23.79,23.9,22.94,23,115400
ADHD,20140707,19.31,20.2,18.86,19.73,193500
ADI,20140707,54.59,54.93,54.5,54.66,1197800
ADMP,20140707,4.83,4.85,4.72,4.78,101400
ADMS,20140707,18.13,18.9,17.01,17.3,88100
ADP,20140707,70.3952,70.6936,70.3248,70.6233,1102100
ADRA,20140707,30.47,30.47,30.1,30.1,800
ADRD,20140707,25.8,25.8,25.64,25.68,4700
ADRE,20140707,39.79,39.8,39.62,39.63,4500
ADRU,20140707,25.8,25.8,25.7,25.74,2700
ADSK,20140707,56.77,56.8,55.84,55.93,1376300
ADTN,20140707,23.04,23.17,22.81,23.05,380300
ADUS,20140707,23.28,23.31,22.34,22.46,26900
ADXS,20140707,3.14,3.15,3.1,3.11,57900
ADXSW,20140707,1.08,1.08,1,1.08,3000
AEGN,20140707,23.74,23.74,23.2,23.25,208700
AEGR,20140707,32.48,32.49,30.9,30.94,465300
AEHR,20140707,2.39,2.55,2.33,2.52,3700
AEIS,20140707,19.21,19.23,18.87,18.93,321800
AEPI,20140707,37.63,37.63,37.22,37.55,24900
AERI,20140707,25.29,25.95,24.91,25.5,261400
AETI,20140707,7,7.1,6.92,7.03,10300
AEY,20140707,2.7,2.75,2.56,2.63,36100
AEZS,20140707,128,130,123,127,1781900
AFAM,20140707,23.16,23.16,22.58,22.91,76500
AFH,20140707,15.09,15.14,14.37,14.58,87800
AFSI,20140707,21.345,21.475,20.925,21.035,890200
AGEN,20140707,3.96,3.97,3.59,3.62,1832900
AGII,20140707,51.18,51.45,50.64,51.05,76600
AGIIL,20140707,24.59,24.6,24.21,24.29,10500
AGIO,20140707,43.79,44.23,41.79,41.99,248500
AGNC,20140707,22.75,22.76,22.57,22.68,3973700
AGNCB,20140707,24.95,24.98,24.91,24.94,202200
AGNCP,20140707,25.76,25.83,25.7,25.74,9800
AGND,20140707,48.2,48.2,48.2,48.2,500
AGRX,20140707,9.23,9.23,8.5,8.54,69200
AGTC,20140707,25.46,25.46,22.7,23.13,38000
AGYS,20140707,14.28,14.39,14,14.01,28700
AGZD,20140707,49.77,49.77,49.76,49.76,1400
AHGP,20140707,66,66.75,65.76,66.74,80100
AHPI,20140707,2.3,2.36,2.3,2.36,1200
AIMC,20140707,37.69,38.08,36.63,36.76,69200
AINV,20140707,8.7,8.71,8.63,8.67,2616300
AIQ,20140707,29.46,29.46,27.95,28.15,22700
AIRM,20140707,53.55,53.55,52.61,53.17,228400
AIRR,20140707,19.87,19.87,19.36,19.36,12800
AIRT,20140707,12.5,13.11,12.36,12.7,18400
AIXG,20140707,14.78,14.79,14.65,14.71,26900
AKAM,20140707,62,62.36,61.65,61.89,1997200
AKAO,20140707,13.81,14.18,13.22,13.3,86200
AKBA,20140707,27.9,27.96,25.23,25.48,173800
AKER,20140707,4.25,4.32,4.1,4.26,9900
AKRX,20140707,33.78,34.12,32.26,32.6,1298400
ALCO,20140707,39.48,40.18,38.94,38.94,8300
ALDR,20140707,17.97,17.97,17.42,17.68,70400
ALDX,20140707,6.51,6.7,6.51,6.59,4600
ALGN,20140707,56.97,57.23,55.99,56.12,678400
ALGT,20140707,117.65,118.22,115.54,116,104900
ALIM,20140707,6.06,6.1,5.84,5.96,208100
ALKS,20140707,50.51,50.96,48.88,49.15,567500
ALLT,20140707,13.42,13.53,12.92,12.99,156300
ALNY,20140707,64.94,65.44,61.31,61.47,618200
ALOG,20140707,78.41,78.86,77.4,78.03,111000
ALOT,20140707,13.65,13.81,13.57,13.7,19800
ALQA,20140707,6.25,6.25,5.91,5.99,33400
ALSK,20140707,1.78,1.8,1.76,1.77,165400
ALXN,20140707,164.39,164.92,160.05,160.66,766100
AMAG,20140707,20.6,20.7,19.58,19.68,389900
AMAT,20140707,23.3,23.46,22.83,22.96,13761700
AMBA,20140707,32.52,32.63,31.32,31.93,787700
AMBC,20140707,25.19,25.2,24.22,24.48,786700
AMBCW,20140707,15.75,15.98,14.9,15.37,15500
AMCC,20140707,10.97,10.97,10.56,10.67,651200
AMCN,20140707,2.35,2.35,2.27,2.33,71300
AMCX,20140707,62.66,62.91,61.41,61.55,849700
AMD,20140707,4.23,4.31,4.21,4.26,21168100
AMDA,20140707,66.75,69.9,66.75,69.3,127200
AMED,20140707,16.58,16.7,16.2,16.2,318900
AMGN,20140707,121.85,123.11,120.04,120.16,3075700
AMKR,20140707,11.18,11.35,11.14,11.15,1614600
AMNB,20140707,22.44,22.94,22.31,22.57,12900
AMOT,20140707,14.53,14.55,13.03,13.48,82200
AMOV,20140707,20.62,20.7,20.53,20.68,9100
AMPH,20140707,9.1,9.1,8.45,8.75,102800
AMRB,20140707,8.7,8.9,8.7,8.8,2500
AMRI,20140707,22,22.18,21.16,21.5,546500
AMRK,20140707,11.75,12.04,11.75,12.03,225000
AMRN,20140707,1.72,1.74,1.66,1.66,1052400
AMRS,20140707,3.88,3.96,3.88,3.93,85200
