<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080828,1.56,1.56,1.51,1.52,3200
AAON,20080828,6.1511,6.4503,6.1511,6.3674,108300
AAPL,20080828,25.0429,25.1786,24.6786,24.82,15406500
AAWW,20080828,55.17,57.92,55.15,57.45,322300
AAXJ,20080828,49.61,49.67,49.61,49.67,5900
ABAX,20080828,19.89,20.16,19.66,20.07,275300
ABCB,20080828,11.9,12.7,11.9,12.7,17800
ABCO,20080828,15.465,15.645,15.27,15.535,131800
ABMD,20080828,17.97,18.19,17.75,18.09,463600
ABTL,20080828,5.75,5.85,5.3,5.85,123400
ACAD,20080828,2.57,2.61,2.49,2.61,116700
ACAS,20080828,21.25,21.98,21.05,21.87,2872300
ACAT,20080828,10.07,10.18,9.9,10.14,46300
ACET,20080828,7.75,8.37,7.64,8.23,43200
ACFC,20080828,7.52,7.52,7.52,7.52,100
ACGL,20080828,23.1467,23.5,23,23.5,699800
ACHN,20080828,2.2,2.46,2,2.3,37100
ACIW,20080828,6.1167,6.3133,6.0367,6.26,268800
ACLS,20080828,19.32,19.4,18.92,19.12,377800
ACOR,20080828,27.74,28.5,27.72,28.15,291100
ACPW,20080828,3.5,3.95,3.45,3.95,204700
ACTG,20080828,3.95,3.98,3.87,3.95,64800
ACTS,20080828,3.15,3.18,3.14,3.15,163100
ACUR,20080828,7.7,8,7.7,8,3700
ACWI,20080828,47.06,47.28,46.93,47.28,13500
ACWX,20080828,45.99,46.05,45.81,45.99,36500
ACXM,20080828,14.79,14.85,14.68,14.79,402700
ADBE,20080828,44.27,44.74,44.07,44.31,4069700
ADES,20080828,4.385,4.585,4.185,4.355,9100
ADI,20080828,28.27,28.45,28.07,28.18,3912900
ADP,20080828,39.324,39.5083,39.1923,39.447,1882300
ADRA,20080828,28.63,28.64,28.59,28.61,10500
ADRD,20080828,25.79,25.82,25.69,25.81,29000
ADRE,20080828,45.21,45.58,44.98,45.28,260800
ADRU,20080828,25.82,25.9,25.78,25.88,9700
ADSK,20080828,37.16,37.65,36.58,37.54,2176100
ADTN,20080828,22.4,22.98,22.31,22.9,695700
AEHR,20080828,4.43,4.5,4.31,4.41,82700
AEIS,20080828,16.59,16.6,16.2,16.59,209800
AEPI,20080828,15.97,16.95,15.86,16.76,21800
AETI,20080828,4.43,4.43,4.06,4.09,13500
AEY,20080828,2.75,3.04,2.75,2.94,14400
AEZS,20080828,672,672,636,654,17000
AFAM,20080828,44.05,45.87,43.96,45.87,363200
AFSI,20080828,7,7.18,6.88,7.015,160300
AGEN,20080828,1.81,1.85,1.79,1.83,52100
AGII,20080828,36.91,37.24,36.24,37.24,66700
AGNC,20080828,18.31,18.75,18.31,18.74,219100
AGYS,20080828,13.1,13.25,12.76,12.98,156000
AHGP,20080828,28.3,28.32,27.5,27.98,16600
AHPI,20080828,6.72,6.72,6.4,6.4,2400
AIMC,20080828,18,18.75,18,18.55,302300
AINV,20080828,17.32,18.02,17.11,17.99,1297900
AIRM,20080828,9.7467,9.8167,9.5833,9.78,125500
AIRT,20080828,11.35,11.37,11.01,11.25,9500
AIXG,20080828,10.35,10.6,10.35,10.53,58100
AKAM,20080828,23.06,23.33,22.91,23.28,3700200
AKRX,20080828,4.59,4.78,4.53,4.77,122100
ALCO,20080828,44.94,44.94,44.14,44.31,19300
ALGN,20080828,12.68,13.18,12.62,13.14,659600
ALGT,20080828,29.8,30.39,28.69,30.04,340700
ALKS,20080828,12.96,13.6,12.94,13.56,1749300
ALLT,20080828,2.43,2.51,2.42,2.48,22700
ALNY,20080828,29.53,29.97,29.46,29.79,498700
ALOG,20080828,67.49,70.2,67.49,68.62,66000
ALOT,20080828,9.16,9.16,9.07,9.07,6300
ALSK,20080828,10.37,10.64,10.34,10.61,430100
ALXN,20080828,21.955,22.665,21.83,22.495,1000300
AMAG,20080828,38.61,39.44,38.59,39.3,567900
AMAT,20080828,18.44,18.54,18.34,18.5,9606000
AMCC,20080828,8.11,8.22,8.06,8.17,957200
AMCN,20080828,11.52,11.57,11.45,11.56,106700
AMD,20080828,6.12,6.25,6.1,6.25,11442200
AMED,20080828,54.95,55.41,53.93,54.42,584400
AMGN,20080828,63.44,64.17,63.44,64.08,10522200
AMKR,20080828,7.75,7.75,7.55,7.62,1623100
AMNB,20080828,16.95,16.95,16.51,16.51,1300
AMOT,20080828,5.12,5.12,5.12,5.12,0
AMOV,20080828,25.265,25.96,25.265,25.78,6900
AMPH,20080828,22.82,22.82,22.02,22.17,6600
AMRB,20080828,10.2,10.2,10.1,10.1,1600
AMRI,20080828,17.25,17.64,16.91,17.54,123400
AMRN,20080828,1.36,1.4,1.35,1.4,7200
AMSC,20080828,251.5,252.5,245.3,251.2,618200
AMSF,20080828,18.43,18.92,18.06,18.92,101900
AMSG,20080828,27.21,27.48,26.18,27.45,77100
AMSWA,20080828,5.99,6.02,5.89,6,45400
AMTD,20080828,19.9,20.6,19.57,20.59,2455300
AMWD,20080828,24.37,24.89,23.79,24.25,29800
AMZN,20080828,82.21,83.65,81.8,83.42,7834200
ANAT,20080828,97.21,97.99,96.01,97.99,38500
ANCX,20080828,5.83,5.96,5.83,5.85,2800
ANDE,20080828,29.98,30.5933,29.9133,30.3133,168000
ANGO,20080828,15.98,16.69,15.76,16.42,101800
ANIK,20080828,8.5,8.65,8.5,8.57,26100
ANSS,20080828,44.64,45.24,44.31,45.02,693300
APEI,20080828,43.29,44.82,43.26,44.49,318100
APOG,20080828,20.47,21.29,20.31,21.06,192200
APOL,20080828,63.2,65.89,62.53,65.5,2105200
APPY,20080828,299.52,333.12,298.56,326.88,347500
ARAY,20080828,8.11,8.31,8.03,8.29,356400
ARCC,20080828,12.11,12.38,11.95,12.36,616300
ARCI,20080828,5.16,5.64,5.06,5.3,30900
ARCW,20080828,1.86,1.86,1.86,1.86,0
AREX,20080828,14.72,14.72,13.89,14.22,106800
ARIA,20080828,3.1,3.21,3.05,3.19,279600
ARII,20080828,16.17,16.4,15.89,16.01,143800
ARKR,20080828,23.85,23.85,21.59,22.23,700
ARLP,20080828,23.085,23.28,22.82,23.205,41100
ARNA,20080828,6.01,6.24,5.98,6.22,1025600
AROW,20080828,24.04,25.34,23.93,25.34,43600
ARQL,20080828,3.47,3.63,3.43,3.56,159000
ARRS,20080828,9.3,9.49,9.26,9.47,1095600
ARRY,20080828,8.17,8.27,8.05,8.22,181800
ARTNA,20080828,18.12,18.2,17.45,17.45,9600
ARTW,20080828,12.89,13.9,12.4,13.31,28800
ARTX,20080828,1.45,1.57,1.45,1.5,43900
ARWR,20080828,1.75,1.78,1.67,1.71,50600
ASFI,20080828,8.98,8.98,8.49,8.58,157400
ASML,20080828,24.56,24.62,24.39,24.51,1395300
ASRV,20080828,2.7,2.81,2.7,2.81,9800
ASRVP,20080828,24.3,24.3,24.3,24.3,0
ASTE,20080828,34.17,35.22,34.17,34.75,240700
ASUR,20080828,0.2333,0.24,0.2333,0.24,1700
ASYS,20080828,11.36,11.37,11.07,11.07,53000
ATAI,20080828,12.1,12.72,11.2,11.62,27100
