<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070402,3.95,4.13,3.8,4.13,18200
AAON,20070402,5.1561,5.1561,5.0711,5.1286,15400
AAPL,20070402,13.4486,13.4643,13.2886,13.3786,17936000
AAWW,20070402,53.13,53.81,52.73,53.69,129400
ABAX,20070402,24.41,24.8,24.25,24.66,210600
ABCB,20070402,24.65,24.77,24.55,24.75,38800
ABCO,20070402,25.33,25.545,25.05,25.36,93500
ABMD,20070402,13.67,13.68,13.32,13.45,230900
ABTL,20070402,17.7,17.7,16.9,17.25,154300
ACAD,20070402,15,15.45,14.04,14.64,1231400
ACAS,20070402,44.59,44.84,44.1,44.84,1658100
ACAT,20070402,19.4,19.61,19.4,19.55,31500
ACET,20070402,7.86,7.96,7.85,7.95,21900
ACFC,20070402,19.12,19.17,19.08,19.08,5000
ACGL,20070402,22.7833,22.86,22.6967,22.7333,216100
ACHN,20070402,5.76,5.87,5.76,5.78,9400
ACLS,20070402,30.72,30.92,29.92,30.24,700700
ACOR,20070402,19.3,19.72,18.92,19.26,157900
ACPW,20070402,9.7,9.8,9.45,9.6,139600
ACTG,20070402,15.84,15.85,15.15,15.53,67900
ACTS,20070402,7.39,7.4,7.26,7.36,229200
ACXM,20070402,21.33,21.45,21.29,21.32,260800
ADBE,20070402,41.65,41.92,41.03,41.65,5393700
ADES,20070402,6.9,6.94,6.85,6.9,13300
ADI,20070402,34.59,35,34.16,34.36,3112100
ADP,20070402,38.7182,40.6146,38.5425,40.0088,7691500
ADRA,20070402,32.95,33.12,32.85,33.12,34200
ADRD,20070402,29.96,30.09,29.9,30.06,4700
ADRE,20070402,39.4,39.9,39.36,39.9,131000
ADRU,20070402,30.5,30.63,30.5,30.62,5000
ADSK,20070402,37.75,38.3,37.54,38.25,3729300
ADTN,20070402,24.46,24.56,24.11,24.25,428900
AEHR,20070402,6.28,6.7,5.92,6.32,78900
AEIS,20070402,21,21.53,21,21.3,409100
AEPI,20070402,42.71,44.28,42.43,44.07,25200
AEZS,20070402,2310,2388,2292,2370,59300
AFAM,20070402,25.74,25.74,24.63,24.74,17500
AFSI,20070402,5.26,5.465,5.23,5.465,108900
AGEN,20070402,2.25,2.45,2.22,2.42,400100
AGII,20070402,32.32,33.25,32.14,33.25,229700
AGYS,20070402,22.54,23.07,21.99,22.05,329500
AHGP,20070402,23.31,23.72,23,23.63,276900
AHPI,20070402,6.03,6.14,6.03,6.05,13400
AIMC,20070402,14,14.1,13.9,13.94,152300
AINV,20070402,21.57,21.6,21.33,21.6,623800
AIRM,20070402,7.9733,8.23,7.95,8.2133,161600
AIRT,20070402,7.84,8.02,7.84,8,16100
AIXG,20070402,7.05,7.14,6.91,7,27800
AKAM,20070402,50.1,50.39,48.96,49.52,2857700
AKRX,20070402,6.64,6.66,6.27,6.47,517500
ALCO,20070402,57.4,57.46,56.84,57.35,6500
ALGN,20070402,15.82,15.89,15.45,15.74,869200
ALGT,20070402,31.7,31.96,31.05,31.65,99600
ALKS,20070402,15.41,15.51,15.23,15.35,1082900
ALLT,20070402,8.5,8.6,6.85,7.11,1198500
ALNY,20070402,18.13,18.19,17.27,17.52,270900
ALOG,20070402,62.7,63.4,62.66,63.4,54900
ALOT,20070402,11.02,11.16,11.02,11.16,9200
ALSK,20070402,14.81,14.96,14.76,14.89,145000
ALXN,20070402,21.57,21.74,21.125,21.44,971300
AMAG,20070402,60.27,61.63,59.39,61.61,192500
AMAT,20070402,18.29,18.47,18.18,18.36,25500300
AMCC,20070402,3.65,3.65,3.54,3.55,3942900
AMD,20070402,13.08,13.09,12.81,12.83,16600800
AMED,20070402,32.46,32.61,32.31,32.37,193000
AMGN,20070402,56.2,56.55,55.45,55.55,11103400
AMKR,20070402,12.97,13,12.67,12.82,3800400
AMNB,20070402,22.91,22.94,22.61,22.62,3500
AMOT,20070402,6.3,6.3,6.16,6.16,8200
AMOV,20070402,24.035,25.125,23.82,25.125,14700
AMPH,20070402,17.99,17.99,17.5,17.5,1400
AMRB,20070402,24.37,24.45,24.28,24.36,2400
AMRI,20070402,9.9,10.04,9.73,10.01,96400
AMRN,20070402,2.31,2.5,2.23,2.4,358800
AMSC,20070402,137.5,137.5,131.1,134.7,218200
AMSF,20070402,18.93,19.01,17.97,18.3,355800
AMSG,20070402,24.35,24.56,24.31,24.48,175800
AMSWA,20070402,8.06,8.35,8.06,8.26,280500
AMTD,20070402,14.95,14.97,14.67,14.7,8345500
AMWD,20070402,36.71,37.18,36.71,36.79,107100
AMZN,20070402,39.85,40.47,39.55,40.42,7091300
ANAT,20070402,127.94,129.45,127.69,129.45,7300
ANCX,20070402,9.46,9.51,9.44,9.51,2300
ANDE,20070402,29.9333,29.9333,28.86,29.0533,354700
ANGO,20070402,17.07,17.14,16.82,17.01,963200
ANIK,20070402,12.32,12.78,12.32,12.53,33600
ANSS,20070402,25.61,25.63,25.005,25.275,202900
APOG,20070402,20.13,20.2,19.75,19.83,83800
APOL,20070402,43.9,44.22,43.31,43.63,1765700
ARAY,20070402,22.47,22.5,21.66,22.03,397800
ARCC,20070402,18.13,18.2,18,18.16,1018800
ARCI,20070402,2.25,2.25,2.2,2.2,10200
ARIA,20070402,4.43,4.61,4.39,4.43,533500
ARII,20070402,29.79,30.09,29.6,29.8,92600
ARKR,20070402,33.97,35,33.97,35,10400
ARLP,20070402,18.935,19.245,18.75,19.2,98000
ARNA,20070402,10.83,10.86,10.36,10.4,733200
AROW,20070402,22.52,22.72,21.62,22.01,9000
ARQL,20070402,7.42,7.46,7.26,7.3,104500
ARRS,20070402,14.13,14.19,13.93,14.08,1787200
ARRY,20070402,12.76,12.8,12.57,12.75,188900
ARTNA,20070402,20.33,20.34,19.56,19.91,7100
ARTW,20070402,7.48,7.48,7.36,7.36,2800
ARTX,20070402,3.32,3.32,3.12,3.18,145500
ARWR,20070402,4.55,4.67,4.47,4.48,103800
ASFI,20070402,43.37,45.71,42.03,44.68,266300
ASML,20070402,24.92,24.99,24.66,24.87,2253500
ASRV,20070402,4.76,4.81,4.75,4.77,7300
ASRVP,20070402,25.43,25.43,25.43,25.43,0
ASTE,20070402,40.39,40.79,39.92,40.44,126900
ASYS,20070402,7.37,7.55,7.25,7.33,34100
ATEC,20070402,50.4,51.6,49.2,51.48,23600
ATLO,20070402,21.01,21.19,21.01,21.01,2000
ATNI,20070402,26.01,26.15,25.5,25.7,59300
ATRC,20070402,10.13,10.13,9.93,10,6300
ATRI,20070402,91.25,91.56,91,91.01,1400
ATRO,20070402,14.375,14.5667,14.2667,14.5583,6800
ATRS,20070402,32.94,32.99,32.92,32.97,491700
ATTU,20070402,1.14,1.16,1.13,1.15,6400
ATVI,20070402,9.515,9.535,9.265,9.405,4558000
AUBN,20070402,28.01,28.01,28.01,28.01,0
AUDC,20070402,6.75,6.8,6.6,6.61,190100
AVAV,20070402,22.65,23.09,21.87,22.4,183700
AVID,20070402,36.34,36.91,35.54,35.97,883700
AWRE,20070402,6.24,6.24,6.17,6.21,7200
AXTI,20070402,4.8,4.95,4.76,4.95,60500
AZPN,20070402,12.98,13.01,12.58,12.85,1250700
BABY,20070402,17.77,17.8,17.53,17.77,74100
BANF,20070402,45.97,46.59,45.95,46.39,16900
BANFP,20070402,25.38,25.38,25.38,25.38,0
BANR,20070402,292.18,292.53,283.64,288.89,32500
BASI,20070402,6.64,7.28,6.64,7.09,3800
BBBY,20070402,40.07,40.48,40.04,40.4,2166800
BBGI,20070402,8.53,8.68,8.48,8.64,1500
BBOX,20070402,36.76,36.8,36.15,36.47,71500
BBRY,20070402,137.75,137.95,135.83,137.23,3689800
BBSI,20070402,23.17,23.71,23.16,23.59,23300
BCBP,20070402,17.25,17.29,17.25,17.25,5200
BCPC,20070402,11.86,12,11.4,11.9867,46700
BCRX,20070402,8.36,8.48,8.1,8.2,242500
