<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091216,1.24,1.24,1.24,1.24,0
AAON,20091216,5.6978,5.7067,5.6474,5.6978,57700
AAPL,20091216,27.8714,28.0714,27.7929,27.8614,12611300
AAWW,20091216,35.54,37.4,35.52,37.11,596600
AAXJ,20091216,55.6,55.71,55.35,55.53,193200
ABAX,20091216,23.61,23.96,23.38,23.77,185600
ABCB,20091216,6.89,6.92,6.77,6.84,26100
ABCD,20091216,3.94,4.75,3.94,4.75,2800
ABCO,20091216,13.86,14.085,13.6,13.74,95500
ABIO,20091216,122.64,136.5,120.96,135.24,143500
ABMD,20091216,8.38,8.44,7.9,8.09,1058300
ABTL,20091216,5.1,5.25,4.3,5.05,76900
ACAD,20091216,1.34,1.49,1.28,1.4,2597000
ACAS,20091216,2.84,2.87,2.79,2.8,3107500
ACAT,20091216,7.45,7.83,7.31,7.76,39300
ACET,20091216,5.14,5.15,5.05,5.09,118100
ACFC,20091216,1.62,1.68,1.55,1.59,4500
ACGL,20091216,23.8267,23.9167,23.6633,23.7,556800
ACHN,20091216,3.74,3.89,3.13,3.19,8971700
ACIW,20091216,5.73,5.7933,5.58,5.67,146100
ACLS,20091216,4.76,4.96,4.76,4.96,306600
ACOR,20091216,24.22,24.81,24.2,24.27,283100
ACPW,20091216,5,5.05,4.85,4.85,107700
ACTG,20091216,8.6,8.6,8.23,8.31,105800
ACTS,20091216,2.4,2.45,2.37,2.4,61500
ACUR,20091216,5.06,5.27,5.05,5.06,13300
ACWI,20091216,42.37,42.68,42.37,42.43,230700
ACWX,20091216,41.18,41.35,41.04,41.19,66300
ACXM,20091216,13.19,13.25,12.8,12.97,454600
ADBE,20091216,36.87,38.2,36.87,37.86,15619500
ADES,20091216,1.835,2.175,1.835,2.075,71400
ADI,20091216,30.62,31.03,30.45,30.69,3635200
ADP,20091216,37.849,37.9543,37.647,37.6559,2674700
ADRA,20091216,25.69,25.8,25.69,25.7,4200
ADRD,20091216,21.6,21.75,21.59,21.63,21200
ADRE,20091216,44.57,44.65,44.23,44.3,75100
ADRU,20091216,21.57,21.57,21.51,21.51,300
ADSK,20091216,24.26,24.73,24.26,24.52,2803100
ADTN,20091216,22.55,22.91,22.35,22.73,1456800
ADUS,20091216,8.55,8.77,8.43,8.57,127000
AEHR,20091216,1.2,1.35,1.15,1.15,23900
AEIS,20091216,12.23,12.51,12.21,12.32,334700
AEPI,20091216,40.35,40.53,38.45,39.07,54600
AETI,20091216,2.19,2.36,2.15,2.36,3500
AEY,20091216,2.1,2.1,2.08,2.1,37800
AEZS,20091216,510,534,504,534,219600
AFAM,20091216,41.89,41.89,38.69,39.2,411200
AFSI,20091216,5.97,6.03,5.9,5.925,132900
AGEN,20091216,0.73,0.73,0.71,0.71,436700
AGII,20091216,29.66,29.75,29.35,29.38,234700
AGNC,20091216,27,27.05,26.42,26.53,448100
AGYS,20091216,9.5,9.95,9.29,9.86,114100
AHGP,20091216,24.8,25.09,24.8,25.02,39500
AHPI,20091216,5.1,5.1,5,5.01,3300
AIMC,20091216,11.78,12.18,11.63,12.16,127100
AINV,20091216,9.6,9.76,9.48,9.74,2422400
AIRM,20091216,11.2033,11.2733,11.0667,11.1133,35100
AIRT,20091216,9.86,9.86,9.68,9.68,4500
AIXG,20091216,35.52,36.15,35.49,35.79,371900
AKAM,20091216,25.26,25.71,25.23,25.53,3495900
AKRX,20091216,1.84,1.89,1.84,1.87,168200
ALCO,20091216,25.49,26,25.2,25.21,20400
ALGN,20091216,17.93,18.18,17.79,17.98,336500
ALGT,20091216,47.06,47.75,46.44,47.27,164500
ALKS,20091216,8.84,8.86,8.64,8.68,1549000
ALLT,20091216,3.62,3.8,3.59,3.75,9600
ALNY,20091216,16.9,16.99,16.68,16.95,256200
ALOG,20091216,36.33,36.33,35.82,36.03,52800
ALOT,20091216,7.25,7.47,7.25,7.44,6700
