<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091207,1.26,1.26,1.26,1.26,0
AAON,20091207,5.7215,5.7422,5.6445,5.6681,49400
AAPL,20091207,27.6171,27.6814,26.9543,26.9929,25527000
AAWW,20091207,33.59,34.59,33.44,34.13,260700
AAXJ,20091207,56.38,56.39,55.93,56.19,74900
ABAX,20091207,23.53,24,23.53,23.96,53700
ABCB,20091207,6.99,6.99,6.83,6.92,18000
ABCO,20091207,13.3,13.36,13.095,13.15,50100
ABIO,20091207,121.8,125.16,117.6,123.48,76900
ABMD,20091207,8.99,9.22,8.99,9.22,130500
ABTL,20091207,4.9,5.35,4.85,5.25,81600
ACAD,20091207,1.2,1.25,1.18,1.21,296100
ACAS,20091207,2.98,3.07,2.97,3.02,3493900
ACAT,20091207,7.03,7.23,6.67,6.67,13500
ACET,20091207,5.04,5.08,4.92,4.96,194500
ACFC,20091207,1.6,1.65,1.59,1.65,400
ACGL,20091207,23.1767,23.2133,23.0633,23.09,486600
ACHN,20091207,2.25,2.3,2.2,2.25,119400
ACIW,20091207,5.5067,5.6133,5.4733,5.6,75000
ACLS,20091207,5.56,5.56,5.24,5.36,414000
ACOR,20091207,24.38,24.89,24.1,24.18,342000
ACPW,20091207,5.5,5.6,5.4,5.45,46400
ACTG,20091207,8.38,8.82,8.31,8.54,102000
ACTS,20091207,2.35,2.36,2.33,2.35,51300
ACUR,20091207,5.18,5.6,5.18,5.42,36300
ACWI,20091207,42.49,42.81,42.42,42.54,70000
ACWX,20091207,41.39,41.7,41.37,41.4,77400
ACXM,20091207,12.36,12.57,12.36,12.45,239400
ADBE,20091207,36.46,36.84,36.2,36.37,3119400
ADES,20091207,1.65,1.655,1.45,1.64,25700
ADI,20091207,30.47,30.75,30.35,30.44,3956000
ADP,20091207,38.4461,38.6918,38.2264,38.5251,3033500
ADRA,20091207,25.72,25.78,25.5,25.59,41100
ADRD,20091207,21.81,22.01,21.76,21.79,4300
ADRE,20091207,44.85,45.07,44.59,44.66,102700
ADRU,20091207,21.91,21.91,21.91,21.91,200
ADSK,20091207,24.88,25.02,24.56,24.72,2549700
ADTN,20091207,20.99,21.38,20.87,21.33,1073600
ADUS,20091207,8.47,8.48,8.22,8.22,102700
AEHR,20091207,1.53,1.54,1.37,1.5,21400
AEIS,20091207,12.25,12.79,12.25,12.75,529900
AEPI,20091207,38.83,40.61,38.5,39.91,53100
AETI,20091207,2.44,2.44,2.23,2.25,8300
AEY,20091207,2.19,2.2,2.05,2.06,4900
AEZS,20091207,540,570,528,564,1086400
AFAM,20091207,37.72,39.1,37.72,38.87,138300
AFSI,20091207,6.07,6.1,5.99,6.02,81000
AGEN,20091207,0.79,0.79,0.73,0.74,364300
AGII,20091207,28.91,29.12,28.55,28.66,98100
AGNC,20091207,26.35,26.58,26.23,26.53,261500
AGYS,20091207,8.71,9.04,8.7,8.96,55800
AHGP,20091207,24,24.84,23.77,24.3,35700
AHPI,20091207,5,5.18,4.7,5.18,5100
AIMC,20091207,11.57,11.67,11.25,11.55,92500
AINV,20091207,10.13,10.47,10.03,10.07,2109200
AIRM,20091207,11.7967,11.89,11.6067,11.6667,18700
AIRT,20091207,9.9,9.93,9.7,9.81,20900
AIXG,20091207,36.75,37.33,36.55,37.25,350100
AKAM,20091207,26.01,26.27,25.26,25.37,7814100
