<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080328,1.44,1.44,1.44,1.44,0
AAON,20080328,5.8785,5.9259,5.7452,5.7955,101000
AAPL,20080328,20.26,20.6643,20.2286,20.43,25547000
AAWW,20080328,53.37,53.7,53.02,53.12,66600
ABAX,20080328,22.88,23.85,22.88,23.13,293900
ABCB,20080328,15.97,16.4,15.79,16.33,25300
ABCO,20080328,27.045,27.31,26.855,26.875,93500
ABMD,20080328,14.22,14.51,12.27,13.42,684400
ABTL,20080328,10.35,10.35,9.8,10,87800
ACAD,20080328,9.8,9.8,9,9.07,249200
ACAS,20080328,35.85,35.85,34.65,34.67,3681600
ACAT,20080328,7.38,7.38,7.06,7.17,70300
ACET,20080328,6.99,7.06,6.75,6.75,19600
ACFC,20080328,9.9,9.9,9.75,9.9,5800
ACGL,20080328,22.43,22.7567,22.43,22.58,378700
ACHN,20080328,4.02,4.2,3.91,4.05,25800
ACIW,20080328,6.7067,7.0233,6.54,6.8,289200
ACLS,20080328,21.8,22.4,21.6,21.6,411200
ACOR,20080328,19.14,19.54,18.63,19.1,286300
ACPW,20080328,9.5,9.75,9.2,9.5,626000
ACTG,20080328,5.9,5.97,5.68,5.75,111100
ACTS,20080328,3,3,2.88,2.91,90200
ACUR,20080328,8.88,9.4,8.88,9.31,6100
ACWI,20080328,50.1,50.1,50.1,50.1,200
ACXM,20080328,11.67,11.69,11.43,11.51,199400
ADBE,20080328,36.12,36.63,35.2,35.33,7229200
ADES,20080328,4.13,4.37,4.08,4.245,11300
ADI,20080328,29.43,29.98,28.96,28.96,5619000
ADP,20080328,37.0325,37.0852,36.6461,36.6901,2198600
ADRA,20080328,30.57,30.6,30.24,30.25,34100
ADRD,20080328,28.04,28.17,27.81,27.88,25100
ADRE,20080328,49.03,49.06,48.34,48.45,407800
ADRU,20080328,28.41,28.5,28.17,28.17,4200
ADSK,20080328,32.61,32.61,31.67,31.77,3667300
ADTN,20080328,18.8,19.05,18.39,18.44,758200
AEHR,20080328,8.03,8.05,7.44,7.61,91800
AEIS,20080328,13.18,13.78,12.96,13,702700
AEPI,20080328,29.97,30.36,29.17,29.61,15000
AETI,20080328,4.47,4.47,4.3,4.3,500
AEY,20080328,3.63,3.71,3.63,3.66,12300
AEZS,20080328,600,624,600,624,39600
AFAM,20080328,20.89,20.96,20.35,20.92,6500
AFSI,20080328,8.05,8.17,7.795,7.795,225300
AGEN,20080328,2.48,2.58,2.29,2.38,207300
AGII,20080328,34.57,35.05,34.45,34.61,89900
AGYS,20080328,11.47,11.57,11.12,11.13,141500
AHGP,20080328,22.57,23,22.2,22.76,16100
AHPI,20080328,6,6,6,6,20500
AIMC,20080328,13.43,13.5,13.28,13.42,94200
AINV,20080328,15.87,16.04,15.72,15.82,1485600
AIRM,20080328,16.2033,16.3533,16.1667,16.3,133400
AIRT,20080328,9.95,9.95,9.35,9.38,12900
AIXG,20080328,13.78,13.89,13.69,13.78,75800
AKAM,20080328,30.62,31.11,29.49,29.58,5088500
AKRX,20080328,4.92,5.16,4.73,4.74,259600
ALCO,20080328,44.05,45.18,43.29,44.31,17300
ALGN,20080328,11.52,11.94,11.15,11.19,580400
ALGT,20080328,25.64,25.73,25.1,25.37,100000
ALKS,20080328,11.49,11.6,11.02,11.08,736600
ALLT,20080328,2.31,2.31,2.25,2.3,209900
ALNY,20080328,25.48,25.48,24,24.21,669000
ALOG,20080328,66.09,66.3,65.1,65.36,91000
ALOT,20080328,9,9,9,9,2300
ALSK,20080328,12.18,12.38,12.04,12.11,284000
ALXN,20080328,29.405,29.86,28.995,29.16,307200
AMAG,20080328,39.33,39.92,38.54,39.34,276900
AMAT,20080328,20,20.06,19.5,19.52,36885900
AMCC,20080328,7.33,7.33,7.03,7.1,1103900
AMCN,20080328,17.11,17.11,16.7,16.7,28500
AMD,20080328,6.22,6.22,5.76,5.91,35745200
AMED,20080328,38.83,39.66,36.98,37.12,779800
AMGN,20080328,41.77,41.87,41.37,41.45,8477600
AMKR,20080328,10.85,11.11,10.73,10.81,3429400
AMNB,20080328,21.26,21.26,21.26,21.26,2700
AMOT,20080328,4.86,4.89,4.66,4.66,1500
AMOV,20080328,30.6,31.37,30.6,30.675,6000
AMPH,20080328,19.55,19.67,19.21,19.36,6700
AMRB,20080328,16.49,16.5,15.25,15.25,3800
AMRI,20080328,12.12,12.49,12.04,12.29,266500
AMRN,20080328,2.59,2.65,2.56,2.65,8100
AMSC,20080328,244.9,250,234,235.4,874200
AMSF,20080328,12.7,12.7,12.39,12.53,115700
AMSG,20080328,23.76,23.96,23.45,23.49,107900
AMSWA,20080328,6.33,6.41,6.29,6.36,351700
AMTD,20080328,16.56,16.58,16.01,16.03,3411400
AMWD,20080328,21,21.32,20.19,20.24,145800
AMZN,20080328,71.06,72.21,69.26,69.76,5279000
ANAT,20080328,102.72,105.1,102.72,104.58,7300
ANCX,20080328,7.21,7.49,7.16,7.16,4000
ANDE,20080328,28.8333,29.2867,28.3333,28.7467,198400
ANGO,20080328,11.7,12.03,11.5,11.53,118800
ANIK,20080328,8.4,8.52,8.4,8.48,135400
ANSS,20080328,38.23,38.73,37.75,37.92,625000
APEI,20080328,30.03,30.22,28.57,29.74,170200
APOG,20080328,15.3,15.55,15.25,15.3,129900
APOL,20080328,44.38,44.95,39.41,41.21,26320500
APPY,20080328,295.2,306.72,283.68,288.48,116900
ARAY,20080328,8.73,8.75,7.82,7.84,2253200
ARCC,20080328,12.6,12.8,12.29,12.39,454600
ARCI,20080328,5.47,5.72,4.85,4.86,18000
ARCW,20080328,1.9,1.96,1.9,1.92,1200
AREX,20080328,16.71,16.71,15.4,15.62,19100
ARIA,20080328,3.45,3.58,3.24,3.26,588200
ARII,20080328,19.21,19.91,19.21,19.53,106400
ARKR,20080328,29.47,29.47,29.04,29.1,500
ARLP,20080328,17.42,17.545,17.33,17.42,96800
ARNA,20080328,6.97,7.1,6.82,6.84,868300
AROW,20080328,23.38,23.38,22.67,23.25,14300
ARQL,20080328,4.39,4.43,4.28,4.35,281200
ARRS,20080328,5.89,5.96,5.63,5.65,2937200
ARRY,20080328,7.02,7.21,6.76,6.79,261200
ARTNA,20080328,18.3,18.45,18.1,18.1,4100
ARTW,20080328,19.05,19.05,19.05,19.05,300
ARTX,20080328,2.59,2.75,2.58,2.71,127300
ARWR,20080328,3.37,3.47,2.8,2.82,360600
ASFI,20080328,15.1,15.3,14.49,14.49,155800
ASML,20080328,23.89,24.15,23.73,23.86,3807000
ASRV,20080328,2.8,3.05,2.8,2.9,7400
ASRVP,20080328,24.81,24.81,24.81,24.81,0
ASTE,20080328,38.3,39.19,38.21,38.34,260100
ASUR,20080328,0.3333,0.36,0.32,0.3533,24600
ASYS,20080328,12.01,12.42,11.61,11.84,107200
ATAI,20080328,9.25,9.31,8.04,8.71,79900
ATEC,20080328,61.2,62.04,59.04,60.36,19800
ATHN,20080328,24,24.49,23.67,24.05,328000
ATHX,20080328,3.55,3.75,3.55,3.75,600
ATLO,20080328,20.03,20.03,19.75,19.75,1200
ATNI,20080328,33.79,34.15,33.54,33.62,70600
