<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120206,2.05,2.05,2.05,2.05,0
AAON,20120206,9.6889,9.7067,9.4445,9.5245,33700
AAPL,20120206,65.4829,66.4257,65.4571,66.2814,8917200
AAWW,20120206,50.31,51.47,50.01,51.34,180300
AAXJ,20120206,56.45,56.66,56.32,56.6,256200
ABAX,20120206,28.34,28.8,28.28,28.8,44900
ABCB,20120206,11.37,11.42,11.21,11.27,23300
ABCD,20120206,3.26,3.3,3.23,3.29,13300
ABCO,20120206,37.7,37.98,36.595,36.99,110700
ABIO,20120206,42.42,45.36,42,42.84,434500
ABMD,20120206,21.04,23.23,21.04,22.75,982900
ABTL,20120206,4.5,4.75,4.5,4.6,195600
ACAD,20120206,1.79,1.84,1.76,1.83,546300
ACAS,20120206,8.47,8.52,8.41,8.48,1901600
ACAT,20120206,34.37,34.39,33.01,33.82,227800
ACET,20120206,7.67,7.73,7.49,7.57,104400
ACFC,20120206,2.38,2.5,2.31,2.41,2600
ACGL,20120206,36.96,37.29,36.84,37.27,461400
ACHC,20120206,12.47,13,12.45,12.77,96300
ACHN,20120206,11.5,11.82,11.45,11.57,613400
ACIW,20120206,11.68,12.1767,11.5067,11.8533,929100
ACLS,20120206,7.16,7.4,7,7.28,798200
ACNB,20120206,14.15,14.15,14,14,3900
ACOR,20120206,26.37,27.61,26.17,27.25,1017700
ACPW,20120206,4.8,4.85,4.6,4.7,203800
ACRX,20120206,3.52,3.52,3.18,3.25,14600
ACTG,20120206,43.28,43.56,42.24,43.17,238200
ACTS,20120206,1.82,1.83,1.8,1.81,16000
ACUR,20120206,3.55,3.55,3.28,3.41,28700
ACWI,20120206,45.56,45.71,45.46,45.71,629900
ACWX,20120206,40.05,40.28,40,40.21,199600
ACXM,20120206,13.69,13.83,13.63,13.68,204300
ADBE,20120206,31.61,32.35,31.52,31.85,4536200
ADES,20120206,10.56,10.68,10.45,10.54,39200
ADI,20120206,39.85,39.86,39.45,39.57,3152800
ADP,20120206,48.4196,48.5776,48.2089,48.4022,2251200
ADRA,20120206,25.35,25.54,25.24,25.5,2200
ADRD,20120206,20.08,20.23,20.04,20.2,8600
ADRE,20120206,43.35,43.7,43.32,43.64,46100
ADRU,20120206,19.78,19.95,19.78,19.95,700
ADSK,20120206,37.51,37.8,37.2,37.76,2239000
ADTN,20120206,36.63,36.92,36.43,36.73,657600
ADUS,20120206,3.56,3.73,3.51,3.58,5600
AEGN,20120206,18.59,18.87,18.37,18.5,154800
AEGR,20120206,17.18,17.44,17.16,17.39,29600
AEHR,20120206,0.77,0.92,0.77,0.92,23700
AEIS,20120206,10.86,10.93,10.6,10.76,249900
AEPI,20120206,33.48,33.48,32.92,33.35,8600
AETI,20120206,4.39,4.46,4.25,4.4,17200
AEY,20120206,2.2,2.25,2.2,2.21,8700
AEZS,20120206,1110,1116,1086,1098,747700
AFAM,20120206,20.22,20.5,20.09,20.38,88900
AFSI,20120206,13.25,13.385,13.095,13.115,138400
AGEN,20120206,2.86,2.93,2.83,2.9,163400
AGII,20120206,30.03,30.37,30.02,30.31,51200
AGNC,20120206,29.76,29.8,29.43,29.48,4784500
AGYS,20120206,8.68,8.88,8.6,8.74,58300
AHGP,20120206,53.56,53.89,53.06,53.51,52300
AHPI,20120206,3.49,3.49,3.31,3.47,2300
AIMC,20120206,21.58,21.73,21.33,21.56,126500
AINV,20120206,7.98,8,7.88,7.96,1108000
AIRM,20120206,29.8667,29.9567,29.3933,29.64,58200
AIRT,20120206,8.8,8.82,8.8,8.82,2200
AIXG,20120206,14.83,14.88,14.64,14.78,188000
AKAM,20120206,33.78,34.25,33.25,33.37,4160400
AKRX,20120206,12.09,12.25,11.9,11.98,831100
ALCO,20120206,24.6,24.77,24.17,24.76,10100
ALGN,20120206,25.12,25.92,25.08,25.86,701700
ALGT,20120206,55.62,55.63,53.39,55.15,309400
ALIM,20120206,1.71,1.79,1.71,1.76,110400
ALKS,20120206,18.99,19.57,18.81,19.5,1045600
ALLT,20120206,16.99,18.36,16.74,17.96,658900
ALNY,20120206,13,13.25,12.93,13.13,313600
ALOG,20120206,59.1,59.46,58,58.41,25600
ALOT,20120206,8.1,8.1,8.1,8.1,0
ALSK,20120206,2.85,2.89,2.83,2.86,320200
ALXN,20120206,78.75,80.08,78.2,79.75,897200
AMAG,20120206,17.16,17.75,16.96,17.25,147000
AMAT,20120206,12.74,12.74,12.45,12.61,14349500
AMCC,20120206,7.66,7.66,7.38,7.56,454400
AMCN,20120206,3.32,3.32,3.18,3.2,450000
AMCX,20120206,41.66,42.26,41.26,42.14,340300
AMD,20120206,7.02,7.05,6.9,6.92,13145800
AMED,20120206,11.53,11.8,11.46,11.64,297200
AMGN,20120206,68.48,69.15,67.28,69.12,11863200
AMKR,20120206,6.03,6.06,5.9,5.98,1394600
AMNB,20120206,21.2,21.2,20.9,21.08,4900
AMOT,20120206,6.08,6.09,6,6.09,9300
AMOV,20120206,24.25,24.44,24.13,24.16,3400
AMRB,20120206,5.88,5.88,5.88,5.88,300
AMRI,20120206,3.03,3.1,2.98,3.09,137400
AMRN,20120206,8.7,9.32,8.7,9.24,2629400
AMRS,20120206,10.29,10.55,10.13,10.44,207300
AMSC,20120206,55,56.7,54,54.8,901700
AMSF,20120206,24.92,25.05,24.6,24.92,21500
AMSG,20120206,27.52,27.62,27.07,27.4,113500
AMSWA,20120206,9.1,9.15,8.94,9.01,69900
AMTD,20120206,17.35,17.56,17.27,17.51,2871600
AMWD,20120206,14.17,14.4,14.01,14.13,56300
AMZN,20120206,186.5,186.56,182.92,183.14,5311600
ANAT,20120206,74.3,78.08,73.85,74.52,30700
ANCB,20120206,8.25,9.44,8.25,9.25,500
ANCX,20120206,9.88,9.98,9.88,9.95,4900
ANDE,20120206,28.68,29.34,28.5133,29.3333,88700
ANGI,20120206,14.75,14.9,14.41,14.73,92400
ANGO,20120206,13.15,13.34,13.1,13.25,206300
ANIK,20120206,10.5,11.05,10.39,11,263100
ANSS,20120206,63.76,63.95,63.23,63.48,177700
ANTH,20120206,65.52,65.92,65.12,65.84,55100
AOSL,20120206,10.11,10.27,10.02,10.23,66300
APEI,20120206,41.03,41.25,40.25,40.56,95300
APOG,20120206,14.59,14.78,14.35,14.72,86800
APOL,20120206,52.41,52.64,51.64,52.53,1285500
APPY,20120206,39.36,39.36,38.4,38.4,6600
APRI,20120206,50.2,50.6,49.2,49.8,172300
APWC,20120206,3.16,3.28,3.16,3.2,7400
ARAY,20120206,6.17,6.3,6.11,6.25,459300
ARCC,20120206,16.15,16.24,16.03,16.22,1661500
ARCI,20120206,5.49,5.49,5.39,5.49,6600
ARCW,20120206,1.408,1.408,1.404,1.404,700
AREX,20120206,35.3,36.31,34.86,36.19,433900
ARIA,20120206,15.35,15.98,15.33,15.94,2125700
ARII,20120206,27.64,28.07,27.3,27.81,113500
ARKR,20120206,14.48,14.5,14.44,14.5,1700
ARLP,20120206,38.6,39,38.38,38.89,48300
ARNA,20120206,1.87,2.05,1.86,2.04,6254900
AROW,20120206,26.95,27.07,25.99,26.2,31200
ARQL,20120206,8,8.06,7.85,7.99,323600
ARRS,20120206,12.16,12.16,11.98,12.03,425500
ARRY,20120206,3,3.08,2.96,3.05,548100
ARTNA,20120206,19.58,19.72,18.81,19.29,19800
ARTW,20120206,9.16,9.5,9.16,9.43,10500
ARTX,20120206,1.33,1.35,1.29,1.29,13300
ARWR,20120206,5.05,5.16,5.03,5.06,7000
ASBB,20120206,11.6,11.63,11.55,11.63,1000
ASCMA,20120206,52.41,52.76,50.49,50.96,25600
