<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090717,0.73,0.73,0.7,0.7,1100
AAON,20090717,5.9348,6.0148,5.9141,5.9733,58200
AAPL,20090717,21.2971,21.7171,21.2329,21.6786,21505400
AAWW,20090717,22.38,23.49,22.36,23.01,296000
AAXJ,20090717,46.8,46.8,45.94,46.56,66300
ABAX,20090717,19.97,20.79,19.13,20.03,508900
ABCB,20090717,7.11,7.11,6.47,6.47,23600
ABCO,20090717,12.55,12.95,12.34,12.455,76100
ABIO,20090717,172.2,194.46,159.18,173.46,850100
ABMD,20090717,8.17,8.25,8.06,8.08,150700
ABTL,20090717,2.2,2.5,2.2,2.4,236000
ACAD,20090717,2.25,2.36,2.21,2.29,313000
ACAS,20090717,3.04,3.04,2.86,2.88,2168800
ACAT,20090717,4.11,4.26,4,4.26,28000
ACET,20090717,6.98,7,6.78,6.9,133100
ACFC,20090717,1.86,2.1,1.86,2.08,5300
ACGL,20090717,20.3267,20.35,19.99,20.0333,224200
ACHN,20090717,2.42,2.42,1.57,1.95,94400
ACIW,20090717,4.56,4.6433,4.5133,4.6267,123600
ACLS,20090717,1.88,1.88,1.76,1.84,261500
ACOR,20090717,23.9,23.99,22.95,23.4,590500
ACPW,20090717,3.65,3.7,3.6,3.65,22900
ACTG,20090717,8.06,8.37,7.98,8.31,243700
ACTS,20090717,2.13,2.17,2.13,2.13,37400
ACUR,20090717,5.99,6,5.81,5.84,39900
ACWI,20090717,35.37,35.53,35.26,35.44,59500
ACWX,20090717,34.06,34.26,33.9,34.14,49400
ACXM,20090717,8.94,9.09,8.44,8.72,887900
ADBE,20090717,30.9,31.06,30.39,31.02,6301200
ADES,20090717,2.115,2.115,2.01,2.095,2100
ADI,20090717,25.4,25.68,25.14,25.61,3731700
ADP,20090717,31.2556,31.2643,30.7198,31.0009,3345000
ADRA,20090717,22.09,22.24,21.96,22.06,18000
ADRD,20090717,18.25,18.27,18.16,18.22,19400
ADRE,20090717,35.53,35.88,35.39,35.76,88800
ADRU,20090717,18.03,18.03,17.95,17.99,3500
ADSK,20090717,18.73,18.88,18.58,18.77,2661100
ADTN,20090717,23.38,23.86,23.23,23.62,1316800
AEHR,20090717,0.92,0.92,0.9,0.9,4100
AEIS,20090717,11.54,11.54,11.13,11.39,279400
AEPI,20090717,28.08,29.11,27.19,28.79,22300
AETI,20090717,2.16,2.26,2.13,2.26,1000
AEY,20090717,1.64,1.66,1.61,1.65,2000
AEZS,20090717,1068,1080,1056,1056,74600
AFAM,20090717,26.26,26.29,25.46,25.77,136200
AFSI,20090717,6.04,6.13,6,6.115,265300
AGEN,20090717,1.55,1.72,1.55,1.6,1066900
AGII,20090717,32.05,32.42,31.4,31.92,110300
AGNC,20090717,22.09,22.15,21.86,22.02,334100
AGYS,20090717,4.81,4.81,4.28,4.61,136700
AHGP,20090717,20.85,20.95,20.7,20.76,11900
AHPI,20090717,4.35,4.35,4.35,4.35,0
AIMC,20090717,8.79,8.91,8.19,8.63,164100
AINV,20090717,5.66,5.78,5.51,5.65,1269000
AIRM,20090717,9.3267,9.3767,9.2033,9.3033,84600
AIRT,20090717,8.45,8.67,8.31,8.36,14200
AIXG,20090717,14.15,14.6,14.15,14.6,68800
AKAM,20090717,19.59,19.98,19.28,19.64,7408700
AKRX,20090717,1.08,1.08,1.02,1.08,327100
ALCO,20090717,29.88,30.66,29.62,30.14,7800
ALGN,20090717,10.24,10.38,10.01,10.3,626100
ALGT,20090717,46.66,46.96,45,45.77,198200
ALKS,20090717,10.54,10.77,10.42,10.47,498300
ALLT,20090717,3.32,3.45,3.27,3.4,45200
ALNY,20090717,20.01,20.49,19.76,20.33,194600
ALOG,20090717,35.83,35.96,35.26,35.8,58200
ALOT,20090717,5.5,5.5,5.5,5.5,0
ALSK,20090717,6.8,6.88,6.52,6.64,454500
ALXN,20090717,19.27,19.405,19.035,19.245,813500
AMAG,20090717,48.97,50.63,48.84,50.16,944700
AMAT,20090717,12.73,12.75,12.29,12.67,22772400
AMCC,20090717,8.23,8.23,7.94,8.01,603700
AMCN,20090717,5.99,6.04,5.73,5.9,95000
AMD,20090717,3.95,4,3.89,4,15927800
AMED,20090717,35.3,37.21,34.7,36.38,797200
AMGN,20090717,58.8,59,58,58.79,7929000
AMKR,20090717,5.53,5.75,5.41,5.7,3340100
AMNB,20090717,21.33,21.33,20.65,21.23,37700
AMOT,20090717,2.03,2.2,1.76,1.78,13000
AMOV,20090717,20.1,20.525,20.1,20.51,2400
AMPH,20090717,22.74,23.01,22.25,22.27,18200
AMRB,20090717,10.65,10.75,10.65,10.65,1600
AMRI,20090717,9.69,9.69,9.14,9.28,138500
AMRN,20090717,1.15,1.21,1.13,1.21,6900
AMSC,20090717,249.6,251.8,247.1,248.2,595700
AMSF,20090717,15.34,15.34,14.9,15.11,99800
AMSG,20090717,21.9,21.9,20.91,21.1,205500
AMSWA,20090717,6,6,5.88,6,52000
AMTD,20090717,17.9,17.92,17.49,17.68,3272400
AMWD,20090717,23.72,23.9,23.17,23.65,70100
AMZN,20090717,85.8,86.5,85.2,85.85,5061100
ANAT,20090717,77.7,78.1,75.81,76.08,57000
