<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110308,2.07,2.09,1.95,2.01,10400
AAON,20110308,8.8445,9.1911,8.8445,9.1852,30500
AAPL,20110308,50.7014,51.0571,50.3214,50.8229,12718000
AAWW,20110308,66.27,69.12,65.87,68.85,178600
AAXJ,20110308,61.51,62.38,61.37,62.14,384000
ABAX,20110308,27.02,28.58,27.02,28.43,185800
ABCB,20110308,9.72,10,9.67,10,34400
ABCD,20110308,3.41,3.59,3.4,3.59,10400
ABCO,20110308,24.715,25.2,24.465,24.96,106600
ABIO,20110308,128.1,128.1,121.8,123.06,38100
ABMD,20110308,13.2,13.85,12.8,13.84,183400
ABTL,20110308,5.8,6.05,5.8,6.05,464500
ACAD,20110308,1.78,1.88,1.69,1.86,716800
ACAS,20110308,9.07,9.32,8.96,9.23,3018600
ACAT,20110308,13.81,13.93,13.63,13.85,75700
ACET,20110308,7.47,7.72,7.42,7.68,108400
ACFC,20110308,10.36,10.36,10.25,10.25,3200
ACGL,20110308,29.9533,30.29,29.8333,30.15,203600
ACHN,20110308,6.1,6.36,5.93,6.13,874400
ACIW,20110308,10.17,10.5167,10.0167,10.4333,356000
ACLS,20110308,10.92,11.16,10.68,10.84,1089900
ACNB,20110308,15.57,15.57,15.27,15.35,1100
ACOR,20110308,21.89,22.57,21.38,22.46,578400
ACPW,20110308,11.35,12.05,11.3,11.75,472200
ACRX,20110308,3.13,3.24,2.99,3.11,34000
ACTG,20110308,33.96,35.94,32.85,35.43,859800
ACTS,20110308,2.5,2.54,2.48,2.53,67900
ACUR,20110308,3.13,3.23,3.13,3.21,78800
ACWI,20110308,48.22,48.68,48.02,48.6,281600
ACWX,20110308,45.27,45.64,45.08,45.52,86000
ACXM,20110308,16.02,17.28,15.91,17.19,461400
ADBE,20110308,34.8,35.66,34.44,35.29,3783700
ADES,20110308,7.17,7.255,6.95,6.95,10300
ADI,20110308,39.73,40.11,39.25,39.82,2225900
ADP,20110308,44.0737,44.7761,43.7929,44.6708,3139800
ADRA,20110308,28.87,29.17,28.87,29.15,4600
ADRD,20110308,22.75,22.84,22.6,22.84,18500
ADRE,20110308,47.24,47.57,46.9,47.3,66400
ADRU,20110308,22.32,22.32,22.2,22.29,300
ADSK,20110308,40.21,40.94,39.98,40.68,2420800
ADTN,20110308,45.92,46.09,45.34,45.63,741800
ADUS,20110308,5,5.05,4.88,5.03,79800
AEGR,20110308,14.87,15.32,14.85,15.19,85600
AEHR,20110308,2,2,1.97,2,23700
AEIS,20110308,16.52,16.78,16.11,16.4,609200
AEPI,20110308,28.05,29.09,28.05,28.74,12300
AETI,20110308,2.64,2.7,2.64,2.7,16800
AEY,20110308,3.18,3.19,3.13,3.18,26900
AEZS,20110308,1068,1074,1056,1074,405300
AFAM,20110308,37.64,39.19,37.64,39.18,102600
AFSI,20110308,9.36,9.595,9.325,9.565,77300
AGEN,20110308,0.94,0.99,0.94,0.96,405200
AGII,20110308,33.67,35.47,32.83,35.28,262900
AGNC,20110308,29.8,30.02,29.7,29.79,4516600
AGYS,20110308,5.12,5.27,5.03,5.18,108500
AHGP,20110308,54.76,54.8,53.99,54.66,19100
AHPI,20110308,4.82,4.99,4.82,4.94,700
AIMC,20110308,20.62,20.8,20.33,20.59,238800
AINV,20110308,12.13,12.38,12.02,12.35,1331300
AIRM,20110308,19.3133,19.6533,19.0767,19.2067,108000
AIRT,20110308,9.85,9.85,9.78,9.84,6700
AIXG,20110308,43.23,43.97,42.9,43.87,217800
AKAM,20110308,36.54,37.12,36.28,36.51,5149900
AKRX,20110308,5.72,5.91,5.63,5.89,424200
ALCO,20110308,25.04,26.53,24.7,26.31,20100
ALGN,20110308,21.09,22.05,21.02,21.8,667500
ALGT,20110308,41.4,43.88,41.4,43.27,359800
