<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130417,3.38,3.39,3.12,3.34,7300
AAON,20130417,12.2578,12.3378,12.0533,12.1778,97800
AAPL,20130417,60.0386,60.0857,56.8729,57.5429,33751900
AAWW,20130417,38.65,39.12,37.91,38.04,335600
AAXJ,20130417,57.44,57.44,56.83,57.18,511300
ABAX,20130417,45.28,45.52,43.8,44.23,115300
ABCB,20130417,13.42,13.42,13.12,13.29,45500
ABCD,20130417,1,1,0.95,0.95,20400
ABCO,20130417,51.19,51.44,49.05,49.19,260400
ABIO,20130417,14.63,14.63,13.37,13.79,40200
ABMD,20130417,17.75,17.98,17,17.74,1284200
ABTL,20130417,4.15,4.22,4.1,4.22,10700
ACAD,20130417,12.26,12.47,11.88,12.32,2804600
ACAS,20130417,14.23,14.25,13.81,13.89,2348700
ACAT,20130417,40.72,40.9,40.13,40.89,233700
ACET,20130417,10.47,10.47,10.06,10.36,85200
ACFC,20130417,4.58,4.59,4.38,4.38,14800
ACGL,20130417,51.54,51.73,51.23,51.68,641900
ACHC,20130417,30.07,30.23,29.49,30.17,293200
ACHN,20130417,7.17,7.37,7.02,7.35,913700
ACIW,20130417,15.3967,15.4033,15.1033,15.1667,220700
ACLS,20130417,4.88,5,4.72,4.76,448100
ACNB,20130417,16.5,16.58,16.45,16.46,3500
ACOR,20130417,39.55,39.95,38.12,39.4,1389700
ACPW,20130417,4.4,4.4,4.22,4.32,142200
ACRX,20130417,5.51,5.74,5.42,5.47,170900
ACST,20130417,22.3,22.5,22,22.5,27400
ACTG,20130417,29.05,29.69,28.8,29.52,585900
ACTS,20130417,3.1,3.1,2.98,2.99,142900
ACUR,20130417,2.87,3.78,2.73,2.88,13011400
ACWI,20130417,50.6,50.6,49.89,50.12,566000
ACWX,20130417,42.53,42.53,41.9,42.13,265700
ACXM,20130417,19.35,19.45,18.77,19.02,371200
ADBE,20130417,44.86,45.17,44.51,44.9,3421100
ADES,20130417,12.125,12.475,11.91,12.37,53600
ADI,20130417,43.57,43.86,42.24,42.85,4736900
ADP,20130417,56.9097,57.4364,56.1722,57.3748,2980200
ADRA,20130417,27.38,27.39,27.38,27.39,300
ADRD,20130417,21.81,21.81,21.14,21.76,2400
ADRE,20130417,37.37,37.37,36.65,36.83,29100
ADRU,20130417,21.09,21.11,20.9,20.9,1200
ADSK,20130417,37.25,37.43,36.38,36.82,2699800
ADTN,20130417,21.6,21.6,21.05,21.3,775800
ADUS,20130417,12.49,12.61,11.75,12.25,74000
AEGN,20130417,21,21.16,20.32,20.72,224500
AEGR,20130417,38.64,39.23,36.89,39.02,602100
AEHR,20130417,1.06,1.06,1.06,1.06,200
AEIS,20130417,17.85,17.85,17.3,17.54,323800
AEPI,20130417,71.65,71.72,70.14,71.18,23100
AETI,20130417,5.46,5.49,5.46,5.46,4700
AEY,20130417,2.3,2.3,2.3,2.3,5200
AEZS,20130417,196,196,185,187,183700
AFAM,20130417,19.51,19.66,19.12,19.57,57600
AFH,20130417,7.43,7.43,6.9,7.01,32900
AFSI,20130417,16.78,16.875,16.44,16.495,251300
AGEN,20130417,4.4,4.48,4.23,4.26,106900
AGII,20130417,40,40.03,38.93,39.11,130100
AGIIL,20130417,25.39,25.39,25.15,25.17,20000
AGNC,20130417,32.3,32.3,31.83,31.91,7040400
AGNCP,20130417,26.6,26.62,26.29,26.37,102900
AGYS,20130417,10.4,10.51,10.23,10.39,109100
AHGP,20130417,51.86,52.19,51.76,52.19,30200
AHPI,20130417,2.67,2.87,2.63,2.82,1500
AIMC,20130417,25.53,25.77,25.19,25.67,281800
AINV,20130417,8.21,8.23,8,8.11,1870500
AIQ,20130417,9.37,9.58,9.27,9.47,9300
AIRM,20130417,47.64,47.99,47.09,47.68,547200
AIRT,20130417,9.2,9.2,9.2,9.2,100
AIXG,20130417,13.7,13.72,13.29,13.39,337700
AKAM,20130417,34.48,34.97,33.86,34.18,2850300
AKRX,20130417,14.25,14.46,14.05,14.28,533800
ALCO,20130417,42,42.14,41.83,42,22000
ALGN,20130417,31.45,31.92,30.1,30.78,953300
ALGT,20130417,88.94,89.59,87.69,89.14,77600
ALIM,20130417,2.72,2.85,2.67,2.83,11600
ALKS,20130417,28.19,30.29,27.48,29.72,7282300
ALLT,20130417,11.56,11.62,11.03,11.18,450700
ALNY,20130417,22.27,22.63,21.97,22.34,226900
ALOG,20130417,77.89,78.45,77.41,77.99,69300
ALOT,20130417,10.08,10.51,10.05,10.37,3000
ALSK,20130417,1.64,1.67,1.63,1.64,136100
ALXN,20130417,95.84,95.85,93.83,94.75,1634800
AMAG,20130417,21.27,21.45,20.63,20.98,99600
AMAT,20130417,13.26,13.43,13,13.05,16516400
AMBA,20130417,13.66,13.7,12.81,13,517500
AMCC,20130417,7.17,7.2,6.73,6.8,463600
AMCN,20130417,1.8,1.84,1.62,1.71,45300
AMCX,20130417,65.48,66.04,63.87,64.71,521800
AMD,20130417,2.41,2.47,2.4,2.4,14829100
AMED,20130417,10.07,10.28,9.99,10.28,230700
AMGN,20130417,109.84,110.39,107.65,109.44,3546500
AMKR,20130417,3.73,3.79,3.59,3.63,1221000
AMNB,20130417,19.99,20.39,19.6,20.07,13000
