<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140417,35.5,35.87,34.82,35.4,9225600
AAME,20140417,3.54,3.54,3.47,3.47,10200
AAOI,20140417,22.7,23.9,22.36,23.61,216600
AAON,20140417,17.46,17.84,17.3333,17.8,72000
AAPL,20140417,74.3071,75.3943,74.1714,74.9914,10158100
AAWW,20140417,34.93,35.42,34.72,35.35,218000
AAXJ,20140417,60.74,61.07,60.67,60.87,149700
ABAX,20140417,38.48,39.47,38.43,39.17,96700
ABCB,20140417,22.4,22.4,22.15,22.26,47400
ABCD,20140417,2.16,2.18,2.15,2.15,10100
ABCO,20140417,60.23,61.46,59.68,60.46,139400
ABIO,20140417,11.34,11.41,10.99,11.2,182900
ABMD,20140417,24.25,24.86,24.25,24.64,235700
ABTL,20140417,13.04,13.21,12.59,13.03,184200
ACAD,20140417,19.11,19.97,18.39,19.44,2154300
ACAS,20140417,14.58,14.83,14.47,14.66,1847400
ACAT,20140417,45.87,46,41.85,42.3,430600
ACET,20140417,21.15,21.48,21,21.46,335200
ACFC,20140417,4.22,4.22,4.11,4.11,5800
ACGL,20140417,57.28,57.62,57.2,57.38,147500
ACHC,20140417,41.79,42.28,40.7,41.39,407100
ACHN,20140417,2.79,2.9,2.71,2.83,961100
ACIW,20140417,19.1067,19.49,18.9433,19.2433,180900
ACLS,20140417,7.56,7.84,7.48,7.8,402400
ACNB,20140417,19.04,19.09,19.04,19.05,500
ACOR,20140417,35.19,35.49,34.31,34.62,365300
ACPW,20140417,3.01,3.05,3,3.04,73500
ACRX,20140417,10.45,10.75,10.02,10.68,799900
ACSF,20140417,13.48,13.58,13.4,13.47,65400
ACST,20140417,10.5,10.5,10,10.5,70900
ACTG,20140417,15.73,17.17,15.52,17.06,1202200
ACTS,20140417,2.25,2.31,2.25,2.3,26500
ACUR,20140417,1.28,1.33,1.25,1.29,127800
ACWI,20140417,58.13,58.42,58.03,58.29,292500
ACWX,20140417,46.77,47.1,46.77,47.03,188500
ACXM,20140417,30.88,31.9,30.55,31.47,531200
ADBE,20140417,62.97,64.23,62.53,64.04,3746000
ADES,20140417,23.06,23.68,22.82,22.96,68200
ADHD,20140417,14.95,16.05,14.95,15.52,81900
ADI,20140417,52.09,53.19,52.07,52.85,2051900
ADMP,20140417,5.15,5.68,5.1,5.62,340900
ADMS,20140417,13.2,13.44,12.9,13.01,24300
ADP,20140417,66.0579,67.1202,66.0229,66.9975,2039400
ADRA,20140417,27.93,28.08,27.93,27.95,900
ADRD,20140417,24.73,24.85,24.73,24.83,4000
