<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081224,0.8,0.8,0.8,0.8,0
AAON,20081224,5.8963,6.0563,5.8163,6.0237,29400
AAPL,20081224,12.3057,12.3214,12.0786,12.1486,9694900
AAWW,20081224,16.35,16.79,16.29,16.56,31600
AAXJ,20081224,32.74,33.02,32.49,33.02,151500
ABAX,20081224,14.83,15.02,14.48,14.59,51700
ABCB,20081224,10.27,10.86,10.25,10.69,3300
ABCO,20081224,11.115,11.305,10.92,11.05,103300
ABMD,20081224,15.41,15.71,15.09,15.19,121900
ABTL,20081224,2.2,2.25,2.05,2.2,14400
ACAD,20081224,0.85,0.89,0.82,0.85,133300
ACAS,20081224,3.1,3.18,3.04,3.05,1574000
ACAT,20081224,5,5.11,4.8,4.93,20600
ACET,20081224,10.13,10.4,9.95,9.96,29000
ACFC,20081224,3.5,4.46,3.48,4.46,10400
ACGL,20081224,22.3,22.45,21.7833,22.45,338000
ACHN,20081224,0.94,0.99,0.93,0.99,11100
ACIW,20081224,4.7767,4.9833,4.5033,4.9567,151600
ACLS,20081224,2.48,2.72,2.28,2.64,147100
ACOR,20081224,19.55,19.71,18.97,19.5,155700
ACPW,20081224,1.4,1.4,1.25,1.3,295000
ACTG,20081224,2.84,2.84,2.6,2.61,27000
ACTS,20081224,1.6,1.64,1.55,1.6,40100
ACUR,20081224,6.86,7.38,6.65,7.27,9400
ACWI,20081224,30.76,32.46,30.71,30.95,246000
ACWX,20081224,29.1,29.22,29.02,29.18,146900
ACXM,20081224,7.58,7.81,7.52,7.66,105100
ADBE,20081224,20.75,21.18,20.71,21.13,1426600
ADES,20081224,1.475,1.475,1.475,1.475,2000
ADI,20081224,18.2,18.34,18,18.19,606900
ADP,20081224,33.8455,34.2406,33.064,33.5118,1035100
ADRA,20081224,17.68,18.6,17.68,18.6,19900
ADRD,20081224,16.04,16.93,16.04,16.45,47300
ADRE,20081224,26.19,26.19,25.94,26.11,178400
ADRU,20081224,16.39,16.39,16.3,16.32,6100
ADSK,20081224,18.43,18.74,18.24,18.69,717000
ADTN,20081224,13.64,13.9,13.52,13.85,137300
AEHR,20081224,2.1,2.13,2.1,2.13,1200
AEIS,20081224,9.65,9.79,9.32,9.68,101800
AEPI,20081224,17.52,18.06,17.52,18.06,1600
AETI,20081224,2.63,2.63,2.63,2.63,0
AEY,20081224,1.96,1.96,1.85,1.9,4600
AEZS,20081224,264,306,264,300,21800
AFAM,20081224,44.62,44.73,43.19,43.57,116100
AFSI,20081224,4.815,5.2,4.8,5.17,126100
AGEN,20081224,0.41,0.45,0.41,0.42,45800
AGII,20081224,33.11,33.45,32.12,32.65,24000
AGNC,20081224,21.7,22.04,21.39,21.95,192900
AGYS,20081224,4.42,4.42,4.11,4.35,49100
AHGP,20081224,13.23,13.23,12.29,12.8,84900
AHPI,20081224,3.4,3.58,3.33,3.58,2800
AIMC,20081224,7.29,7.97,7.12,7.75,46400
AINV,20081224,8.05,8.17,7.93,8.12,376300
AIRM,20081224,5.29,5.47,5.2633,5.4633,66200
AIRT,20081224,6.1,6.15,6,6.1,6700
AIXG,20081224,5.68,5.77,5.68,5.72,900
AKAM,20081224,14.35,14.72,14.27,14.51,743600
AKRX,20081224,1.98,2.03,1.89,1.95,96200
ALCO,20081224,33.86,38.91,32.57,38.07,11700
ALGN,20081224,8.13,8.36,7.97,8.24,122500
ALGT,20081224,47.35,48.48,46.87,46.99,148800
ALKS,20081224,10.15,10.52,10.1,10.38,329100
ALLT,20081224,1.7,1.7,1.7,1.7,13000
ALNY,20081224,23.94,24.48,23.62,24.03,156900
ALOG,20081224,26.55,27.08,26.12,26.96,63700
ALOT,20081224,5.61,6.13,5.61,6.13,300
ALSK,20081224,8.88,8.96,8.76,8.87,87600
ALXN,20081224,17.06,17.215,16.875,17.055,116100
AMAG,20081224,31.53,32.86,31.53,32.34,369100
AMAT,20081224,9.77,9.88,9.69,9.83,3269600
AMCC,20081224,4.12,4.12,3.83,3.85,343600
AMCN,20081224,4,4.26,3.95,3.98,74800
AMD,20081224,1.98,2.03,1.97,1.99,2912300
AMED,20081224,41.19,41.87,40.96,41.07,165000
AMGN,20081224,57.38,57.89,56.88,57.16,1821300
AMKR,20081224,1.94,1.95,1.8,1.85,840100
AMNB,20081224,16.35,16.35,16.1,16.1,2800
AMOT,20081224,1.67,1.67,1.65,1.65,14100
AMOV,20081224,15.9,15.9,15.87,15.87,300
AMPH,20081224,21.21,21.44,21.02,21.44,7400
AMRB,20081224,10.62,10.62,10.02,10.02,1400
AMRI,20081224,9.37,9.63,9.24,9.34,45000
AMRN,20081224,0.56,0.73,0.55,0.65,9300
AMSC,20081224,166.4,168.6,161.5,166.1,154800
AMSF,20081224,19.59,20.94,19.49,19.71,392800
AMSG,20081224,22.54,22.79,22.08,22.5,39000
AMSWA,20081224,4.34,4.34,4.17,4.25,18200
AMTD,20081224,12.42,12.71,12.39,12.71,400400
AMWD,20081224,16.94,17.23,16.32,17.15,14000
AMZN,20081224,51.66,51.95,51.01,51.44,1649800
ANAT,20081224,66.5,68.61,66.48,68.35,21100
ANCX,20081224,4.68,4.68,4.68,4.68,300
ANDE,20081224,10.78,11.4,10.6867,11.28,70900
ANGO,20081224,12.29,12.37,11.88,11.89,56900
ANIK,20081224,3.2,3.3,3.15,3.22,23600
ANSS,20081224,27.95,28.38,27.56,28.28,168300
APEI,20081224,38.4,38.65,37.33,37.48,102000
APOG,20081224,9.94,10.04,9.7,9.89,74800
APOL,20081224,75.66,76.73,75.29,76.62,922900
APPY,20081224,269.76,292.8,269.76,292.32,18700
ARAY,20081224,4.98,5.15,4.75,4.93,140600
ARCC,20081224,5.85,5.99,5.81,5.96,140400
ARCI,20081224,3,3.18,3,3.1,18200
ARCW,20081224,1.188,1.188,1.188,1.188,0
AREX,20081224,6.35,6.5,6.1,6.1,42800
ARIA,20081224,1.08,1.09,1.01,1.02,152100
ARII,20081224,9.69,9.94,9.02,9.63,16100
ARKR,20081224,10.91,11.03,10.91,11.03,2800
ARLP,20081224,12.95,12.95,12.2,12.365,67100
ARNA,20081224,4.07,4.23,3.95,3.95,208200
AROW,20081224,23.52,23.67,23.06,23.52,6400
ARQL,20081224,4.06,4.17,4.02,4.14,51100
ARRS,20081224,7.24,7.27,7.06,7.19,343900
ARRY,20081224,3.75,3.86,3.69,3.82,24800
ARTNA,20081224,14.23,14.44,14.05,14.32,3000
ARTW,20081224,3.9,3.9,3.75,3.75,600
ARTX,20081224,0.41,0.45,0.41,0.43,5700
ARWR,20081224,1.02,1.05,0.99,1.03,68600
ASCMA,20081224,19.65,20.07,19.48,19.83,22700
ASFI,20081224,2.36,2.5,2.12,2.5,78000
ASML,20081224,17.27,17.54,17.27,17.39,606300
ASRV,20081224,1.78,1.79,1.78,1.79,300
ASRVP,20081224,20,20,20,20,0
ASTE,20081224,29.93,30.12,29,29.74,93800
ASUR,20081224,0.1267,0.1333,0.12,0.1333,44300
ASYS,20081224,3.42,3.47,3.4,3.47,19600
ATAI,20081224,4.32,4.8,4,4.7,5000
ATAX,20081224,4.82,4.95,4.6,4.95,8200
ATEC,20081224,29.52,30.24,29.28,30.24,65800
ATHN,20081224,35.94,36.77,35.5,36.02,118100
ATHX,20081224,0.44,0.53,0.44,0.49,153900
ATLO,20081224,24.89,24.99,24.84,24.95,1100
ATNI,20081224,24.82,25.14,24.26,25.11,3500
ATRC,20081224,2.28,2.36,2.18,2.27,5200
ATRI,20081224,105.61,106.14,100.55,102.8,7300
ATRO,20081224,6.3333,6.55,6.25,6.3,15300
ATSG,20081224,0.19,0.22,0.19,0.21,60100
ATVI,20081224,8.94,9.09,8.89,9.01,2313900
AUBN,20081224,20.28,20.5,20.19,20.22,2100
AUDC,20081224,1.72,1.81,1.72,1.74,51500
AVAV,20081224,34.26,34.42,32.71,32.82,165700
AVID,20081224,9.88,10.14,9.88,10.05,151800
AWRE,20081224,1.7,1.7,1.67,1.7,47100
AXAS,20081224,0.72,0.73,0.7,0.73,120800
AXTI,20081224,1.31,1.33,1,1.21,42600
AZPN,20081224,6,6.1,5.5,6.1,45900
BABY,20081224,12.2,12.5,11.96,12.45,70900
BANF,20081224,46.23,46.23,45.6,46.04,10500
BANFP,20081224,24.6,24.6,24.6,24.6,0
BANR,20081224,66.5,67.55,65.45,66.01,45500
BASI,20081224,2.09,2.65,2.04,2.04,600
BBBY,20081224,24.7,25.14,24.68,24.86,1321900
BBGI,20081224,1.46,1.7,1.46,1.7,700
BBOX,20081224,23.4,23.4,22.76,22.8,69200
BBRY,20081224,42.03,42.1,40.9,41.02,4780600
BBSI,20081224,11.45,11.75,10.85,10.85,5700
BCBP,20081224,12.45,12.45,12.45,12.45,0
BCPC,20081224,15.86,15.8733,15.5467,15.5533,62500
BCRX,20081224,1.4,1.4,1.29,1.35,53100
BDGE,20081224,19.05,19.05,18.95,18.95,600
BDSI,20081224,2.51,2.6,2.5,2.5,5500
BEAT,20081224,22.66,22.66,21.73,22.06,52500
BEAV,20081224,6.97,7.23,6.9,7.19,455200
BEBE,20081224,7.53,7.65,7.2,7.55,264800
BECN,20081224,13.02,13.02,12.63,12.64,175200
BELFA,20081224,17.22,17.22,16.88,16.88,2600
BELFB,20081224,21.15,21.15,19.96,20.67,19800
BFIN,20081224,10.25,10.31,10.04,10.17,35800
BGCP,20081224,2.79,2.79,2.55,2.72,61800
BGFV,20081224,4.99,5.52,4.99,5.33,74000
BIDU,20081224,12.5,12.65,12.312,12.372,836800
BIIB,20081224,47.29,47.7,46.76,47.2,544500
BIOS,20081224,1.91,1.99,1.9,1.94,38200
BJRI,20081224,9.73,10.16,9.73,9.96,43700
BKCC,20081224,9.5,9.67,9.28,9.41,16800
BKMU,20081224,10.5,10.8,10.43,10.69,40300
BKSC,20081224,10.58,10.58,9.65,10,400
BLDP,20081224,1.85,1.95,1.85,1.89,99300
BLDR,20081224,1.51,1.51,1.34,1.38,24700
BLKB,20081224,12.96,13.08,12.87,12.93,59500
BMRC,20081224,25.8,25.8,25.8,25.8,200
BMRN,20081224,17.21,17.21,16.65,16.83,343500
BMTC,20081224,20.43,20.44,19.99,20.17,2000
BNCL,20081224,11.24,11.24,10.51,11.13,16100
BNCN,20081224,8,8,8,8,0
BNSO,20081224,0.63,0.63,0.63,0.63,0
BOBE,20081224,19.88,20.13,19.76,19.94,120700
BOCH,20081224,4.15,4.15,4.15,4.15,1000
BOFI,20081224,1.065,1.16,1.065,1.16,1700
BOKF,20081224,39,39.68,37.87,39.63,35600
BONT,20081224,1.03,1.06,1,1.06,52000
BOOM,20081224,17.78,18.7,17.78,18.17,79100
BOSC,20081224,1.56,1.56,1.56,1.56,0
BPFH,20081224,5.77,6.23,5.75,6.21,258300
BPOP,20081224,51,51.2,50.1,50.5,696900
BPOPM,20081224,20.5,20.5,20.5,20.5,1300
BPOPN,20081224,22.5,22.5,22.5,22.5,0
BRCD,20081224,2.98,2.98,2.86,2.92,976600
BRID,20081224,3.9,3.9,3.9,3.9,0
BRKL,20081224,9.79,9.87,9.61,9.85,87600
BRKR,20081224,4.26,4.28,4.16,4.21,168000
BRKS,20081224,5.17,5.19,5.07,5.1,129100
BSET,20081224,3.09,3.5,3.09,3.2,7300
BSQR,20081224,2.34,2.45,2.34,2.45,1300
BSRR,20081224,21.55,21.93,20.46,21.49,6600
BUSE,20081224,17.16,17.35,16.64,17.3,11800
BVSN,20081224,10.43,10.43,10.43,10.43,200
BWINA,20081224,15.9,15.91,15.9,15.9,300
BWINB,20081224,18.06,18.47,17.54,17.86,2200
BWLD,20081224,24,24.66,23.68,24.47,93000
BYFC,20081224,4.8,4.8,4.8,4.8,0
CA,20081224,17.5836,17.9994,17.5341,17.9301,1325500
CAAS,20081224,2.91,3.17,2.91,3.17,24500
CAC,20081224,26.39,26.4,24.96,25.88,5000
CACB,20081224,7.35,7.6,7.21,7.39,30900
CACC,20081224,14,14.14,13.95,13.99,8400
CAKE,20081224,9.2,9.32,9.04,9.18,426000
CALD,20081224,2.94,3.02,2.9,2.99,34100
CALL,20081224,0.265,0.34,0.255,0.34,116400
CALM,20081224,14.35,14.955,14.185,14.87,125700
CAMP,20081224,0.48,0.55,0.45,0.49,33000
CAMT,20081224,0.36,0.38,0.35,0.38,18500
CART,20081224,6.77,6.77,6.72,6.76,300
CARV,20081224,5.5,5.5,5.5,5.5,100
CASH,20081224,7.95,7.95,7.95,7.95,0
CASM,20081224,2.12,2.13,2.12,2.12,900
CASS,20081224,30.99,31,30.41,31,3800
CASY,20081224,22.24,22.77,22.01,22.17,212900
CATM,20081224,1.01,1.07,0.98,1.05,48900
CATY,20081224,22.27,22.4,21.96,22.2,114600
CAVM,20081224,9.97,10.11,9.75,9.88,113500
CBAK,20081224,10.65,10.95,10.45,10.9,62500
CBAN,20081224,8.01,8.27,6.77,6.85,3500
CBLI,20081224,40,40.6,38.4,40.6,5500
CBMX,20081224,1057.5,1059,997.5,1033.5,20800
CBRL,20081224,19.07,20.21,19.07,19.98,219400
CBSH,20081224,40.86,41.51,40.75,41.51,60900
CCBG,20081224,25.6,25.62,24.68,25.62,7200
CCMP,20081224,24.43,24.69,24.18,24.4,53900
CCNE,20081224,10.43,10.43,10.43,10.43,0
CCOI,20081224,5.85,6.36,5.85,6.34,111200
CCRN,20081224,8.42,8.69,8.31,8.51,86900
CCUR,20081224,3.2,3.29,3.2,3.26,5000
CDNS,20081224,3.21,3.25,3.16,3.23,1867500
CDTI,20081224,16,16,15,15,600
CDZI,20081224,11.71,11.84,11.59,11.7,1700
CECE,20081224,2.5,2.5,2.28,2.5,16400
CECO,20081224,17.4,17.49,17.05,17.45,262400
CELG,20081224,26.72,27.12,26.72,26.86,1330000
CENT,20081224,5.72,5.95,5.57,5.6,99200
CENTA,20081224,5.89,5.94,5.44,5.46,348600
CENX,20081224,8.54,8.62,8.44,8.55,314400
CERN,20081224,9.4375,9.775,9.43,9.64,398400
CERS,20081224,0.63,0.73,0.63,0.7,176000
CETV,20081224,19.08,19.97,18.81,19.55,136600
CEVA,20081224,6.08,6.33,5.81,6.3,13700
CFBK,20081224,17.5,17.5,17.5,17.5,0
CFFI,20081224,13.66,15.5,13.66,14.61,1400
CFFN,20081224,44.49,44.79,43.86,44.12,27400
CFNB,20081224,8.44,8.44,8.44,8.44,0
CFNL,20081224,4.88,4.97,4.75,4.86,48100
CGEN,20081224,0.45,0.5,0.45,0.5,18800
CGNX,20081224,6.66,6.855,6.61,6.805,146500
CHCI,20081224,0.24,0.24,0.18,0.18,32100
CHCO,20081224,32.52,33.61,32,33.31,44000
CHDN,20081224,37.98,38.51,37.02,38.47,13000
CHFC,20081224,23.46,24.03,23.24,23.89,19800
CHFN,20081224,7.084,7.3054,7.084,7.084,4500
CHKE,20081224,16.29,16.58,16,16.34,11800
CHKP,20081224,18.3,18.69,18.3,18.52,465200
CHNR,20081224,9.65,9.83,9.49,9.5,6100
CHRS,20081224,2.2,2.26,2.14,2.24,387600
CHRW,20081224,51.44,52,50.97,51.54,459600
CHSCP,20081224,25.08,25.2,25,25.18,7600
CHTR,20081224,0.12,0.12,0.11,0.11,1941400
CIDM,20081224,4.9,4.9,3.6,3.6,136900
CINF,20081224,28.39,28.94,28.23,28.56,275900
CISG,20081224,8.66,8.89,8.64,8.89,6200
CIZN,20081224,20.6,20.6,20.6,20.6,0
CKEC,20081224,2.01,2.13,2.01,2.1,14100
CLBH,20081224,6.99,6.99,6.94,6.94,200
CLCT,20081224,2.86,2.86,2.61,2.66,123400
CLDX,20081224,6.13,6.17,5.93,6.08,5200
CLFD,20081224,1.2,1.2,1.05,1.05,15800
CLMS,20081224,5.98,6.03,5.65,5.8,100500
CLMT,20081224,7.8,8.07,7.7,7.9,59800
CLNE,20081224,5.92,6.05,5.85,5.92,184600
CLRO,20081224,3.85,4,3.85,3.97,3000
CLSN,20081224,2.79,2.79,2.43,2.61,2000
CLUB,20081224,2.78,2.88,2.75,2.84,52100
CLWT,20081224,5.61,5.61,5.5,5.61,2300
CMCO,20081224,13.59,14.29,13.52,14.16,34100
CMCSA,20081224,15.67,15.73,15.3,15.39,4904300
CME,20081224,37.798,37.874,36.426,37.486,472500
CMLS,20081224,16.16,17.92,15.44,17.68,141200
CMTL,20081224,45.43,45.43,44.27,44.64,143900
CNBKA,20081224,14.82,15.05,14.76,15.03,400
CNMD,20081224,22.45,22.45,21.96,22.21,54200
CNOB,20081224,8.2,8.2,8.2,8.2,100
CNSL,20081224,10.88,11.11,10.81,11.01,14200
CNTF,20081224,6,6,5.25,5.3,58200
CNTY,20081224,1.19,1.2,1.15,1.18,27100
COBZ,20081224,8.95,9.3,8.82,9.17,7800
COGT,20081224,12.84,13.2,12.55,13.08,295700
COHR,20081224,21.17,21.31,20.75,20.82,20900
COHU,20081224,11.76,12.03,11.62,11.93,37500
COKE,20081224,44.74,44.74,43.84,44.2,7200
COLB,20081224,10.21,10.53,10.11,10.39,20400
COLM,20081224,16.555,16.915,16.39,16.715,40100
CONN,20081224,7.76,7.76,7.44,7.52,21500
COOL,20081224,20.58,22.68,19.32,22.68,2500
CORE,20081224,5.155,5.3025,5.155,5.25,14700
CORT,20081224,1.07,1.07,1.07,1.07,100
COST,20081224,51.92,52.06,51.57,51.69,1123300
COWN,20081224,6.77,6.89,6,6.75,29300
CPHC,20081224,5.75,5.75,5.75,5.75,0
CPLA,20081224,56.52,56.56,54.9,55.23,54100
CPLP,20081224,6.59,6.76,6.3,6.7,36200
CPRT,20081224,13.32,13.34,13.035,13.255,184400
CPRX,20081224,1.5,1.7,1.45,1.59,3500
CPSI,20081224,24.81,26.15,24.81,25.2,56500
CPSS,20081224,0.49,0.54,0.49,0.52,41300
CPST,20081224,21,22.4,20.4,22.2,556300
CRAI,20081224,26.73,26.89,25.94,26.5,9400
CRAY,20081224,1.75,1.79,1.65,1.67,33300
CREE,20081224,15.19,15.23,14.94,15.01,142300
CRESY,20081224,8.62,8.76,8.52,8.64,13500
CRIS,20081224,0.85,0.85,0.8,0.8,6000
CRME,20081224,21.45,21.7,20.4,21.7,149300
CRMT,20081224,13.08,13.4,12.94,13.05,22700
CRNT,20081224,4.9,4.91,4.75,4.81,171400
CROX,20081224,1.16,1.26,1.15,1.22,459200
CRUS,20081224,2.4,2.54,2.34,2.35,502100
CRVL,20081224,9.635,9.945,9.275,9.505,9500
CRWS,20081224,2.63,2.63,2.63,2.63,0
CRZO,20081224,14.89,14.89,14.11,14.13,158900
CSBK,20081224,11.51,11.63,10.75,11.42,5700
CSCO,20081224,16.25,16.43,16.21,16.35,11595800
CSFL,20081224,15.12,16.16,15.12,16.14,1500
CSGP,20081224,31.58,31.58,30.59,30.69,55700
CSGS,20081224,16.62,16.91,16.42,16.47,117800
CSIQ,20081224,6.14,6.14,5.78,6.01,233700
CSPI,20081224,2.93,3.04,2.83,2.98,4400
CSTR,20081224,18.42,18.83,18.29,18.55,95600
CSWC,20081224,24.3925,24.635,23.2475,23.5125,9500
CSX,20081224,10.4433,10.5533,10.3233,10.4367,2181800
CTAS,20081224,21.49,21.94,21.35,21.78,619800
CTBI,20081224,32.25,32.5,31.72,32.29,21300
CTHR,20081224,0.22,0.23,0.21,0.21,18700
CTIB,20081224,2.02,2.03,1.96,2.03,9300
CTIC,20081224,0.7,0.75,0.65,0.65,3881800
CTRN,20081224,12.63,13.19,12.42,12.97,27100
CTRP,20081224,5.0375,5.2075,4.9425,5.1,378000
CTSH,20081224,8.735,8.75,8.56,8.715,1435200
CTWS,20081224,23.25,23.33,22.89,23,11200
CTXS,20081224,22.98,23.13,22.56,22.91,444000
CUBA,20081224,4,4,3.96,4,3100
CUTR,20081224,8.75,9.03,8.75,8.89,9300
CVBF,20081224,10.42,10.47,10.24,10.45,99800
CVCO,20081224,24.31,24.31,23.25,23.78,24600
CVCY,20081224,6,6,6,6,200
CVGI,20081224,0.92,0.95,0.88,0.9,50500
CVGW,20081224,11.98,11.98,11.5,11.67,12900
CVLT,20081224,12.19,12.32,11.92,11.99,113700
CVLY,20081224,8.75,8.75,8.75,8.75,0
CVTI,20081224,1.75,1.8,1.75,1.8,15700
CVV,20081224,2.95,2.95,2.95,2.95,6700
CWBC,20081224,3.84,4,3.81,4,300
CWCO,20081224,13,13.53,12.63,13.4,78300
CWST,20081224,2.33,2.38,2.19,2.31,120300
CYAN,20081224,1.36,1.36,1.36,1.36,100
CYBE,20081224,4.56,4.56,4.5,4.51,1900
CYCC,20081224,29.4,37.8,27.72,36.96,940100
CYCCP,20081224,1.3,1.3,1.3,1.3,0
CYNO,20081224,8.01,8.03,7.69,7.74,67300
CYTK,20081224,14.88,15.3,14.52,15.18,49500
CYTR,20081224,2.24,2.24,1.82,2.03,687100
CYTX,20081224,54.15,56.55,53.25,54.75,17200
CZFC,20081224,3.75,3.75,3.75,3.75,0
CZNC,20081224,20.4,20.4,19.57,20.19,2700
CZWI,20081224,6.55,6.55,6.55,6.55,100
DAIO,20081224,2.59,2.59,2.43,2.45,2700
DAKT,20081224,9.12,9.18,8.55,8.75,324600
DAVE,20081224,2.67,2.67,2.6,2.67,7500
DCOM,20081224,11.85,12.04,11.72,11.8,139600
DCTH,20081224,16.16,17.44,16,16.64,25500
DENN,20081224,2.25,2.25,1.92,2.01,170900
DEPO,20081224,1.7,1.76,1.64,1.67,99700
DEST,20081224,3.135,3.33,3.13,3.33,1600
DGAS,20081224,11.73,11.73,11.5,11.5,2300
DGICA,20081224,16.36,16.43,16.23,16.31,1100
