<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140311,38.67,39.26,37.95,38.08,11311200
AAME,20140311,3.85,3.89,3.83,3.87,3900
AAOI,20140311,27.67,28.01,26.18,26.32,83400
AAON,20140311,20.2667,20.4667,19.3933,19.4533,128200
AAPL,20140311,76.4929,76.9629,76.0843,76.5843,10028400
AAWW,20140311,32.66,32.74,31.73,32.01,241600
AAXJ,20140311,58.2,58.28,57.44,57.52,465300
ABAX,20140311,39.37,39.63,38.66,39.01,97500
ABCB,20140311,21.7,23.08,21.22,22.96,279500
ABCD,20140311,2.08,2.08,2,2.07,25600
ABCO,20140311,68.3,68.69,66.5,66.55,228200
ABIO,20140311,13.02,14.35,12.95,13.58,2424400
ABMD,20140311,29.71,30.46,29.5,29.96,283600
ABTL,20140311,14.55,15.18,14.37,14.46,332500
ACAD,20140311,28.44,28.74,27.18,27.53,1745200
ACAS,20140311,15.45,15.49,15.2,15.23,1697000
ACAT,20140311,49.8,49.97,48.77,49.03,173100
ACET,20140311,19.41,19.71,19.2,19.25,289500
ACFC,20140311,4.01,4.09,3.95,4.09,5300
ACGL,20140311,57.26,57.42,56.89,57.22,406600
ACHC,20140311,46.55,46.88,45.46,46.14,474800
ACHN,20140311,3.33,3.38,3.15,3.16,1761700
ACIW,20140311,20.81,20.9667,20.6167,20.7833,278100
ACLS,20140311,9.24,9.68,9.2,9.48,1684200
ACNB,20140311,18.47,18.47,18.12,18.25,6800
ACOR,20140311,37.94,38.44,37.12,37.37,313200
ACPW,20140311,3.6,4.14,3.43,3.49,1421200
ACRX,20140311,11.45,11.99,11.25,11.9,849000
ACSF,20140311,14.31,14.37,14.2,14.27,22800
ACST,20140311,12.5,12.5,12.2,12.3,270900
ACTG,20140311,14.67,14.82,14.24,14.39,532500
ACTS,20140311,2.58,2.59,2.56,2.59,7800
ACUR,20140311,1.69,1.71,1.67,1.68,224000
ACWI,20140311,58.03,58.08,57.47,57.58,645400
ACWX,20140311,46.04,46.24,45.76,45.81,136000
ACXM,20140311,37.76,37.76,37.05,37.49,337200
ADBE,20140311,68.19,68.6,67.25,67.47,3344900
ADES,20140311,27.575,27.88,27.11,27.3,78500
ADHD,20140311,22.8,22.93,22.09,22.14,92100
ADI,20140311,51.85,51.93,51.37,51.52,1465300
ADMP,20140311,6.3,6.35,6.18,6.28,45600
ADP,20140311,68.5688,68.8849,68.1387,68.3934,1365900
ADRA,20140311,28.39,28.39,28.39,28.39,200
ADRD,20140311,24.93,24.98,24.91,24.91,1200
ADRE,20140311,34.88,35.02,34.49,34.56,11400
ADRU,20140311,24.95,24.95,24.95,24.95,1000
ADSK,20140311,52.57,53.26,52.52,52.81,2126500
ADTN,20140311,26.84,26.95,25.79,25.96,264600
ADUS,20140311,28.59,29.17,28.36,28.89,113500
ADXS,20140311,4.77,4.94,4.74,4.77,67800
ADXSW,20140311,1.95,1.95,1.7,1.7,4300
AEGN,20140311,24.52,24.6,23.84,23.97,212700
AEGR,20140311,52.53,52.59,48.26,48.79,1457000
AEHR,20140311,2.9,3,2.83,2.94,42500
AEIS,20140311,26.03,26.08,24.92,25.41,479600
AEPI,20140311,43.45,43.69,43.26,43.5,28900
AERI,20140311,22.48,23.77,21.96,22.41,85400
AETI,20140311,6.69,6.91,6.6,6.75,66800
AEY,20140311,3.14,3.14,3.06,3.06,37900
AEZS,20140311,127,152,126,149,5141100
AFAM,20140311,27.71,27.89,27.23,27.34,39100
AFH,20140311,15.35,15.35,13.46,14.37,79000
AFSI,20140311,18.83,19,18.575,18.805,673400
AGEN,20140311,4.43,4.47,4.15,4.18,1130500
AGII,20140311,44.19,44.55,43.52,43.92,113500
AGIIL,20140311,22.31,22.33,22.3,22.33,7600
AGIO,20140311,45.05,49.19,42.55,42.96,799500
AGNC,20140311,22.13,22.31,21.98,22.02,2739400
AGNCP,20140311,25.89,26.24,25.89,26,37700
AGND,20140311,48.5,48.5,48.5,48.5,0
AGYS,20140311,15.07,15.2,14.74,14.77,21700
AGZD,20140311,50.09,50.09,50.09,50.09,1000
AHGP,20140311,61.26,61.94,60.17,61.16,14900
AHPI,20140311,2.26,2.64,2.26,2.41,7200
AIMC,20140311,37.75,39.6,35.32,35.81,427600
AINV,20140311,8.63,8.68,8.55,8.56,1839700
AIQ,20140311,30.55,31.51,29.81,29.86,19700
AIRM,20140311,54.52,54.55,53.29,53.8,215800
AIRR,20140311,20.01,20.01,19.69,19.69,1300
AIRT,20140311,12.72,12.79,12.45,12.79,1400
AIXG,20140311,17.4,17.59,17.27,17.34,153900
AKAM,20140311,59.71,60.93,58.88,60.23,2873700
AKER,20140311,5.1,5.24,4.85,4.99,47400
AKRX,20140311,22.32,22.8,22.27,22.37,793100
ALCO,20140311,37.71,37.96,37.42,37.5,8700
ALGN,20140311,55.62,55.9,54.02,54.28,727500
ALGT,20140311,108.67,110.85,107.95,109.44,228300
ALIM,20140311,6.6,7,6.52,6.54,210300
ALKS,20140311,46.12,47.56,45.85,46.24,990900
ALLT,20140311,15.75,15.75,15.13,15.37,326700
ALNY,20140311,73,75.3,71.99,72.55,740800
ALOG,20140311,81.75,82.67,78.06,78.29,144200
ALOT,20140311,14.19,14.19,14.03,14.16,4000
ALQA,20140311,9.1,9.25,8.51,8.7,140400
ALSK,20140311,2.09,2.09,1.92,1.93,1424900
ALXN,20140311,179.77,180.2,175.06,175.95,1492900
AMAG,20140311,22.57,22.74,21.56,21.65,457000
AMAT,20140311,19.4,19.5,19.07,19.13,12202600
AMBA,20140311,31.25,31.55,28.88,29.29,2089100
AMBC,20140311,33.36,33.83,30.47,31.38,2550000
AMBCW,20140311,21.61,21.61,19.73,20.44,66100
AMCC,20140311,11.6,11.65,10.27,10.66,1661800
AMCN,20140311,2.57,2.6,2.55,2.58,1114800
AMCX,20140311,76.39,76.7,74.92,75.29,766000
