<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100401,1.48,1.54,1.48,1.54,1600
AAON,20100401,6.7645,6.8652,6.6578,6.723,101900
AAPL,20100401,33.9271,34.1043,33.25,33.71,21540800
AAWW,20100401,53.53,53.88,52.45,53.28,256700
AAXJ,20100401,57.8,58.1,57.47,58,863300
ABAX,20100401,27.29,27.65,26.55,26.91,111700
ABCB,20100401,9.09,9.39,8.94,9,24200
ABCD,20100401,4.02,4.75,4,4.68,204200
ABCO,20100401,15.87,16.3,15.825,16.185,61100
ABIO,20100401,231,236.46,206.22,209.16,2649300
ABMD,20100401,10.36,10.46,9.97,10,439300
ABTL,20100401,5.45,5.45,5.2,5.2,79100
ACAD,20100401,1.53,1.54,1.45,1.51,421300
ACAS,20100401,5.16,5.39,5.11,5.28,7933300
ACAT,20100401,10.93,11,10.72,10.79,35500
ACET,20100401,6.06,6.16,6,6.09,64500
ACFC,20100401,2.59,3.1,2.59,3,10400
ACGL,20100401,25.45,25.63,25.16,25.2067,346000
ACHN,20100401,2.78,2.8,2.7,2.8,99000
ACIW,20100401,6.9067,7.0567,6.8167,6.9567,101900
ACLS,20100401,6.72,7.36,6.72,7.36,1827500
ACOR,20100401,34.38,34.85,33.99,34.35,472100
ACPW,20100401,4.05,4.1,3.9,4.05,135600
ACTG,20100401,10.93,11.42,10.81,11.27,278900
ACTS,20100401,2.36,2.37,2.33,2.37,31700
ACUR,20100401,5.4,5.66,5.35,5.55,20000
ACWI,20100401,44.11,44.13,43.85,44.13,516500
ACWX,20100401,42.21,42.46,42.1,42.44,69300
ACXM,20100401,17.96,18.25,17.64,17.96,1053400
ADBE,20100401,35.54,35.88,35.24,35.74,5467600
ADES,20100401,4.035,4.035,3.86,3.9,14700
ADI,20100401,29,29.35,28.53,28.82,2076800
ADP,20100401,39.2099,39.2099,38.5425,38.7885,2693900
ADRA,20100401,27.13,27.17,27.06,27.06,6600
ADRD,20100401,21.55,21.67,21.55,21.6,8100
ADRE,20100401,44.51,45,44.51,44.91,163900
ADRU,20100401,21.2,21.2,21.19,21.19,3700
ADSK,20100401,28.79,29.59,28.7,29.16,4580700
ADTN,20100401,26.73,27.07,26.35,26.5,1293000
ADUS,20100401,6,6.08,5.57,5.62,82500
AEHR,20100401,2.82,2.9,2.45,2.48,122700
AEIS,20100401,16.6,17.11,15.87,16.2,547400
AEPI,20100401,26.38,26.84,26,26.06,72100
AETI,20100401,2.77,2.78,2.75,2.78,3300
AEY,20100401,2.3,2.3,2.22,2.29,10000
AEZS,20100401,480,492,474,480,102200
AFAM,20100401,37.98,38.55,37.74,38.41,146700
AFSI,20100401,7.03,7.13,6.975,7.08,87700
AGEN,20100401,0.71,0.73,0.7,0.7,303400
AGII,20100401,32.78,32.85,32.49,32.72,55600
AGNC,20100401,25.6,26.12,25.6,26.12,489600
AGYS,20100401,11.2,11.39,10.85,11.1,104700
AHGP,20100401,32.21,32.67,31.48,32.24,50300
AHPI,20100401,3.9,4,3.84,3.95,10100
AIMC,20100401,13.85,13.85,13.13,13.34,133200
