<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100520,1.6,1.6,1.56,1.56,5100
AAON,20100520,7.1703,7.2859,6.9985,7.043,115300
AAPL,20100520,34.5543,34.8357,33.7443,33.9657,45818300
AAWW,20100520,48.65,49.83,46.55,46.85,524400
AAXJ,20100520,50.51,51.04,49.88,50.12,1158300
ABAX,20100520,24.16,24.16,22.97,23.06,141100
ABCB,20100520,10.75,10.75,10.23,10.34,416900
ABCD,20100520,4.9,4.97,4.8,4.92,37100
ABCO,20100520,19.15,19.21,18.785,18.925,83700
ABIO,20100520,183.12,183.12,174.72,181.86,304100
ABMD,20100520,9.07,9.15,8.78,9.01,295600
ABTL,20100520,4.95,5.05,4.75,5,208600
ACAD,20100520,1.35,1.36,1.26,1.3,521900
ACAS,20100520,4.78,4.89,4.37,4.66,16111800
ACAT,20100520,11.99,12.29,11.33,11.87,98200
ACET,20100520,6.65,6.72,6.28,6.3,220300
ACFC,20100520,2.88,3,2.78,2.8,2000
ACGL,20100520,24.69,24.8333,24.1267,24.1267,585000
ACHN,20100520,2.3,2.33,2.07,2.24,300100
ACIW,20100520,6.4133,6.4833,6.3167,6.32,198400
ACLS,20100520,8.12,8.16,7.36,7.72,891500
ACOR,20100520,35.53,35.67,33.51,34.18,575200
ACPW,20100520,4,4.15,3.85,3.85,217400
ACTG,20100520,14.39,14.71,13.8,14.16,288600
ACTS,20100520,2.23,2.23,2.1,2.1,68300
ACUR,20100520,3.41,3.59,3.41,3.54,153400
ACWI,20100520,39.25,39.25,38.34,38.49,197700
ACWX,20100520,35.73,36.09,35.2,35.47,171800
ACXM,20100520,16.94,16.99,16.09,16.09,1303000
ADBE,20100520,32.2,32.55,31.62,31.74,8094300
ADES,20100520,3.695,3.695,3.38,3.435,52500
ADI,20100520,28.11,28.67,27.75,28.12,9662600
ADP,20100520,36.0316,36.1983,35.3381,35.3995,5498000
ADRA,20100520,23.4,23.49,23.18,23.39,27300
ADRD,20100520,17.98,18.13,17.74,17.96,53800
ADRE,20100520,37.99,38.43,37.35,37.65,406700
ADRU,20100520,17.46,17.65,17.3,17.47,6900
ADSK,20100520,30.76,30.76,28.22,28.28,12172800
ADTN,20100520,25.37,25.81,25.13,25.35,819400
ADUS,20100520,6,6.08,5.98,6.08,72600
AEHR,20100520,2.25,2.36,2.14,2.15,20700
AEIS,20100520,11.62,11.89,11.29,11.58,595800
AEPI,20100520,25.61,26.26,23.76,23.76,97500
AETI,20100520,2.25,2.3,2.2,2.2,2500
AEY,20100520,2.81,2.92,2.8,2.83,21400
AEZS,20100520,990,1080,972,1062,4748000
AFAM,20100520,35.66,35.66,34.5,34.84,255400
AFSI,20100520,6.545,6.58,6.325,6.34,477700
AGEN,20100520,1.23,1.26,1.07,1.08,7821400
AGII,20100520,30.83,30.97,30.1,30.15,137200
AGNC,20100520,25.01,25.17,24.62,24.91,1467300
AGYS,20100520,6.74,6.97,6.63,6.83,207900
AHGP,20100520,27,28.38,26.14,27.19,141800
AHPI,20100520,3.7,3.75,3.52,3.72,10900
AIMC,20100520,13.21,13.37,12.62,12.77,374000
AINV,20100520,10.55,10.62,10.1,10.17,2838900
AIRM,20100520,11.4433,11.5767,11.3433,11.4567,202000
AIRT,20100520,13.24,13.24,12.81,13.09,22700
AIXG,20100520,26.91,28.32,26.62,27.7,733200
AKAM,20100520,38.77,38.8,37.14,37.63,5485600
AKRX,20100520,2.78,2.8,2.48,2.75,1208900
ALCO,20100520,25.7,26.17,25.11,25.12,14800
ALGN,20100520,16.63,16.64,15.8,16.01,1459900
ALGT,20100520,49.86,51.54,49.51,50.5,295500
ALIM,20100520,8.45,8.49,7.79,7.93,67200
ALKS,20100520,11.18,11.36,10.67,10.7,1661300
ALLT,20100520,4.33,4.57,4.09,4.57,107900
ALNY,20100520,16.06,16.35,15.69,15.9,327600
ALOG,20100520,43.56,43.74,42.4,42.45,99000
ALOT,20100520,7.25,7.4,7.15,7.4,4900
ALSK,20100520,8.24,8.24,7.99,7.99,754600
ALXN,20100520,24.74,25.03,24.425,24.7,851700
AMAG,20100520,31.18,31.7,30.81,30.81,400700
AMAT,20100520,12.5,13.04,12.34,12.69,46664700
AMCC,20100520,10.28,10.52,9.86,10.07,3223800
AMCN,20100520,4.42,4.51,4.4,4.44,32000
AMD,20100520,8.27,8.37,8,8.09,37505300
AMED,20100520,48.86,49.19,47.29,47.46,848400
AMGN,20100520,54.18,54.74,52.84,52.94,7301600
AMKR,20100520,6.41,6.57,6.16,6.4,4363400
AMNB,20100520,20.05,20.3,19.5,19.51,5100
AMOT,20100520,4.29,4.57,4.17,4.51,2700
AMOV,20100520,23.25,23.25,22.9,23.085,3200
AMPH,20100520,23.19,23.4,22.55,22.85,19800
AMRB,20100520,8.16,8.16,7.8,7.8,2800
AMRI,20100520,7.16,7.16,6.6,6.84,136600
AMRN,20100520,2.57,2.95,2.28,2.6,853600
AMSC,20100520,301.4,302.9,283.7,285.8,1675900
