<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081030,0.95,0.95,0.95,0.95,0
AAON,20081030,4.5719,4.6163,4.3941,4.4355,66200
AAPL,20081030,15.4614,16.0271,15.3729,15.8629,58503100
AAWW,20081030,17.8,19.38,17.45,18.48,256800
AAXJ,20081030,37.27,37.4,29.4,31.9,154100
ABAX,20081030,13.22,14.2,13.02,14.18,204000
ABCB,20081030,10.1,10.63,9.76,10.53,14600
ABCO,20081030,11.605,12.005,11.605,11.915,68400
ABMD,20081030,11.22,13.74,11.05,13.73,444200
ABTL,20081030,2.95,3.2,2.6,3.1,69500
ACAD,20081030,1.75,1.98,1.72,1.88,130200
ACAS,20081030,13.34,14.33,13.16,13.6,3294000
ACAT,20081030,6.57,7.13,6.4,6.94,63600
ACET,20081030,8.34,8.49,7.88,8.25,90600
ACFC,20081030,6.4,6.54,6.4,6.54,800
ACGL,20081030,23.5167,23.63,23.0633,23.43,567000
ACHN,20081030,1.27,1.37,1.06,1.14,8600
ACIW,20081030,3.9833,4.03,3.73,3.9667,250100
ACLS,20081030,1.68,1.72,1.52,1.56,717200
ACOR,20081030,19.03,20,18.66,19.98,361400
ACPW,20081030,2.25,2.35,1.8,2.15,180800
ACTG,20081030,2.2,2.55,2.15,2.52,123100
ACTS,20081030,1.9,1.97,1.85,1.95,407700
ACUR,20081030,5.74,5.74,5.52,5.71,7200
ACWI,20081030,32.97,33.3,32.29,33.21,62500
ACWX,20081030,30.65,30.98,30.21,30.49,37600
ACXM,20081030,8.6,8.6,7.87,8.25,592600
ADBE,20081030,27.41,27.88,26.25,26.86,9183300
ADES,20081030,1.995,2.245,1.98,2.135,10800
ADI,20081030,21.5,21.98,20.76,21.45,7926300
ADP,20081030,30.0877,30.5531,28.7971,28.9114,3160600
ADRA,20081030,20.17,20.22,19.59,20,35400
ADRD,20081030,17.85,17.85,17.3,17.61,18800
ADRE,20081030,26.3,27.6,26.3,27.59,926600
ADRU,20081030,17.25,18.05,17.11,17.32,18100
ADSK,20081030,22.63,22.92,20.93,21.96,3918200
ADTN,20081030,14.6,15.51,14.57,15.39,693300
AEHR,20081030,2.46,2.48,2.45,2.48,38600
AEIS,20081030,10,10.2,9.38,9.8,695800
AEPI,20081030,17.23,18.74,17,18,21000
AETI,20081030,2.45,2.45,2.44,2.45,800
