<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121029,2.94,2.94,2.94,2.94,0
AAON,20121029,9.2133,9.2133,9.2133,9.2133,0
AAPL,20121029,86.2857,86.2857,86.2857,86.2857,0
AAWW,20121029,54.23,54.23,54.23,54.23,0
AAXJ,20121029,56.39,56.39,56.39,56.39,0
ABAX,20121029,36.05,36.05,36.05,36.05,0
ABCB,20121029,10.68,10.68,10.68,10.68,0
ABCD,20121029,0.9,0.9,0.9,0.9,0
ABCO,20121029,46.23,46.23,46.23,46.23,0
ABIO,20121029,11.76,11.76,11.76,11.76,0
ABMD,20121029,18.92,18.92,18.92,18.92,0
ABTL,20121029,3.94,3.94,3.94,3.94,0
ACAD,20121029,2.27,2.27,2.27,2.27,0
ACAS,20121029,11.82,11.82,11.82,11.82,0
ACAT,20121029,35.38,35.38,35.38,35.38,0
ACET,20121029,9.71,9.71,9.71,9.71,0
ACFC,20121029,2.15,2.15,2.15,2.15,0
ACGL,20121029,44.06,44.06,44.06,44.06,0
ACHC,20121029,21.04,21.04,21.04,21.04,0
ACHN,20121029,9.54,9.54,9.54,9.54,0
ACIW,20121029,13.1033,13.1033,13.1033,13.1033,0
ACLS,20121029,3.6,3.6,3.6,3.6,0
ACNB,20121029,16.24,16.24,16.24,16.24,0
ACOR,20121029,22.48,22.48,22.48,22.48,0
ACPW,20121029,3.55,3.55,3.55,3.55,0
ACRX,20121029,3.11,3.11,3.11,3.11,0
ACTG,20121029,24.28,24.28,24.28,24.28,0
ACTS,20121029,1.62,1.62,1.62,1.62,0
ACUR,20121029,1.43,1.43,1.43,1.43,0
ACWI,20121029,46.52,46.52,46.52,46.52,0
ACWX,20121029,39.58,39.58,39.58,39.58,0
ACXM,20121029,18.39,18.39,18.39,18.39,0
ADBE,20121029,34.01,34.01,34.01,34.01,0
ADES,20121029,9.75,9.75,9.75,9.75,0
ADI,20121029,39.04,39.04,39.04,39.04,0
ADP,20121029,51.0888,51.0888,51.0888,51.0888,0
ADRA,20121029,23.92,23.92,23.92,23.92,0
ADRD,20121029,20,20,20,20,0
ADRE,20121029,39.16,39.16,39.16,39.16,0
ADRU,20121029,19.98,19.98,19.98,19.98,0
ADSK,20121029,32.31,32.31,32.31,32.31,0
ADTN,20121029,17.1,17.1,17.1,17.1,0
ADUS,20121029,5.51,5.51,5.51,5.51,0
AEGN,20121029,18.84,18.84,18.84,18.84,0
AEGR,20121029,22.05,22.05,22.05,22.05,0
AEHR,20121029,0.94,0.94,0.94,0.94,0
AEIS,20121029,11.78,11.78,11.78,11.78,0
AEPI,20121029,63.62,63.62,63.62,63.62,0
AETI,20121029,4.6,4.6,4.6,4.6,0
AEY,20121029,2.06,2.06,2.06,2.06,0
AEZS,20121029,216,216,216,216,0
AFAM,20121029,20.82,20.82,20.82,20.82,0
AFSI,20121029,12.235,12.235,12.235,12.235,0
AGEN,20121029,4.42,4.42,4.42,4.42,0
AGII,20121029,34.33,34.33,34.33,34.33,0
AGIIL,20121029,25.16,25.16,25.16,25.16,0
AGNC,20121029,32,32,32,32,0
AGNCP,20121029,26.02,26.02,26.02,26.02,0
AGYS,20121029,8.08,8.08,8.08,8.08,0
AHGP,20121029,50,50,50,50,0
AHPI,20121029,2.79,2.79,2.79,2.79,0
AIMC,20121029,17.78,17.78,17.78,17.78,0
AINV,20121029,7.9,7.9,7.9,7.9,0
AIRM,20121029,36.1667,36.1667,36.1667,36.1667,0
AIRT,20121029,8.46,8.46,8.46,8.46,0
AIXG,20121029,12.86,12.86,12.86,12.86,0
AKAM,20121029,38.39,38.39,38.39,38.39,0
AKRX,20121029,12.28,12.28,12.28,12.28,0
ALCO,20121029,31.64,31.64,31.64,31.64,0
ALGN,20121029,26.09,26.09,26.09,26.09,0
ALGT,20121029,71.8,71.8,71.8,71.8,0
ALIM,20121029,2.56,2.56,2.56,2.56,0
ALKS,20121029,18.84,18.84,18.84,18.84,0
ALLT,20121029,22.78,22.78,22.78,22.78,0
ALNY,20121029,16.39,16.39,16.39,16.39,0
ALOG,20121029,74.61,74.61,74.61,74.61,0
ALOT,20121029,8.42,8.42,8.42,8.42,0
ALSK,20121029,2.3,2.3,2.3,2.3,0
ALXN,20121029,95.26,95.26,95.26,95.26,0
AMAG,20121029,15.84,15.84,15.84,15.84,0
AMAT,20121029,10.65,10.65,10.65,10.65,0
AMBA,20121029,6.58,6.58,6.58,6.58,0
AMCC,20121029,5.73,5.73,5.73,5.73,0
AMCN,20121029,2.32,2.32,2.32,2.32,0
AMCX,20121029,46.76,46.76,46.76,46.76,0
AMD,20121029,2.07,2.07,2.07,2.07,0
AMED,20121029,11.01,11.01,11.01,11.01,0
AMGN,20121029,87.63,87.63,87.63,87.63,0
AMKR,20121029,4.05,4.05,4.05,4.05,0
AMNB,20121029,21.2,21.2,21.2,21.2,0
AMOT,20121029,6.52,6.52,6.52,6.52,0
AMOV,20121029,25.57,25.57,25.57,25.57,0
AMRB,20121029,7.59,7.59,7.59,7.59,0
AMRI,20121029,3.49,3.49,3.49,3.49,0
AMRN,20121029,12.05,12.05,12.05,12.05,0
AMRS,20121029,2.73,2.73,2.73,2.73,0
AMSC,20121029,36.2,36.2,36.2,36.2,0
AMSF,20121029,26.46,26.46,26.46,26.46,0
AMSG,20121029,28.08,28.08,28.08,28.08,0
AMSWA,20121029,8.15,8.15,8.15,8.15,0
AMWD,20121029,22.39,22.39,22.39,22.39,0
AMZN,20121029,238.24,238.24,238.24,238.24,0
ANAT,20121029,73.02,73.02,73.02,73.02,0
ANCB,20121029,12.5,12.5,12.5,12.5,0
ANCX,20121029,12.84,12.84,12.84,12.84,0
ANDA,20121029,9.81,9.81,9.81,9.81,0
ANDAU,20121029,10.05,10.05,10.05,10.05,0
ANDE,20121029,25.1267,25.1267,25.1267,25.1267,0
ANGI,20121029,11.66,11.66,11.66,11.66,0
ANGO,20121029,10.8,10.8,10.8,10.8,0
ANIK,20121029,12.15,12.15,12.15,12.15,0
ANSS,20121029,68.99,68.99,68.99,68.99,0
ANTH,20121029,7.2,7.2,7.2,7.2,0
AOSL,20121029,7.89,7.89,7.89,7.89,0
APEI,20121029,35.79,35.79,35.79,35.79,0
APOG,20121029,20.05,20.05,20.05,20.05,0
APOL,20121029,19.72,19.72,19.72,19.72,0
APPY,20121029,22,22,22,22,0
APRI,20121029,30.2,30.2,30.2,30.2,0
APWC,20121029,3.18,3.18,3.18,3.18,0
ARAY,20121029,6.83,6.83,6.83,6.83,0
ARCC,20121029,17.49,17.49,17.49,17.49,0
ARCI,20121029,2.28,2.28,2.28,2.28,0
ARCW,20121029,2.8,2.8,2.8,2.8,0
AREX,20121029,26.02,26.02,26.02,26.02,0
ARIA,20121029,21.8,21.8,21.8,21.8,0
ARII,20121029,29.4,29.4,29.4,29.4,0
ARKR,20121029,16.96,16.96,16.96,16.96,0
ARLP,20121029,32.47,32.47,32.47,32.47,0
ARNA,20121029,8.46,8.46,8.46,8.46,0
AROW,20121029,24.63,24.63,24.63,24.63,0
ARQL,20121029,2.51,2.51,2.51,2.51,0
ARRS,20121029,13.73,13.73,13.73,13.73,0
ARRY,20121029,4.27,4.27,4.27,4.27,0
ARTNA,20121029,22.61,22.61,22.61,22.61,0
ARTW,20121029,6.05,6.05,6.05,6.05,0
ARTX,20121029,1,1,1,1,0
ARWR,20121029,2.17,2.17,2.17,2.17,0
ASBB,20121029,16,16,16,16,0
ASCMA,20121029,57.54,57.54,57.54,57.54,0
ASFI,20121029,9.35,9.35,9.35,9.35,0
ASML,20121029,54.35,54.35,54.35,54.35,0
ASNA,20121029,20.04,20.04,20.04,20.04,0
ASPS,20121029,115.41,115.41,115.41,115.41,0
ASRV,20121029,2.89,2.89,2.89,2.89,0
ASRVP,20121029,26.5,26.5,26.5,26.5,0
ASTC,20121029,0.85,0.85,0.85,0.85,0
ASTE,20121029,27.95,27.95,27.95,27.95,0
ASUR,20121029,6.89,6.89,6.89,6.89,0
ASYS,20121029,3.37,3.37,3.37,3.37,0
ATAI,20121029,4.96,4.96,4.96,4.96,0
ATAX,20121029,6,6,6,6,0
ATEC,20121029,20.28,20.28,20.28,20.28,0
ATHN,20121029,63.7,63.7,63.7,63.7,0
ATHX,20121029,0.98,0.98,0.98,0.98,0
ATLO,20121029,19.74,19.74,19.74,19.74,0
ATNI,20121029,38.93,38.93,38.93,38.93,0
ATRC,20121029,6.3,6.3,6.3,6.3,0
ATRI,20121029,204,204,204,204,0
ATRO,20121029,19.1667,19.1667,19.1667,19.1667,0
ATRS,20121029,3.82,3.82,3.82,3.82,0
ATSG,20121029,3.85,3.85,3.85,3.85,0
ATTU,20121029,7.77,7.77,7.77,7.77,0
ATVI,20121029,10.79,10.79,10.79,10.79,0
AUBN,20121029,23.05,23.05,23.05,23.05,0
AUDC,20121029,2.27,2.27,2.27,2.27,0
AVAV,20121029,21.95,21.95,21.95,21.95,0
AVEO,20121029,7.87,7.87,7.87,7.87,0
AVGO,20121029,33.83,33.83,33.83,33.83,0
AVHI,20121029,14.52,14.52,14.52,14.52,0
AVID,20121029,6.02,6.02,6.02,6.02,0
