<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20151225,29.83,29.83,29.83,29.83,0
AAL,20151225,43.81,43.81,43.81,43.81,0
AAME,20151225,4.74,4.74,4.74,4.74,0
AAOI,20151225,17.58,17.58,17.58,17.58,0
AAON,20151225,23.68,23.68,23.68,23.68,0
AAPC,20151225,10.13,10.13,10.13,10.13,0
AAPL,20151225,108.03,108.03,108.03,108.03,0
AAWW,20151225,43.77,43.77,43.77,43.77,0
AAXJ,20151225,54.48,54.48,54.48,54.48,0
ABAC,20151225,3.68,3.68,3.68,3.68,0
ABAX,20151225,54.97,54.97,54.97,54.97,0
ABCB,20151225,34.16,34.16,34.16,34.16,0
ABCD,20151225,5.06,5.06,5.06,5.06,0
ABCO,20151225,50.12,50.12,50.12,50.12,0
ABDC,20151225,12.09,12.09,12.09,12.09,0
ABEO,20151225,3.65,3.65,3.65,3.65,0
ABEOW,20151225,1.4,1.4,1.4,1.4,0
ABIL,20151225,9,9,9,9,0
ABIO,20151225,5.22,5.22,5.22,5.22,0
ABMD,20151225,90.33,90.33,90.33,90.33,0
ABTL,20151225,21.73,21.73,21.73,21.73,0
ABTX,20151225,23.42,23.42,23.42,23.42,0
ABUS,20151225,4.74,4.74,4.74,4.74,0
ABY,20151225,18.98,18.98,18.98,18.98,0
ACAD,20151225,35.06,35.06,35.06,35.06,0
ACAS,20151225,14.42,14.42,14.42,14.42,0
ACAT,20151225,16.71,16.71,16.71,16.71,0
ACBI,20151225,14.78,14.78,14.78,14.78,0
ACET,20151225,27.75,27.75,27.75,27.75,0
ACFC,20151225,5.74,5.74,5.74,5.74,0
ACGL,20151225,70.56,70.56,70.56,70.56,0
ACHC,20151225,62.44,62.44,62.44,62.44,0
ACHN,20151225,10.28,10.28,10.28,10.28,0
ACIW,20151225,22.22,22.22,22.22,22.22,0
ACLS,20151225,10.68,10.68,10.68,10.68,0
ACNB,20151225,21.68,21.68,21.68,21.68,0
ACOR,20151225,42.95,42.95,42.95,42.95,0
ACPW,20151225,1.39,1.39,1.39,1.39,0
ACRS,20151225,28.99,28.99,28.99,28.99,0
ACRX,20151225,4.07,4.07,4.07,4.07,0
ACSF,20151225,9.91,9.91,9.91,9.91,0
ACST,20151225,2.67,2.67,2.67,2.67,0
ACTA,20151225,11.36,11.36,11.36,11.36,0
ACTG,20151225,4.12,4.12,4.12,4.12,0
ACTS,20151225,1.74,1.74,1.74,1.74,0
ACTX,20151225,13.01,13.01,13.01,13.01,0
ACUR,20151225,2.11,2.11,2.11,2.11,0
ACWI,20151225,56.47,56.47,56.47,56.47,0
ACWX,20151225,40.14,40.14,40.14,40.14,0
ACXM,20151225,21.43,21.43,21.43,21.43,0
ADAP,20151225,11,11,11,11,0
ADBE,20151225,94.3,94.3,94.3,94.3,0
ADHD,20151225,5.91,5.91,5.91,5.91,0
ADI,20151225,56.8,56.8,56.8,56.8,0
ADMA,20151225,8.61,8.61,8.61,8.61,0
ADMP,20151225,5.18,5.18,5.18,5.18,0
ADMS,20151225,29.96,29.96,29.96,29.96,0
ADP,20151225,85.94,85.94,85.94,85.94,0
ADRA,20151225,26.19,26.19,26.19,26.19,0
ADRD,20151225,21.24,21.24,21.24,21.24,0
ADRE,20151225,29.86,29.86,29.86,29.86,0
ADRO,20151225,27.72,27.72,27.72,27.72,0
ADRU,20151225,20.83,20.83,20.83,20.83,0
ADSK,20151225,61.85,61.85,61.85,61.85,0
ADTN,20151225,17.29,17.29,17.29,17.29,0
ADUS,20151225,23.67,23.67,23.67,23.67,0
ADXS,20151225,12,12,12,12,0
ADXSW,20151225,8.38,8.38,8.38,8.38,0
AEGN,20151225,19.61,19.61,19.61,19.61,0
AEGR,20151225,10.16,10.16,10.16,10.16,0
AEHR,20151225,1.77,1.77,1.77,1.77,0
AEIS,20151225,28.88,28.88,28.88,28.88,0
AEMD,20151225,7.19,7.19,7.19,7.19,0
AEPI,20151225,80.55,80.55,80.55,80.55,0
AERI,20151225,23.56,23.56,23.56,23.56,0
AETI,20151225,2.07,2.07,2.07,2.07,0
AEY,20151225,1.82,1.82,1.82,1.82,0
AEZS,20151225,4.95,4.95,4.95,4.95,0
AFAM,20151225,38.99,38.99,38.99,38.99,0
AFH,20151225,20.02,20.02,20.02,20.02,0
AFMD,20151225,7.39,7.39,7.39,7.39,0
AFSI,20151225,31.335,31.335,31.335,31.335,0
AGEN,20151225,4.78,4.78,4.78,4.78,0
AGFS,20151225,6.43,6.43,6.43,6.43,0
AGFSW,20151225,0.9,0.9,0.9,0.9,0
AGII,20151225,60.9,60.9,60.9,60.9,0
AGIIL,20151225,25.25,25.25,25.25,25.25,0
AGIO,20151225,66.02,66.02,66.02,66.02,0
AGNC,20151225,17.78,17.78,17.78,17.78,0
AGNCB,20151225,23.97,23.97,23.97,23.97,0
AGNCP,20151225,25.64,25.64,25.64,25.64,0
AGND,20151225,43.99,43.99,43.99,43.99,0
AGRX,20151225,8.14,8.14,8.14,8.14,0
AGTC,20151225,20.34,20.34,20.34,20.34,0
AGYS,20151225,10.36,10.36,10.36,10.36,0
AGZD,20151225,47.91,47.91,47.91,47.91,0
AHGP,20151225,21,21,21,21,0
AHPI,20151225,1.09,1.09,1.09,1.09,0
AIMC,20151225,25.48,25.48,25.48,25.48,0
AIMT,20151225,19.88,19.88,19.88,19.88,0
AINV,20151225,5.48,5.48,5.48,5.48,0
AIQ,20151225,8.94,8.94,8.94,8.94,0
AIRM,20151225,40.81,40.81,40.81,40.81,0
AIRR,20151225,16.97,16.97,16.97,16.97,0
AIRT,20151225,22.8,22.8,22.8,22.8,0
AIXG,20151225,4.65,4.65,4.65,4.65,0
AKAM,20151225,53.04,53.04,53.04,53.04,0
AKAO,20151225,6.07,6.07,6.07,6.07,0
AKBA,20151225,12.18,12.18,12.18,12.18,0
AKER,20151225,1.22,1.22,1.22,1.22,0
AKRX,20151225,37.34,37.34,37.34,37.34,0
AKTX,20151225,16.21,16.21,16.21,16.21,0
ALCO,20151225,38.24,38.24,38.24,38.24,0
ALDR,20151225,35.1,35.1,35.1,35.1,0
ALDX,20151225,6.51,6.51,6.51,6.51,0
ALGN,20151225,65.39,65.39,65.39,65.39,0
ALGT,20151225,173.24,173.24,173.24,173.24,0
ALIM,20151225,2.69,2.69,2.69,2.69,0
ALKS,20151225,79.11,79.11,79.11,79.11,0
ALLT,20151225,6.05,6.05,6.05,6.05,0
ALNY,20151225,90.68,90.68,90.68,90.68,0
ALOG,20151225,84,84,84,84,0
ALOT,20151225,14.48,14.48,14.48,14.48,0
ALQA,20151225,2.16,2.16,2.16,2.16,0
ALRM,20151225,17.7,17.7,17.7,17.7,0
ALSK,20151225,1.77,1.77,1.77,1.77,0
ALTY,20151225,13.76,13.76,13.76,13.76,0
ALXN,20151225,189.41,189.41,189.41,189.41,0
AMAG,20151225,29.69,29.69,29.69,29.69,0
AMAT,20151225,19.11,19.11,19.11,19.11,0
AMBA,20151225,58.58,58.58,58.58,58.58,0
AMBC,20151225,15.68,15.68,15.68,15.68,0
AMBCW,20151225,7.17,7.17,7.17,7.17,0
AMCC,20151225,6.47,6.47,6.47,6.47,0
AMCN,20151225,5.63,5.63,5.63,5.63,0
AMCX,20151225,76.82,76.82,76.82,76.82,0
AMD,20151225,2.92,2.92,2.92,2.92,0
AMDA,20151225,1.5,1.5,1.5,1.5,0
AMED,20151225,41.12,41.12,41.12,41.12,0
AMGN,20151225,163.55,163.55,163.55,163.55,0
AMKR,20151225,6.62,6.62,6.62,6.62,0
AMNB,20151225,26.1,26.1,26.1,26.1,0
AMOT,20151225,27.27,27.27,27.27,27.27,0
AMOV,20151225,14.43,14.43,14.43,14.43,0
AMPH,20151225,14.29,14.29,14.29,14.29,0
AMRB,20151225,11.09,11.09,11.09,11.09,0
AMRI,20151225,19.66,19.66,19.66,19.66,0
AMRK,20151225,17.67,17.67,17.67,17.67,0
AMRN,20151225,1.92,1.92,1.92,1.92,0
AMRS,20151225,1.65,1.65,1.65,1.65,0
AMSC,20151225,6.13,6.13,6.13,6.13,0
AMSF,20151225,51.51,51.51,51.51,51.51,0
AMSG,20151225,76.13,76.13,76.13,76.13,0
AMSGP,20151225,144.17,144.17,144.17,144.17,0
AMSWA,20151225,10.59,10.59,10.59,10.59,0
AMTD,20151225,34.86,34.86,34.86,34.86,0
AMTX,20151225,2.19,2.19,2.19,2.19,0
AMWD,20151225,81.16,81.16,81.16,81.16,0
AMZN,20151225,662.79,662.79,662.79,662.79,0
ANAT,20151225,103.07,103.07,103.07,103.07,0
ANCB,20151225,25.1,25.1,25.1,25.1,0
ANCX,20151225,20.47,20.47,20.47,20.47,0
ANDA,20151225,9.55,9.55,9.55,9.55,0
ANDAU,20151225,9.91,9.91,9.91,9.91,0
ANDE,20151225,32.59,32.59,32.59,32.59,0
ANGI,20151225,9.46,9.46,9.46,9.46,0
ANGO,20151225,12.56,12.56,12.56,12.56,0
ANIK,20151225,39.31,39.31,39.31,39.31,0
ANIP,20151225,47.48,47.48,47.48,47.48,0
ANSS,20151225,93.35,93.35,93.35,93.35,0
ANTH,20151225,4.6,4.6,4.6,4.6,0
ANY,20151225,1.57,1.57,1.57,1.57,0
AOSL,20151225,9.53,9.53,9.53,9.53,0
APDN,20151225,3.25,3.25,3.25,3.25,0
APDNW,20151225,1.57,1.57,1.57,1.57,0
APEI,20151225,20.16,20.16,20.16,20.16,0
APIC,20151225,8.53,8.53,8.53,8.53,0
APLP,20151225,11.94,11.94,11.94,11.94,0
APOG,20151225,44.65,44.65,44.65,44.65,0
APOL,20151225,8.3,8.3,8.3,8.3,0
APPF,20151225,16.77,16.77,16.77,16.77,0
APPS,20151225,1.47,1.47,1.47,1.47,0
APPY,20151225,2.4,2.4,2.4,2.4,0
APRI,20151225,10.8,10.8,10.8,10.8,0
APTO,20151225,2.6,2.6,2.6,2.6,0
APWC,20151225,1.52,1.52,1.52,1.52,0
AQMS,20151225,5.07,5.07,5.07,5.07,0
AQXP,20151225,12.66,12.66,12.66,12.66,0
ARAY,20151225,6.67,6.67,6.67,6.67,0
ARCB,20151225,21.62,21.62,21.62,21.62,0
ARCC,20151225,14.64,14.64,14.64,14.64,0
ARCI,20151225,1.11,1.11,1.11,1.11,0
ARCW,20151225,1.55,1.55,1.55,1.55,0
ARDM,20151225,4.1,4.1,4.1,4.1,0
ARDX,20151225,19.02,19.02,19.02,19.02,0
AREX,20151225,2.1,2.1,2.1,2.1,0
ARGS,20151225,2.46,2.46,2.46,2.46,0
ARIA,20151225,6.46,6.46,6.46,6.46,0
ARII,20151225,49.36,49.36,49.36,49.36,0
ARIS,20151225,4.5,4.5,4.5,4.5,0
ARKR,20151225,22.41,22.41,22.41,22.41,0
ARLP,20151225,14.01,14.01,14.01,14.01,0
ARNA,20151225,1.97,1.97,1.97,1.97,0
AROW,20151225,27.54,27.54,27.54,27.54,0
ARQL,20151225,2.24,2.24,2.24,2.24,0
ARRS,20151225,29.78,29.78,29.78,29.78,0
ARRY,20151225,4.25,4.25,4.25,4.25,0
ARTNA,20151225,28.45,28.45,28.45,28.45,0
ARTW,20151225,2.6,2.6,2.6,2.6,0
ARTX,20151225,2.03,2.03,2.03,2.03,0
ARWA,20151225,9.77,9.77,9.77,9.77,0
ARWAR,20151225,0.2,0.2,0.2,0.2,0
ARWAW,20151225,0.09,0.09,0.09,0.09,0
ARWR,20151225,6.2,6.2,6.2,6.2,0
ASBB,20151225,25.39,25.39,25.39,25.39,0
ASCMA,20151225,18.71,18.71,18.71,18.71,0
ASET,20151225,24.72,24.72,24.72,24.72,0
ASFI,20151225,7.79,7.79,7.79,7.79,0
ASMB,20151225,7.75,7.75,7.75,7.75,0
ASML,20151225,91.44,91.44,91.44,91.44,0
ASNA,20151225,10.13,10.13,10.13,10.13,0
ASND,20151225,17.87,17.87,17.87,17.87,0
ASPS,20151225,30.85,30.85,30.85,30.85,0
ASRV,20151225,3.25,3.25,3.25,3.25,0
ASRVP,20151225,26.85,26.85,26.85,26.85,0
ASTC,20151225,1.61,1.61,1.61,1.61,0
ASTE,20151225,41.47,41.47,41.47,41.47,0
ASUR,20151225,4.56,4.56,4.56,4.56,0
ASYS,20151225,6.38,6.38,6.38,6.38,0
ATAI,20151225,6.72,6.72,6.72,6.72,0
ATAX,20151225,5.23,5.23,5.23,5.23,0
ATEC,20151225,3.96,3.96,3.96,3.96,0
ATHN,20151225,162.78,162.78,162.78,162.78,0
ATHX,20151225,1.04,1.04,1.04,1.04,0
ATLC,20151225,3,3,3,3,0
ATLO,20151225,24.87,24.87,24.87,24.87,0
ATNI,20151225,78.34,78.34,78.34,78.34,0
ATOS,20151225,5.55,5.55,5.55,5.55,0
ATRA,20151225,23.61,23.61,23.61,23.61,0
ATRC,20151225,22.57,22.57,22.57,22.57,0
ATRI,20151225,388.1,388.1,388.1,388.1,0
ATRO,20151225,40.23,40.23,40.23,40.23,0
ATRS,20151225,1.33,1.33,1.33,1.33,0
ATSG,20151225,10.3,10.3,10.3,10.3,0
ATTU,20151225,11.07,11.07,11.07,11.07,0
ATVI,20151225,38.92,38.92,38.92,38.92,0
AUBN,20151225,30.39,30.39,30.39,30.39,0
AUDC,20151225,4.13,4.13,4.13,4.13,0
AUPH,20151225,2.49,2.49,2.49,2.49,0
AVAV,20151225,29.77,29.77,29.77,29.77,0
AVEO,20151225,1.26,1.26,1.26,1.26,0
AVGO,20151225,146.32,146.32,146.32,146.32,0
AVGR,20151225,22.99,22.99,22.99,22.99,0
AVHI,20151225,13.11,13.11,13.11,13.11,0
AVID,20151225,7.49,7.49,7.49,7.49,0
AVNW,20151225,9.84,9.84,9.84,9.84,0
AVXL,20151225,7.1,7.1,7.1,7.1,0
AWRE,20151225,3.13,3.13,3.13,3.13,0
AXAS,20151225,1.05,1.05,1.05,1.05,0
AXDX,20151225,21.84,21.84,21.84,21.84,0
AXGN,20151225,5.01,5.01,5.01,5.01,0
AXSM,20151225,8.67,8.67,8.67,8.67,0
AXTI,20151225,2.53,2.53,2.53,2.53,0
AYA,20151225,12.63,12.63,12.63,12.63,0
AZPN,20151225,37.61,37.61,37.61,37.61,0
BABY,20151225,48.92,48.92,48.92,48.92,0
BANF,20151225,59.38,59.38,59.38,59.38,0
BANFP,20151225,26.57,26.57,26.57,26.57,0
BANR,20151225,46.74,46.74,46.74,46.74,0
BANX,20151225,16.2,16.2,16.2,16.2,0
BASI,20151225,1.56,1.56,1.56,1.56,0
BBBY,20151225,48.95,48.95,48.95,48.95,0
BBC,20151225,29.73,29.73,29.73,29.73,0
BBGI,20151225,3.57,3.57,3.57,3.57,0
BBOX,20151225,9.45,9.45,9.45,9.45,0
BBP,20151225,30.94,30.94,30.94,30.94,0
BBRG,20151225,9.05,9.05,9.05,9.05,0
BBRY,20151225,9.1,9.1,9.1,9.1,0
BBSI,20151225,44.34,44.34,44.34,44.34,0
BCBP,20151225,10.51,10.51,10.51,10.51,0
BCLI,20151225,2.72,2.72,2.72,2.72,0
BCOM,20151225,26,26,26,26,0
BCOR,20151225,10.4,10.4,10.4,10.4,0
BCOV,20151225,6.52,6.52,6.52,6.52,0
BCPC,20151225,62.44,62.44,62.44,62.44,0
BCRX,20151225,10.72,10.72,10.72,10.72,0
BDE,20151225,4.6,4.6,4.6,4.6,0
BDGE,20151225,31.23,31.23,31.23,31.23,0
BDSI,20151225,4.89,4.89,4.89,4.89,0
BEAT,20151225,11.91,11.91,11.91,11.91,0
BEAV,20151225,42.59,42.59,42.59,42.59,0
BEBE,20151225,0.55,0.55,0.55,0.55,0
BECN,20151225,41.93,41.93,41.93,41.93,0
BELFA,20151225,15.87,15.87,15.87,15.87,0
BELFB,20151225,17.62,17.62,17.62,17.62,0
BFIN,20151225,12.98,12.98,12.98,12.98,0
BGCP,20151225,9.77,9.77,9.77,9.77,0
BGFV,20151225,10.5,10.5,10.5,10.5,0
BHAC,20151225,9.81,9.81,9.81,9.81,0
BHACR,20151225,0.25,0.25,0.25,0.25,0
BHACU,20151225,10.08,10.08,10.08,10.08,0
BHACW,20151225,0.12,0.12,0.12,0.12,0
BHBK,20151225,15.78,15.78,15.78,15.78,0
BIB,20151225,72.04,72.04,72.04,72.04,0
BICK,20151225,19.23,19.23,19.23,19.23,0
BIDU,20151225,193.93,193.93,193.93,193.93,0
BIIB,20151225,302.29,302.29,302.29,302.29,0
BIOC,20151225,4.83,4.83,4.83,4.83,0
BIOL,20151225,0.85,0.85,0.85,0.85,0
BIOS,20151225,1.75,1.75,1.75,1.75,0
BIS,20151225,28.58,28.58,28.58,28.58,0
BITE,20151225,24.63,24.63,24.63,24.63,0
BJRI,20151225,44.76,44.76,44.76,44.76,0
BKCC,20151225,9.64,9.64,9.64,9.64,0
BKEP,20151225,5.32,5.32,5.32,5.32,0
BKEPP,20151225,6.5,6.5,6.5,6.5,0
BKMU,20151225,7.82,7.82,7.82,7.82,0
BKSC,20151225,16.5,16.5,16.5,16.5,0
BLBD,20151225,10.29,10.29,10.29,10.29,0
BLCM,20151225,20.89,20.89,20.89,20.89,0
BLDP,20151225,1.37,1.37,1.37,1.37,0
