<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091002,0.95,1.2,0.95,1.01,292306
AAON,20091002,6.0415,6.1778,5.6385,5.6445,741741
AAPL,20091002,25.9114,26.5629,25.9071,26.4143,19765500
AAWW,20091002,32.15,33.01,28.16,29,2218573
AAXJ,20091002,51.59,53.21,50.51,51.3,2292713
ABAX,20091002,27.05,27.94,25.6,25.84,1107607
ABCB,20091002,7.1,7.64,6.21,6.36,212490
ABCO,20091002,12.925,13.14,12.37,12.835,758731
ABIO,20091002,153.3,153.3,134.82,137.34,351914
ABMD,20091002,9.37,10.1,9.35,9.9,3532552
ABTL,20091002,3,3.5,2.95,3.15,565141
ACAD,20091002,1.73,1.89,1.5,1.61,10184825
ACAS,20091002,2.87,2.87,2.69,2.71,9087800
ACAT,20091002,7.11,7.58,6.18,6.2,257130
ACET,20091002,6.7,6.8,6.48,6.52,1787991
ACFC,20091002,2.01,2.17,1.88,1.89,15898
ACGL,20091002,22.3867,23,21.8867,22.3533,2596657
ACHN,20091002,2,2.2,1.51,1.55,161221
ACIW,20091002,5.1,5.22,4.78,4.7967,857598
ACLS,20091002,4.8,5.52,4.72,5.4,2940100
ACOR,20091002,23.58,24.16,21.65,22.61,3325311
ACPW,20091002,4.1,4.1,3.95,3.95,161500
ACTG,20091002,8.7,8.96,7.78,7.81,1475941
ACTS,20091002,2.6,2.76,2.55,2.64,1056441
ACUR,20091002,5.06,5.13,4.65,4.75,161064
ACWI,20091002,40.31,41,38.99,39.37,2748224
ACWX,20091002,39.34,40.04,37.97,38.32,286103
ACXM,20091002,9.41,9.79,9.07,9.11,2649804
ADBE,20091002,31.7,32.54,31.59,32.35,5922900
ADES,20091002,1.7,1.78,1.645,1.675,70297
ADI,20091002,26.43,26.87,26.22,26.26,4945300
ADP,20091002,34.1439,34.5479,33.8455,34.0562,4463900
ADRA,20091002,24.46,24.73,23.26,23.5,315673
ADRD,20091002,21.01,21.41,20.08,20.38,109586
ADRE,20091002,40.03,42,39.29,40.08,3204087
ADRU,20091002,20.9,21.99,20.09,20.39,29066
ADSK,20091002,23.8,24.52,22.25,22.48,33890928
ADTN,20091002,24.65,25.05,23.41,23.43,3748156
AEHR,20091002,1.3,1.65,1.1,1.19,715447
AEIS,20091002,14.17,14.58,13.07,13.4,3834528
AEPI,20091002,39.49,41.79,36.35,36.61,385589
AETI,20091002,2.28,2.87,2.24,2.57,105408
AEY,20091002,2.23,2.3,2.15,2.21,33044
AEZS,20091002,738,900,660,732,4528321
AFAM,20091002,30.5,31.28,28.53,29.1,1285613
AFSI,20091002,5.525,5.86,5.525,5.685,1825613
AGEN,20091002,2.04,2.06,2,2.04,1529600
AGII,20091002,33.5,34.46,33.3,33.73,1697241
AGNC,20091002,25.7,27.62,25.05,27.32,1009800
AGYS,20091002,7.18,7.48,6.09,6.29,874409
AHGP,20091002,20.11,20.7,18.96,19.67,223379
AHPI,20091002,5,5,4.5,4.91,59591
AIMC,20091002,10.81,11.74,10.25,10.31,1384960
AINV,20091002,9.42,9.99,8.66,9.06,16636911
AIRM,20091002,11,11.17,10.48,10.72,661492
AIRT,20091002,9.18,10,9.12,9.97,170928
AIXG,20091002,24,25.4,24,25.24,255100
AKAM,20091002,18.4,19.04,18,18.82,4002800
AKRX,20091002,1.35,1.45,1.27,1.27,9407718
ALCO,20091002,29.13,31,27.7,27.85,143762
ALGN,20091002,14.73,15.35,13.7,15.07,6699417
ALGT,20091002,39.33,39.74,35.42,36.16,2935403
ALKS,20091002,9.27,9.58,8.62,8.82,6835662
ALLT,20091002,3.78,3.9,3.51,3.8,913576
ALNY,20091002,22.83,23.56,20.97,21.58,1086498
ALOG,20091002,36.57,37.35,35.72,36.86,1082195
ALOT,20091002,7.11,7.38,6.84,7,111776
ALSK,20091002,8.92,9.41,8.63,8.67,3334008
ALXN,20091002,22.685,22.885,21.435,22,5470765
AMAG,20091002,41.63,41.95,41.09,41.14,316200
AMAT,20091002,12.75,12.84,12.63,12.68,24565900
AMCC,20091002,9.64,10.2,9.32,9.45,9524624
AMCN,20091002,7.52,7.8,6.91,7.02,1217785
AMD,20091002,5.22,5.45,5.05,5.31,31827000
AMED,20091002,43.03,44.68,41.18,41.45,5993013
AMGN,20091002,58.99,59.26,58.36,58.58,4520100
AMKR,20091002,6.88,7.22,6.05,6.32,26009986
AMNB,20091002,22.52,22.75,21.2,21.99,183785
AMOT,20091002,2.5,2.65,2.23,2.45,59691
AMOV,20091002,21.245,22.12,20.76,21.255,45085
AMPH,20091002,23.43,23.85,22.06,22.73,162961
AMRB,20091002,7.66,7.84,7.4,7.66,17925
AMRI,20091002,8.67,9.05,8.55,8.58,1255777
AMRN,20091002,1.3,1.6,1.3,1.5,162248
AMSC,20091002,314.8,320.3,302,307,1244700
AMSF,20091002,17.06,17.55,16.61,16.86,684200
AMSG,20091002,21.28,21.96,20.3,20.84,793800
AMSWA,20091002,6.84,7,6.11,6.12,358301
AMTD,20091002,19.01,20.23,19.01,19.45,22598944
AMWD,20091002,20.71,21.32,18.96,19.21,548218
AMZN,20091002,90.3,91.14,89.58,89.85,5040700
ANAT,20091002,82.21,89.22,80.01,81.05,271728
ANCX,20091002,6.28,6.58,6.04,6.2,60208
ANDE,20091002,23.9533,24.5467,22.4867,22.5067,1601169
ANGO,20091002,13.93,14.22,13.53,13.76,961252
ANIK,20091002,6.65,6.65,6.07,6.26,346053
ANSS,20091002,36.89,38.22,36.49,37.28,3062303
APEI,20091002,33.73,35.1,33.62,34.73,1110529
APOG,20091002,14.77,15.68,13.9,14.41,2883835
APOL,20091002,70.23,74.61,69.81,70.86,19517221
APPY,20091002,96,99.36,89.28,94.08,936728
ARAY,20091002,6.65,6.96,6.38,6.44,2376924
ARCC,20091002,10.41,10.58,10.13,10.47,641900
ARCI,20091002,2.56,2.63,2.19,2.24,149327
ARCW,20091002,0.944,0.944,0.944,0.944,2950
AREX,20091002,9.05,9.35,8.2,8.54,405606
ARIA,20091002,2.04,2.1,2.01,2.03,1628700
ARII,20091002,11.49,11.85,10.06,10.14,508672
ARKR,20091002,18.81,19.36,17,17.25,251075
ARLP,20091002,17.79,18.43,17.035,17.385,705021
ARNA,20091002,4.15,4.19,4.01,4.06,3670100
AROW,20091002,28.25,28.57,26,26.25,116454
ARQL,20091002,4.85,4.95,4.1,4.33,3691838
ARRS,20091002,12.55,13.11,12.26,12.43,16402283
ARRY,20091002,2.5,2.61,2.35,2.41,2572570
ARTNA,20091002,17.11,17.37,16.55,17.05,146554
ARTW,20091002,5.03,5.3,4.92,4.94,26408
ARTX,20091002,1.77,1.84,1.72,1.81,26900
ARWR,20091002,0.69,0.8,0.59,0.65,3301269
ASCMA,20091002,24.31,26.03,24.18,24.76,473504
ASFI,20091002,7.41,7.75,7.02,7.22,143014
ASML,20091002,27.95,28.54,27.94,28.24,1485700
ASPS,20091002,13.73,15.09,11.7,14.71,1371950
ASRV,20091002,1.85,2,1.8,1.89,26200
ASRVP,20091002,18.5,18.5,18.5,18.5,354
ASTC,20091002,1.22,3.84,1.1,2.02,15965242
ASTE,20091002,25.45,26.18,23.98,24.76,1529316
ASUR,20091002,0.1933,0.3133,0.1867,0.2333,6625879
ASYS,20091002,5.51,5.55,5.04,5.1,198718
ATAI,20091002,5.88,6.21,5.5,5.54,105655
ATAX,20091002,6.18,6.2,5.84,5.84,239699
ATEC,20091002,55.92,57,51,54.12,450384
ATHN,20091002,37.28,39.66,36.36,36.95,4187643
ATHX,20091002,1.17,1.22,1.1,1.14,264295
ATLO,20091002,24.92,25.51,23.35,24.06,72124
ATNI,20091002,54.53,55.65,48.37,50.19,692739
ATRC,20091002,4.93,5.15,4.51,5.06,155357
ATRI,20091002,143.3,147.75,134.21,138.96,67151
ATRO,20091002,7.9167,8.1917,7.0667,7.3083,176091
ATSG,20091002,3.42,3.65,2.85,3.09,2699742
ATVI,20091002,11.86,12.1,11.85,11.87,12248700
AUBN,20091002,24.67,25.45,24.05,24.43,11946
AUDC,20091002,2.03,2.8,1.94,2.3,676403
AVAV,20091002,28.21,28.59,27,27.4,1145722
AVGO,20091002,17.32,17.85,15.9,16.09,4344196
AVID,20091002,13.83,14.23,13.4,13.65,1174476
AWRE,20091002,2.58,2.58,2.41,2.49,23876
AXAS,20091002,1.55,1.85,1.48,1.79,5206727
AXTI,20091002,1.86,2.08,1.71,1.78,1174229
AZPN,20091002,10.35,10.35,9.95,10.035,43500
BABY,20091002,15.22,15.75,14.95,15.09,1902931
BANF,20091002,37.58,38.69,35.63,35.9,316804
BANFP,20091002,25.65,25.65,25.65,25.65,0
BANR,20091002,21.28,21.28,17.15,17.43,2252999
BASI,20091002,0.95,1.15,0.86,0.93,30185
BBBY,20091002,37.08,38,36.22,36.93,27934968
BBGI,20091002,3.51,3.55,3.21,3.46,14987
BBOX,20091002,25.45,26.71,24.25,24.35,996071
BBRY,20091002,66.21,66.8,65.25,65.42,20470400
BBSI,20091002,10.7,10.9,10.07,10.15,370678
BCBP,20091002,7.75,8.15,7.75,8.07,1010
BCPC,20091002,17.66,18.2933,17.0133,17.9333,485543
BCRX,20091002,8.02,8.65,7.68,8.29,4618700
BDGE,20091002,25.51,26,23.36,23.37,65300
BDSI,20091002,4.82,4.93,4.66,4.93,530200
BEAT,20091002,6.97,7.1,6.23,6.34,5277165
BEAV,20091002,18.95,20.5,18.13,18.29,10714267
BEBE,20091002,7.82,8.04,6.96,7,5770801
