<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101123,1.95,1.95,1.85,1.86,1700
AAON,20101123,7.3955,7.4845,7.3422,7.4697,14500
AAPL,20101123,44.35,44.5357,43.7943,44.1043,18551600
AAWW,20101123,56.43,56.43,54.62,54.89,167000
AAXJ,20101123,61.05,61.23,60.75,61.07,1204200
ABAX,20101123,26.19,26.5,26.13,26.39,127300
ABCB,20101123,9.53,9.75,9.53,9.68,30200
ABCD,20101123,2.98,3,2.94,2.96,12600
ABCO,20101123,23.845,23.845,23.38,23.535,56200
ABIO,20101123,153.3,155.82,151.62,152.88,16600
ABMD,20101123,11.41,11.68,11.15,11.6,87800
ABTL,20101123,4,4,3.8,3.9,2100
ACAD,20101123,0.68,0.71,0.67,0.7,411200
ACAS,20101123,7.34,7.42,7.22,7.26,2933500
ACAT,20101123,14.71,14.99,14.68,14.84,89800
ACET,20101123,7.44,7.5,7.37,7.44,99700
ACFC,20101123,1.38,1.38,1.26,1.27,14000
ACGL,20101123,29.9367,30.2667,29.8067,30.1967,269300
ACHN,20101123,2.92,2.93,2.86,2.89,32700
ACIW,20101123,8.4867,8.5533,8.4167,8.53,89500
ACLS,20101123,10.32,10.44,10.2,10.24,385000
ACOR,20101123,26.05,26.4,25.74,26.37,581700
ACPW,20101123,9.7,10,9.2,9.45,554900
ACTG,20101123,25.47,26.28,25.25,26.24,281100
ACTS,20101123,2.09,2.1,2.08,2.08,29900
ACUR,20101123,2.6,2.6,2.52,2.6,8200
ACWI,20101123,44.58,44.61,44.08,44.26,342100
ACWX,20101123,42.27,42.28,41.84,41.95,92700
ACXM,20101123,16.78,16.97,16.6,16.88,271800
ADBE,20101123,28.8,28.8,27.49,28.19,14186000
ADES,20101123,2.44,2.69,2.31,2.325,45100
ADI,20101123,35.52,36.07,35.3,35.71,4943700
ADP,20101123,39.684,39.684,39.1309,39.5083,2528900
ADRA,20101123,26.84,26.84,26.7,26.71,12500
ADRD,20101123,20.74,20.74,20.54,20.59,4200
ADRE,20101123,45.24,45.34,44.82,44.94,67800
ADRU,20101123,20.28,20.28,20.1,20.12,2900
ADSK,20101123,34.29,34.47,33.68,34.42,2626300
ADTN,20101123,31.61,31.61,30.74,30.96,1331800
ADUS,20101123,4.15,4.15,4.1,4.11,11300
AEGR,20101123,10.16,10.16,10.06,10.16,2600
AEHR,20101123,0.92,0.98,0.92,0.93,4500
AEIS,20101123,11.5,11.64,11.4,11.47,661800
AEPI,20101123,24.38,24.52,24.11,24.47,7800
AETI,20101123,2.44,2.49,2.39,2.39,1000
AEY,20101123,3.32,3.32,3.16,3.28,17600
AEZS,20101123,834,834,792,792,2506200
AFAM,20101123,33.48,34.47,33.01,34.44,134800
AFSI,20101123,7.68,7.715,7.555,7.61,151500
AGEN,20101123,0.91,0.92,0.89,0.9,177700
AGII,20101123,36.99,36.99,36.25,36.6,161900
AGNC,20101123,28.88,28.97,28.8,28.93,910400
AGYS,20101123,5.09,5.13,4.85,4.97,69500
AHGP,20101123,43.98,44.4,43.41,44.18,40600
AHPI,20101123,4,4,4,4,0
AIMC,20101123,15.8,16.01,15.48,15.98,189300
AINV,20101123,10.67,10.72,10.53,10.57,1218600
