<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090310,0.55,0.55,0.51,0.55,12800
AAON,20090310,4.6667,5.0933,4.5719,5.0845,209700
AAPL,20090310,12.1243,12.7386,12.0514,12.6614,30160800
AAWW,20090310,10.47,11.38,10.32,11.31,277000
AAXJ,20090310,28.81,29.66,28.39,29.59,92400
ABAX,20090310,17.28,18.25,16.72,17.55,495600
ABCB,20090310,3.96,4.59,3.9,4.58,29600
ABCO,20090310,6.865,7.26,6.865,7.225,88200
ABIO,20090310,175.56,175.56,165.06,173.04,3600
ABMD,20090310,5.25,5.47,5.18,5.44,307800
ABTL,20090310,1.4,1.4,1.2,1.3,101600
ACAD,20090310,0.89,1,0.86,0.98,206100
ACAS,20090310,0.69,0.77,0.65,0.76,6538900
ACAT,20090310,2.68,3.36,2.52,3.27,49100
ACET,20090310,5,5.24,4.93,5.18,217700
ACFC,20090310,2.1,2.1,1.75,1.8,6200
ACGL,20090310,15.2233,16.2267,14.8933,16.2267,1176600
ACHN,20090310,1.5,1.55,1.49,1.49,3000
ACIW,20090310,6.3833,6.4867,6.1967,6.23,912600
ACLS,20090310,0.76,0.88,0.72,0.8,621300
ACOR,20090310,23.44,24.94,22.89,24.66,673800
ACPW,20090310,2.75,3,2.75,2.75,56900
ACTG,20090310,2.28,2.79,2.21,2.79,148200
ACTS,20090310,1.36,1.39,1.36,1.37,54500
ACUR,20090310,5.45,5.45,5.05,5.25,24400
ACWI,20090310,24.71,25.45,24.65,25.44,86500
ACWX,20090310,23.02,23.78,22.99,23.64,128700
ACXM,20090310,7.06,7.38,7.06,7.26,1087800
ADBE,20090310,17.19,18.54,17.11,18.52,11747900
ADES,20090310,1.435,1.56,1.345,1.405,10500
ADI,20090310,18.4,19.21,18.2,19.17,6567300
ADP,20090310,29.4119,30.4127,28.8851,30.3864,5832900
ADRA,20090310,16.1,16.6,16.1,16.58,8100
ADRD,20090310,12.84,13.28,12.84,13.25,11700
ADRE,20090310,24.35,25.42,24.35,25.39,225600
ADRU,20090310,12.33,12.8,12.33,12.66,5600
ADSK,20090310,12.01,12.56,11.79,12.54,6452800
ADTN,20090310,14.03,14.62,13.94,14.62,814900
AEHR,20090310,0.81,0.9,0.8,0.9,26100
AEIS,20090310,5.59,5.96,5.51,5.76,268500
AEPI,20090310,12.07,12.51,11.29,12.42,12300
AETI,20090310,1.65,1.65,1.08,1.64,2700
AEY,20090310,1.29,1.47,1.29,1.3,4000
AEZS,20090310,582,582,528,546,107300
AFAM,20090310,15.55,16.8,15,16.66,386200
AFSI,20090310,3.46,3.87,3.445,3.86,224200
AGEN,20090310,0.37,0.37,0.33,0.35,28400
AGII,20090310,26.1,26.8,26.06,26.66,106100
AGNC,20090310,15.15,16.3,15.01,16.25,222800
AGYS,20090310,3.66,4.03,3.59,3.7,119000
AHGP,20090310,14.2,14.7,13.97,14.54,57800
AHPI,20090310,2.75,3.03,2.7,3.03,3300
AIMC,20090310,3.88,4.06,3.55,3.57,298300
AINV,20090310,2.5,2.56,2.26,2.36,2415100
AIRM,20090310,4.6867,5.3933,4.5933,5.3633,200200
AIRT,20090310,5.94,5.99,5.78,5.82,3500
AIXG,20090310,4.19,4.44,4.19,4.42,21000
AKAM,20090310,16.41,17.2,16.32,17.08,4314000
AKRX,20090310,1.33,1.45,1.3,1.45,186700
ALCO,20090310,20.99,21,20.28,20.8,13300
ALGN,20090310,6.38,7.03,6.31,6.88,506600
ALGT,20090310,35.96,39.7,35.8,39.14,830600
ALKS,20090310,8.51,9.05,8.4,9.01,921500
ALLT,20090310,1.4,1.64,1.4,1.63,74200
ALNY,20090310,15.66,16.91,15.49,16.86,428600
ALOG,20090310,27.82,30.88,27.03,30.82,147800
ALOT,20090310,4.61,5.5,4.61,5.5,400
ALSK,20090310,5.56,5.56,5,5.21,510800
ALXN,20090310,16.035,16.81,15.99,16.615,1142900
AMAG,20090310,25.69,27.06,25.69,26.53,295400
AMAT,20090310,8.8,9.25,8.57,9.22,24799500
AMCC,20090310,3.28,3.87,3.28,3.84,910800
AMCN,20090310,4.13,4.17,4,4.17,154100
AMD,20090310,2.21,2.35,2.19,2.32,14928400
AMED,20090310,26.3,27.61,26.3,27.39,722300
AMGN,20090310,46.91,48.36,46.4,48.34,11271900
AMKR,20090310,1.85,2,1.8,2,2577900
AMNB,20090310,14.78,15.5,14.75,15,12300
AMOT,20090310,1.54,1.54,1.26,1.26,9300
AMOV,20090310,12.375,12.81,12.375,12.565,6300
AMPH,20090310,19.49,19.81,19.42,19.61,5100
AMRB,20090310,7.04,8,7.04,7.43,8100
AMRI,20090310,7.62,8.08,7.5,7.83,85000
AMRN,20090310,0.67,0.67,0.58,0.67,1200
AMSC,20090310,137.4,157.6,136.4,152.9,795000
AMSF,20090310,13.82,14.57,13.69,14.18,155200
AMSG,20090310,14.05,15.17,13.99,14.72,542300
AMSWA,20090310,3.21,3.67,3.04,3.57,99500
AMTD,20090310,10.71,11.83,10.63,11.83,4580000
AMWD,20090310,13.5,14.73,13.5,14.33,44400
