<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150429,50.58,50.8,47.66,48.88,18050200
AAME,20150429,3.9,3.96,3.9,3.96,300
AAOI,20150429,14.94,15.47,14.79,15.01,194900
AAON,20150429,24.82,24.82,24.37,24.53,74600
AAPC,20150429,10.01,10.08,10.01,10.06,665400
AAPL,20150429,130.16,131.59,128.3,128.64,63386000
AAWW,20150429,43.36,43.78,42.91,43.68,201900
AAXJ,20150429,69.01,69.2,68.77,69.01,1160800
ABAC,20150429,6.88,7,6.8,6.8,21600
ABAX,20150429,64.56,64.74,63.46,64.1,157100
ABCB,20150429,25.36,25.65,25.24,25.38,50500
ABCD,20150429,3.04,3.04,2.95,3,38400
ABCO,20150429,53,53.49,52.53,52.95,298900
ABDC,20150429,13.75,13.85,13.67,13.69,71500
ABIO,20150429,6.09,6.16,5.88,5.88,126200
ABMD,20150429,66.62,66.78,63.62,65.49,443400
ABTL,20150429,15.17,15.34,14.78,14.9,33800
ABY,20150429,34.56,34.87,34.38,34.46,172800
ACAD,20150429,35.86,36.61,35.36,35.86,1161100
ACAS,20150429,15.18,15.29,15.17,15.21,895400
ACAT,20150429,36.47,37.06,36.06,36.2,55000
ACET,20150429,20,20.43,19.38,19.46,122500
ACFC,20150429,4.1,4.1,4.05,4.1,1000
ACGL,20150429,62.11,62.25,59.78,60.74,685800
ACHC,20150429,73.5,73.5,65.49,68.89,1957200
ACHN,20150429,9.14,9.41,9.01,9.2,2543100
ACIW,20150429,22.09,22.47,22,22.1,570300
ACLS,20150429,10.36,10.72,10.36,10.44,355900
ACNB,20150429,20.65,20.94,20.59,20.79,1900
ACOR,20150429,30.95,31.83,30.65,31.67,1100000
ACPW,20150429,2.42,2.42,2.32,2.34,107900
ACRX,20150429,4.37,4.48,4.21,4.24,256200
ACSF,20150429,13.32,13.34,13.23,13.33,14400
ACST,20150429,4.4,4.6,4.2,4.2,65800
ACTA,20150429,14.91,15.02,14.84,14.85,71000
ACTG,20150429,11.32,11.45,11.1,11.34,384000
ACTS,20150429,1.5,1.52,1.5,1.51,40200
ACTX,20150429,15.08,15.11,15.04,15.11,6200
ACUR,20150429,0.76,0.78,0.76,0.76,38000
ACWI,20150429,62.34,62.55,62.15,62.39,794200
ACWX,20150429,47.35,47.49,47.17,47.33,311500
ACXM,20150429,18.35,18.55,18.17,18.18,292400
ADBE,20150429,75.61,77.26,75.46,76.65,2423800
ADHD,20150429,5.74,5.79,5.5,5.61,112300
ADI,20150429,62.83,63.65,62.31,62.82,1547400
ADMA,20150429,8.51,8.62,8.03,8.36,25600
ADMP,20150429,4.42,4.79,4.23,4.44,75100
ADMS,20150429,17.48,18,17.4,17.68,56600
ADP,20150429,85.08,85.94,84.76,85.39,1914600
ADRA,20150429,31.97,32.09,31.97,32.09,900
ADRD,20150429,24.51,24.55,24.27,24.27,2700
ADRE,20150429,38.25,38.29,38.09,38.24,7100
ADRO,20150429,27.44,29.18,27.06,27.46,692200
ADRU,20150429,24.03,24.03,23.9,23.9,400
ADSK,20150429,60.37,60.97,59.05,59.54,2293000
ADTN,20150429,16.02,16.2,15.76,16,1628600
ADUS,20150429,27.8,28.32,27.59,27.95,30700
ADXS,20150429,19.29,20.36,18.89,19.89,1430700
ADXSW,20150429,14.89,15.55,14.5,15.47,37700
AEGN,20150429,17.73,18.93,17.72,18.85,321400
AEGR,20150429,23.74,25.06,23.42,23.81,513600
