<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071213,1.42,1.56,1.42,1.53,5100
AAON,20071213,5.6741,5.7689,5.5763,5.763,59400
AAPL,20071213,27.17,27.4457,26.8314,27.4043,30925600
AAWW,20071213,53.71,54.21,52.81,54.04,136300
ABAX,20071213,35.72,37.14,35.5,36.94,222900
ABCB,20071213,16.75,17.85,16.75,17.7,44200
ABCO,20071213,32.375,32.425,31.82,32.29,91200
ABMD,20071213,14.43,15,14.2,14.96,234400
ABTL,20071213,14.95,15.05,14.8,15.05,61900
ACAD,20071213,12.22,12.29,11.62,11.99,349100
ACAS,20071213,36.5,36.93,36.05,36.81,2502100
ACAT,20071213,12.02,12.57,11.54,12.02,144400
ACET,20071213,8.06,8.12,8,8,16100
ACFC,20071213,10.79,10.84,10.75,10.84,2100
ACGL,20071213,22.86,23.3233,22.8433,23.2833,611700
ACHN,20071213,4.68,4.82,4.68,4.82,4000
ACIW,20071213,8.04,8.0967,7.95,8.0567,220400
ACLS,20071213,17.68,18.36,17.52,18.2,468700
ACOR,20071213,18.78,19.25,17.9,19.17,175000
ACPW,20071213,12.15,12.15,11.35,11.95,165600
ACTG,20071213,9.35,9.59,8.98,9.49,229600
ACTS,20071213,4.34,4.46,4.34,4.46,89900
ACXM,20071213,11.46,11.59,11.25,11.5,465100
ADBE,20071213,43.5,44.09,43.48,43.9,4995500
ADES,20071213,4,4,3.75,3.89,25600
ADI,20071213,31.74,32.12,31.48,32.02,2221200
ADP,20071213,39.7981,40.3688,39.7541,40.2898,1454800
ADRA,20071213,35.74,35.85,35.22,35.6,34100
ADRD,20071213,32.96,33.06,32.63,32.95,30300
ADRE,20071213,55.62,55.73,54.5,55.41,443200
ADRU,20071213,34.4,34.45,34,34.3,16200
ADSK,20071213,49.4,50.47,49.21,50.33,2125700
ADTN,20071213,21.18,21.58,21.12,21.52,780000
AEHR,20071213,5.85,6.25,5.53,6.25,62400
AEIS,20071213,13.89,14.03,13.6,13.94,412600
AEPI,20071213,32.45,33.16,32.24,32.56,21700
AETI,20071213,4.96,5,4.96,5,3200
AEY,20071213,6.05,6.15,6.05,6.12,43800
AEZS,20071213,1020,1032,978,978,25300
AFAM,20071213,18.52,18.52,17.5,17.91,34900
AFSI,20071213,6.78,6.905,6.595,6.83,198200
AGEN,20071213,2.08,2.15,2.01,2.11,106200
AGII,20071213,39.15,39.75,39.05,39.75,214500
AGYS,20071213,13.97,14.7,13.97,14.57,308900
AHGP,20071213,20.87,21.82,20.87,21.43,97400
AHPI,20071213,7,7,7,7,800
AIMC,20071213,16.63,16.84,16.38,16.68,77400
AINV,20071213,17.89,17.94,17.5,17.87,980200
AIRM,20071213,16.7367,16.7667,16.2033,16.43,136500
AIRT,20071213,9.36,9.44,9.12,9.35,11800
AIXG,20071213,12.91,12.93,12.54,12.83,64100
AKAM,20071213,34.49,35.6,34.3,35.54,4936700
AKRX,20071213,6.78,6.85,6.58,6.77,325900
ALCO,20071213,39.18,40.4,39.02,39.74,10700
ALGN,20071213,18.18,18.36,17.89,18,683600
ALGT,20071213,32.66,33.98,32.31,33.98,68100
ALKS,20071213,15.03,15.19,14.94,15.17,693700
ALLT,20071213,4.48,4.56,4.29,4.5,51200
ALNY,20071213,31.19,32.73,30.91,31.29,512200
ALOG,20071213,66.01,67.83,65.87,67.34,94100
ALOT,20071213,9.2,9.55,8.97,9.41,1700
ALSK,20071213,14.66,14.76,14.45,14.75,257900
ALXN,20071213,37.79,38.085,37.03,37.35,364900
AMAG,20071213,61.02,61.29,58.62,60.95,291700
AMAT,20071213,18.33,18.48,17.92,18.07,15877600
AMCC,20071213,2.44,2.44,2.44,2.44,0
AMCN,20071213,19.5,19.57,18.19,19.3,95900
AMD,20071213,8.91,9.01,8.42,8.84,45749400
AMED,20071213,44.08,44.97,44.01,44.95,353700
AMGN,20071213,49.65,49.93,49.1,49.42,8698200
AMKR,20071213,8.54,8.87,8.48,8.68,1425400
AMNB,20071213,19.75,19.75,19.51,19.51,500
AMOT,20071213,4.31,4.45,4.31,4.45,4100
AMOV,20071213,30.725,31.135,30.25,31.135,3600
AMPH,20071213,19.17,19.37,18.5,19.03,32200
AMRB,20071213,19.73,19.79,19.18,19.18,1600
AMRI,20071213,14.7,15.45,14.56,15.35,152300
AMRN,20071213,0.28,0.3,0.27,0.27,356900
AMSC,20071213,261,268.4,252.5,260.4,683400
AMSF,20071213,15.2,15.24,14.34,14.86,195200
AMSG,20071213,25.33,25.9,25.25,25.57,157400
AMSWA,20071213,8.84,8.98,8.73,8.82,76100
AMTD,20071213,19.84,19.86,19.09,19.57,3909600
AMWD,20071213,19.09,19.7,18.91,19.57,102800
AMZN,20071213,91.05,93,90.63,92.4,6149100
ANAT,20071213,117.09,121.37,116.4,117.68,5000
ANCX,20071213,5.9,5.95,5.87,5.89,21000
ANDE,20071213,28.0333,28.4067,27.7533,28.3733,245700
ANGO,20071213,18.35,18.35,17.58,18.01,170600
ANIK,20071213,15.54,16.62,15.54,16.43,38300
ANSS,20071213,38.78,39.63,38.59,39.4,423200
APEI,20071213,39.5,41,39.25,39.96,49200
