<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071205,1.98,2.17,1.74,1.8,39100
AAON,20071205,5.4963,5.6622,5.4667,5.603,100400
AAPL,20071205,26.1271,26.5714,26.0586,26.5,31871400
AAWW,20071205,53.04,53.33,52.7,53.07,136200
ABAX,20071205,32.52,33.5,32.02,33.06,193300
ABCB,20071205,16.82,17.19,16.53,16.94,52500
ABCO,20071205,32,32,31.545,31.965,101200
ABMD,20071205,12.91,13.13,12.5,12.88,165100
ABTL,20071205,15,15.2,14.9,15,98900
ACAD,20071205,11.63,11.95,11.36,11.77,296100
ACAS,20071205,36.52,36.76,35.86,36.56,2131600
ACAT,20071205,10.86,11.37,10.86,11.33,137600
ACET,20071205,8.14,8.14,7.86,7.92,17800
ACFC,20071205,11.84,11.84,11.79,11.81,1100
ACGL,20071205,24.2067,24.5567,23.71,23.8933,680000
ACHN,20071205,4.66,5.1,4.5,4.97,14300
ACIW,20071205,7.7433,7.9967,7.6467,7.9967,349200
ACLS,20071205,17.8,18.08,17.32,17.56,408000
ACOR,20071205,19.21,19.95,19.04,19.8,253900
ACPW,20071205,11.5,11.6,11.45,11.45,119200
ACTG,20071205,8.73,9.18,8.73,9.02,273200
ACTS,20071205,4.44,4.52,4.28,4.44,152300
ACXM,20071205,11.66,11.91,11.61,11.91,590600
ADBE,20071205,43.93,44.29,43.61,43.9,5883800
ADES,20071205,4.59,4.64,4.435,4.435,4100
ADI,20071205,30.65,31.46,30.47,31.31,3761600
ADP,20071205,39.7367,40.3952,39.7367,40.0264,2309800
ADRA,20071205,36.15,36.62,35.32,36.58,73500
ADRD,20071205,33.15,33.35,33.11,33.21,25000
ADRE,20071205,56.07,56.78,55.92,56.71,262000
ADRU,20071205,34.4,34.61,34.34,34.46,8600
ADSK,20071205,47.98,49.21,47.85,48.72,2277300
ADTN,20071205,21.42,22.04,21.23,21.79,549400
AEHR,20071205,6.06,6.06,5.98,5.98,300
AEIS,20071205,13.72,14.27,13.66,14.05,357400
AEPI,20071205,34.14,34.58,33.35,33.55,9600
AETI,20071205,5.06,5.49,4.96,5.2,31200
AEY,20071205,5.91,5.95,5.71,5.74,53200
AEZS,20071205,1158,1158,1026,1116,45700
AFAM,20071205,18.52,18.8,18.3,18.7,11700
AFSI,20071205,6.87,7.02,6.655,6.875,272400
AGEN,20071205,2.17,2.19,2.09,2.17,73300
AGII,20071205,39.1,39.26,38.1,38.32,57600
AGYS,20071205,12.8,13.03,12.63,12.8,211300
AHGP,20071205,22,22,21.44,21.44,13600
AHPI,20071205,5.9,5.9,5.85,5.85,300
AIMC,20071205,16.23,16.35,15.26,16.13,110400
AINV,20071205,17.2,17.48,17.15,17.46,820100
AIRM,20071205,17.7667,17.7667,17.39,17.4733,81900
AIRT,20071205,9.28,9.37,8.85,8.94,17200
AIXG,20071205,13.38,13.66,13.2,13.66,214000
AKAM,20071205,36.97,38.5,36.97,38.21,3356100
AKRX,20071205,7.5,7.5,7.04,7.06,264200
ALCO,20071205,39.4,40.7,38.68,38.72,20100
ALGN,20071205,16.71,17,16.71,16.84,401200
ALGT,20071205,34.99,34.99,32.95,33.49,59300
ALKS,20071205,14.79,14.79,14.47,14.6,669800
ALLT,20071205,4.65,4.78,4.58,4.72,43400
ALNY,20071205,31.55,32.15,30.13,30.81,436500
ALOG,20071205,55.95,57.16,55.42,56.74,161900
ALOT,20071205,9.5,9.5,9.25,9.49,13700
ALSK,20071205,14.97,15.13,14.87,15.11,203700
ALXN,20071205,35.44,35.82,35.38,35.66,414600
AMAG,20071205,58.36,59.64,57.47,59.33,296300
AMAT,20071205,18.33,18.81,18.28,18.73,19878500
AMCC,20071205,2.43,2.46,2.39,2.42,3758300
AMCN,20071205,17.3,18.27,17.24,17.99,351200
AMD,20071205,9.27,9.49,8.83,8.91,70370400
AMED,20071205,44.16,44.39,43.66,44.2,280900
AMGN,20071205,54.91,55.26,54.29,54.89,9950100
AMKR,20071205,8.38,8.62,8.3,8.5,1800100
AMNB,20071205,20.7,20.7,20.6,20.6,1100
AMOT,20071205,4.45,4.5,4.42,4.49,5700
AMOV,20071205,31.75,32.53,31.53,32.365,5900
AMPH,20071205,19.7,19.7,19.5,19.55,16900
AMRB,20071205,19.2,19.2,19.2,19.2,200
AMRI,20071205,12.53,13.06,12.3,13.05,114900
AMRN,20071205,0.34,0.34,0.3,0.33,1535800
AMSC,20071205,244.9,258.5,244.5,256.1,398800
AMSF,20071205,15.93,15.93,15.32,15.5,140800
AMSG,20071205,25.99,25.99,25.37,25.51,86900
AMSWA,20071205,7.32,7.5,7.32,7.42,63300
AMTD,20071205,18.71,19.44,18.7,19.25,6400300
AMWD,20071205,19.01,19.11,18.35,18.47,131300
AMZN,20071205,94.99,94.99,91.98,93.19,6609500
ANAT,20071205,122.02,124.94,121.02,123.44,4300
ANCX,20071205,5.91,5.91,5.87,5.87,6400
ANDE,20071205,27.6933,27.92,26.56,26.8333,335300
ANGO,20071205,18.53,18.53,17.89,18.05,140400
ANIK,20071205,14.89,15.18,14.75,15.07,34800
ANSS,20071205,39.7,39.75,39.07,39.38,495900
APEI,20071205,42.69,43.8,42.53,42.8,51000
APOG,20071205,21.95,22.51,21.57,22.09,221500
APOL,20071205,75.89,77.39,74.77,77.27,2674600
APPY,20071205,565.44,596.64,545.28,558.72,213900
ARAY,20071205,16.04,16.59,16.03,16.1,436000
ARCC,20071205,14.83,14.95,14.69,14.85,685300
ARCI,20071205,8.4,8.46,8.1,8.12,17000
ARCW,20071205,2.088,2.088,2.004,2.004,4900
AREX,20071205,13,13,12.78,13,35600
ARIA,20071205,4.46,4.51,4.37,4.51,526700
ARII,20071205,16,16.37,15.9,16.23,198000
ARKR,20071205,36.05,36.67,36.05,36.42,700
ARLP,20071205,18.995,19.17,18.705,18.845,35600
ARNA,20071205,8.25,8.31,7.89,8.16,772100
AROW,20071205,22.23,22.34,21.77,21.8,25400
ARQL,20071205,6.48,6.68,6.4,6.43,246600
ARRS,20071205,10.37,10.5,10.13,10.29,1671200
ARRY,20071205,11.29,11.54,11.08,11.52,344700
ARTNA,20071205,19.4,19.4,18.77,19.05,6000
ARTW,20071205,24.98,26.5,24.85,26.22,36300
ARTX,20071205,2.41,2.48,2.4,2.48,45400
ARWR,20071205,3.86,4,3.82,3.9,88200
ASFI,20071205,37.1,37.1,33.95,34.1,173700
ASML,20071205,34.67,34.89,34.48,34.75,1319200
ASRV,20071205,2.99,3.04,2.97,3.02,3300
ASRVP,20071205,24.7,24.7,24.7,24.7,200
ASTE,20071205,36.27,38.08,36.27,38.08,173400
ASUR,20071205,0.8667,0.8867,0.8533,0.86,235700
ASYS,20071205,14.22,15.24,14.12,15.24,237000
ATEC,20071205,57.72,60.48,55.2,55.56,60200
ATHN,20071205,43.77,45,43.22,44.99,69600
ATLO,20071205,20.15,20.15,19.48,20.03,1200
ATNI,20071205,36.87,36.87,35.51,35.72,86200
ATRC,20071205,11.43,11.95,11.43,11.65,6500
ATRI,20071205,117.75,119,115.77,118.14,2500
ATRO,20071205,44.9833,45.0417,44.575,44.7333,46100
ATTU,20071205,0.41,0.45,0.41,0.44,145500
ATVI,20071205,13.48,13.5,13.13,13.29,7951000
AUBN,20071205,23.4,23.4,23.4,23.4,0
AUDC,20071205,5.14,5.3,5.11,5.27,239200
AVAV,20071205,23.75,25.49,23.69,25.3,328200
AVID,20071205,26.61,26.99,26.18,26.56,246400
AWRE,20071205,4.73,4.82,4.6,4.64,23400
AXTI,20071205,4.35,4.48,4.13,4.2,180900
AZPN,20071205,16.95,17.31,16.8,17.16,372100
BABY,20071205,17.8,17.8,17.43,17.78,133700
BANF,20071205,47.18,47.19,46.09,46.87,29600
BANFP,20071205,24.25,24.25,24.25,24.25,400
BANR,20071205,202.44,205.38,197.05,198.24,164000
BASI,20071205,8.43,8.72,8.43,8.72,2300
BBBY,20071205,31.75,32.05,31.38,31.99,3200400
BBGI,20071205,6.7,6.76,6.7,6.75,3500
BBOX,20071205,36.46,36.6,35.99,36.53,71800
BBRY,20071205,106.19,106.85,100,100.96,44161100
BBSI,20071205,16.46,16.53,16.13,16.19,21800
BCBP,20071205,16.35,16.35,16.35,16.35,500
BCPC,20071205,13.8467,14.04,13.5667,14.04,41600
BCRX,20071205,6.17,6.28,5.98,6.16,103300
BDSI,20071205,2.99,2.99,2.8,2.8,37600
BEAV,20071205,47.51,47.92,47.21,47.73,502100
BEBE,20071205,13.11,13.27,12.73,13.01,657000
BECN,20071205,9.23,9.37,8.85,9.09,897700
BELFA,20071205,33.94,34.32,33.94,34.06,11300
BELFB,20071205,29.31,29.89,29.19,29.88,40800
BFIN,20071205,15.49,15.6,15.1,15.31,60100
BGFV,20071205,15.99,16.12,15.67,15.87,125300
BIDU,20071205,39.669,39.782,38.9,39.217,4602300
BIIB,20071205,72.63,74,72.61,74,2235700
BIOS,20071205,9,9.08,8.78,8.81,920200
BJRI,20071205,17.57,17.57,17.03,17.07,126800
BKCC,20071205,13.83,14,13.73,13.81,66000
BKMU,20071205,10,10.03,9.86,9.97,603200
BKSC,20071205,15,15,15,15,200
BLDP,20071205,4.56,4.56,4.35,4.41,447100
BLDR,20071205,6.97,7.04,6.7,6.97,197200
BLKB,20071205,28.02,28.06,27.31,27.74,164000
BLUE,20071205,0.63,0.63,0.59,0.61,29400
BMRC,20071205,30.01,30.21,30,30.01,2200
BMRN,20071205,26.92,27.23,26.75,26.94,2020500
BMTC,20071205,22.5,22.5,22.5,22.5,0
BNCL,20071205,9.84,9.84,9.7,9.79,63700
BNCN,20071205,15.85,15.85,15.85,15.85,200
BNSO,20071205,3.29,3.55,3.29,3.55,24200
BOBE,20071205,30.36,30.76,29.9,30.18,301700
BOCH,20071205,9,9,9,9,0
BOFI,20071205,1.785,1.7925,1.775,1.775,7000
BOKF,20071205,54.34,54.73,53.91,54.54,44300
BONT,20071205,11.7,11.86,11.25,11.56,283900
BOOM,20071205,66.16,66.16,62.7,63.57,911300
BOSC,20071205,8.92,8.92,8.92,8.92,0
BPFH,20071205,27.29,27.58,26.77,27.38,246800
BPOP,20071205,94.4,97.3,94,97.1,3442700
BPOPM,20071205,24,24,24,24,0
BPOPN,20071205,24.85,24.87,24.85,24.87,3300
BRCD,20071205,7.39,7.5,7.17,7.24,11566500
BRID,20071205,6.84,6.84,6.84,6.84,0
BRKL,20071205,10.19,10.32,9.97,10.16,571300
BRKR,20071205,12.07,12.45,12,12.23,1073000
BRKS,20071205,12.76,12.98,12.73,12.94,686400
BSET,20071205,8.75,8.84,8.65,8.65,63400
BSQR,20071205,6.07,6.24,6.05,6.08,31700
BSRR,20071205,25.08,25.48,24.61,25.47,26600
BUSE,20071205,20.46,20.71,20.28,20.55,34900
BWINA,20071205,25.14,25.14,25.13,25.13,200
BWINB,20071205,26.57,27.04,26.53,26.88,32100
BWLD,20071205,28.39,29.01,27.4,27.66,208700
BYFC,20071205,7.71,7.71,7.71,7.71,0
CA,20071205,24.6955,25.3428,24.6759,25.1074,3278400
CAAS,20071205,6.67,7.2,6.62,6.99,117200
CACB,20071205,16.67,16.96,16.28,16.61,173900
CACC,20071205,18.15,18.17,17.43,17.6,18100
CAKE,20071205,23.05,23.05,22.66,22.92,777000
CALD,20071205,6.05,6.08,6,6.05,84400
CALL,20071205,1.345,1.35,0.885,1.34,20300
CALM,20071205,12.49,12.5,12.095,12.365,299800
CAMP,20071205,2.64,2.67,2.45,2.5,77100
CAMT,20071205,2.39,2.41,2.37,2.37,2200
CART,20071205,12.609,12.609,11.448,11.448,600
CARV,20071205,14.3,14.99,14.1,14.91,1800
CASH,20071205,41,41,40.99,41,2800
CASM,20071205,5.8,6,5.7,6,12000
CASS,20071205,36.1,36.1,31.89,34.71,5800
CASY,20071205,28.25,28.89,27.9,28.45,283900
