<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091105,1.26,1.26,1.26,1.26,0
AAON,20091105,5.6089,5.7067,5.5319,5.6889,66700
AAPL,20091105,27.4857,27.8571,27.4029,27.7186,13747200
AAWW,20091105,26.36,27.34,26.36,26.71,475300
AAXJ,20091105,52.89,53.29,52.62,53.28,68000
ABAX,20091105,23.14,23.65,22.99,23.45,84600
ABCB,20091105,5.38,5.57,5.07,5.13,52500
ABCO,20091105,12.66,13.12,12.53,12.99,66300
ABIO,20091105,113.4,113.82,112.14,113.4,7100
ABMD,20091105,8.91,9.84,8.9,9.67,617000
ABTL,20091105,3.9,4.05,3.9,4,60200
ACAD,20091105,1.34,1.4,1.28,1.4,777500
ACAS,20091105,2.85,3.04,2.81,3.02,6716000
ACAT,20091105,6.35,6.58,6.23,6.46,6100
ACET,20091105,5.46,5.8,5.46,5.78,75500
ACFC,20091105,1.29,1.4,1.25,1.26,7400
ACGL,20091105,22.77,22.77,22.5233,22.6467,431900
ACHN,20091105,1.71,1.71,1.47,1.59,74300
ACIW,20091105,5.0367,5.45,4.92,5.44,222900
ACLS,20091105,3.64,3.8,3.44,3.48,1266200
ACOR,20091105,22.77,23.66,22.57,23.46,380100
ACPW,20091105,5.75,6,5.5,6,109800
ACTG,20091105,7.81,8.25,7.72,8.24,163300
ACTS,20091105,2.48,2.54,2.48,2.5,179800
ACUR,20091105,4.04,4.22,4.01,4.22,13700
ACWI,20091105,40.65,41.2,40.65,41.2,40200
ACWX,20091105,39.73,40.13,39.73,40.11,288300
ACXM,20091105,11.66,11.93,11.59,11.76,733400
ADBE,20091105,33.98,34.92,33.98,34.7,4164200
ADES,20091105,1.175,1.175,1.065,1.1,24000
ADI,20091105,26.5,27.02,26.25,26.87,3300300
ADP,20091105,36.0756,37.0852,35.9439,37.0852,3348400
ADRA,20091105,24.42,24.61,24.42,24.6,35300
ADRD,20091105,21.21,21.37,21.21,21.32,7200
ADRE,20091105,42.33,42.93,42.19,42.93,128500
ADRU,20091105,21.36,21.36,21.36,21.36,300
ADSK,20091105,25.5,26.17,25.17,26.12,1920900
ADTN,20091105,23.42,23.73,22.95,23.51,788200
ADUS,20091105,8.5,8.55,8.34,8.4,26400
AEHR,20091105,1.4,1.4,1.3,1.39,37200
AEIS,20091105,11.29,11.66,11.23,11.48,285000
AEPI,20091105,33.53,34.61,32.78,34.39,31500
AETI,20091105,2.54,2.55,2.54,2.55,400
AEY,20091105,2.25,2.41,2.25,2.25,7600
AEZS,20091105,660,678,654,654,245800
AFAM,20091105,33.75,35.23,32.5,35.05,296400
AFSI,20091105,5.825,5.94,5.775,5.935,92700
AGEN,20091105,0.96,0.99,0.95,0.97,586100
AGII,20091105,32.46,32.77,31.55,32.6,169600
AGNC,20091105,25.69,26.13,25.53,26.06,511800
AGYS,20091105,6.28,7.21,6.28,7.21,204300
AHGP,20091105,22,23.03,22,22.72,87200
AHPI,20091105,5.09,5.46,5.09,5.18,2200
AIMC,20091105,10.74,11.5,10.68,11.24,135100
AINV,20091105,9,9.41,8.99,9.32,1696100
AIRM,20091105,10.1033,10.9067,10.1033,10.8967,196900
AIRT,20091105,9.14,9.25,9.12,9.12,800
AIXG,20091105,30.32,30.84,30.19,30.84,232200
AKAM,20091105,22.8,23.24,22.63,22.85,4995500
AKRX,20091105,1.68,1.68,1.57,1.61,243700
ALCO,20091105,27.94,27.95,27.6,27.87,4000
ALGN,20091105,16.8,17.39,16.73,17.08,724100
ALGT,20091105,39.54,40.1,39.26,40.1,237400
ALKS,20091105,7.86,8.25,7.82,8.09,531000
ALLT,20091105,4.19,4.2,4.1,4.15,44100
ALNY,20091105,17.05,17.05,16.33,16.42,814400
ALOG,20091105,36.93,37.49,36.46,37.42,54300
