<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080602,1.49,1.49,1.4,1.4,2300
AAON,20080602,6.2341,6.2489,6.0385,6.1274,209100
AAPL,20080602,26.9429,27.0929,26.3614,26.5857,24280000
AAWW,20080602,61.71,61.71,60.44,61.34,235200
ABAX,20080602,29.25,29.46,28.35,29.33,250300
ABCB,20080602,13.85,14,13.28,13.5,79500
ABCO,20080602,22.995,23.365,22.535,22.89,186800
ABMD,20080602,15.45,18.28,15.31,17.1,3127900
ABTL,20080602,8.25,8.65,8.05,8.05,36500
ACAD,20080602,8.75,8.78,8.31,8.44,172200
ACAS,20080602,31.63,32.05,31.13,31.51,2537500
ACAT,20080602,7.87,8.24,7.7,7.81,107900
ACET,20080602,7.81,8.1,7.81,8.02,26300
ACFC,20080602,8.66,8.68,8.65,8.65,1000
ACGL,20080602,23.5433,23.6233,23.3133,23.4667,287200
ACHN,20080602,2.65,3,2.65,2.98,7400
ACIW,20080602,5.5067,5.63,5.3667,5.4467,371100
ACLS,20080602,22.72,22.8,22.32,22.76,458400
ACOR,20080602,26.13,28.82,26.13,28.3,13881500
ACPW,20080602,6.95,8.8,6.9,7.4,1508600
ACTG,20080602,5.4,5.59,5.28,5.41,76300
ACTS,20080602,3.39,3.46,3.36,3.4,85100
ACUR,20080602,9.27,9.27,8.71,8.8,32200
ACWI,20080602,53.69,53.77,53.13,53.3,45400
ACWX,20080602,54.65,56,54.46,54.7,25600
ACXM,20080602,14.63,14.76,14.38,14.72,483000
ADBE,20080602,43.97,44.24,42.76,43.46,5084200
ADES,20080602,5.055,5.99,5.055,5.5,78800
ADI,20080602,35.03,35.32,34.37,34.87,4467700
ADP,20080602,37.6646,38.0947,37.2519,37.5329,2432500
ADRA,20080602,34.25,34.62,33.93,34.11,14100
ADRD,20080602,29.88,30.03,29.79,29.89,13600
ADRE,20080602,56.35,56.4,55.65,56.06,580500
ADRU,20080602,29.91,29.92,29.78,29.79,5700
ADSK,20080602,40.9,41.16,39.87,40.42,2421100
ADTN,20080602,24.88,25.31,23.73,24.31,725000
AEHR,20080602,8.8,9.17,8.7,8.84,112000
AEIS,20080602,15.76,16.16,15.02,15.29,442400
AEPI,20080602,26,27.44,24.34,24.67,12400
AETI,20080602,5.41,7.23,5.41,7.17,145500
AEY,20080602,3.65,3.65,3.6,3.61,20800
AEZS,20080602,852,864,852,864,12500
AFAM,20080602,24.73,24.73,24,24.4,54100
AFSI,20080602,7.44,7.44,7.2,7.265,395300
AGEN,20080602,2.28,2.34,2.26,2.29,117900
AGII,20080602,38.46,38.61,37.77,38.29,66000
AGNC,20080602,19.69,19.76,19.48,19.6,206000
AGYS,20080602,9.22,10.38,9.21,10.29,551100
AHGP,20080602,28,29.5,27.76,29.5,138600
AHPI,20080602,6.9,7.1,6.9,6.9,200
AIMC,20080602,17.38,17.5,17.17,17.29,309300
AINV,20080602,18,18.03,17.34,17.6,2190500
AIRM,20080602,12.8333,12.85,12.2733,12.2933,270300
