<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070827,2.9,3.07,2.84,2.9,4400
AAON,20070827,6.0859,6.2815,5.9645,6.1955,51900
AAPL,20070827,19.0557,19.2371,18.8714,18.8929,25265800
AAWW,20070827,51.25,51.35,50.4,50.57,168000
ABAX,20070827,20.95,21.04,20.49,20.56,143800
ABCB,20070827,20.66,20.88,20.22,20.39,25600
ABCO,20070827,28.52,28.65,28.215,28.4,162100
ABMD,20070827,11.3,11.67,11.2,11.65,161300
ABTL,20070827,16.1,16.5,16.1,16.35,69600
ACAD,20070827,14.78,14.79,14.43,14.5,159000
ACAS,20070827,40.99,41.1,40.51,40.71,1223900
ACAT,20070827,17.68,17.84,17.36,17.41,49200
ACET,20070827,8.9,9.13,8.9,8.98,13800
ACFC,20070827,13.5,13.5,13.5,13.5,0
ACGL,20070827,23.3567,23.59,23.3167,23.3167,186200
ACHN,20070827,7.38,7.65,7.35,7.46,26900
ACIW,20070827,8.2867,8.4167,8.2067,8.3667,327300
ACLS,20070827,19.36,19.36,18.88,19.12,563600
ACOR,20070827,19.27,19.52,18.78,19.07,90500
ACPW,20070827,7.4,7.5,7.15,7.35,105700
ACTG,20070827,12.31,12.42,11.96,12.02,106100
ACTS,20070827,4.8,4.86,4.71,4.85,117600
ACXM,20070827,24.7,24.8,24.29,24.45,476300
ADBE,20070827,40.41,41.11,40.25,40.81,4675900
ADES,20070827,5.275,5.275,5.195,5.2,16200
ADI,20070827,36.05,36.76,36.05,36.45,2586400
ADP,20070827,40.834,41.4047,40.834,40.8956,1566400
ADRA,20070827,33.32,33.7,33.32,33.56,30500
ADRD,20070827,30.96,30.96,30.66,30.67,169700
ADRE,20070827,45.89,46.16,45.32,45.81,191300
ADRU,20070827,31.98,31.98,31.69,31.71,28400
ADSK,20070827,45.03,45.72,44.75,45.47,1518700
ADTN,20070827,26.9,26.9,26.46,26.61,315100
AEHR,20070827,6.82,6.9,6.7,6.76,3900
AEIS,20070827,17.7,17.75,17.29,17.36,302300
AEPI,20070827,39.46,40.08,37.79,38.88,27700
AETI,20070827,6.25,6.36,5.98,6.07,12400
AEZS,20070827,1734,1818,1734,1800,102000
AFAM,20070827,17.64,17.71,17.03,17.21,27600
AFSI,20070827,8.2,8.2,7.775,7.975,400100
AGEN,20070827,2.4,2.4,2.28,2.33,102600
AGII,20070827,26.84,26.84,26.84,26.84,0
AGYS,20070827,17.16,17.42,16.91,17.03,265600
AHGP,20070827,25.44,25.94,24.86,25.57,54700
AHPI,20070827,6.1,6.1,6,6,500
AIMC,20070827,17.27,17.4,16.83,17,80400
AINV,20070827,22.2,22.22,21.92,22.11,480100
AIRM,20070827,13.75,14.03,13.48,13.5733,101300
AIRT,20070827,8.87,9.15,8.87,9.11,8200
AIXG,20070827,8.02,8.02,7.9,7.97,15300
AKAM,20070827,32.64,33.05,31.66,32.61,4345100
AKRX,20070827,7.7,7.75,7.5,7.63,95100
ALCO,20070827,50.5,51.68,49.57,49.83,12100
ALGN,20070827,23.7,24.67,23.7,23.92,2087100
ALGT,20070827,30.07,30.3,30.01,30.2,40700
ALKS,20070827,16.91,17,16.5,16.51,414800
ALLT,20070827,6.16,6.16,5.81,5.96,82700
ALNY,20070827,24.65,24.79,24.05,24.47,195700
ALOG,20070827,68.57,69.7,68.08,68.83,110200
ALOT,20070827,10.08,10.15,9.31,10.03,2500
ALSK,20070827,14.39,14.45,13.94,14.03,213000
ALXN,20070827,29.4,29.465,28.85,28.895,271900
AMAG,20070827,53.75,54.68,53.44,54.1,110900
AMAT,20070827,20.86,20.88,20.57,20.59,12060500
AMCC,20070827,2.79,2.79,2.76,2.77,886800
AMD,20070827,12.08,12.25,11.95,11.98,14464900
AMED,20070827,38.14,38.28,37.55,38.06,235700
AMGN,20070827,49.81,50.78,49.5,49.92,5361200
AMKR,20070827,12,12.01,11.54,11.66,2245000
AMNB,20070827,21.39,21.39,21.3,21.31,800
AMOT,20070827,4.49,4.66,4.4,4.4,6400
AMOV,20070827,30.97,30.97,30.015,30.135,6600
AMPH,20070827,17.84,18.32,17.8,17.83,12400
AMRB,20070827,22.7,23.28,22.7,23.28,3400
AMRI,20070827,14.19,14.53,13.83,14.11,141700
AMRN,20070827,0.45,0.48,0.45,0.46,442200
AMSC,20070827,194.9,204.8,190.3,190.4,398200
AMSF,20070827,16.2,16.45,15.8,15.87,139700
AMSG,20070827,23.5,23.8,22.98,23.28,116400
AMSWA,20070827,10.57,10.8,10.17,10.53,87900
AMTD,20070827,17.64,17.78,17.4,17.73,2874400
AMWD,20070827,29.92,30.24,29.38,29.71,201200
AMZN,20070827,80.56,80.8,78.42,78.65,6952300
ANAT,20070827,136.06,136.06,130.79,132.96,6000
ANCX,20070827,8.05,8.05,7.83,7.97,72300
ANDE,20070827,31.24,31.9867,31.1667,31.3933,339200
ANGO,20070827,18.88,19.36,18.84,19.27,145100
ANIK,20070827,17.98,18.18,17.24,17.75,18900
ANSS,20070827,32.05,32.28,31.47,31.66,267700
APOG,20070827,26.09,26.3,25.68,26.02,297400
APOL,20070827,58.49,58.99,58,58.28,1346000
ARAY,20070827,13.25,13.27,12.92,13.04,743800
ARCC,20070827,16.2,16.36,16.15,16.21,318200
ARCI,20070827,8.24,8.5,8.01,8.42,72400
ARCW,20070827,2.04,2.04,2.04,2.04,200
ARIA,20070827,4.71,4.75,4.58,4.64,573600
ARII,20070827,27.08,27.54,26,26.04,203100
ARKR,20070827,36.55,36.9,36.55,36.89,2200
ARLP,20070827,17.025,17.115,16.75,16.835,47300
ARNA,20070827,13.26,13.61,13.15,13.3,502600
