<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111103,1.74,1.79,1.59,1.79,4100
AAON,20111103,9.6222,9.9422,9.3378,9.9022,110400
AAPL,20111103,57.01,57.6286,56.48,57.5814,15768700
AAWW,20111103,38.56,39.36,32.64,39.09,1072800
AAXJ,20111103,54.18,54.9,53.61,54.74,535700
ABAX,20111103,27.85,27.99,27.13,27.71,96800
ABCB,20111103,10.14,10.6,10,10.53,95100
ABCD,20111103,3.32,3.39,3.32,3.38,24500
ABCO,20111103,33.975,36.39,33.355,35.085,580300
ABIO,20111103,48.3,51.66,46.62,50.82,33500
ABMD,20111103,16.08,17.85,15.12,17.77,867500
ABTL,20111103,4.5,4.6,4.35,4.6,31400
ACAD,20111103,1.18,1.18,1.15,1.15,49000
ACAS,20111103,7.31,7.6,7.1,7.58,3762500
ACAT,20111103,21.1,21.79,20.61,21.68,92000
ACET,20111103,6.27,6.57,6.13,6.54,103600
ACFC,20111103,1.27,1.27,1.22,1.22,5900
ACGL,20111103,36,36.16,35.69,35.88,974600
ACHC,20111103,9.45,10,9.02,9.35,14400
ACHN,20111103,6.26,6.61,6.12,6.57,275500
ACIW,20111103,10.2133,10.4467,10.06,10.43,303600
ACLS,20111103,5.56,5.68,5.32,5.68,488900
ACNB,20111103,14.54,14.54,14.54,14.54,0
ACOR,20111103,20.88,21.47,20.24,20.45,748100
ACPW,20111103,4.9,5.1,4.85,5.05,862200
ACRX,20111103,2.92,2.92,2.92,2.92,1000
ACTG,20111103,39.24,39.8,38.11,39.41,210800
ACTS,20111103,2.1,2.14,2.08,2.08,72900
ACUR,20111103,4.05,4.25,3.82,4.19,99500
ACWI,20111103,43.59,44,42.86,43.89,207300
ACWX,20111103,38.88,39.26,38.27,39.15,117700
ACXM,20111103,13.23,13.37,12.85,13.29,523000
ADBE,20111103,29.63,30.22,29.49,30.16,5568700
ADES,20111103,7.7,7.7,7.125,7.595,55200
ADI,20111103,35.83,36.65,35.34,36.59,3243100
ADP,20111103,44.9255,45.9877,44.7938,45.7857,3083400
ADRA,20111103,23.83,23.94,23.79,23.94,1300
ADRD,20111103,19.46,19.68,19.46,19.68,7200
ADRE,20111103,41.33,41.41,40.66,41.27,35100
ADRU,20111103,19.39,19.6,19.29,19.6,3600
ADSK,20111103,34,35.32,33.28,35.16,2817500
ADTN,20111103,33.2,33.47,31.96,33.13,1297200
ADUS,20111103,3.93,3.93,3.86,3.88,18200
AEGN,20111103,15.83,15.99,15.45,15.87,333700
AEGR,20111103,13.45,13.81,13.44,13.58,63700
AEHR,20111103,0.95,0.95,0.88,0.88,3200
AEIS,20111103,8.74,9.04,8.42,8.93,775900
AEPI,20111103,24.75,24.99,24.25,24.9,14100
AETI,20111103,3.75,3.86,3.75,3.85,6400
AEY,20111103,2.1,2.16,2.07,2.08,19500
AEZS,20111103,1008,1020,972,1008,1042500
AFAM,20111103,17.23,17.23,15.55,15.91,171600
AFSI,20111103,13.255,13.465,13.025,13.38,318000
AGEN,20111103,2.77,2.77,2.6,2.7,41700
AGII,20111103,29.59,30.21,29.39,30,79100
AGNC,20111103,27.7,27.84,27.47,27.7,4457600
AGYS,20111103,8.68,8.9,8.41,8.87,95100
AHGP,20111103,49.67,50.49,48.73,49.94,35200
AHPI,20111103,3.5,3.54,3.4,3.41,6800
AIMC,20111103,16.51,17.01,16.16,16.74,210600
AINV,20111103,8.2,8.44,7.88,8.41,2323900
AIRM,20111103,26.3333,26.5233,26.0433,26.2333,111800
AIRT,20111103,8.36,8.5,7.84,8.14,13600
AIXG,20111103,14.23,15.05,13.85,14.94,262800
AKAM,20111103,28.26,29.45,27.96,29.2,11324300
AKRX,20111103,9.9,9.9,9.61,9.8,911800
ALCO,20111103,23.19,23.4,23.11,23.38,7800
ALGN,20111103,22.06,22.47,21.53,22.34,551100
ALGT,20111103,52.76,53.85,52.03,53.81,105000
ALIM,20111103,7.84,7.84,7.52,7.74,71900
ALKS,20111103,17.38,17.38,16.62,16.94,1606800
ALLT,20111103,14.45,14.53,14,14.28,314700
ALNY,20111103,7.91,8.16,7.69,8.11,279800
ALOG,20111103,53.48,53.49,52.59,53.45,83200
ALOT,20111103,7.84,8,7.84,8,1200
ALSK,20111103,7.64,7.85,7.39,7.84,866500
ALXN,20111103,66.73,67.05,64.81,65.2,1085200
AMAG,20111103,13.61,13.84,13.55,13.75,109600
AMAT,20111103,12.11,12.42,11.9,12.36,13353200
AMCC,20111103,6.15,6.92,5.98,6.89,3044100
AMCN,20111103,2.51,2.83,2.51,2.82,15600
AMCX,20111103,32.8,33.72,32.16,33.45,244600
AMD,20111103,5.53,5.77,5.3,5.73,26425400
AMED,20111103,10.16,10.18,9.12,9.59,966000
AMGN,20111103,54.92,55.8,54.92,55.7,4797300
AMKR,20111103,4.85,4.98,4.75,4.97,1367600
AMNB,20111103,18.75,18.75,18.24,18.65,6900
AMOT,20111103,5.2,5.75,5.2,5.74,44700
AMOV,20111103,25.4,25.6,25.11,25.29,6700
AMRB,20111103,4.96,4.97,4.85,4.85,9600
AMRI,20111103,3.09,3.27,3.07,3.25,75500
AMRN,20111103,8.6,8.66,8.32,8.49,1664000
AMRS,20111103,15.67,15.73,13.73,14.15,530100
AMSC,20111103,40.8,41.5,39.9,41.5,899200
AMSF,20111103,23.81,24.32,23.27,23.9,148200
AMSG,20111103,25.29,25.55,24.87,25.48,166900
AMSWA,20111103,8.08,8.27,8.07,8.25,76700
AMTD,20111103,16.77,17.12,16.28,17.06,3708900
AMWD,20111103,14.92,14.92,14.13,14.86,31700
AMZN,20111103,216.3,218.5,213.02,218.29,5317400
ANAT,20111103,71.04,72.37,71.04,72.07,9900
ANCB,20111103,6,6.03,6,6.03,300
ANCX,20111103,8.2,8.21,8.15,8.19,6900
ANDE,20111103,24.7733,25.3,24.4667,25.1867,83100
ANGO,20111103,15.15,15.17,14.9,15.08,100200
ANIK,20111103,7.3,7.75,7.15,7.33,299400
ANSS,20111103,55.04,58.47,53.46,57.97,979900
ANTH,20111103,53.6,55.92,52.32,55.12,101100
