<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100628,1.3,1.3,1.26,1.3,900
AAON,20100628,7.12,7.1674,7.043,7.0667,63600
AAPL,20100628,38.1329,38.5357,37.7886,38.3286,20908300
AAWW,20100628,51.4,52.51,50.91,51.28,162800
AAXJ,20100628,54.57,54.57,54.05,54.29,403200
ABAX,20100628,21.49,22.23,21.33,21.98,104500
ABCB,20100628,10.88,10.88,10.08,10.09,171900
ABCD,20100628,4.1,4.14,3.96,3.97,79200
ABCO,20100628,21.39,22.075,21.23,21.59,78800
ABIO,20100628,164.64,165.06,158.76,159.6,54600
ABMD,20100628,9.75,9.95,9.54,9.84,102500
ABTL,20100628,5.75,6.1,5.75,5.75,307200
ACAD,20100628,1.2,1.25,1.19,1.21,179900
ACAS,20100628,5.38,5.53,5.27,5.43,4194700
ACAT,20100628,9.29,9.79,9.12,9.51,112100
ACET,20100628,6.43,6.57,6.23,6.24,56800
ACFC,20100628,2.95,2.95,2.91,2.94,700
ACGL,20100628,25.6167,25.6633,25.44,25.4667,354700
ACHN,20100628,2.37,2.41,2.31,2.32,30300
ACIW,20100628,6.6733,6.7933,6.6467,6.7,75000
ACLS,20100628,6.96,6.96,6.52,6.88,781700
ACOR,20100628,32.75,32.75,32.03,32.19,147200
ACPW,20100628,4.05,4.1,3.95,3.95,42800
ACTG,20100628,15.34,15.77,15.09,15.7,223600
ACTS,20100628,2.2,2.21,2.15,2.17,93600
ACUR,20100628,3.15,3.18,2.86,2.91,50000
ACWI,20100628,39.63,39.65,39.18,39.21,101500
ACWX,20100628,36.98,37.16,36.67,36.76,174700
ACXM,20100628,15.18,15.5,15.06,15.26,403000
ADBE,20100628,29.85,30.09,28.71,28.72,14512600
ADES,20100628,2.72,2.815,2.605,2.61,9400
ADI,20100628,29.19,29.45,28.97,29.22,3596400
ADP,20100628,36.0843,36.137,35.8296,35.9263,4042900
ADRA,20100628,23.69,23.76,23.61,23.71,5900
ADRD,20100628,18.02,18.14,18.02,18.03,2900
ADRE,20100628,41.59,41.59,41.07,41.15,54800
ADRU,20100628,17.81,17.81,17.7,17.7,200
ADSK,20100628,26.58,26.62,25.97,26,4621100
ADTN,20100628,27.71,28.3,27.53,27.97,354400
ADUS,20100628,5.61,6.25,5.61,6.09,10000
AEHR,20100628,2.04,2.18,1.93,2.11,35200
AEIS,20100628,13.43,13.94,13.27,13.68,347200
AEPI,20100628,25.07,25.53,24.76,24.87,34600
AETI,20100628,2.09,2.22,2.06,2.13,12000
AEY,20100628,2.99,3,2.8,2.95,4700
AEZS,20100628,732,744,696,720,1392400
AFAM,20100628,36.53,37.43,36.48,36.74,68000
