<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081209,0.75,0.86,0.75,0.86,5300
AAON,20081209,6.2726,6.3052,5.7126,5.8697,370200
AAPL,20081209,14.0129,14.8,13.8871,14.2943,43004200
AAWW,20081209,14.52,16.16,14.28,15.73,309900
AAXJ,20081209,31.98,32.42,31.8,31.9,987000
ABAX,20081209,14.2,16.33,14.19,16.06,610900
ABCB,20081209,11.04,11.49,9.99,10.03,30500
ABCO,20081209,11.29,11.725,11.225,11.32,171000
ABMD,20081209,16.6,17.35,15.92,16.17,527400
ABTL,20081209,2.25,2.5,2.05,2.5,9600
ACAD,20081209,1.6,1.7,1.39,1.39,175200
ACAS,20081209,3.51,3.76,3.3,3.37,5651500
ACAT,20081209,5.22,5.59,4.87,4.87,37400
ACET,20081209,9.92,10.28,9.52,9.88,383700
ACFC,20081209,4.09,4.2,4.09,4.2,5100
ACGL,20081209,22.0833,22.9167,21.8533,22.14,597100
ACHN,20081209,0.98,1.03,0.98,1.01,97600
ACIW,20081209,4.94,5.09,4.8233,4.9467,471800
ACLS,20081209,2.12,2.12,1.8,2,810000
ACOR,20081209,16.34,16.66,16.16,16.2,476000
ACPW,20081209,1.6,1.65,1.55,1.65,63300
ACTG,20081209,2.36,2.5,2.34,2.39,55100
ACTS,20081209,1.51,1.62,1.51,1.57,151900
ACUR,20081209,7.29,7.59,6.63,6.97,23400
ACWI,20081209,31,31.34,30.54,30.61,230500
ACWX,20081209,28.5,29.09,28.18,28.46,437700
ACXM,20081209,7.2,7.53,7.07,7.29,576500
ADBE,20081209,22.45,23.92,22.39,22.89,7419200
ADES,20081209,1.89,1.905,1.83,1.83,11800
ADI,20081209,16.5,18.61,16.39,18.06,11045300
ADP,20081209,33.8278,34.6883,33.3627,34.3459,5287900
ADRA,20081209,18.12,18.64,18.12,18.16,16700
ADRD,20081209,16.37,17.45,16.3,16.35,88300
ADRE,20081209,26.5,26.76,25.65,26.11,454500
ADRU,20081209,16.34,16.67,15.59,16.42,3600
ADSK,20081209,18.49,19.51,18,18.26,4608400
ADTN,20081209,13.52,14.22,13.46,13.86,1105200
AEHR,20081209,2.13,2.25,2.09,2.17,19900
AEIS,20081209,9.13,9.82,9.05,9.48,430600
AEPI,20081209,19.28,19.68,18.26,19.16,13800
AETI,20081209,3.31,3.35,3.06,3.06,4300
AEY,20081209,1.42,1.42,1.41,1.41,4700
AEZS,20081209,252,264,246,258,18100
AFAM,20081209,48.02,50.99,47.6,48.99,506000
AFSI,20081209,5.485,5.815,5.485,5.545,405000
AGEN,20081209,0.4,0.5,0.4,0.5,115100
AGII,20081209,32.76,33.52,32.05,32.3,202200
AGNC,20081209,19.95,19.95,19.09,19.12,147000
AGYS,20081209,3.75,3.89,3.42,3.6,115900
AHGP,20081209,14.14,15,13.91,14.62,74200
AHPI,20081209,3.89,4,3.85,4,500
AIMC,20081209,7.44,8.18,7.01,7.74,163200
AINV,20081209,9.98,10.22,9.04,9.12,1585800
AIRM,20081209,5.6167,5.7633,5.2767,5.4167,150700
AIRT,20081209,5.85,6,5.78,5.78,14300
AIXG,20081209,4.79,4.99,4.51,4.79,54600
AKAM,20081209,13.64,14.49,13.43,13.96,7696300
AKRX,20081209,1.74,1.93,1.68,1.85,971200
ALCO,20081209,33.61,35.8,32.01,34.38,20800
ALGN,20081209,7.58,8.68,7.58,7.6,869800
ALGT,20081209,42.32,45.11,41.73,44,383900
ALKS,20081209,9.42,9.72,8.31,8.55,1173300
ALLT,20081209,1.82,1.84,1.75,1.84,31700
ALNY,20081209,21.24,22.36,20.25,21.35,567300
ALOG,20081209,33.99,33.99,28.91,29.65,594400
ALOT,20081209,6.04,6.04,5.76,5.95,8400
ALSK,20081209,9.3,9.69,8.69,8.78,612100
ALXN,20081209,17.025,17.39,16.405,16.65,906900
AMAG,20081209,35.5,36.46,34.23,34.24,573700
AMAT,20081209,9.85,10.83,9.62,10.31,22840300
AMCC,20081209,3.55,3.97,3.5,3.55,815100
AMCN,20081209,5.82,6,5.79,5.96,283000
AMD,20081209,2.05,2.29,2.01,2.27,22853700
AMED,20081209,41.25,43.15,39.81,39.9,746900
AMGN,20081209,57.95,58.25,56.97,57.96,10162400
AMKR,20081209,2.05,2.27,2.02,2.15,2420500
AMNB,20081209,16.4,16.4,16.4,16.4,0
AMOT,20081209,1.5,1.54,1.42,1.5,18900
