<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080626,1.6,1.6,1.6,1.6,0
AAON,20080626,5.7422,5.8222,5.5407,5.6267,161000
AAPL,20080626,24.8671,24.9771,24.0014,24.0371,31057400
AAWW,20080626,52.74,53.19,51.63,51.73,242400
ABAX,20080626,28.06,28.74,27.13,27.33,310600
ABCB,20080626,9.85,10.19,9.83,10.01,58700
ABCO,20080626,20.15,20.385,19.845,19.87,143100
ABMD,20080626,18.65,19.21,18.29,18.29,252700
ABTL,20080626,6.05,6.65,6,6.65,86700
ACAD,20080626,3.98,4.08,3.83,3.91,387700
ACAS,20080626,26.89,26.89,25.56,25.6,3008100
ACAT,20080626,7.99,8.27,7.74,8.02,112100
ACET,20080626,7.3,7.31,6.79,7.03,78200
ACFC,20080626,7.77,7.77,7.53,7.53,2200
ACGL,20080626,22.38,22.6767,22.3367,22.4,337000
ACHN,20080626,2.31,2.32,2.2,2.25,32000
ACIW,20080626,6.0467,6.15,5.87,5.9367,239000
ACLS,20080626,20.2,20.64,19.56,19.92,972500
ACOR,20080626,31.39,31.67,31.2,31.63,665500
ACPW,20080626,7.95,8,5.7,5.7,2240800
ACTG,20080626,4.64,4.85,4.63,4.76,215400
ACTS,20080626,3.68,3.7,3.59,3.66,86000
ACUR,20080626,8.98,9.1,8.77,8.77,18900
ACWI,20080626,50.23,50.23,49.14,49.14,21900
ACWX,20080626,50.79,50.85,50.03,50.23,37900
ACXM,20080626,13.14,13.14,12.16,12.16,965200
ADBE,20080626,41.89,41.93,40.78,40.83,7001500
ADES,20080626,4.61,4.865,4.61,4.75,2300
ADI,20080626,33,33.09,31.89,32,5926200
ADP,20080626,36.8041,37.1992,36.6988,36.7604,2650400
ADRA,20080626,31.34,31.36,30.83,30.86,103600
ADRD,20080626,27.71,27.71,27.28,27.28,46300
ADRE,20080626,51.13,51.3,50.25,50.41,823500
ADRU,20080626,27.6,27.6,27.2,27.29,8000
ADSK,20080626,35.35,35.88,34.72,34.77,5214500
ADTN,20080626,25.25,25.39,24.58,24.74,698000
AEHR,20080626,9.32,9.32,8.04,8.19,362600
AEIS,20080626,14.02,14.45,13.67,13.85,356800
AEPI,20080626,18.51,18.75,17.95,18.28,15000
AETI,20080626,5.7,5.7,5.41,5.49,3000
AEY,20080626,3.1,3.12,3,3.06,23800
AEZS,20080626,648,648,618,636,6600
AFAM,20080626,26.85,26.95,25.25,25.41,101400
AFSI,20080626,6.54,6.575,6.265,6.395,223200
AGEN,20080626,1.79,1.82,1.71,1.74,301200
AGII,20080626,35.88,36.18,34.67,34.8,81600
AGNC,20080626,17.86,18.02,17.2,17.21,102900
AGYS,20080626,11.82,12.17,11.44,11.65,139600
AHGP,20080626,29.24,29.9,29.15,29.6,28300
AHPI,20080626,6.76,6.9,6.55,6.76,20000
AIMC,20080626,17.38,17.59,16.65,16.7,338800
AINV,20080626,15.53,15.54,15.03,15.25,1548500
AIRM,20080626,9.3833,9.5733,8.9167,8.9733,210800
AIRT,20080626,10.38,10.38,9.92,10.17,12500
