<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150101,53.63,53.63,53.63,53.63,0
AAME,20150101,4.03,4.03,4.03,4.03,0
AAOI,20150101,11.22,11.22,11.22,11.22,0
AAON,20150101,22.39,22.39,22.39,22.39,0
AAPL,20150101,110.38,110.38,110.38,110.38,0
AAWW,20150101,49.3,49.3,49.3,49.3,0
AAXJ,20150101,60.93,60.93,60.93,60.93,0
ABAC,20150101,6.92,6.92,6.92,6.92,0
ABAX,20150101,56.83,56.83,56.83,56.83,0
ABCB,20150101,25.64,25.64,25.64,25.64,0
ABCD,20150101,1.66,1.66,1.66,1.66,0
ABCO,20150101,48.98,48.98,48.98,48.98,0
ABDC,20150101,12.5,12.5,12.5,12.5,0
ABIO,20150101,6.65,6.65,6.65,6.65,0
ABMD,20150101,38.06,38.06,38.06,38.06,0
ABTL,20150101,10.9,10.9,10.9,10.9,0
ABY,20150101,27.32,27.32,27.32,27.32,0
ACAD,20150101,31.75,31.75,31.75,31.75,0
ACAS,20150101,14.61,14.61,14.61,14.61,0
ACAT,20150101,35.5,35.5,35.5,35.5,0
ACET,20150101,21.7,21.7,21.7,21.7,0
ACFC,20150101,3.97,3.97,3.97,3.97,0
ACGL,20150101,59.1,59.1,59.1,59.1,0
ACHC,20150101,61.21,61.21,61.21,61.21,0
ACHN,20150101,12.25,12.25,12.25,12.25,0
ACIW,20150101,20.17,20.17,20.17,20.17,0
ACLS,20150101,10.24,10.24,10.24,10.24,0
ACNB,20150101,21.75,21.75,21.75,21.75,0
ACOR,20150101,40.87,40.87,40.87,40.87,0
ACPW,20150101,1.84,1.84,1.84,1.84,0
ACRX,20150101,6.73,6.73,6.73,6.73,0
ACSF,20150101,12.11,12.11,12.11,12.11,0
ACST,20150101,5,5,5,5,0
ACTA,20150101,18.47,18.47,18.47,18.47,0
ACTG,20150101,16.94,16.94,16.94,16.94,0
ACTS,20150101,1.94,1.94,1.94,1.94,0
ACUR,20150101,0.45,0.45,0.45,0.45,0
ACWI,20150101,58.5,58.5,58.5,58.5,0
ACWX,20150101,43.02,43.02,43.02,43.02,0
ACXM,20150101,20.27,20.27,20.27,20.27,0
ADBE,20150101,72.7,72.7,72.7,72.7,0
ADES,20150101,22.79,22.79,22.79,22.79,0
ADHD,20150101,3.73,3.73,3.73,3.73,0
ADI,20150101,55.52,55.52,55.52,55.52,0
ADMA,20150101,11.17,11.17,11.17,11.17,0
ADMP,20150101,6.17,6.17,6.17,6.17,0
ADMS,20150101,17.37,17.37,17.37,17.37,0
ADP,20150101,83.37,83.37,83.37,83.37,0
ADRA,20150101,28.48,28.48,28.48,28.48,0
ADRD,20150101,22.41,22.41,22.41,22.41,0
ADRE,20150101,35.52,35.52,35.52,35.52,0
ADRU,20150101,22.33,22.33,22.33,22.33,0
ADSK,20150101,60.06,60.06,60.06,60.06,0
ADTN,20150101,21.8,21.8,21.8,21.8,0
ADUS,20150101,24.27,24.27,24.27,24.27,0
ADXS,20150101,8.01,8.01,8.01,8.01,0
ADXSW,20150101,4.15,4.15,4.15,4.15,0
AEGN,20150101,18.61,18.61,18.61,18.61,0
AEGR,20150101,20.94,20.94,20.94,20.94,0
AEHR,20150101,2.55,2.55,2.55,2.55,0
AEIS,20150101,23.7,23.7,23.7,23.7,0
AEPI,20150101,58.15,58.15,58.15,58.15,0
AERI,20150101,29.19,29.19,29.19,29.19,0
AETI,20150101,5.53,5.53,5.53,5.53,0
AEY,20150101,2.44,2.44,2.44,2.44,0
AEZS,20150101,60,60,60,60,0
AFAM,20150101,28.95,28.95,28.95,28.95,0
AFH,20150101,16.32,16.32,16.32,16.32,0
AFMD,20150101,6.2,6.2,6.2,6.2,0
AFSI,20150101,28.125,28.125,28.125,28.125,0
AGEN,20150101,3.97,3.97,3.97,3.97,0
AGII,20150101,55.47,55.47,55.47,55.47,0
AGIIL,20150101,24.63,24.63,24.63,24.63,0
AGIO,20150101,112.04,112.04,112.04,112.04,0
AGNC,20150101,21.83,21.83,21.83,21.83,0
AGNCB,20150101,24.95,24.95,24.95,24.95,0
AGNCP,20150101,26.68,26.68,26.68,26.68,0
AGND,20150101,45.04,45.04,45.04,45.04,0
AGRX,20150101,6.14,6.14,6.14,6.14,0
AGTC,20150101,21.02,21.02,21.02,21.02,0
AGYS,20150101,12.59,12.59,12.59,12.59,0
AGZD,20150101,49.34,49.34,49.34,49.34,0
AHGP,20150101,60.99,60.99,60.99,60.99,0
AHPI,20150101,1.84,1.84,1.84,1.84,0
AIMC,20150101,28.39,28.39,28.39,28.39,0
AINV,20150101,7.42,7.42,7.42,7.42,0
AIQ,20150101,20.99,20.99,20.99,20.99,0
AIRM,20150101,44.03,44.03,44.03,44.03,0
AIRR,20150101,18.33,18.33,18.33,18.33,0
AIRT,20150101,25.57,25.57,25.57,25.57,0
AIXG,20150101,11.21,11.21,11.21,11.21,0
AKAM,20150101,62.96,62.96,62.96,62.96,0
AKAO,20150101,13.05,13.05,13.05,13.05,0
AKBA,20150101,11.64,11.64,11.64,11.64,0
AKER,20150101,3.99,3.99,3.99,3.99,0
AKRX,20150101,36.2,36.2,36.2,36.2,0
ALCO,20150101,50.03,50.03,50.03,50.03,0
ALDR,20150101,29.09,29.09,29.09,29.09,0
ALDX,20150101,7.22,7.22,7.22,7.22,0
ALGN,20150101,55.91,55.91,55.91,55.91,0
ALGT,20150101,150.33,150.33,150.33,150.33,0
ALIM,20150101,5.54,5.54,5.54,5.54,0
ALKS,20150101,58.56,58.56,58.56,58.56,0
ALLT,20150101,9.18,9.18,9.18,9.18,0
ALNY,20150101,97,97,97,97,0
ALOG,20150101,84.61,84.61,84.61,84.61,0
ALOT,20150101,16.5,16.5,16.5,16.5,0
ALQA,20150101,5.3,5.3,5.3,5.3,0
ALSK,20150101,1.79,1.79,1.79,1.79,0
ALXN,20150101,185.03,185.03,185.03,185.03,0
AMAG,20150101,42.62,42.62,42.62,42.62,0
AMAT,20150101,24.92,24.92,24.92,24.92,0
AMBA,20150101,50.72,50.72,50.72,50.72,0
AMBC,20150101,24.5,24.5,24.5,24.5,0
AMBCW,20150101,14.5,14.5,14.5,14.5,0
AMCC,20150101,6.52,6.52,6.52,6.52,0
AMCN,20150101,2.56,2.56,2.56,2.56,0
AMCX,20150101,63.77,63.77,63.77,63.77,0
AMD,20150101,2.67,2.67,2.67,2.67,0
AMDA,20150101,12,12,12,12,0
AMED,20150101,29.35,29.35,29.35,29.35,0
AMGN,20150101,159.29,159.29,159.29,159.29,0
AMKR,20150101,7.1,7.1,7.1,7.1,0
AMNB,20150101,24.81,24.81,24.81,24.81,0
AMOT,20150101,23.69,23.69,23.69,23.69,0
AMOV,20150101,22.12,22.12,22.12,22.12,0
AMPH,20150101,11.61,11.61,11.61,11.61,0
AMRB,20150101,9.42,9.42,9.42,9.42,0
AMRI,20150101,16.28,16.28,16.28,16.28,0
AMRK,20150101,9.97,9.97,9.97,9.97,0
AMRN,20150101,0.98,0.98,0.98,0.98,0
AMRS,20150101,2.06,2.06,2.06,2.06,0
AMSC,20150101,7.4,7.4,7.4,7.4,0
AMSF,20150101,42.36,42.36,42.36,42.36,0
AMSG,20150101,54.73,54.73,54.73,54.73,0
AMSGP,20150101,113,113,113,113,0
AMSWA,20150101,9.11,9.11,9.11,9.11,0
AMTX,20150101,5.79,5.79,5.79,5.79,0
AMWD,20150101,40.44,40.44,40.44,40.44,0
AMZN,20150101,310.35,310.35,310.35,310.35,0
ANAT,20150101,114.26,114.26,114.26,114.26,0
ANCB,20150101,20.4,20.4,20.4,20.4,0
ANCX,20150101,16.92,16.92,16.92,16.92,0
ANDE,20150101,53.14,53.14,53.14,53.14,0
ANGI,20150101,6.23,6.23,6.23,6.23,0
ANGO,20150101,19.01,19.01,19.01,19.01,0
ANIK,20150101,40.74,40.74,40.74,40.74,0
ANIP,20150101,56.39,56.39,56.39,56.39,0
ANSS,20150101,82,82,82,82,0
ANTH,20150101,1.58,1.58,1.58,1.58,0
ANY,20150101,5.25,5.25,5.25,5.25,0
AOSL,20150101,8.85,8.85,8.85,8.85,0
APDN,20150101,2.89,2.89,2.89,2.89,0
APDNW,20150101,1.21,1.21,1.21,1.21,0
APEI,20150101,36.87,36.87,36.87,36.87,0
APOG,20150101,42.37,42.37,42.37,42.37,0
APOL,20150101,34.11,34.11,34.11,34.11,0
APPY,20150101,14.16,14.16,14.16,14.16,0
