<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100811,1.3,1.3,1.27,1.27,1700
AAON,20100811,6.9097,6.9303,6.7526,6.7674,72600
AAPL,20100811,36.4857,36.5271,35.6871,35.7414,22144700
AAWW,20100811,47.51,48.17,46.68,47.23,448600
AAXJ,20100811,55.3,55.48,54.8,54.8,248800
ABAX,20100811,19.8,19.81,19.36,19.64,143000
ABCB,20100811,9.17,9.3,8.73,8.75,97300
ABCD,20100811,3.4,3.42,3.35,3.38,41800
ABCO,20100811,22,22.345,21.77,21.935,165900
ABIO,20100811,154.56,155.4,148.68,150.78,66400
ABMD,20100811,10.03,10.08,9.86,9.99,195200
ABTL,20100811,5.05,5.15,4.65,4.9,118800
ACAD,20100811,1.11,1.11,1.06,1.1,293600
ACAS,20100811,5.33,5.38,4.93,5.01,6024300
ACAT,20100811,9.49,9.66,8.92,8.95,99500
ACET,20100811,6.12,6.2,5.8,5.84,128900
ACFC,20100811,2.2,2.2,2.2,2.2,0
ACGL,20100811,26.07,26.3267,25.78,25.82,324800
ACHN,20100811,2.47,2.55,2.47,2.5,73100
ACIW,20100811,6.77,6.8133,6.6133,6.6333,351700
ACLS,20100811,6.56,6.6,5.96,6.04,1748000
ACOR,20100811,34.1,34.36,32.59,33.3,503000
ACPW,20100811,6.1,6.3,5.8,5.8,136500
ACTG,20100811,14.18,14.43,13.81,13.97,276200
ACTS,20100811,2.17,2.19,2.17,2.18,164300
ACUR,20100811,2.53,2.57,2.45,2.49,56500
ACWI,20100811,40.99,40.99,40.44,40.44,275900
ACWX,20100811,38.68,38.68,38.09,38.12,46600
ACXM,20100811,15.79,15.79,15.36,15.4,531000
ADBE,20100811,28.83,28.85,28.23,28.25,7505800
ADES,20100811,3.465,3.465,3.245,3.375,17200
ADI,20100811,29.32,29.32,28.76,29.09,4873100
ADP,20100811,35.9086,35.9789,35.3731,35.4698,3030400
ADRA,20100811,24.59,24.59,24.3,24.31,8800
ADRD,20100811,19.68,19.68,19.37,19.43,9600
ADRE,20100811,42.22,42.49,41.6,41.73,245100
ADRU,20100811,19.48,19.48,19.19,19.19,4200
ADSK,20100811,28.1,28.1,27.46,27.92,3826000
ADTN,20100811,31.13,31.38,30.05,30.21,1140500
ADUS,20100811,4.76,4.76,4.76,4.76,300
AEHR,20100811,1.32,1.32,1.21,1.21,12100
AEIS,20100811,16.74,16.8,15.75,15.96,550900
AEPI,20100811,25.54,25.58,24.67,24.76,22200
AETI,20100811,2.27,2.27,2.27,2.27,300
AEY,20100811,3.21,3.23,3.08,3.14,20900
AEZS,20100811,660,714,648,660,3137700
AFAM,20100811,25.77,25.99,25.2,25.46,119000
AFSI,20100811,6.995,7.16,6.965,7.025,290100
AGEN,20100811,0.84,0.84,0.76,0.76,439500
AGII,20100811,29.93,29.93,29.3,29.38,130000
AGNC,20100811,28.05,28.18,27.91,28.13,682000
AGYS,20100811,6.49,6.56,5.68,5.7,208100
AHGP,20100811,37.5,37.89,35.81,36.06,76100
AHPI,20100811,3.24,3.24,3.24,3.24,0
AIMC,20100811,13.99,14.21,13.24,13.41,198100
AINV,20100811,9.64,9.71,9.3,9.31,2150100
AIRM,20100811,10.8133,10.98,10.3367,10.4967,82100
AIRT,20100811,8.7,8.82,8.58,8.7,2500
AIXG,20100811,25.77,25.77,25.08,25.43,881100
AKAM,20100811,42.33,42.58,41.51,42.39,5808600
AKRX,20100811,3.26,3.26,3.04,3.06,872100
ALCO,20100811,24,24.08,23.3,23.3,27300
ALGN,20100811,17.65,17.65,16.86,17.21,564200
ALGT,20100811,42.72,43.29,41.87,41.95,267700
ALIM,20100811,7.01,7.11,6.71,6.74,30300
ALKS,20100811,13.98,14.01,13.51,13.67,647600
ALLT,20100811,5.35,5.35,5.07,5.25,36100
ALNY,20100811,14.5,14.51,14.03,14.06,288200
ALOG,20100811,42.58,43.04,41.48,41.77,72100
ALOT,20100811,7.2,7.21,7.14,7.14,400
ALSK,20100811,9,9.13,8.92,8.93,327800
ALXN,20100811,27.755,27.755,27.085,27.5,825500
AMAG,20100811,30.01,30.01,28.66,29.11,328400
AMAT,20100811,11.37,11.37,11.11,11.21,20777100
AMCC,20100811,11.95,12,11.56,11.85,1103400
AMCN,20100811,3.4,3.45,3.23,3.23,431100
AMD,20100811,6.63,6.68,6.41,6.49,54955800
AMED,20100811,24.34,24.75,23.76,24.18,1325500
AMGN,20100811,54.75,54.9,53.5,53.69,5466200
AMKR,20100811,5.54,5.6,5.36,5.37,3657400
AMNB,20100811,20.21,20.21,18.99,19.02,16200
AMOT,20100811,4.2,4.36,4.19,4.25,2700
AMOV,20100811,24.625,24.625,24.625,24.625,100
AMPH,20100811,25.75,27.1,25.75,25.76,26900
AMRB,20100811,6.75,6.75,6.46,6.46,7600
AMRI,20100811,6.42,6.57,6.02,6.05,88300
AMRN,20100811,2.43,2.48,2.33,2.41,96700
AMSC,20100811,290.4,290.5,280.2,283.8,512200
AMSF,20100811,17.55,17.81,17.12,17.23,140200
AMSG,20100811,17.71,17.98,17.6,17.66,145700
AMSWA,20100811,5.16,5.37,5.13,5.26,101800
AMTD,20100811,16.14,16.18,15.62,15.73,3639600
AMWD,20100811,16.44,16.73,15.93,16.01,47600
AMZN,20100811,128.1,128.12,125.2,125.89,5542300
ANAT,20100811,80.85,80.85,78.35,78.59,19500
ANCX,20100811,5.94,5.94,5.89,5.89,4200
ANDE,20100811,24.26,24.6,24.0533,24.1333,216000
ANGO,20100811,15.93,16.04,15.6,15.83,282000
ANIK,20100811,5.62,5.85,5.51,5.69,44800
ANSS,20100811,43.04,43.13,42.47,42.65,330000
ANTH,20100811,43.6,44.88,41.44,41.52,19700
AOSL,20100811,10.52,10.76,9.62,9.94,1249200
APEI,20100811,27.26,27.79,26.48,26.57,864600
APOG,20100811,10.29,10.5,10.04,10.12,174300
APOL,20100811,41.5,42.79,41,41.3,3698300
APPY,20100811,27.84,28.8,26.4,26.88,149300
ARAY,20100811,6.79,6.83,6.5,6.5,276800
ARCC,20100811,14.36,14.39,14.17,14.3,1209600
ARCI,20100811,2.19,2.24,2.19,2.2,3900
ARCW,20100811,1.024,1.024,1.024,1.024,0
AREX,20100811,8.45,8.55,8.05,8.2,77200
ARIA,20100811,3.35,3.36,3.18,3.21,1375900
ARII,20100811,12.03,12.3,11.28,11.33,118500
ARKR,20100811,13.28,13.5,13.28,13.4,1000
ARLP,20100811,25.64,25.87,24.85,24.91,107300
ARNA,20100811,7.19,7.27,7.08,7.14,6829400
AROW,20100811,24.67,24.72,24.24,24.32,38500
ARQL,20100811,4.08,4.18,3.99,4,261900
ARRS,20100811,9.26,9.31,9.11,9.13,1237800
ARRY,20100811,3.1,3.14,2.96,2.96,270000
ARTNA,20100811,17.81,17.97,17.34,17.44,24400
ARTW,20100811,5.24,5.24,5.24,5.24,100
